T2M,PRECTOTCORR,latitude,longitude,date
1.19,0.34,42.864122,-91.840376,2022-04-01
2.5,9.61,42.864122,-91.840376,2022-04-02
1.89,1.48,42.864122,-91.840376,2022-04-03
4.18,0.15,42.864122,-91.840376,2022-04-04
5.2,1.48,42.864122,-91.840376,2022-04-05
4.44,0.46,42.864122,-91.840376,2022-04-06
1.99,0.97,42.864122,-91.840376,2022-04-07
1.29,0.13,42.864122,-91.840376,2022-04-08
3.83,0.0,42.864122,-91.840376,2022-04-09
8.32,0.01,42.864122,-91.840376,2022-04-10
8.48,0.0,42.864122,-91.840376,2022-04-11
11.68,12.98,42.864122,-91.840376,2022-04-12
7.59,2.82,42.864122,-91.840376,2022-04-13
0.53,0.0,42.864122,-91.840376,2022-04-14
-0.52,0.0,42.864122,-91.840376,2022-04-15
-0.16,0.0,42.864122,-91.840376,2022-04-16
0.65,0.2,42.864122,-91.840376,2022-04-17
0.17,0.02,42.864122,-91.840376,2022-04-18
2.98,0.0,42.864122,-91.840376,2022-04-19
6.69,8.16,42.864122,-91.840376,2022-04-20
9.59,0.37,42.864122,-91.840376,2022-04-21
12.08,22.6,42.864122,-91.840376,2022-04-22
19.4,3.46,42.864122,-91.840376,2022-04-23
9.67,0.05,42.864122,-91.840376,2022-04-24
2.14,0.05,42.864122,-91.840376,2022-04-25
1.86,0.0,42.864122,-91.840376,2022-04-26
1.8,3.74,42.864122,-91.840376,2022-04-27
5.96,11.8,42.864122,-91.840376,2022-04-28
11.56,3.78,42.864122,-91.840376,2022-04-29
13.69,7.16,42.864122,-91.840376,2022-04-30
6.95,0.59,42.864122,-91.840376,2022-05-01
6.75,0.66,42.864122,-91.840376,2022-05-02
7.62,14.75,42.864122,-91.840376,2022-05-03
9.03,0.0,42.864122,-91.840376,2022-05-04
10.14,0.32,42.864122,-91.840376,2022-05-05
11.57,0.0,42.864122,-91.840376,2022-05-06
12.61,0.0,42.864122,-91.840376,2022-05-07
13.37,7.04,42.864122,-91.840376,2022-05-08
20.93,8.32,42.864122,-91.840376,2022-05-09
21.3,1.75,42.864122,-91.840376,2022-05-10
23.91,0.39,42.864122,-91.840376,2022-05-11
24.9,0.05,42.864122,-91.840376,2022-05-12
21.04,0.09,42.864122,-91.840376,2022-05-13
20.36,0.46,42.864122,-91.840376,2022-05-14
16.25,0.01,42.864122,-91.840376,2022-05-15
16.09,0.0,42.864122,-91.840376,2022-05-16
13.46,2.3,42.864122,-91.840376,2022-05-17
15.58,2.84,42.864122,-91.840376,2022-05-18
18.87,4.35,42.864122,-91.840376,2022-05-19
15.37,0.45,42.864122,-91.840376,2022-05-20
10.6,0.0,42.864122,-91.840376,2022-05-21
9.47,0.0,42.864122,-91.840376,2022-05-22
10.02,0.0,42.864122,-91.840376,2022-05-23
12.41,8.18,42.864122,-91.840376,2022-05-24
13.07,31.15,42.864122,-91.840376,2022-05-25
12.75,1.58,42.864122,-91.840376,2022-05-26
15.03,0.09,42.864122,-91.840376,2022-05-27
18.65,0.95,42.864122,-91.840376,2022-05-28
21.11,0.81,42.864122,-91.840376,2022-05-29
23.99,4.69,42.864122,-91.840376,2022-05-30
20.68,1.48,42.864122,-91.840376,2022-05-31
15.55,0.01,42.864122,-91.840376,2022-06-01
16.34,0.0,42.864122,-91.840376,2022-06-02
15.86,0.0,42.864122,-91.840376,2022-06-03
15.28,6.57,42.864122,-91.840376,2022-06-04
16.31,18.96,42.864122,-91.840376,2022-06-05
17.51,5.58,42.864122,-91.840376,2022-06-06
18.26,8.58,42.864122,-91.840376,2022-06-07
17.55,7.6,42.864122,-91.840376,2022-06-08
17.86,0.01,42.864122,-91.840376,2022-06-09
18.39,1.32,42.864122,-91.840376,2022-06-10
19.22,3.39,42.864122,-91.840376,2022-06-11
21.78,1.22,42.864122,-91.840376,2022-06-12
23.66,7.6,42.864122,-91.840376,2022-06-13
27.55,6.41,42.864122,-91.840376,2022-06-14
23.83,12.1,42.864122,-91.840376,2022-06-15
21.22,0.04,42.864122,-91.840376,2022-06-16
20.84,0.0,42.864122,-91.840376,2022-06-17
19.24,0.0,42.864122,-91.840376,2022-06-18
20.74,0.0,42.864122,-91.840376,2022-06-19
24.89,0.02,42.864122,-91.840376,2022-06-20
25.09,0.1,42.864122,-91.840376,2022-06-21
22.55,0.0,42.864122,-91.840376,2022-06-22
23.91,0.0,42.864122,-91.840376,2022-06-23
23.51,0.59,42.864122,-91.840376,2022-06-24
22.2,39.11,42.864122,-91.840376,2022-06-25
17.55,0.0,42.864122,-91.840376,2022-06-26
18.67,0.0,42.864122,-91.840376,2022-06-27
20.76,3.22,42.864122,-91.840376,2022-06-28
22.92,0.6,42.864122,-91.840376,2022-06-29
23.85,0.52,42.864122,-91.840376,2022-06-30
21.95,0.05,42.864122,-91.840376,2022-07-01
21.42,0.84,42.864122,-91.840376,2022-07-02
22.49,0.01,42.864122,-91.840376,2022-07-03
23.23,14.96,42.864122,-91.840376,2022-07-04
27.07,23.28,42.864122,-91.840376,2022-07-05
23.7,7.63,42.864122,-91.840376,2022-07-06
23.6,7.54,42.864122,-91.840376,2022-07-07
23.34,13.15,42.864122,-91.840376,2022-07-08
20.74,0.0,42.864122,-91.840376,2022-07-09
22.87,0.26,42.864122,-91.840376,2022-07-10
23.63,2.12,42.864122,-91.840376,2022-07-11
21.62,0.6,42.864122,-91.840376,2022-07-12
21.36,0.59,42.864122,-91.840376,2022-07-13
21.73,7.73,42.864122,-91.840376,2022-07-14
23.98,15.62,42.864122,-91.840376,2022-07-15
22.56,0.63,42.864122,-91.840376,2022-07-16
23.04,0.01,42.864122,-91.840376,2022-07-17
24.37,0.0,42.864122,-91.840376,2022-07-18
25.14,0.02,42.864122,-91.840376,2022-07-19
23.29,0.0,42.864122,-91.840376,2022-07-20
23.22,0.25,42.864122,-91.840376,2022-07-21
24.26,0.48,42.864122,-91.840376,2022-07-22
26.96,31.49,42.864122,-91.840376,2022-07-23
21.89,6.83,42.864122,-91.840376,2022-07-24
19.09,0.31,42.864122,-91.840376,2022-07-25
21.48,1.46,42.864122,-91.840376,2022-07-26
22.36,4.02,42.864122,-91.840376,2022-07-27
19.44,2.39,42.864122,-91.840376,2022-07-28
19.01,0.03,42.864122,-91.840376,2022-07-29
20.72,0.0,42.864122,-91.840376,2022-07-30
22.18,1.26,42.864122,-91.840376,2022-07-31
22.96,0.75,42.864122,-91.840376,2022-08-01
25.79,0.16,42.864122,-91.840376,2022-08-02
24.91,3.44,42.864122,-91.840376,2022-08-03
21.95,0.01,42.864122,-91.840376,2022-08-04
24.19,0.0,42.864122,-91.840376,2022-08-05
26.54,27.48,42.864122,-91.840376,2022-08-06
24.98,40.51,42.864122,-91.840376,2022-08-07
19.59,1.98,42.864122,-91.840376,2022-08-08
20.24,0.16,42.864122,-91.840376,2022-08-09
21.54,0.04,42.864122,-91.840376,2022-08-10
20.76,0.01,42.864122,-91.840376,2022-08-11
17.46,6.2,42.864122,-91.840376,2022-08-12
20.54,6.57,42.864122,-91.840376,2022-08-13
19.16,0.08,42.864122,-91.840376,2022-08-14
19.11,0.01,42.864122,-91.840376,2022-08-15
20.37,0.0,42.864122,-91.840376,2022-08-16
21.24,0.05,42.864122,-91.840376,2022-08-17
21.55,3.45,42.864122,-91.840376,2022-08-18
21.41,12.91,42.864122,-91.840376,2022-08-19
19.52,5.62,42.864122,-91.840376,2022-08-20
20.36,0.21,42.864122,-91.840376,2022-08-21
20.39,0.0,42.864122,-91.840376,2022-08-22
20.61,0.0,42.864122,-91.840376,2022-08-23
19.81,4.65,42.864122,-91.840376,2022-08-24
21.48,0.33,42.864122,-91.840376,2022-08-25
20.88,0.07,42.864122,-91.840376,2022-08-26
21.04,26.28,42.864122,-91.840376,2022-08-27
21.59,14.18,42.864122,-91.840376,2022-08-28
21.46,0.95,42.864122,-91.840376,2022-08-29
18.44,0.0,42.864122,-91.840376,2022-08-30
20.74,0.0,42.864122,-91.840376,2022-08-31
21.86,2.28,42.864122,-91.840376,2022-09-01
23.28,0.94,42.864122,-91.840376,2022-09-02
20.23,0.38,42.864122,-91.840376,2022-09-03
17.69,0.83,42.864122,-91.840376,2022-09-04
19.28,0.02,42.864122,-91.840376,2022-09-05
20.3,0.02,42.864122,-91.840376,2022-09-06
21.9,0.0,42.864122,-91.840376,2022-09-07
21.35,0.0,42.864122,-91.840376,2022-09-08
20.85,0.84,42.864122,-91.840376,2022-09-09
14.51,14.68,42.864122,-91.840376,2022-09-10
15.61,0.23,42.864122,-91.840376,2022-09-11
14.72,0.2,42.864122,-91.840376,2022-09-12
17.16,0.0,42.864122,-91.840376,2022-09-13
18.3,0.0,42.864122,-91.840376,2022-09-14
20.12,0.0,42.864122,-91.840376,2022-09-15
