T2M,PRECTOTCORR,latitude,longitude,date
4.37,0.02,42.164226,-90.574582,2019-04-01
4.51,0.32,42.164226,-90.574582,2019-04-02
6.44,2.05,42.164226,-90.574582,2019-04-03
6.23,2.34,42.164226,-90.574582,2019-04-04
8.55,0.08,42.164226,-90.574582,2019-04-05
11.48,0.02,42.164226,-90.574582,2019-04-06
14.09,6.48,42.164226,-90.574582,2019-04-07
13.88,0.04,42.164226,-90.574582,2019-04-08
11.21,1.42,42.164226,-90.574582,2019-04-09
3.03,6.91,42.164226,-90.574582,2019-04-10
6.39,12.77,42.164226,-90.574582,2019-04-11
2.74,0.02,42.164226,-90.574582,2019-04-12
3.41,0.0,42.164226,-90.574582,2019-04-13
1.38,0.78,42.164226,-90.574582,2019-04-14
6.45,0.06,42.164226,-90.574582,2019-04-15
13.92,0.04,42.164226,-90.574582,2019-04-16
15.23,1.24,42.164226,-90.574582,2019-04-17
7.97,0.78,42.164226,-90.574582,2019-04-18
7.69,0.0,42.164226,-90.574582,2019-04-19
9.94,0.0,42.164226,-90.574582,2019-04-20
15.88,0.0,42.164226,-90.574582,2019-04-21
16.96,10.04,42.164226,-90.574582,2019-04-22
11.91,0.03,42.164226,-90.574582,2019-04-23
12.17,0.02,42.164226,-90.574582,2019-04-24
12.79,3.93,42.164226,-90.574582,2019-04-25
9.93,0.02,42.164226,-90.574582,2019-04-26
2.86,22.79,42.164226,-90.574582,2019-04-27
4.91,0.66,42.164226,-90.574582,2019-04-28
10.34,30.67,42.164226,-90.574582,2019-04-29
7.56,16.75,42.164226,-90.574582,2019-04-30
10.15,4.1,42.164226,-90.574582,2019-05-01
10.97,8.02,42.164226,-90.574582,2019-05-02
10.17,0.1,42.164226,-90.574582,2019-05-03
12.59,0.01,42.164226,-90.574582,2019-05-04
14.96,3.82,42.164226,-90.574582,2019-05-05
13.74,2.72,42.164226,-90.574582,2019-05-06
10.4,0.52,42.164226,-90.574582,2019-05-07
12.92,13.72,42.164226,-90.574582,2019-05-08
8.87,0.88,42.164226,-90.574582,2019-05-09
10.22,0.0,42.164226,-90.574582,2019-05-10
8.73,0.72,42.164226,-90.574582,2019-05-11
7.47,0.39,42.164226,-90.574582,2019-05-12
11.59,0.0,42.164226,-90.574582,2019-05-13
12.46,0.12,42.164226,-90.574582,2019-05-14
17.12,0.06,42.164226,-90.574582,2019-05-15
20.86,9.7,42.164226,-90.574582,2019-05-16
15.15,10.39,42.164226,-90.574582,2019-05-17
18.87,9.2,42.164226,-90.574582,2019-05-18
15.26,9.05,42.164226,-90.574582,2019-05-19
9.16,0.08,42.164226,-90.574582,2019-05-20
9.58,12.91,42.164226,-90.574582,2019-05-21
17.94,4.16,42.164226,-90.574582,2019-05-22
16.25,0.01,42.164226,-90.574582,2019-05-23
19.43,25.69,42.164226,-90.574582,2019-05-24
20.17,6.92,42.164226,-90.574582,2019-05-25
19.3,0.26,42.164226,-90.574582,2019-05-26
19.68,10.57,42.164226,-90.574582,2019-05-27
16.11,27.26,42.164226,-90.574582,2019-05-28
19.97,11.03,42.164226,-90.574582,2019-05-29
19.93,9.26,42.164226,-90.574582,2019-05-30
20.49,0.0,42.164226,-90.574582,2019-05-31
20.77,0.49,42.164226,-90.574582,2019-06-01
17.73,0.0,42.164226,-90.574582,2019-06-02
17.67,0.59,42.164226,-90.574582,2019-06-03
20.18,30.12,42.164226,-90.574582,2019-06-04
23.08,3.38,42.164226,-90.574582,2019-06-05
22.99,0.05,42.164226,-90.574582,2019-06-06
21.35,0.0,42.164226,-90.574582,2019-06-07
20.42,0.46,42.164226,-90.574582,2019-06-08
20.21,2.56,42.164226,-90.574582,2019-06-09
18.03,0.03,42.164226,-90.574582,2019-06-10
19.76,1.69,42.164226,-90.574582,2019-06-11
16.07,6.63,42.164226,-90.574582,2019-06-12
14.74,0.0,42.164226,-90.574582,2019-06-13
17.21,0.12,42.164226,-90.574582,2019-06-14
20.21,22.84,42.164226,-90.574582,2019-06-15
17.83,1.78,42.164226,-90.574582,2019-06-16
18.61,0.0,42.164226,-90.574582,2019-06-17
20.78,0.42,42.164226,-90.574582,2019-06-18
18.71,10.25,42.164226,-90.574582,2019-06-19
18.4,0.04,42.164226,-90.574582,2019-06-20
17.74,3.97,42.164226,-90.574582,2019-06-21
19.72,6.99,42.164226,-90.574582,2019-06-22
22.19,5.76,42.164226,-90.574582,2019-06-23
20.46,2.91,42.164226,-90.574582,2019-06-24
21.83,0.3,42.164226,-90.574582,2019-06-25
23.87,0.05,42.164226,-90.574582,2019-06-26
24.74,1.76,42.164226,-90.574582,2019-06-27
24.26,1.71,42.164226,-90.574582,2019-06-28
26.72,0.65,42.164226,-90.574582,2019-06-29
26.45,11.6,42.164226,-90.574582,2019-06-30
26.2,4.15,42.164226,-90.574582,2019-07-01
26.35,9.37,42.164226,-90.574582,2019-07-02
24.91,7.28,42.164226,-90.574582,2019-07-03
25.37,0.58,42.164226,-90.574582,2019-07-04
26.58,0.64,42.164226,-90.574582,2019-07-05
24.44,1.98,42.164226,-90.574582,2019-07-06
21.21,0.0,42.164226,-90.574582,2019-07-07
21.41,0.0,42.164226,-90.574582,2019-07-08
24.1,7.32,42.164226,-90.574582,2019-07-09
24.84,0.8,42.164226,-90.574582,2019-07-10
22.39,0.03,42.164226,-90.574582,2019-07-11
23.1,0.0,42.164226,-90.574582,2019-07-12
25.25,0.01,42.164226,-90.574582,2019-07-13
25.83,1.28,42.164226,-90.574582,2019-07-14
24.81,0.19,42.164226,-90.574582,2019-07-15
24.92,1.07,42.164226,-90.574582,2019-07-16
25.98,4.65,42.164226,-90.574582,2019-07-17
25.96,9.14,42.164226,-90.574582,2019-07-18
28.01,1.81,42.164226,-90.574582,2019-07-19
28.07,1.02,42.164226,-90.574582,2019-07-20
22.52,0.96,42.164226,-90.574582,2019-07-21
20.35,0.0,42.164226,-90.574582,2019-07-22
20.27,0.41,42.164226,-90.574582,2019-07-23
22.46,0.15,42.164226,-90.574582,2019-07-24
22.07,0.01,42.164226,-90.574582,2019-07-25
23.16,0.6,42.164226,-90.574582,2019-07-26
24.14,0.25,42.164226,-90.574582,2019-07-27
24.46,0.96,42.164226,-90.574582,2019-07-28
23.48,4.08,42.164226,-90.574582,2019-07-29
20.31,0.0,42.164226,-90.574582,2019-07-30
20.36,0.0,42.164226,-90.574582,2019-07-31
20.75,0.0,42.164226,-90.574582,2019-08-01
21.41,0.0,42.164226,-90.574582,2019-08-02
24.14,0.04,42.164226,-90.574582,2019-08-03
25.1,0.0,42.164226,-90.574582,2019-08-04
24.25,3.13,42.164226,-90.574582,2019-08-05
22.97,12.27,42.164226,-90.574582,2019-08-06
23.21,0.0,42.164226,-90.574582,2019-08-07
21.84,0.52,42.164226,-90.574582,2019-08-08
19.81,0.0,42.164226,-90.574582,2019-08-09
21.48,0.29,42.164226,-90.574582,2019-08-10
22.81,10.02,42.164226,-90.574582,2019-08-11
23.08,9.27,42.164226,-90.574582,2019-08-12
23.11,1.16,42.164226,-90.574582,2019-08-13
20.98,0.25,42.164226,-90.574582,2019-08-14
20.46,0.0,42.164226,-90.574582,2019-08-15
21.75,0.13,42.164226,-90.574582,2019-08-16
