T2M,PRECTOTCORR,latitude,longitude,date
15.52,0.01,41.684526,-92.522882,2019-06-13
17.55,0.31,41.684526,-92.522882,2019-06-14
22.06,19.18,41.684526,-92.522882,2019-06-15
21.06,1.26,41.684526,-92.522882,2019-06-16
19.58,0.07,41.684526,-92.522882,2019-06-17
20.72,3.33,41.684526,-92.522882,2019-06-18
19.49,7.01,41.684526,-92.522882,2019-06-19
19.55,0.37,41.684526,-92.522882,2019-06-20
19.08,20.49,41.684526,-92.522882,2019-06-21
21.42,2.69,41.684526,-92.522882,2019-06-22
22.08,17.9,41.684526,-92.522882,2019-06-23
20.25,0.24,41.684526,-92.522882,2019-06-24
22.36,2.07,41.684526,-92.522882,2019-06-25
24.31,1.66,41.684526,-92.522882,2019-06-26
25.13,0.01,41.684526,-92.522882,2019-06-27
25.37,16.06,41.684526,-92.522882,2019-06-28
26.74,3.09,41.684526,-92.522882,2019-06-29
26.83,0.73,41.684526,-92.522882,2019-06-30
26.46,0.1,41.684526,-92.522882,2019-07-01
25.95,2.26,41.684526,-92.522882,2019-07-02
25.41,9.05,41.684526,-92.522882,2019-07-03
25.38,1.25,41.684526,-92.522882,2019-07-04
25.87,0.14,41.684526,-92.522882,2019-07-05
24.79,0.0,41.684526,-92.522882,2019-07-06
22.68,1.3,41.684526,-92.522882,2019-07-07
22.53,0.06,41.684526,-92.522882,2019-07-08
25.31,0.14,41.684526,-92.522882,2019-07-09
24.28,0.04,41.684526,-92.522882,2019-07-10
22.51,0.02,41.684526,-92.522882,2019-07-11
23.75,0.0,41.684526,-92.522882,2019-07-12
24.51,0.0,41.684526,-92.522882,2019-07-13
25.83,1.25,41.684526,-92.522882,2019-07-14
24.66,0.58,41.684526,-92.522882,2019-07-15
24.97,2.15,41.684526,-92.522882,2019-07-16
25.77,9.5,41.684526,-92.522882,2019-07-17
27.57,6.26,41.684526,-92.522882,2019-07-18
28.43,0.03,41.684526,-92.522882,2019-07-19
28.46,7.99,41.684526,-92.522882,2019-07-20
22.91,5.06,41.684526,-92.522882,2019-07-21
20.66,0.01,41.684526,-92.522882,2019-07-22
20.08,0.0,41.684526,-92.522882,2019-07-23
22.16,0.02,41.684526,-92.522882,2019-07-24
22.2,0.19,41.684526,-92.522882,2019-07-25
23.69,0.35,41.684526,-92.522882,2019-07-26
24.28,0.68,41.684526,-92.522882,2019-07-27
24.99,4.22,41.684526,-92.522882,2019-07-28
23.33,4.65,41.684526,-92.522882,2019-07-29
20.31,0.01,41.684526,-92.522882,2019-07-30
21.05,0.2,41.684526,-92.522882,2019-07-31
21.57,0.0,41.684526,-92.522882,2019-08-01
21.47,0.02,41.684526,-92.522882,2019-08-02
23.14,0.02,41.684526,-92.522882,2019-08-03
24.61,0.0,41.684526,-92.522882,2019-08-04
23.9,1.8,41.684526,-92.522882,2019-08-05
23.62,3.19,41.684526,-92.522882,2019-08-06
23.37,0.13,41.684526,-92.522882,2019-08-07
21.95,2.13,41.684526,-92.522882,2019-08-08
20.47,0.0,41.684526,-92.522882,2019-08-09
22.18,0.08,41.684526,-92.522882,2019-08-10
23.56,6.92,41.684526,-92.522882,2019-08-11
24.21,7.1,41.684526,-92.522882,2019-08-12
23.39,0.05,41.684526,-92.522882,2019-08-13
20.61,0.33,41.684526,-92.522882,2019-08-14
20.68,0.03,41.684526,-92.522882,2019-08-15
22.12,0.17,41.684526,-92.522882,2019-08-16
21.91,21.45,41.684526,-92.522882,2019-08-17
23.72,9.35,41.684526,-92.522882,2019-08-18
22.35,0.56,41.684526,-92.522882,2019-08-19
24.26,33.65,41.684526,-92.522882,2019-08-20
21.91,10.0,41.684526,-92.522882,2019-08-21
19.96,0.01,41.684526,-92.522882,2019-08-22
19.55,0.0,41.684526,-92.522882,2019-08-23
18.42,0.03,41.684526,-92.522882,2019-08-24
18.9,2.73,41.684526,-92.522882,2019-08-25
20.54,0.65,41.684526,-92.522882,2019-08-26
19.23,0.0,41.684526,-92.522882,2019-08-27
18.27,0.0,41.684526,-92.522882,2019-08-28
21.8,6.3,41.684526,-92.522882,2019-08-29
17.57,0.0,41.684526,-92.522882,2019-08-30
17.56,0.28,41.684526,-92.522882,2019-08-31
19.96,0.08,41.684526,-92.522882,2019-09-01
21.86,0.03,41.684526,-92.522882,2019-09-02
23.6,0.03,41.684526,-92.522882,2019-09-03
17.78,0.0,41.684526,-92.522882,2019-09-04
20.08,0.0,41.684526,-92.522882,2019-09-05
20.61,0.0,41.684526,-92.522882,2019-09-06
19.9,7.53,41.684526,-92.522882,2019-09-07
19.01,9.96,41.684526,-92.522882,2019-09-08
22.69,3.94,41.684526,-92.522882,2019-09-09
24.07,5.93,41.684526,-92.522882,2019-09-10
25.06,1.44,41.684526,-92.522882,2019-09-11
24.45,3.53,41.684526,-92.522882,2019-09-12
17.61,0.01,41.684526,-92.522882,2019-09-13
20.34,3.22,41.684526,-92.522882,2019-09-14
24.2,3.72,41.684526,-92.522882,2019-09-15
22.94,0.0,41.684526,-92.522882,2019-09-16
23.52,0.0,41.684526,-92.522882,2019-09-17
24.26,2.29,41.684526,-92.522882,2019-09-18
23.64,4.35,41.684526,-92.522882,2019-09-19
24.41,1.16,41.684526,-92.522882,2019-09-20
22.86,29.11,41.684526,-92.522882,2019-09-21
19.9,14.96,41.684526,-92.522882,2019-09-22
18.16,0.03,41.684526,-92.522882,2019-09-23
20.25,0.87,41.684526,-92.522882,2019-09-24
19.09,2.76,41.684526,-92.522882,2019-09-25
15.68,0.0,41.684526,-92.522882,2019-09-26
19.77,9.39,41.684526,-92.522882,2019-09-27
16.06,14.87,41.684526,-92.522882,2019-09-28
19.84,15.91,41.684526,-92.522882,2019-09-29
23.84,0.85,41.684526,-92.522882,2019-09-30
