T2M,PRECTOTCORR,latitude,longitude,date
4.72,2.69,42.043119,-95.38909,2022-04-01
6.99,0.98,42.043119,-95.38909,2022-04-02
6.5,0.14,42.043119,-95.38909,2022-04-03
5.92,0.01,42.043119,-95.38909,2022-04-04
7.75,0.27,42.043119,-95.38909,2022-04-05
5.01,0.05,42.043119,-95.38909,2022-04-06
2.93,0.84,42.043119,-95.38909,2022-04-07
3.59,0.66,42.043119,-95.38909,2022-04-08
6.18,0.53,42.043119,-95.38909,2022-04-09
10.28,0.0,42.043119,-95.38909,2022-04-10
9.05,0.0,42.043119,-95.38909,2022-04-11
15.52,6.29,42.043119,-95.38909,2022-04-12
3.46,0.42,42.043119,-95.38909,2022-04-13
1.78,0.02,42.043119,-95.38909,2022-04-14
0.74,0.06,42.043119,-95.38909,2022-04-15
1.86,0.0,42.043119,-95.38909,2022-04-16
2.7,1.72,42.043119,-95.38909,2022-04-17
1.95,0.0,42.043119,-95.38909,2022-04-18
3.58,0.0,42.043119,-95.38909,2022-04-19
8.6,2.58,42.043119,-95.38909,2022-04-20
11.56,3.01,42.043119,-95.38909,2022-04-21
19.28,6.4,42.043119,-95.38909,2022-04-22
19.82,1.52,42.043119,-95.38909,2022-04-23
8.78,0.0,42.043119,-95.38909,2022-04-24
4.33,0.0,42.043119,-95.38909,2022-04-25
8.61,0.0,42.043119,-95.38909,2022-04-26
14.89,0.04,42.043119,-95.38909,2022-04-27
16.85,4.06,42.043119,-95.38909,2022-04-28
16.04,12.6,42.043119,-95.38909,2022-04-29
10.33,6.56,42.043119,-95.38909,2022-04-30
9.0,0.19,42.043119,-95.38909,2022-05-01
5.22,17.3,42.043119,-95.38909,2022-05-02
8.16,2.95,42.043119,-95.38909,2022-05-03
9.65,1.47,42.043119,-95.38909,2022-05-04
11.38,2.12,42.043119,-95.38909,2022-05-05
14.96,0.03,42.043119,-95.38909,2022-05-06
16.15,0.0,42.043119,-95.38909,2022-05-07
17.39,9.26,42.043119,-95.38909,2022-05-08
23.38,0.35,42.043119,-95.38909,2022-05-09
21.53,0.11,42.043119,-95.38909,2022-05-10
25.45,0.09,42.043119,-95.38909,2022-05-11
26.68,0.75,42.043119,-95.38909,2022-05-12
21.6,4.27,42.043119,-95.38909,2022-05-13
19.91,0.0,42.043119,-95.38909,2022-05-14
17.49,0.94,42.043119,-95.38909,2022-05-15
19.5,0.0,42.043119,-95.38909,2022-05-16
19.55,1.99,42.043119,-95.38909,2022-05-17
21.56,12.04,42.043119,-95.38909,2022-05-18
23.5,0.65,42.043119,-95.38909,2022-05-19
15.2,0.31,42.043119,-95.38909,2022-05-20
10.31,0.0,42.043119,-95.38909,2022-05-21
11.56,0.0,42.043119,-95.38909,2022-05-22
12.77,0.03,42.043119,-95.38909,2022-05-23
11.64,12.3,42.043119,-95.38909,2022-05-24
11.47,14.76,42.043119,-95.38909,2022-05-25
12.47,2.35,42.043119,-95.38909,2022-05-26
18.13,0.0,42.043119,-95.38909,2022-05-27
22.83,0.31,42.043119,-95.38909,2022-05-28
24.44,3.62,42.043119,-95.38909,2022-05-29
24.33,6.61,42.043119,-95.38909,2022-05-30
19.25,0.05,42.043119,-95.38909,2022-05-31
16.1,0.0,42.043119,-95.38909,2022-06-01
18.1,0.0,42.043119,-95.38909,2022-06-02
20.15,0.65,42.043119,-95.38909,2022-06-03
20.16,1.3,42.043119,-95.38909,2022-06-04
20.61,6.52,42.043119,-95.38909,2022-06-05
19.9,7.18,42.043119,-95.38909,2022-06-06
20.62,4.2,42.043119,-95.38909,2022-06-07
19.73,2.46,42.043119,-95.38909,2022-06-08
20.09,2.27,42.043119,-95.38909,2022-06-09
21.16,1.11,42.043119,-95.38909,2022-06-10
22.36,2.67,42.043119,-95.38909,2022-06-11
26.19,0.16,42.043119,-95.38909,2022-06-12
29.89,0.58,42.043119,-95.38909,2022-06-13
28.73,1.93,42.043119,-95.38909,2022-06-14
21.86,21.85,42.043119,-95.38909,2022-06-15
23.79,0.05,42.043119,-95.38909,2022-06-16
24.37,0.23,42.043119,-95.38909,2022-06-17
26.54,0.03,42.043119,-95.38909,2022-06-18
27.74,0.02,42.043119,-95.38909,2022-06-19
28.97,0.0,42.043119,-95.38909,2022-06-20
26.36,0.0,42.043119,-95.38909,2022-06-21
25.78,0.0,42.043119,-95.38909,2022-06-22
25.89,0.19,42.043119,-95.38909,2022-06-23
26.0,0.93,42.043119,-95.38909,2022-06-24
24.36,1.37,42.043119,-95.38909,2022-06-25
20.36,0.0,42.043119,-95.38909,2022-06-26
22.53,0.0,42.043119,-95.38909,2022-06-27
24.76,0.03,42.043119,-95.38909,2022-06-28
27.56,0.0,42.043119,-95.38909,2022-06-29
28.23,0.8,42.043119,-95.38909,2022-06-30
24.96,1.34,42.043119,-95.38909,2022-07-01
25.02,0.03,42.043119,-95.38909,2022-07-02
26.0,0.87,42.043119,-95.38909,2022-07-03
28.06,21.6,42.043119,-95.38909,2022-07-04
28.68,10.05,42.043119,-95.38909,2022-07-05
25.57,5.51,42.043119,-95.38909,2022-07-06
24.41,11.23,42.043119,-95.38909,2022-07-07
24.64,4.81,42.043119,-95.38909,2022-07-08
25.22,0.03,42.043119,-95.38909,2022-07-09
27.78,3.01,42.043119,-95.38909,2022-07-10
24.88,4.11,42.043119,-95.38909,2022-07-11
24.09,0.0,42.043119,-95.38909,2022-07-12
26.33,0.03,42.043119,-95.38909,2022-07-13
28.67,0.1,42.043119,-95.38909,2022-07-14
29.2,0.51,42.043119,-95.38909,2022-07-15
25.0,0.42,42.043119,-95.38909,2022-07-16
26.44,0.02,42.043119,-95.38909,2022-07-17
28.11,0.0,42.043119,-95.38909,2022-07-18
27.68,0.02,42.043119,-95.38909,2022-07-19
27.42,0.0,42.043119,-95.38909,2022-07-20
27.45,0.13,42.043119,-95.38909,2022-07-21
28.37,2.91,42.043119,-95.38909,2022-07-22
31.18,3.12,42.043119,-95.38909,2022-07-23
25.6,0.22,42.043119,-95.38909,2022-07-24
21.68,0.62,42.043119,-95.38909,2022-07-25
24.11,1.29,42.043119,-95.38909,2022-07-26
25.86,1.04,42.043119,-95.38909,2022-07-27
22.51,2.21,42.043119,-95.38909,2022-07-28
22.6,0.0,42.043119,-95.38909,2022-07-29
23.77,0.0,42.043119,-95.38909,2022-07-30
26.84,0.03,42.043119,-95.38909,2022-07-31
28.23,0.0,42.043119,-95.38909,2022-08-01
32.4,0.21,42.043119,-95.38909,2022-08-02
30.19,0.66,42.043119,-95.38909,2022-08-03
26.15,0.0,42.043119,-95.38909,2022-08-04
28.68,0.0,42.043119,-95.38909,2022-08-05
30.51,4.36,42.043119,-95.38909,2022-08-06
27.82,5.42,42.043119,-95.38909,2022-08-07
22.37,1.97,42.043119,-95.38909,2022-08-08
24.02,0.0,42.043119,-95.38909,2022-08-09
26.96,0.0,42.043119,-95.38909,2022-08-10
28.01,0.01,42.043119,-95.38909,2022-08-11
28.49,0.01,42.043119,-95.38909,2022-08-12
26.68,0.0,42.043119,-95.38909,2022-08-13
22.97,0.17,42.043119,-95.38909,2022-08-14
19.66,23.14,42.043119,-95.38909,2022-08-15
21.9,0.64,42.043119,-95.38909,2022-08-16
23.32,0.31,42.043119,-95.38909,2022-08-17
24.36,3.41,42.043119,-95.38909,2022-08-18
21.73,3.57,42.043119,-95.38909,2022-08-19
21.53,0.41,42.043119,-95.38909,2022-08-20
22.8,0.01,42.043119,-95.38909,2022-08-21
23.43,0.0,42.043119,-95.38909,2022-08-22
25.22,0.36,42.043119,-95.38909,2022-08-23
26.77,1.76,42.043119,-95.38909,2022-08-24
25.03,3.76,42.043119,-95.38909,2022-08-25
24.1,0.87,42.043119,-95.38909,2022-08-26
23.74,9.66,42.043119,-95.38909,2022-08-27
26.77,0.4,42.043119,-95.38909,2022-08-28
24.03,1.18,42.043119,-95.38909,2022-08-29
22.94,0.0,42.043119,-95.38909,2022-08-30
25.05,0.07,42.043119,-95.38909,2022-08-31
25.76,0.32,42.043119,-95.38909,2022-09-01
27.39,0.08,42.043119,-95.38909,2022-09-02
21.53,0.0,42.043119,-95.38909,2022-09-03
21.21,0.0,42.043119,-95.38909,2022-09-04
21.84,0.0,42.043119,-95.38909,2022-09-05
24.28,0.0,42.043119,-95.38909,2022-09-06
24.53,0.0,42.043119,-95.38909,2022-09-07
25.25,0.0,42.043119,-95.38909,2022-09-08
21.34,1.57,42.043119,-95.38909,2022-09-09
15.95,20.11,42.043119,-95.38909,2022-09-10
17.09,0.0,42.043119,-95.38909,2022-09-11
18.56,0.0,42.043119,-95.38909,2022-09-12
20.32,0.03,42.043119,-95.38909,2022-09-13
23.21,0.0,42.043119,-95.38909,2022-09-14
24.3,0.47,42.043119,-95.38909,2022-09-15
20.85,8.91,42.043119,-95.38909,2022-09-16
22.45,4.68,42.043119,-95.38909,2022-09-17
22.8,0.13,42.043119,-95.38909,2022-09-18
24.2,0.02,42.043119,-95.38909,2022-09-19
27.71,0.09,42.043119,-95.38909,2022-09-20
19.22,0.08,42.043119,-95.38909,2022-09-21
13.84,0.0,42.043119,-95.38909,2022-09-22
13.71,3.49,42.043119,-95.38909,2022-09-23
18.14,0.12,42.043119,-95.38909,2022-09-24
17.03,0.0,42.043119,-95.38909,2022-09-25
14.98,0.02,42.043119,-95.38909,2022-09-26
15.87,0.0,42.043119,-95.38909,2022-09-27
11.94,0.0,42.043119,-95.38909,2022-09-28
14.31,0.0,42.043119,-95.38909,2022-09-29
16.1,0.0,42.043119,-95.38909,2022-09-30
