T2M,PRECTOTCORR,latitude,longitude,date
8.19,0.01,43.074975,-93.250965,2017-04-01
7.92,1.2,43.074975,-93.250965,2017-04-02
7.33,18.74,43.074975,-93.250965,2017-04-03
8.87,5.58,43.074975,-93.250965,2017-04-04
5.97,0.09,43.074975,-93.250965,2017-04-05
4.81,0.0,43.074975,-93.250965,2017-04-06
6.26,0.0,43.074975,-93.250965,2017-04-07
12.31,0.0,43.074975,-93.250965,2017-04-08
16.46,1.13,43.074975,-93.250965,2017-04-09
8.64,0.85,43.074975,-93.250965,2017-04-10
5.63,0.07,43.074975,-93.250965,2017-04-11
8.87,7.77,43.074975,-93.250965,2017-04-12
11.46,4.73,43.074975,-93.250965,2017-04-13
14.23,15.74,43.074975,-93.250965,2017-04-14
18.04,7.25,43.074975,-93.250965,2017-04-15
12.38,0.0,43.074975,-93.250965,2017-04-16
12.08,0.04,43.074975,-93.250965,2017-04-17
13.66,1.27,43.074975,-93.250965,2017-04-18
11.56,23.0,43.074975,-93.250965,2017-04-19
8.47,0.62,43.074975,-93.250965,2017-04-20
7.74,0.0,43.074975,-93.250965,2017-04-21
10.75,0.0,43.074975,-93.250965,2017-04-22
12.39,0.0,43.074975,-93.250965,2017-04-23
13.07,0.0,43.074975,-93.250965,2017-04-24
13.81,1.85,43.074975,-93.250965,2017-04-25
6.59,0.58,43.074975,-93.250965,2017-04-26
2.51,0.05,43.074975,-93.250965,2017-04-27
4.23,2.43,43.074975,-93.250965,2017-04-28
4.7,0.91,43.074975,-93.250965,2017-04-29
4.01,21.28,43.074975,-93.250965,2017-04-30
3.66,6.56,43.074975,-93.250965,2017-05-01
7.97,0.27,43.074975,-93.250965,2017-05-02
9.37,0.0,43.074975,-93.250965,2017-05-03
11.11,0.0,43.074975,-93.250965,2017-05-04
13.88,0.0,43.074975,-93.250965,2017-05-05
12.88,0.0,43.074975,-93.250965,2017-05-06
12.39,0.0,43.074975,-93.250965,2017-05-07
15.14,1.8,43.074975,-93.250965,2017-05-08
17.5,1.32,43.074975,-93.250965,2017-05-09
14.01,9.83,43.074975,-93.250965,2017-05-10
13.09,0.0,43.074975,-93.250965,2017-05-11
14.15,0.04,43.074975,-93.250965,2017-05-12
18.0,0.0,43.074975,-93.250965,2017-05-13
19.55,0.0,43.074975,-93.250965,2017-05-14
21.08,9.19,43.074975,-93.250965,2017-05-15
22.97,11.58,43.074975,-93.250965,2017-05-16
19.51,20.33,43.074975,-93.250965,2017-05-17
13.11,2.32,43.074975,-93.250965,2017-05-18
7.44,6.96,43.074975,-93.250965,2017-05-19
