T2M,PRECTOTCORR,latitude,longitude,date
8.3,0.0,42.390768,-93.709198,2017-04-01
8.15,0.81,42.390768,-93.709198,2017-04-02
8.08,11.11,42.390768,-93.709198,2017-04-03
9.21,3.76,42.390768,-93.709198,2017-04-04
6.5,0.19,42.390768,-93.709198,2017-04-05
4.95,0.0,42.390768,-93.709198,2017-04-06
7.14,0.0,42.390768,-93.709198,2017-04-07
13.63,0.0,42.390768,-93.709198,2017-04-08
17.36,0.49,42.390768,-93.709198,2017-04-09
9.3,0.44,42.390768,-93.709198,2017-04-10
8.0,0.03,42.390768,-93.709198,2017-04-11
10.61,4.38,42.390768,-93.709198,2017-04-12
13.58,2.0,42.390768,-93.709198,2017-04-13
15.71,9.48,42.390768,-93.709198,2017-04-14
18.49,10.6,42.390768,-93.709198,2017-04-15
13.74,0.0,42.390768,-93.709198,2017-04-16
13.8,0.01,42.390768,-93.709198,2017-04-17
14.87,2.63,42.390768,-93.709198,2017-04-18
13.33,17.01,42.390768,-93.709198,2017-04-19
9.44,0.04,42.390768,-93.709198,2017-04-20
8.42,0.03,42.390768,-93.709198,2017-04-21
11.41,0.0,42.390768,-93.709198,2017-04-22
13.03,0.0,42.390768,-93.709198,2017-04-23
14.17,0.0,42.390768,-93.709198,2017-04-24
14.78,1.24,42.390768,-93.709198,2017-04-25
5.98,0.4,42.390768,-93.709198,2017-04-26
3.89,0.0,42.390768,-93.709198,2017-04-27
4.4,5.52,42.390768,-93.709198,2017-04-28
5.03,4.26,42.390768,-93.709198,2017-04-29
4.44,19.55,42.390768,-93.709198,2017-04-30
3.66,9.4,42.390768,-93.709198,2017-05-01
8.32,0.0,42.390768,-93.709198,2017-05-02
9.76,0.01,42.390768,-93.709198,2017-05-03
11.68,0.0,42.390768,-93.709198,2017-05-04
14.79,0.0,42.390768,-93.709198,2017-05-05
14.2,0.0,42.390768,-93.709198,2017-05-06
14.74,0.0,42.390768,-93.709198,2017-05-07
18.06,0.89,42.390768,-93.709198,2017-05-08
18.77,1.8,42.390768,-93.709198,2017-05-09
14.34,13.25,42.390768,-93.709198,2017-05-10
13.97,0.0,42.390768,-93.709198,2017-05-11
14.96,0.0,42.390768,-93.709198,2017-05-12
18.53,0.0,42.390768,-93.709198,2017-05-13
20.38,0.0,42.390768,-93.709198,2017-05-14
22.03,3.95,42.390768,-93.709198,2017-05-15
23.48,19.42,42.390768,-93.709198,2017-05-16
19.73,11.6,42.390768,-93.709198,2017-05-17
14.21,0.24,42.390768,-93.709198,2017-05-18
8.54,15.67,42.390768,-93.709198,2017-05-19
11.24,9.6,42.390768,-93.709198,2017-05-20
9.26,0.16,42.390768,-93.709198,2017-05-21
14.22,2.17,42.390768,-93.709198,2017-05-22
11.94,4.14,42.390768,-93.709198,2017-05-23
12.69,0.22,42.390768,-93.709198,2017-05-24
15.05,0.0,42.390768,-93.709198,2017-05-25
18.16,0.08,42.390768,-93.709198,2017-05-26
16.6,4.97,42.390768,-93.709198,2017-05-27
16.95,0.02,42.390768,-93.709198,2017-05-28
15.44,0.24,42.390768,-93.709198,2017-05-29
15.02,0.0,42.390768,-93.709198,2017-05-30
16.11,0.0,42.390768,-93.709198,2017-05-31
19.21,0.02,42.390768,-93.709198,2017-06-01
22.31,0.01,42.390768,-93.709198,2017-06-02
24.42,0.13,42.390768,-93.709198,2017-06-03
24.33,0.17,42.390768,-93.709198,2017-06-04
20.93,0.0,42.390768,-93.709198,2017-06-05
20.33,0.0,42.390768,-93.709198,2017-06-06
20.32,0.0,42.390768,-93.709198,2017-06-07
22.06,3.38,42.390768,-93.709198,2017-06-08
23.75,0.3,42.390768,-93.709198,2017-06-09
25.24,0.0,42.390768,-93.709198,2017-06-10
27.09,0.01,42.390768,-93.709198,2017-06-11
26.33,1.54,42.390768,-93.709198,2017-06-12
26.88,1.7,42.390768,-93.709198,2017-06-13
23.89,15.06,42.390768,-93.709198,2017-06-14
24.79,0.72,42.390768,-93.709198,2017-06-15
23.42,10.07,42.390768,-93.709198,2017-06-16
20.58,0.56,42.390768,-93.709198,2017-06-17
18.6,1.95,42.390768,-93.709198,2017-06-18
19.28,0.27,42.390768,-93.709198,2017-06-19
21.06,0.11,42.390768,-93.709198,2017-06-20
21.84,9.22,42.390768,-93.709198,2017-06-21
24.58,7.45,42.390768,-93.709198,2017-06-22
18.51,0.33,42.390768,-93.709198,2017-06-23
16.62,0.01,42.390768,-93.709198,2017-06-24
15.39,0.01,42.390768,-93.709198,2017-06-25
15.99,1.4,42.390768,-93.709198,2017-06-26
18.29,0.0,42.390768,-93.709198,2017-06-27
23.43,16.65,42.390768,-93.709198,2017-06-28
21.96,3.62,42.390768,-93.709198,2017-06-29
20.99,14.58,42.390768,-93.709198,2017-06-30
19.63,0.7,42.390768,-93.709198,2017-07-01
23.04,0.5,42.390768,-93.709198,2017-07-02
22.85,0.62,42.390768,-93.709198,2017-07-03
23.57,3.79,42.390768,-93.709198,2017-07-04
24.07,0.65,42.390768,-93.709198,2017-07-05
26.28,0.03,42.390768,-93.709198,2017-07-06
23.11,0.0,42.390768,-93.709198,2017-07-07
22.74,0.0,42.390768,-93.709198,2017-07-08
25.09,3.64,42.390768,-93.709198,2017-07-09
25.58,1.79,42.390768,-93.709198,2017-07-10
25.98,0.71,42.390768,-93.709198,2017-07-11
26.99,4.45,42.390768,-93.709198,2017-07-12
22.5,0.22,42.390768,-93.709198,2017-07-13
20.68,0.0,42.390768,-93.709198,2017-07-14
26.02,0.0,42.390768,-93.709198,2017-07-15
25.16,0.0,42.390768,-93.709198,2017-07-16
26.7,0.0,42.390768,-93.709198,2017-07-17
28.11,1.78,42.390768,-93.709198,2017-07-18
28.88,1.21,42.390768,-93.709198,2017-07-19
27.46,5.56,42.390768,-93.709198,2017-07-20
27.05,11.59,42.390768,-93.709198,2017-07-21
26.51,0.31,42.390768,-93.709198,2017-07-22
23.55,0.0,42.390768,-93.709198,2017-07-23
21.72,0.0,42.390768,-93.709198,2017-07-24
26.1,0.03,42.390768,-93.709198,2017-07-25
24.94,6.19,42.390768,-93.709198,2017-07-26
23.57,0.03,42.390768,-93.709198,2017-07-27
23.09,0.0,42.390768,-93.709198,2017-07-28
22.12,0.0,42.390768,-93.709198,2017-07-29
22.4,0.0,42.390768,-93.709198,2017-07-30
22.62,0.0,42.390768,-93.709198,2017-07-31
24.24,6.55,42.390768,-93.709198,2017-08-01
23.53,0.14,42.390768,-93.709198,2017-08-02
19.01,11.43,42.390768,-93.709198,2017-08-03
18.51,0.0,42.390768,-93.709198,2017-08-04
19.78,0.0,42.390768,-93.709198,2017-08-05
20.08,0.1,42.390768,-93.709198,2017-08-06
20.34,0.12,42.390768,-93.709198,2017-08-07
21.7,0.0,42.390768,-93.709198,2017-08-08
21.72,0.92,42.390768,-93.709198,2017-08-09
22.88,0.03,42.390768,-93.709198,2017-08-10
