T2M,PRECTOTCORR,latitude,longitude,date
0.57,0.0,41.029191,-93.784096,2021-04-01
7.4,0.0,41.029191,-93.784096,2021-04-02
13.48,0.0,41.029191,-93.784096,2021-04-03
16.09,0.0,41.029191,-93.784096,2021-04-04
18.18,0.0,41.029191,-93.784096,2021-04-05
18.63,0.22,41.029191,-93.784096,2021-04-06
16.95,22.11,41.029191,-93.784096,2021-04-07
10.31,1.44,41.029191,-93.784096,2021-04-08
11.52,0.62,41.029191,-93.784096,2021-04-09
8.06,7.2,41.029191,-93.784096,2021-04-10
9.8,0.01,41.029191,-93.784096,2021-04-11
8.41,0.0,41.029191,-93.784096,2021-04-12
6.22,0.0,41.029191,-93.784096,2021-04-13
4.4,0.0,41.029191,-93.784096,2021-04-14
5.94,0.02,41.029191,-93.784096,2021-04-15
6.75,1.87,41.029191,-93.784096,2021-04-16
10.06,0.48,41.029191,-93.784096,2021-04-17
10.13,0.0,41.029191,-93.784096,2021-04-18
3.05,0.69,41.029191,-93.784096,2021-04-19
2.69,0.38,41.029191,-93.784096,2021-04-20
2.73,0.02,41.029191,-93.784096,2021-04-21
6.87,0.0,41.029191,-93.784096,2021-04-22
9.08,0.06,41.029191,-93.784096,2021-04-23
9.86,0.0,41.029191,-93.784096,2021-04-24
11.08,0.0,41.029191,-93.784096,2021-04-25
19.5,0.02,41.029191,-93.784096,2021-04-26
20.37,0.0,41.029191,-93.784096,2021-04-27
15.58,6.5,41.029191,-93.784096,2021-04-28
15.79,0.07,41.029191,-93.784096,2021-04-29
16.28,0.0,41.029191,-93.784096,2021-04-30
19.59,0.0,41.029191,-93.784096,2021-05-01
19.86,1.9,41.029191,-93.784096,2021-05-02
16.89,5.37,41.029191,-93.784096,2021-05-03
11.34,0.02,41.029191,-93.784096,2021-05-04
12.1,0.01,41.029191,-93.784096,2021-05-05
11.68,0.04,41.029191,-93.784096,2021-05-06
12.94,0.02,41.029191,-93.784096,2021-05-07
8.13,21.21,41.029191,-93.784096,2021-05-08
7.29,12.02,41.029191,-93.784096,2021-05-09
11.01,0.16,41.029191,-93.784096,2021-05-10
9.72,0.0,41.029191,-93.784096,2021-05-11
10.88,0.0,41.029191,-93.784096,2021-05-12
12.06,0.0,41.029191,-93.784096,2021-05-13
13.54,2.04,41.029191,-93.784096,2021-05-14
16.68,3.5,41.029191,-93.784096,2021-05-15
14.12,13.44,41.029191,-93.784096,2021-05-16
16.93,3.17,41.029191,-93.784096,2021-05-17
19.04,5.36,41.029191,-93.784096,2021-05-18
20.76,3.3,41.029191,-93.784096,2021-05-19
20.8,7.13,41.029191,-93.784096,2021-05-20
21.54,4.29,41.029191,-93.784096,2021-05-21
21.55,3.68,41.029191,-93.784096,2021-05-22
21.77,0.28,41.029191,-93.784096,2021-05-23
22.25,0.75,41.029191,-93.784096,2021-05-24
21.56,2.77,41.029191,-93.784096,2021-05-25
21.64,0.05,41.029191,-93.784096,2021-05-26
18.01,8.35,41.029191,-93.784096,2021-05-27
8.63,0.13,41.029191,-93.784096,2021-05-28
11.43,0.0,41.029191,-93.784096,2021-05-29
13.21,0.01,41.029191,-93.784096,2021-05-30
15.19,0.83,41.029191,-93.784096,2021-05-31
17.07,0.14,41.029191,-93.784096,2021-06-01
18.79,0.25,41.029191,-93.784096,2021-06-02
21.02,0.0,41.029191,-93.784096,2021-06-03
22.74,0.0,41.029191,-93.784096,2021-06-04
24.61,0.02,41.029191,-93.784096,2021-06-05
23.75,0.0,41.029191,-93.784096,2021-06-06
24.07,0.23,41.029191,-93.784096,2021-06-07
24.76,0.5,41.029191,-93.784096,2021-06-08
26.12,0.0,41.029191,-93.784096,2021-06-09
27.01,0.0,41.029191,-93.784096,2021-06-10
27.27,1.09,41.029191,-93.784096,2021-06-11
24.99,0.05,41.029191,-93.784096,2021-06-12
25.44,0.0,41.029191,-93.784096,2021-06-13
25.38,0.0,41.029191,-93.784096,2021-06-14
25.39,0.0,41.029191,-93.784096,2021-06-15
25.38,0.4,41.029191,-93.784096,2021-06-16
29.76,0.96,41.029191,-93.784096,2021-06-17
27.57,12.45,41.029191,-93.784096,2021-06-18
26.54,12.37,41.029191,-93.784096,2021-06-19
25.31,19.68,41.029191,-93.784096,2021-06-20
18.27,0.0,41.029191,-93.784096,2021-06-21
20.45,3.99,41.029191,-93.784096,2021-06-22
24.68,2.51,41.029191,-93.784096,2021-06-23
25.16,16.1,41.029191,-93.784096,2021-06-24
25.18,29.58,41.029191,-93.784096,2021-06-25
23.47,4.69,41.029191,-93.784096,2021-06-26
22.23,0.28,41.029191,-93.784096,2021-06-27
22.35,1.51,41.029191,-93.784096,2021-06-28
22.71,6.81,41.029191,-93.784096,2021-06-29
23.67,8.78,41.029191,-93.784096,2021-06-30
23.79,0.0,41.029191,-93.784096,2021-07-01
24.3,0.0,41.029191,-93.784096,2021-07-02
23.64,0.0,41.029191,-93.784096,2021-07-03
25.15,0.41,41.029191,-93.784096,2021-07-04
26.3,0.02,41.029191,-93.784096,2021-07-05
26.24,0.06,41.029191,-93.784096,2021-07-06
23.92,8.86,41.029191,-93.784096,2021-07-07
20.94,0.07,41.029191,-93.784096,2021-07-08
24.28,36.6,41.029191,-93.784096,2021-07-09
22.26,26.39,41.029191,-93.784096,2021-07-10
18.99,7.38,41.029191,-93.784096,2021-07-11
