T2M,PRECTOTCORR,latitude,longitude,date
2.09,0.5,43.082646,-96.17801,2016-04-01
2.95,0.0,43.082646,-96.17801,2016-04-02
11.08,0.0,43.082646,-96.17801,2016-04-03
4.43,0.01,43.082646,-96.17801,2016-04-04
7.75,1.13,43.082646,-96.17801,2016-04-05
5.96,0.36,43.082646,-96.17801,2016-04-06
5.31,0.07,43.082646,-96.17801,2016-04-07
0.75,0.0,43.082646,-96.17801,2016-04-08
2.31,0.0,43.082646,-96.17801,2016-04-09
8.37,0.15,43.082646,-96.17801,2016-04-10
1.61,0.0,43.082646,-96.17801,2016-04-11
6.92,0.0,43.082646,-96.17801,2016-04-12
13.93,0.01,43.082646,-96.17801,2016-04-13
15.41,0.0,43.082646,-96.17801,2016-04-14
16.1,0.09,43.082646,-96.17801,2016-04-15
17.82,0.04,43.082646,-96.17801,2016-04-16
17.26,2.08,43.082646,-96.17801,2016-04-17
12.67,16.73,43.082646,-96.17801,2016-04-18
10.59,0.09,43.082646,-96.17801,2016-04-19
11.56,24.49,43.082646,-96.17801,2016-04-20
13.22,1.35,43.082646,-96.17801,2016-04-21
10.47,0.0,43.082646,-96.17801,2016-04-22
15.43,0.23,43.082646,-96.17801,2016-04-23
18.21,15.53,43.082646,-96.17801,2016-04-24
13.51,0.31,43.082646,-96.17801,2016-04-25
11.69,2.46,43.082646,-96.17801,2016-04-26
7.18,32.11,43.082646,-96.17801,2016-04-27
5.05,4.56,43.082646,-96.17801,2016-04-28
6.73,0.1,43.082646,-96.17801,2016-04-29
6.37,16.47,43.082646,-96.17801,2016-04-30
8.23,2.07,43.082646,-96.17801,2016-05-01
10.74,0.0,43.082646,-96.17801,2016-05-02
13.22,0.0,43.082646,-96.17801,2016-05-03
12.37,0.0,43.082646,-96.17801,2016-05-04
16.19,0.0,43.082646,-96.17801,2016-05-05
19.99,1.78,43.082646,-96.17801,2016-05-06
14.89,0.28,43.082646,-96.17801,2016-05-07
15.31,1.52,43.082646,-96.17801,2016-05-08
15.79,18.75,43.082646,-96.17801,2016-05-09
17.44,1.84,43.082646,-96.17801,2016-05-10
14.03,17.26,43.082646,-96.17801,2016-05-11
