T2M,PRECTOTCORR,latitude,longitude,date
18.97,2.41,43.082646,-96.17801,2019-05-18
8.05,0.97,43.082646,-96.17801,2019-05-19
7.44,0.08,43.082646,-96.17801,2019-05-20
8.06,15.01,43.082646,-96.17801,2019-05-21
11.57,3.24,43.082646,-96.17801,2019-05-22
12.62,11.73,43.082646,-96.17801,2019-05-23
16.36,14.31,43.082646,-96.17801,2019-05-24
15.43,0.0,43.082646,-96.17801,2019-05-25
16.63,0.71,43.082646,-96.17801,2019-05-26
15.54,48.56,43.082646,-96.17801,2019-05-27
13.77,8.78,43.082646,-96.17801,2019-05-28
14.46,9.01,43.082646,-96.17801,2019-05-29
17.68,0.57,43.082646,-96.17801,2019-05-30
20.45,0.18,43.082646,-96.17801,2019-05-31
16.92,0.06,43.082646,-96.17801,2019-06-01
16.92,0.0,43.082646,-96.17801,2019-06-02
18.02,0.66,43.082646,-96.17801,2019-06-03
22.97,0.36,43.082646,-96.17801,2019-06-04
22.03,0.02,43.082646,-96.17801,2019-06-05
22.76,0.0,43.082646,-96.17801,2019-06-06
23.69,0.0,43.082646,-96.17801,2019-06-07
23.01,0.51,43.082646,-96.17801,2019-06-08
16.29,3.22,43.082646,-96.17801,2019-06-09
16.89,0.02,43.082646,-96.17801,2019-06-10
16.28,7.35,43.082646,-96.17801,2019-06-11
14.95,0.78,43.082646,-96.17801,2019-06-12
16.55,0.0,43.082646,-96.17801,2019-06-13
20.65,0.07,43.082646,-96.17801,2019-06-14
22.19,3.93,43.082646,-96.17801,2019-06-15
20.79,0.25,43.082646,-96.17801,2019-06-16
20.0,7.17,43.082646,-96.17801,2019-06-17
18.69,8.39,43.082646,-96.17801,2019-06-18
19.26,0.02,43.082646,-96.17801,2019-06-19
20.22,8.33,43.082646,-96.17801,2019-06-20
20.48,14.4,43.082646,-96.17801,2019-06-21
18.57,6.13,43.082646,-96.17801,2019-06-22
18.43,10.17,43.082646,-96.17801,2019-06-23
18.94,2.98,43.082646,-96.17801,2019-06-24
21.11,0.11,43.082646,-96.17801,2019-06-25
21.42,5.11,43.082646,-96.17801,2019-06-26
24.25,15.18,43.082646,-96.17801,2019-06-27
25.58,2.62,43.082646,-96.17801,2019-06-28
26.54,0.04,43.082646,-96.17801,2019-06-29
27.19,0.39,43.082646,-96.17801,2019-06-30
25.49,18.6,43.082646,-96.17801,2019-07-01
24.57,16.87,43.082646,-96.17801,2019-07-02
24.34,5.14,43.082646,-96.17801,2019-07-03
24.34,7.11,43.082646,-96.17801,2019-07-04
23.14,9.55,43.082646,-96.17801,2019-07-05
22.05,0.26,43.082646,-96.17801,2019-07-06
22.83,0.02,43.082646,-96.17801,2019-07-07
23.81,1.23,43.082646,-96.17801,2019-07-08
24.21,12.99,43.082646,-96.17801,2019-07-09
20.6,0.09,43.082646,-96.17801,2019-07-10
21.55,0.0,43.082646,-96.17801,2019-07-11
24.12,4.07,43.082646,-96.17801,2019-07-12
24.7,3.5,43.082646,-96.17801,2019-07-13
25.38,0.16,43.082646,-96.17801,2019-07-14
26.54,2.52,43.082646,-96.17801,2019-07-15
25.51,10.34,43.082646,-96.17801,2019-07-16
25.74,15.2,43.082646,-96.17801,2019-07-17
27.61,6.58,43.082646,-96.17801,2019-07-18
28.62,0.24,43.082646,-96.17801,2019-07-19
23.95,10.04,43.082646,-96.17801,2019-07-20
20.94,0.17,43.082646,-96.17801,2019-07-21
18.49,0.0,43.082646,-96.17801,2019-07-22
19.85,0.0,43.082646,-96.17801,2019-07-23
20.07,0.08,43.082646,-96.17801,2019-07-24
20.75,2.95,43.082646,-96.17801,2019-07-25
24.41,0.21,43.082646,-96.17801,2019-07-26
25.25,0.32,43.082646,-96.17801,2019-07-27
23.42,6.23,43.082646,-96.17801,2019-07-28
19.93,0.11,43.082646,-96.17801,2019-07-29
18.1,1.55,43.082646,-96.17801,2019-07-30
19.87,2.11,43.082646,-96.17801,2019-07-31
21.76,0.45,43.082646,-96.17801,2019-08-01
21.69,0.67,43.082646,-96.17801,2019-08-02
22.15,1.38,43.082646,-96.17801,2019-08-03
23.81,0.65,43.082646,-96.17801,2019-08-04
24.09,0.65,43.082646,-96.17801,2019-08-05
21.98,0.0,43.082646,-96.17801,2019-08-06
22.86,1.06,43.082646,-96.17801,2019-08-07
19.8,0.11,43.082646,-96.17801,2019-08-08
20.51,2.94,43.082646,-96.17801,2019-08-09
23.73,0.91,43.082646,-96.17801,2019-08-10
22.6,0.04,43.082646,-96.17801,2019-08-11
22.88,4.14,43.082646,-96.17801,2019-08-12
21.51,0.09,43.082646,-96.17801,2019-08-13
18.83,0.12,43.082646,-96.17801,2019-08-14
19.26,4.51,43.082646,-96.17801,2019-08-15
18.94,1.37,43.082646,-96.17801,2019-08-16
21.57,13.69,43.082646,-96.17801,2019-08-17
19.5,6.65,43.082646,-96.17801,2019-08-18
21.2,0.7,43.082646,-96.17801,2019-08-19
25.11,1.83,43.082646,-96.17801,2019-08-20
18.79,0.72,43.082646,-96.17801,2019-08-21
19.02,0.0,43.082646,-96.17801,2019-08-22
20.26,0.0,43.082646,-96.17801,2019-08-23
19.54,0.15,43.082646,-96.17801,2019-08-24
19.26,2.38,43.082646,-96.17801,2019-08-25
20.03,5.3,43.082646,-96.17801,2019-08-26
17.11,0.01,43.082646,-96.17801,2019-08-27
17.81,0.0,43.082646,-96.17801,2019-08-28
19.43,0.03,43.082646,-96.17801,2019-08-29
16.14,0.75,43.082646,-96.17801,2019-08-30
15.46,7.95,43.082646,-96.17801,2019-08-31
20.75,0.22,43.082646,-96.17801,2019-09-01
22.84,1.62,43.082646,-96.17801,2019-09-02
21.3,0.52,43.082646,-96.17801,2019-09-03
17.39,0.0,43.082646,-96.17801,2019-09-04
21.86,0.0,43.082646,-96.17801,2019-09-05
20.09,0.19,43.082646,-96.17801,2019-09-06
17.83,4.5,43.082646,-96.17801,2019-09-07
17.9,2.75,43.082646,-96.17801,2019-09-08
21.33,6.69,43.082646,-96.17801,2019-09-09
22.96,26.76,43.082646,-96.17801,2019-09-10
22.14,30.2,43.082646,-96.17801,2019-09-11
20.68,3.09,43.082646,-96.17801,2019-09-12
15.31,0.56,43.082646,-96.17801,2019-09-13
20.16,3.12,43.082646,-96.17801,2019-09-14
21.25,0.01,43.082646,-96.17801,2019-09-15
23.64,0.06,43.082646,-96.17801,2019-09-16
25.52,0.39,43.082646,-96.17801,2019-09-17
22.59,5.31,43.082646,-96.17801,2019-09-18
22.4,2.72,43.082646,-96.17801,2019-09-19
24.02,0.61,43.082646,-96.17801,2019-09-20
22.03,0.68,43.082646,-96.17801,2019-09-21
16.24,2.12,43.082646,-96.17801,2019-09-22
18.05,0.0,43.082646,-96.17801,2019-09-23
20.36,3.19,43.082646,-96.17801,2019-09-24
15.04,0.0,43.082646,-96.17801,2019-09-25
14.86,0.0,43.082646,-96.17801,2019-09-26
15.6,0.08,43.082646,-96.17801,2019-09-27
12.82,0.93,43.082646,-96.17801,2019-09-28
17.85,3.54,43.082646,-96.17801,2019-09-29
22.93,21.83,43.082646,-96.17801,2019-09-30
