T2M,PRECTOTCORR,latitude,longitude,date
7.9,0.0,43.348564,-92.784466,2017-04-01
7.76,0.98,43.348564,-92.784466,2017-04-02
6.56,16.0,43.348564,-92.784466,2017-04-03
8.49,4.31,43.348564,-92.784466,2017-04-04
5.47,0.01,43.348564,-92.784466,2017-04-05
4.07,0.0,43.348564,-92.784466,2017-04-06
5.97,0.0,43.348564,-92.784466,2017-04-07
11.72,0.0,43.348564,-92.784466,2017-04-08
16.13,2.86,43.348564,-92.784466,2017-04-09
7.85,1.36,43.348564,-92.784466,2017-04-10
4.66,0.16,43.348564,-92.784466,2017-04-11
7.55,7.37,43.348564,-92.784466,2017-04-12
9.73,2.82,43.348564,-92.784466,2017-04-13
12.89,14.51,43.348564,-92.784466,2017-04-14
17.4,5.99,43.348564,-92.784466,2017-04-15
11.42,0.0,43.348564,-92.784466,2017-04-16
10.63,0.07,43.348564,-92.784466,2017-04-17
12.14,1.98,43.348564,-92.784466,2017-04-18
10.39,27.41,43.348564,-92.784466,2017-04-19
7.85,0.87,43.348564,-92.784466,2017-04-20
7.19,0.0,43.348564,-92.784466,2017-04-21
10.1,0.0,43.348564,-92.784466,2017-04-22
11.88,0.0,43.348564,-92.784466,2017-04-23
12.41,0.01,43.348564,-92.784466,2017-04-24
12.96,5.19,43.348564,-92.784466,2017-04-25
7.4,1.45,43.348564,-92.784466,2017-04-26
1.82,0.12,43.348564,-92.784466,2017-04-27
3.65,0.63,43.348564,-92.784466,2017-04-28
4.24,0.22,43.348564,-92.784466,2017-04-29
3.61,20.53,43.348564,-92.784466,2017-04-30
2.65,6.44,43.348564,-92.784466,2017-05-01
7.0,0.31,43.348564,-92.784466,2017-05-02
9.11,0.0,43.348564,-92.784466,2017-05-03
10.7,0.0,43.348564,-92.784466,2017-05-04
13.27,0.0,43.348564,-92.784466,2017-05-05
11.67,0.0,43.348564,-92.784466,2017-05-06
10.44,0.0,43.348564,-92.784466,2017-05-07
12.61,2.57,43.348564,-92.784466,2017-05-08
15.37,1.75,43.348564,-92.784466,2017-05-09
13.42,5.69,43.348564,-92.784466,2017-05-10
12.47,0.01,43.348564,-92.784466,2017-05-11
13.44,0.04,43.348564,-92.784466,2017-05-12
17.81,0.0,43.348564,-92.784466,2017-05-13
19.0,0.0,43.348564,-92.784466,2017-05-14
19.48,10.76,43.348564,-92.784466,2017-05-15
22.23,10.01,43.348564,-92.784466,2017-05-16
19.46,25.76,43.348564,-92.784466,2017-05-17
11.98,1.58,43.348564,-92.784466,2017-05-18
6.45,2.51,43.348564,-92.784466,2017-05-19
9.81,18.81,43.348564,-92.784466,2017-05-20
7.65,0.62,43.348564,-92.784466,2017-05-21
12.48,5.99,43.348564,-92.784466,2017-05-22
11.37,5.02,43.348564,-92.784466,2017-05-23
11.74,0.25,43.348564,-92.784466,2017-05-24
14.21,0.19,43.348564,-92.784466,2017-05-25
16.58,0.06,43.348564,-92.784466,2017-05-26
16.18,0.54,43.348564,-92.784466,2017-05-27
15.54,0.07,43.348564,-92.784466,2017-05-28
13.23,0.38,43.348564,-92.784466,2017-05-29
12.16,0.02,43.348564,-92.784466,2017-05-30
14.11,0.0,43.348564,-92.784466,2017-05-31
18.16,0.0,43.348564,-92.784466,2017-06-01
20.41,0.07,43.348564,-92.784466,2017-06-02
23.11,1.54,43.348564,-92.784466,2017-06-03
21.14,0.01,43.348564,-92.784466,2017-06-04
18.74,0.0,43.348564,-92.784466,2017-06-05
18.46,0.0,43.348564,-92.784466,2017-06-06
18.94,0.01,43.348564,-92.784466,2017-06-07
19.77,0.9,43.348564,-92.784466,2017-06-08
21.92,0.27,43.348564,-92.784466,2017-06-09
23.8,0.05,43.348564,-92.784466,2017-06-10
25.15,2.47,43.348564,-92.784466,2017-06-11
23.3,15.83,43.348564,-92.784466,2017-06-12
24.34,2.96,43.348564,-92.784466,2017-06-13
22.77,6.26,43.348564,-92.784466,2017-06-14
22.27,0.4,43.348564,-92.784466,2017-06-15
21.43,10.05,43.348564,-92.784466,2017-06-16
19.87,4.8,43.348564,-92.784466,2017-06-17
17.53,0.61,43.348564,-92.784466,2017-06-18
16.87,0.79,43.348564,-92.784466,2017-06-19
