T2M,PRECTOTCORR,latitude,longitude,date
2.34,2.18,43.075411,-93.743697,2023-04-01
7.03,0.02,43.075411,-93.743697,2023-04-02
7.45,0.0,43.075411,-93.743697,2023-04-03
8.57,3.86,43.075411,-93.743697,2023-04-04
1.44,0.48,43.075411,-93.743697,2023-04-05
2.3,0.0,43.075411,-93.743697,2023-04-06
7.0,0.0,43.075411,-93.743697,2023-04-07
10.49,0.0,43.075411,-93.743697,2023-04-08
12.65,0.0,43.075411,-93.743697,2023-04-09
14.88,0.02,43.075411,-93.743697,2023-04-10
17.14,0.0,43.075411,-93.743697,2023-04-11
19.53,0.0,43.075411,-93.743697,2023-04-12
18.73,0.0,43.075411,-93.743697,2023-04-13
18.94,0.84,43.075411,-93.743697,2023-04-14
7.32,3.18,43.075411,-93.743697,2023-04-15
1.02,2.8,43.075411,-93.743697,2023-04-16
4.6,0.0,43.075411,-93.743697,2023-04-17
6.96,3.06,43.075411,-93.743697,2023-04-18
12.31,19.24,43.075411,-93.743697,2023-04-19
9.05,19.11,43.075411,-93.743697,2023-04-20
2.83,0.2,43.075411,-93.743697,2023-04-21
1.46,0.05,43.075411,-93.743697,2023-04-22
3.13,0.0,43.075411,-93.743697,2023-04-23
5.99,0.0,43.075411,-93.743697,2023-04-24
4.96,0.0,43.075411,-93.743697,2023-04-25
8.24,0.0,43.075411,-93.743697,2023-04-26
12.59,0.0,43.075411,-93.743697,2023-04-27
11.29,2.27,43.075411,-93.743697,2023-04-28
6.76,0.75,43.075411,-93.743697,2023-04-29
6.99,0.15,43.075411,-93.743697,2023-04-30
7.39,0.0,43.075411,-93.743697,2023-05-01
8.17,0.0,43.075411,-93.743697,2023-05-02
11.61,0.0,43.075411,-93.743697,2023-05-03
16.85,0.0,43.075411,-93.743697,2023-05-04
16.17,4.13,43.075411,-93.743697,2023-05-05
17.34,4.22,43.075411,-93.743697,2023-05-06
19.37,1.91,43.075411,-93.743697,2023-05-07
18.33,4.84,43.075411,-93.743697,2023-05-08
16.38,4.72,43.075411,-93.743697,2023-05-09
18.77,1.44,43.075411,-93.743697,2023-05-10
20.07,17.36,43.075411,-93.743697,2023-05-11
20.59,8.84,43.075411,-93.743697,2023-05-12
19.79,21.58,43.075411,-93.743697,2023-05-13
12.47,9.36,43.075411,-93.743697,2023-05-14
14.62,0.03,43.075411,-93.743697,2023-05-15
18.02,0.0,43.075411,-93.743697,2023-05-16
17.15,0.0,43.075411,-93.743697,2023-05-17
18.5,0.28,43.075411,-93.743697,2023-05-18
10.96,0.0,43.075411,-93.743697,2023-05-19
14.44,0.0,43.075411,-93.743697,2023-05-20
17.57,0.0,43.075411,-93.743697,2023-05-21
19.39,0.0,43.075411,-93.743697,2023-05-22
20.16,0.0,43.075411,-93.743697,2023-05-23
21.06,0.0,43.075411,-93.743697,2023-05-24
17.61,0.0,43.075411,-93.743697,2023-05-25
16.7,0.0,43.075411,-93.743697,2023-05-26
17.81,0.0,43.075411,-93.743697,2023-05-27
18.66,0.0,43.075411,-93.743697,2023-05-28
21.33,0.71,43.075411,-93.743697,2023-05-29
22.28,4.56,43.075411,-93.743697,2023-05-30
22.54,2.84,43.075411,-93.743697,2023-05-31
21.32,2.63,43.075411,-93.743697,2023-06-01
23.11,1.75,43.075411,-93.743697,2023-06-02
23.92,1.05,43.075411,-93.743697,2023-06-03
24.15,0.56,43.075411,-93.743697,2023-06-04
23.89,0.04,43.075411,-93.743697,2023-06-05
23.55,4.0,43.075411,-93.743697,2023-06-06
22.65,1.86,43.075411,-93.743697,2023-06-07
20.19,3.94,43.075411,-93.743697,2023-06-08
21.02,0.12,43.075411,-93.743697,2023-06-09
20.67,0.92,43.075411,-93.743697,2023-06-10
16.16,0.02,43.075411,-93.743697,2023-06-11
17.78,0.01,43.075411,-93.743697,2023-06-12
20.48,0.0,43.075411,-93.743697,2023-06-13
23.47,0.0,43.075411,-93.743697,2023-06-14
23.47,0.0,43.075411,-93.743697,2023-06-15
18.97,0.0,43.075411,-93.743697,2023-06-16
21.73,10.14,43.075411,-93.743697,2023-06-17
22.29,3.76,43.075411,-93.743697,2023-06-18
24.59,0.81,43.075411,-93.743697,2023-06-19
24.42,0.0,43.075411,-93.743697,2023-06-20
24.42,0.0,43.075411,-93.743697,2023-06-21
25.73,0.0,43.075411,-93.743697,2023-06-22
26.76,0.01,43.075411,-93.743697,2023-06-23
24.24,34.04,43.075411,-93.743697,2023-06-24
19.53,3.96,43.075411,-93.743697,2023-06-25
20.45,0.42,43.075411,-93.743697,2023-06-26
22.52,0.08,43.075411,-93.743697,2023-06-27
23.1,4.26,43.075411,-93.743697,2023-06-28
25.97,0.35,43.075411,-93.743697,2023-06-29
24.76,1.2,43.075411,-93.743697,2023-06-30
22.44,2.33,43.075411,-93.743697,2023-07-01
24.99,0.09,43.075411,-93.743697,2023-07-02
27.13,0.5,43.075411,-93.743697,2023-07-03
26.76,2.44,43.075411,-93.743697,2023-07-04
20.99,0.45,43.075411,-93.743697,2023-07-05
18.99,0.0,43.075411,-93.743697,2023-07-06
16.98,1.44,43.075411,-93.743697,2023-07-07
19.0,0.01,43.075411,-93.743697,2023-07-08
21.32,0.0,43.075411,-93.743697,2023-07-09
25.32,2.74,43.075411,-93.743697,2023-07-10
22.4,0.98,43.075411,-93.743697,2023-07-11
20.14,24.02,43.075411,-93.743697,2023-07-12
22.9,9.44,43.075411,-93.743697,2023-07-13
21.94,2.52,43.075411,-93.743697,2023-07-14
22.01,0.02,43.075411,-93.743697,2023-07-15
21.04,0.04,43.075411,-93.743697,2023-07-16
19.13,0.0,43.075411,-93.743697,2023-07-17
21.0,0.0,43.075411,-93.743697,2023-07-18
23.75,0.06,43.075411,-93.743697,2023-07-19
