T2M,PRECTOTCORR,latitude,longitude,date
10.01,0.16,41.029191,-93.784096,2020-04-01
12.54,4.64,41.029191,-93.784096,2020-04-02
0.48,10.54,41.029191,-93.784096,2020-04-03
0.23,0.06,41.029191,-93.784096,2020-04-04
6.85,0.04,41.029191,-93.784096,2020-04-05
13.08,0.06,41.029191,-93.784096,2020-04-06
18.19,0.07,41.029191,-93.784096,2020-04-07
13.12,0.01,41.029191,-93.784096,2020-04-08
4.04,0.0,41.029191,-93.784096,2020-04-09
4.06,0.0,41.029191,-93.784096,2020-04-10
10.94,2.03,41.029191,-93.784096,2020-04-11
6.94,13.91,41.029191,-93.784096,2020-04-12
-0.31,0.0,41.029191,-93.784096,2020-04-13
0.93,0.89,41.029191,-93.784096,2020-04-14
1.65,0.74,41.029191,-93.784096,2020-04-15
0.27,21.24,41.029191,-93.784096,2020-04-16
1.28,2.2,41.029191,-93.784096,2020-04-17
7.23,0.0,41.029191,-93.784096,2020-04-18
9.51,0.0,41.029191,-93.784096,2020-04-19
11.35,1.04,41.029191,-93.784096,2020-04-20
10.04,0.0,41.029191,-93.784096,2020-04-21
13.66,0.17,41.029191,-93.784096,2020-04-22
15.21,0.41,41.029191,-93.784096,2020-04-23
13.53,7.85,41.029191,-93.784096,2020-04-24
12.47,0.16,41.029191,-93.784096,2020-04-25
14.07,0.55,41.029191,-93.784096,2020-04-26
16.98,0.48,41.029191,-93.784096,2020-04-27
15.74,0.41,41.029191,-93.784096,2020-04-28
11.85,0.16,41.029191,-93.784096,2020-04-29
14.17,0.0,41.029191,-93.784096,2020-04-30
17.02,0.07,41.029191,-93.784096,2020-05-01
17.71,0.09,41.029191,-93.784096,2020-05-02
16.87,0.17,41.029191,-93.784096,2020-05-03
11.89,4.5,41.029191,-93.784096,2020-05-04
9.58,1.85,41.029191,-93.784096,2020-05-05
10.07,0.22,41.029191,-93.784096,2020-05-06
10.57,4.1,41.029191,-93.784096,2020-05-07
8.29,0.07,41.029191,-93.784096,2020-05-08
10.11,0.2,41.029191,-93.784096,2020-05-09
6.94,0.74,41.029191,-93.784096,2020-05-10
7.77,0.03,41.029191,-93.784096,2020-05-11
9.96,0.0,41.029191,-93.784096,2020-05-12
11.47,2.26,41.029191,-93.784096,2020-05-13
19.21,28.7,41.029191,-93.784096,2020-05-14
16.53,0.79,41.029191,-93.784096,2020-05-15
16.7,12.76,41.029191,-93.784096,2020-05-16
13.75,5.57,41.029191,-93.784096,2020-05-17
12.69,0.58,41.029191,-93.784096,2020-05-18
14.31,0.05,41.029191,-93.784096,2020-05-19
15.72,0.15,41.029191,-93.784096,2020-05-20
15.29,0.06,41.029191,-93.784096,2020-05-21
17.17,8.36,41.029191,-93.784096,2020-05-22
20.34,2.16,41.029191,-93.784096,2020-05-23
21.87,18.3,41.029191,-93.784096,2020-05-24
21.37,13.78,41.029191,-93.784096,2020-05-25
21.25,5.25,41.029191,-93.784096,2020-05-26
20.51,4.64,41.029191,-93.784096,2020-05-27
19.07,12.45,41.029191,-93.784096,2020-05-28
16.63,0.0,41.029191,-93.784096,2020-05-29
16.88,0.36,41.029191,-93.784096,2020-05-30
17.38,0.18,41.029191,-93.784096,2020-05-31
21.96,0.21,41.029191,-93.784096,2020-06-01
23.99,0.27,41.029191,-93.784096,2020-06-02
23.9,2.28,41.029191,-93.784096,2020-06-03
24.63,2.96,41.029191,-93.784096,2020-06-04
24.84,3.85,41.029191,-93.784096,2020-06-05
24.63,0.0,41.029191,-93.784096,2020-06-06
25.76,0.0,41.029191,-93.784096,2020-06-07
25.06,0.0,41.029191,-93.784096,2020-06-08
23.05,33.64,41.029191,-93.784096,2020-06-09
17.67,14.22,41.029191,-93.784096,2020-06-10
20.35,0.0,41.029191,-93.784096,2020-06-11
21.93,0.0,41.029191,-93.784096,2020-06-12
20.87,0.0,41.029191,-93.784096,2020-06-13
20.16,0.5,41.029191,-93.784096,2020-06-14
22.13,0.0,41.029191,-93.784096,2020-06-15
21.63,0.0,41.029191,-93.784096,2020-06-16
22.14,0.0,41.029191,-93.784096,2020-06-17
23.87,1.0,41.029191,-93.784096,2020-06-18
21.22,13.6,41.029191,-93.784096,2020-06-19
21.56,0.82,41.029191,-93.784096,2020-06-20
23.22,5.06,41.029191,-93.784096,2020-06-21
21.35,12.88,41.029191,-93.784096,2020-06-22
19.42,0.5,41.029191,-93.784096,2020-06-23
