T2M,PRECTOTCORR,latitude,longitude,date
12.39,0.2,42.471132,-92.3076,2017-05-24
14.85,0.01,42.471132,-92.3076,2017-05-25
16.44,0.78,42.471132,-92.3076,2017-05-26
18.11,6.4,42.471132,-92.3076,2017-05-27
17.39,0.14,42.471132,-92.3076,2017-05-28
15.59,0.11,42.471132,-92.3076,2017-05-29
14.75,0.0,42.471132,-92.3076,2017-05-30
15.19,0.0,42.471132,-92.3076,2017-05-31
18.47,0.0,42.471132,-92.3076,2017-06-01
21.64,0.02,42.471132,-92.3076,2017-06-02
24.33,0.08,42.471132,-92.3076,2017-06-03
23.99,0.06,42.471132,-92.3076,2017-06-04
20.22,0.0,42.471132,-92.3076,2017-06-05
19.08,0.0,42.471132,-92.3076,2017-06-06
19.49,0.0,42.471132,-92.3076,2017-06-07
20.27,1.1,42.471132,-92.3076,2017-06-08
23.3,0.2,42.471132,-92.3076,2017-06-09
24.49,0.0,42.471132,-92.3076,2017-06-10
26.37,0.03,42.471132,-92.3076,2017-06-11
26.02,5.47,42.471132,-92.3076,2017-06-12
25.79,4.14,42.471132,-92.3076,2017-06-13
24.27,11.35,42.471132,-92.3076,2017-06-14
24.67,2.48,42.471132,-92.3076,2017-06-15
23.91,13.64,42.471132,-92.3076,2017-06-16
21.16,1.76,42.471132,-92.3076,2017-06-17
18.79,0.37,42.471132,-92.3076,2017-06-18
18.7,0.16,42.471132,-92.3076,2017-06-19
19.93,0.01,42.471132,-92.3076,2017-06-20
20.36,11.71,42.471132,-92.3076,2017-06-21
24.84,15.21,42.471132,-92.3076,2017-06-22
19.03,1.49,42.471132,-92.3076,2017-06-23
16.01,0.14,42.471132,-92.3076,2017-06-24
14.59,0.0,42.471132,-92.3076,2017-06-25
15.86,0.51,42.471132,-92.3076,2017-06-26
17.87,0.0,42.471132,-92.3076,2017-06-27
22.63,22.0,42.471132,-92.3076,2017-06-28
21.68,6.65,42.471132,-92.3076,2017-06-29
20.74,14.46,42.471132,-92.3076,2017-06-30
19.5,0.39,42.471132,-92.3076,2017-07-01
21.93,0.02,42.471132,-92.3076,2017-07-02
22.67,1.15,42.471132,-92.3076,2017-07-03
23.22,0.48,42.471132,-92.3076,2017-07-04
24.23,0.19,42.471132,-92.3076,2017-07-05
25.36,0.3,42.471132,-92.3076,2017-07-06
22.48,0.05,42.471132,-92.3076,2017-07-07
21.42,0.0,42.471132,-92.3076,2017-07-08
23.97,9.31,42.471132,-92.3076,2017-07-09
25.44,7.99,42.471132,-92.3076,2017-07-10
25.06,0.43,42.471132,-92.3076,2017-07-11
25.66,8.25,42.471132,-92.3076,2017-07-12
21.33,0.02,42.471132,-92.3076,2017-07-13
18.84,0.0,42.471132,-92.3076,2017-07-14
23.52,0.0,42.471132,-92.3076,2017-07-15
23.88,0.0,42.471132,-92.3076,2017-07-16
23.13,0.01,42.471132,-92.3076,2017-07-17
25.55,4.38,42.471132,-92.3076,2017-07-18
26.33,3.63,42.471132,-92.3076,2017-07-19
26.02,8.63,42.471132,-92.3076,2017-07-20
25.55,31.45,42.471132,-92.3076,2017-07-21
25.36,0.89,42.471132,-92.3076,2017-07-22
22.35,0.0,42.471132,-92.3076,2017-07-23
20.3,0.0,42.471132,-92.3076,2017-07-24
23.29,0.0,42.471132,-92.3076,2017-07-25
24.3,2.49,42.471132,-92.3076,2017-07-26
23.18,0.01,42.471132,-92.3076,2017-07-27
21.73,0.0,42.471132,-92.3076,2017-07-28
20.99,0.0,42.471132,-92.3076,2017-07-29
21.42,0.0,42.471132,-92.3076,2017-07-30
21.77,0.0,42.471132,-92.3076,2017-07-31
22.68,1.02,42.471132,-92.3076,2017-08-01
23.23,0.25,42.471132,-92.3076,2017-08-02
19.17,7.59,42.471132,-92.3076,2017-08-03
17.21,0.01,42.471132,-92.3076,2017-08-04
19.26,0.0,42.471132,-92.3076,2017-08-05
19.53,0.04,42.471132,-92.3076,2017-08-06
20.19,0.03,42.471132,-92.3076,2017-08-07
20.66,0.0,42.471132,-92.3076,2017-08-08
21.36,0.86,42.471132,-92.3076,2017-08-09
22.36,0.3,42.471132,-92.3076,2017-08-10
19.41,0.37,42.471132,-92.3076,2017-08-11
19.7,0.0,42.471132,-92.3076,2017-08-12
19.55,0.08,42.471132,-92.3076,2017-08-13
19.6,26.81,42.471132,-92.3076,2017-08-14
20.91,0.82,42.471132,-92.3076,2017-08-15
22.68,6.28,42.471132,-92.3076,2017-08-16
21.03,0.19,42.471132,-92.3076,2017-08-17
19.96,3.17,42.471132,-92.3076,2017-08-18
21.58,0.34,42.471132,-92.3076,2017-08-19
21.31,5.8,42.471132,-92.3076,2017-08-20
23.36,15.61,42.471132,-92.3076,2017-08-21
19.01,0.32,42.471132,-92.3076,2017-08-22
18.03,0.01,42.471132,-92.3076,2017-08-23
18.49,1.76,42.471132,-92.3076,2017-08-24
17.84,0.11,42.471132,-92.3076,2017-08-25
20.62,1.54,42.471132,-92.3076,2017-08-26
21.1,0.53,42.471132,-92.3076,2017-08-27
18.99,0.02,42.471132,-92.3076,2017-08-28
19.79,0.0,42.471132,-92.3076,2017-08-29
21.53,0.0,42.471132,-92.3076,2017-08-30
18.17,0.34,42.471132,-92.3076,2017-08-31
16.54,0.07,42.471132,-92.3076,2017-09-01
19.29,0.05,42.471132,-92.3076,2017-09-02
21.68,0.0,42.471132,-92.3076,2017-09-03
19.49,0.07,42.471132,-92.3076,2017-09-04
14.36,0.14,42.471132,-92.3076,2017-09-05
13.82,0.01,42.471132,-92.3076,2017-09-06
15.97,0.0,42.471132,-92.3076,2017-09-07
18.62,0.0,42.471132,-92.3076,2017-09-08
19.37,0.0,42.471132,-92.3076,2017-09-09
20.18,0.0,42.471132,-92.3076,2017-09-10
20.22,0.0,42.471132,-92.3076,2017-09-11
21.88,0.0,42.471132,-92.3076,2017-09-12
22.65,0.0,42.471132,-92.3076,2017-09-13
23.97,0.0,42.471132,-92.3076,2017-09-14
25.09,0.11,42.471132,-92.3076,2017-09-15
24.6,3.42,42.471132,-92.3076,2017-09-16
16.82,12.33,42.471132,-92.3076,2017-09-17
16.6,2.79,42.471132,-92.3076,2017-09-18
21.44,0.03,42.471132,-92.3076,2017-09-19
24.15,0.73,42.471132,-92.3076,2017-09-20
23.74,0.02,42.471132,-92.3076,2017-09-21
26.43,0.01,42.471132,-92.3076,2017-09-22
26.45,0.0,42.471132,-92.3076,2017-09-23
26.0,0.0,42.471132,-92.3076,2017-09-24
24.0,16.6,42.471132,-92.3076,2017-09-25
18.46,6.2,42.471132,-92.3076,2017-09-26
14.88,0.0,42.471132,-92.3076,2017-09-27
16.67,0.0,42.471132,-92.3076,2017-09-28
14.69,0.0,42.471132,-92.3076,2017-09-29
14.33,0.0,42.471132,-92.3076,2017-09-30
