T2M,PRECTOTCORR,latitude,longitude,date
8.42,0.01,42.734033,-94.678279,2017-04-01
8.78,0.94,42.734033,-94.678279,2017-04-02
8.55,6.89,42.734033,-94.678279,2017-04-03
9.61,2.7,42.734033,-94.678279,2017-04-04
7.03,0.1,42.734033,-94.678279,2017-04-05
5.23,0.0,42.734033,-94.678279,2017-04-06
8.03,0.0,42.734033,-94.678279,2017-04-07
14.06,0.0,42.734033,-94.678279,2017-04-08
17.34,0.19,42.734033,-94.678279,2017-04-09
8.83,0.54,42.734033,-94.678279,2017-04-10
8.0,0.03,42.734033,-94.678279,2017-04-11
10.72,3.56,42.734033,-94.678279,2017-04-12
14.38,0.67,42.734033,-94.678279,2017-04-13
16.53,10.19,42.734033,-94.678279,2017-04-14
18.52,9.63,42.734033,-94.678279,2017-04-15
13.85,0.0,42.734033,-94.678279,2017-04-16
14.12,0.24,42.734033,-94.678279,2017-04-17
14.96,4.19,42.734033,-94.678279,2017-04-18
13.27,17.38,42.734033,-94.678279,2017-04-19
9.43,0.05,42.734033,-94.678279,2017-04-20
8.62,0.1,42.734033,-94.678279,2017-04-21
11.71,0.0,42.734033,-94.678279,2017-04-22
13.22,0.0,42.734033,-94.678279,2017-04-23
14.59,0.0,42.734033,-94.678279,2017-04-24
13.27,2.46,42.734033,-94.678279,2017-04-25
5.57,0.38,42.734033,-94.678279,2017-04-26
4.2,0.0,42.734033,-94.678279,2017-04-27
4.61,5.48,42.734033,-94.678279,2017-04-28
5.18,4.65,42.734033,-94.678279,2017-04-29
4.03,22.41,42.734033,-94.678279,2017-04-30
3.7,5.74,42.734033,-94.678279,2017-05-01
8.9,0.0,42.734033,-94.678279,2017-05-02
10.5,0.21,42.734033,-94.678279,2017-05-03
12.23,0.0,42.734033,-94.678279,2017-05-04
15.67,0.0,42.734033,-94.678279,2017-05-05
14.94,0.0,42.734033,-94.678279,2017-05-06
16.12,0.01,42.734033,-94.678279,2017-05-07
19.44,2.07,42.734033,-94.678279,2017-05-08
18.65,2.22,42.734033,-94.678279,2017-05-09
13.91,10.61,42.734033,-94.678279,2017-05-10
13.89,0.0,42.734033,-94.678279,2017-05-11
15.44,0.0,42.734033,-94.678279,2017-05-12
18.86,0.0,42.734033,-94.678279,2017-05-13
20.98,0.0,42.734033,-94.678279,2017-05-14
22.06,2.65,42.734033,-94.678279,2017-05-15
23.91,22.81,42.734033,-94.678279,2017-05-16
19.84,12.04,42.734033,-94.678279,2017-05-17
14.34,0.37,42.734033,-94.678279,2017-05-18
8.91,13.69,42.734033,-94.678279,2017-05-19
10.85,16.89,42.734033,-94.678279,2017-05-20
9.43,0.3,42.734033,-94.678279,2017-05-21
14.49,1.99,42.734033,-94.678279,2017-05-22
11.47,2.47,42.734033,-94.678279,2017-05-23
13.1,0.25,42.734033,-94.678279,2017-05-24
15.58,0.01,42.734033,-94.678279,2017-05-25
18.53,0.06,42.734033,-94.678279,2017-05-26
16.21,2.91,42.734033,-94.678279,2017-05-27
17.15,0.04,42.734033,-94.678279,2017-05-28
15.57,0.08,42.734033,-94.678279,2017-05-29
15.43,0.0,42.734033,-94.678279,2017-05-30
16.83,0.0,42.734033,-94.678279,2017-05-31
19.97,0.11,42.734033,-94.678279,2017-06-01
23.16,0.03,42.734033,-94.678279,2017-06-02
24.85,0.46,42.734033,-94.678279,2017-06-03
25.02,0.37,42.734033,-94.678279,2017-06-04
22.18,0.01,42.734033,-94.678279,2017-06-05
21.62,0.0,42.734033,-94.678279,2017-06-06
21.79,0.0,42.734033,-94.678279,2017-06-07
23.38,1.66,42.734033,-94.678279,2017-06-08
24.46,0.09,42.734033,-94.678279,2017-06-09
26.21,0.0,42.734033,-94.678279,2017-06-10
27.85,0.01,42.734033,-94.678279,2017-06-11
26.96,1.15,42.734033,-94.678279,2017-06-12
27.85,0.92,42.734033,-94.678279,2017-06-13
24.48,13.63,42.734033,-94.678279,2017-06-14
25.63,0.35,42.734033,-94.678279,2017-06-15
24.04,5.1,42.734033,-94.678279,2017-06-16
20.88,1.05,42.734033,-94.678279,2017-06-17
19.09,2.11,42.734033,-94.678279,2017-06-18
20.37,0.08,42.734033,-94.678279,2017-06-19
22.64,0.37,42.734033,-94.678279,2017-06-20
23.61,6.91,42.734033,-94.678279,2017-06-21
25.12,3.84,42.734033,-94.678279,2017-06-22
18.65,0.19,42.734033,-94.678279,2017-06-23
17.54,0.01,42.734033,-94.678279,2017-06-24
16.52,0.03,42.734033,-94.678279,2017-06-25
16.84,1.55,42.734033,-94.678279,2017-06-26
19.49,0.03,42.734033,-94.678279,2017-06-27
24.56,12.91,42.734033,-94.678279,2017-06-28
22.84,2.5,42.734033,-94.678279,2017-06-29
21.6,10.35,42.734033,-94.678279,2017-06-30
20.23,0.61,42.734033,-94.678279,2017-07-01
24.37,0.64,42.734033,-94.678279,2017-07-02
23.92,2.32,42.734033,-94.678279,2017-07-03
24.55,2.75,42.734033,-94.678279,2017-07-04
25.37,0.28,42.734033,-94.678279,2017-07-05
27.69,0.0,42.734033,-94.678279,2017-07-06
24.6,0.0,42.734033,-94.678279,2017-07-07
24.44,0.0,42.734033,-94.678279,2017-07-08
26.89,0.97,42.734033,-94.678279,2017-07-09
26.79,0.28,42.734033,-94.678279,2017-07-10
27.24,1.02,42.734033,-94.678279,2017-07-11
28.04,1.67,42.734033,-94.678279,2017-07-12
24.19,0.15,42.734033,-94.678279,2017-07-13
23.1,0.01,42.734033,-94.678279,2017-07-14
27.77,0.0,42.734033,-94.678279,2017-07-15
26.95,0.0,42.734033,-94.678279,2017-07-16
28.36,0.0,42.734033,-94.678279,2017-07-17
28.72,0.73,42.734033,-94.678279,2017-07-18
29.72,0.39,42.734033,-94.678279,2017-07-19
28.66,4.36,42.734033,-94.678279,2017-07-20
28.34,6.4,42.734033,-94.678279,2017-07-21
28.1,0.22,42.734033,-94.678279,2017-07-22
24.92,0.0,42.734033,-94.678279,2017-07-23
23.64,0.0,42.734033,-94.678279,2017-07-24
27.26,0.58,42.734033,-94.678279,2017-07-25
25.06,9.97,42.734033,-94.678279,2017-07-26
24.31,0.12,42.734033,-94.678279,2017-07-27
24.21,0.0,42.734033,-94.678279,2017-07-28
23.58,0.0,42.734033,-94.678279,2017-07-29
23.73,0.0,42.734033,-94.678279,2017-07-30
23.52,0.0,42.734033,-94.678279,2017-07-31
24.95,4.43,42.734033,-94.678279,2017-08-01
24.23,0.14,42.734033,-94.678279,2017-08-02
19.52,10.96,42.734033,-94.678279,2017-08-03
19.37,0.0,42.734033,-94.678279,2017-08-04
19.93,0.07,42.734033,-94.678279,2017-08-05
20.14,0.18,42.734033,-94.678279,2017-08-06
20.44,0.5,42.734033,-94.678279,2017-08-07
22.01,0.0,42.734033,-94.678279,2017-08-08
21.84,1.3,42.734033,-94.678279,2017-08-09
22.93,0.07,42.734033,-94.678279,2017-08-10
21.04,0.1,42.734033,-94.678279,2017-08-11
21.78,0.0,42.734033,-94.678279,2017-08-12
21.07,2.58,42.734033,-94.678279,2017-08-13
22.19,9.07,42.734033,-94.678279,2017-08-14
22.1,7.87,42.734033,-94.678279,2017-08-15
22.3,7.43,42.734033,-94.678279,2017-08-16
21.44,0.97,42.734033,-94.678279,2017-08-17
22.07,3.41,42.734033,-94.678279,2017-08-18
22.81,0.86,42.734033,-94.678279,2017-08-19
24.05,10.23,42.734033,-94.678279,2017-08-20
23.77,32.8,42.734033,-94.678279,2017-08-21
18.39,1.1,42.734033,-94.678279,2017-08-22
19.55,0.83,42.734033,-94.678279,2017-08-23
19.81,1.65,42.734033,-94.678279,2017-08-24
20.18,3.05,42.734033,-94.678279,2017-08-25
21.6,3.62,42.734033,-94.678279,2017-08-26
20.62,3.15,42.734033,-94.678279,2017-08-27
18.87,0.63,42.734033,-94.678279,2017-08-28
20.19,0.0,42.734033,-94.678279,2017-08-29
21.9,0.12,42.734033,-94.678279,2017-08-30
21.16,0.0,42.734033,-94.678279,2017-08-31
18.86,0.24,42.734033,-94.678279,2017-09-01
20.9,0.0,42.734033,-94.678279,2017-09-02
22.63,0.0,42.734033,-94.678279,2017-09-03
20.24,0.02,42.734033,-94.678279,2017-09-04
14.99,0.02,42.734033,-94.678279,2017-09-05
14.63,0.0,42.734033,-94.678279,2017-09-06
16.82,0.0,42.734033,-94.678279,2017-09-07
19.73,0.0,42.734033,-94.678279,2017-09-08
21.32,0.12,42.734033,-94.678279,2017-09-09
22.36,0.42,42.734033,-94.678279,2017-09-10
22.33,0.0,42.734033,-94.678279,2017-09-11
23.18,0.0,42.734033,-94.678279,2017-09-12
23.19,0.0,42.734033,-94.678279,2017-09-13
24.36,0.0,42.734033,-94.678279,2017-09-14
26.06,2.99,42.734033,-94.678279,2017-09-15
22.74,12.7,42.734033,-94.678279,2017-09-16
15.99,3.4,42.734033,-94.678279,2017-09-17
15.43,11.7,42.734033,-94.678279,2017-09-18
22.37,0.36,42.734033,-94.678279,2017-09-19
22.16,0.47,42.734033,-94.678279,2017-09-20
23.64,0.01,42.734033,-94.678279,2017-09-21
26.78,0.0,42.734033,-94.678279,2017-09-22
26.36,0.0,42.734033,-94.678279,2017-09-23
25.02,5.41,42.734033,-94.678279,2017-09-24
19.19,14.02,42.734033,-94.678279,2017-09-25
15.62,5.61,42.734033,-94.678279,2017-09-26
14.96,0.0,42.734033,-94.678279,2017-09-27
17.31,0.0,42.734033,-94.678279,2017-09-28
15.54,0.11,42.734033,-94.678279,2017-09-29
15.93,0.0,42.734033,-94.678279,2017-09-30
