T2M,PRECTOTCORR,latitude,longitude,date
-3.79,2.61,41.02855,-94.245091,2018-04-01
-1.45,0.3,41.02855,-94.245091,2018-04-02
-1.0,0.76,41.02855,-94.245091,2018-04-03
-2.63,0.0,41.02855,-94.245091,2018-04-04
3.92,0.04,41.02855,-94.245091,2018-04-05
-2.5,0.3,41.02855,-94.245091,2018-04-06
-1.95,0.0,41.02855,-94.245091,2018-04-07
-0.85,1.21,41.02855,-94.245091,2018-04-08
0.35,0.28,41.02855,-94.245091,2018-04-09
4.57,0.06,41.02855,-94.245091,2018-04-10
11.47,0.19,41.02855,-94.245091,2018-04-11
14.18,0.01,41.02855,-94.245091,2018-04-12
18.56,4.78,41.02855,-94.245091,2018-04-13
4.91,6.39,41.02855,-94.245091,2018-04-14
-2.5,1.51,41.02855,-94.245091,2018-04-15
0.0,0.02,41.02855,-94.245091,2018-04-16
4.09,0.0,41.02855,-94.245091,2018-04-17
1.81,0.37,41.02855,-94.245091,2018-04-18
4.66,0.0,41.02855,-94.245091,2018-04-19
7.27,0.0,41.02855,-94.245091,2018-04-20
9.39,0.01,41.02855,-94.245091,2018-04-21
10.81,0.0,41.02855,-94.245091,2018-04-22
12.53,0.0,41.02855,-94.245091,2018-04-23
13.91,0.29,41.02855,-94.245091,2018-04-24
10.06,0.92,41.02855,-94.245091,2018-04-25
10.88,0.0,41.02855,-94.245091,2018-04-26
12.33,0.0,41.02855,-94.245091,2018-04-27
9.29,0.04,41.02855,-94.245091,2018-04-28
12.8,0.0,41.02855,-94.245091,2018-04-29
18.7,0.11,41.02855,-94.245091,2018-04-30
19.96,8.32,41.02855,-94.245091,2018-05-01
19.75,21.65,41.02855,-94.245091,2018-05-02
18.92,19.08,41.02855,-94.245091,2018-05-03
17.83,0.53,41.02855,-94.245091,2018-05-04
18.56,0.04,41.02855,-94.245091,2018-05-05
18.4,0.11,41.02855,-94.245091,2018-05-06
17.86,0.0,41.02855,-94.245091,2018-05-07
19.02,0.24,41.02855,-94.245091,2018-05-08
19.66,0.09,41.02855,-94.245091,2018-05-09
19.45,0.06,41.02855,-94.245091,2018-05-10
17.78,10.77,41.02855,-94.245091,2018-05-11
16.19,7.18,41.02855,-94.245091,2018-05-12
19.23,2.79,41.02855,-94.245091,2018-05-13
20.53,4.28,41.02855,-94.245091,2018-05-14
19.63,4.5,41.02855,-94.245091,2018-05-15
20.82,0.67,41.02855,-94.245091,2018-05-16
20.54,0.0,41.02855,-94.245091,2018-05-17
20.72,0.37,41.02855,-94.245091,2018-05-18
19.52,1.96,41.02855,-94.245091,2018-05-19
17.27,9.71,41.02855,-94.245091,2018-05-20
18.77,0.3,41.02855,-94.245091,2018-05-21
20.93,1.33,41.02855,-94.245091,2018-05-22
23.46,0.06,41.02855,-94.245091,2018-05-23
24.22,0.01,41.02855,-94.245091,2018-05-24
24.59,0.16,41.02855,-94.245091,2018-05-25
27.08,0.01,41.02855,-94.245091,2018-05-26
27.79,0.0,41.02855,-94.245091,2018-05-27
27.51,0.74,41.02855,-94.245091,2018-05-28
26.18,5.96,41.02855,-94.245091,2018-05-29
22.78,5.77,41.02855,-94.245091,2018-05-30
25.69,0.02,41.02855,-94.245091,2018-05-31
26.73,0.0,41.02855,-94.245091,2018-06-01
21.91,32.12,41.02855,-94.245091,2018-06-02
19.43,0.0,41.02855,-94.245091,2018-06-03
19.31,0.02,41.02855,-94.245091,2018-06-04
22.64,0.02,41.02855,-94.245091,2018-06-05
24.34,9.8,41.02855,-94.245091,2018-06-06
23.99,3.88,41.02855,-94.245091,2018-06-07
25.62,0.04,41.02855,-94.245091,2018-06-08
26.01,0.12,41.02855,-94.245091,2018-06-09
24.5,17.18,41.02855,-94.245091,2018-06-10
23.26,13.8,41.02855,-94.245091,2018-06-11
25.14,5.49,41.02855,-94.245091,2018-06-12
21.49,0.0,41.02855,-94.245091,2018-06-13
23.33,5.68,41.02855,-94.245091,2018-06-14
27.55,0.1,41.02855,-94.245091,2018-06-15
27.98,0.0,41.02855,-94.245091,2018-06-16
28.13,0.01,41.02855,-94.245091,2018-06-17
28.1,5.33,41.02855,-94.245091,2018-06-18
24.98,13.31,41.02855,-94.245091,2018-06-19
22.65,3.96,41.02855,-94.245091,2018-06-20
19.42,3.66,41.02855,-94.245091,2018-06-21
19.35,0.15,41.02855,-94.245091,2018-06-22
21.11,0.3,41.02855,-94.245091,2018-06-23
23.73,11.31,41.02855,-94.245091,2018-06-24
21.7,21.63,41.02855,-94.245091,2018-06-25
21.66,2.79,41.02855,-94.245091,2018-06-26
24.18,0.0,41.02855,-94.245091,2018-06-27
25.93,5.46,41.02855,-94.245091,2018-06-28
28.88,0.6,41.02855,-94.245091,2018-06-29
27.75,24.16,41.02855,-94.245091,2018-06-30
23.54,4.27,41.02855,-94.245091,2018-07-01
24.02,0.0,41.02855,-94.245091,2018-07-02
26.75,0.0,41.02855,-94.245091,2018-07-03
28.05,1.86,41.02855,-94.245091,2018-07-04
25.45,0.48,41.02855,-94.245091,2018-07-05
23.9,0.0,41.02855,-94.245091,2018-07-06
23.05,0.0,41.02855,-94.245091,2018-07-07
23.52,0.0,41.02855,-94.245091,2018-07-08
26.45,0.0,41.02855,-94.245091,2018-07-09
27.91,0.0,41.02855,-94.245091,2018-07-10
28.5,0.01,41.02855,-94.245091,2018-07-11
29.74,0.19,41.02855,-94.245091,2018-07-12
28.84,9.12,41.02855,-94.245091,2018-07-13
26.88,2.4,41.02855,-94.245091,2018-07-14
26.84,0.0,41.02855,-94.245091,2018-07-15
26.67,0.0,41.02855,-94.245091,2018-07-16
25.19,3.92,41.02855,-94.245091,2018-07-17
25.78,0.62,41.02855,-94.245091,2018-07-18
26.79,0.51,41.02855,-94.245091,2018-07-19
24.68,0.0,41.02855,-94.245091,2018-07-20
24.49,0.0,41.02855,-94.245091,2018-07-21
24.39,0.0,41.02855,-94.245091,2018-07-22
25.16,0.07,41.02855,-94.245091,2018-07-23
24.56,0.0,41.02855,-94.245091,2018-07-24
25.13,0.2,41.02855,-94.245091,2018-07-25
23.39,0.03,41.02855,-94.245091,2018-07-26
21.03,0.04,41.02855,-94.245091,2018-07-27
20.04,8.63,41.02855,-94.245091,2018-07-28
21.35,5.32,41.02855,-94.245091,2018-07-29
21.61,1.87,41.02855,-94.245091,2018-07-30
22.92,0.0,41.02855,-94.245091,2018-07-31
24.09,0.05,41.02855,-94.245091,2018-08-01
24.61,0.09,41.02855,-94.245091,2018-08-02
27.31,0.0,41.02855,-94.245091,2018-08-03
26.89,0.18,41.02855,-94.245091,2018-08-04
29.0,0.75,41.02855,-94.245091,2018-08-05
27.59,2.09,41.02855,-94.245091,2018-08-06
25.03,7.66,41.02855,-94.245091,2018-08-07
25.61,0.0,41.02855,-94.245091,2018-08-08
27.97,0.0,41.02855,-94.245091,2018-08-09
25.67,0.28,41.02855,-94.245091,2018-08-10
25.6,0.0,41.02855,-94.245091,2018-08-11
26.18,0.0,41.02855,-94.245091,2018-08-12
27.08,0.01,41.02855,-94.245091,2018-08-13
23.14,15.35,41.02855,-94.245091,2018-08-14
25.16,1.53,41.02855,-94.245091,2018-08-15
24.49,1.34,41.02855,-94.245091,2018-08-16
24.96,0.06,41.02855,-94.245091,2018-08-17
25.07,0.0,41.02855,-94.245091,2018-08-18
23.15,29.48,41.02855,-94.245091,2018-08-19
20.62,38.69,41.02855,-94.245091,2018-08-20
19.22,0.67,41.02855,-94.245091,2018-08-21
