T2M,PRECTOTCORR,latitude,longitude,date
1.78,0.0,41.642079,-90.622289,2022-04-01
3.28,5.85,41.642079,-90.622289,2022-04-02
5.01,4.85,41.642079,-90.622289,2022-04-03
6.16,1.1,41.642079,-90.622289,2022-04-04
6.45,4.55,41.642079,-90.622289,2022-04-05
7.94,1.71,41.642079,-90.622289,2022-04-06
3.79,1.35,41.642079,-90.622289,2022-04-07
1.98,0.92,41.642079,-90.622289,2022-04-08
4.99,0.0,41.642079,-90.622289,2022-04-09
10.79,0.0,41.642079,-90.622289,2022-04-10
9.51,0.0,41.642079,-90.622289,2022-04-11
13.82,1.85,41.642079,-90.622289,2022-04-12
10.21,10.08,41.642079,-90.622289,2022-04-13
3.81,0.0,41.642079,-90.622289,2022-04-14
4.76,0.02,41.642079,-90.622289,2022-04-15
2.53,0.0,41.642079,-90.622289,2022-04-16
2.1,5.11,41.642079,-90.622289,2022-04-17
2.48,0.53,41.642079,-90.622289,2022-04-18
4.38,0.0,41.642079,-90.622289,2022-04-19
8.66,15.55,41.642079,-90.622289,2022-04-20
12.59,2.17,41.642079,-90.622289,2022-04-21
17.35,10.93,41.642079,-90.622289,2022-04-22
21.46,3.68,41.642079,-90.622289,2022-04-23
15.46,1.62,41.642079,-90.622289,2022-04-24
6.23,0.07,41.642079,-90.622289,2022-04-25
4.62,0.0,41.642079,-90.622289,2022-04-26
6.62,0.35,41.642079,-90.622289,2022-04-27
10.12,1.3,41.642079,-90.622289,2022-04-28
14.08,4.42,41.642079,-90.622289,2022-04-29
16.23,3.48,41.642079,-90.622289,2022-04-30
9.31,0.12,41.642079,-90.622289,2022-05-01
9.08,1.88,41.642079,-90.622289,2022-05-02
8.97,18.58,41.642079,-90.622289,2022-05-03
10.04,0.01,41.642079,-90.622289,2022-05-04
11.3,2.01,41.642079,-90.622289,2022-05-05
11.44,4.09,41.642079,-90.622289,2022-05-06
12.9,0.0,41.642079,-90.622289,2022-05-07
14.58,0.0,41.642079,-90.622289,2022-05-08
21.76,0.15,41.642079,-90.622289,2022-05-09
24.73,0.15,41.642079,-90.622289,2022-05-10
25.76,0.0,41.642079,-90.622289,2022-05-11
26.23,0.0,41.642079,-90.622289,2022-05-12
23.32,2.93,41.642079,-90.622289,2022-05-13
22.76,0.02,41.642079,-90.622289,2022-05-14
15.9,1.29,41.642079,-90.622289,2022-05-15
17.74,0.01,41.642079,-90.622289,2022-05-16
17.38,0.74,41.642079,-90.622289,2022-05-17
19.25,2.95,41.642079,-90.622289,2022-05-18
22.18,0.11,41.642079,-90.622289,2022-05-19
20.6,2.4,41.642079,-90.622289,2022-05-20
13.28,2.96,41.642079,-90.622289,2022-05-21
12.37,0.0,41.642079,-90.622289,2022-05-22
13.26,0.0,41.642079,-90.622289,2022-05-23
13.13,3.23,41.642079,-90.622289,2022-05-24
18.74,22.48,41.642079,-90.622289,2022-05-25
19.33,10.1,41.642079,-90.622289,2022-05-26
16.45,0.59,41.642079,-90.622289,2022-05-27
18.59,0.01,41.642079,-90.622289,2022-05-28
22.04,0.01,41.642079,-90.622289,2022-05-29
24.56,0.03,41.642079,-90.622289,2022-05-30
23.85,4.24,41.642079,-90.622289,2022-05-31
18.76,0.21,41.642079,-90.622289,2022-06-01
18.31,0.0,41.642079,-90.622289,2022-06-02
18.98,0.0,41.642079,-90.622289,2022-06-03
17.21,1.28,41.642079,-90.622289,2022-06-04
20.28,4.38,41.642079,-90.622289,2022-06-05
21.42,12.99,41.642079,-90.622289,2022-06-06
20.14,0.02,41.642079,-90.622289,2022-06-07
18.54,6.0,41.642079,-90.622289,2022-06-08
19.32,0.03,41.642079,-90.622289,2022-06-09
18.34,5.5,41.642079,-90.622289,2022-06-10
20.24,6.59,41.642079,-90.622289,2022-06-11
24.43,2.44,41.642079,-90.622289,2022-06-12
25.16,0.35,41.642079,-90.622289,2022-06-13
28.88,0.0,41.642079,-90.622289,2022-06-14
27.98,9.06,41.642079,-90.622289,2022-06-15
24.95,0.6,41.642079,-90.622289,2022-06-16
