T2M,PRECTOTCORR,latitude,longitude,date
21.8,0.0,43.082646,-96.17801,2023-06-13
23.71,0.0,43.082646,-96.17801,2023-06-14
25.24,0.0,43.082646,-96.17801,2023-06-15
23.51,0.18,43.082646,-96.17801,2023-06-16
20.57,18.38,43.082646,-96.17801,2023-06-17
21.43,0.11,43.082646,-96.17801,2023-06-18
26.33,0.0,43.082646,-96.17801,2023-06-19
26.57,0.0,43.082646,-96.17801,2023-06-20
26.03,0.0,43.082646,-96.17801,2023-06-21
26.55,0.05,43.082646,-96.17801,2023-06-22
27.17,2.86,43.082646,-96.17801,2023-06-23
24.17,13.17,43.082646,-96.17801,2023-06-24
21.51,0.58,43.082646,-96.17801,2023-06-25
22.26,0.02,43.082646,-96.17801,2023-06-26
24.05,0.68,43.082646,-96.17801,2023-06-27
25.76,0.23,43.082646,-96.17801,2023-06-28
27.2,0.11,43.082646,-96.17801,2023-06-29
25.59,4.51,43.082646,-96.17801,2023-06-30
23.07,0.19,43.082646,-96.17801,2023-07-01
26.13,0.03,43.082646,-96.17801,2023-07-02
28.65,0.98,43.082646,-96.17801,2023-07-03
24.69,20.58,43.082646,-96.17801,2023-07-04
19.67,0.01,43.082646,-96.17801,2023-07-05
19.27,0.0,43.082646,-96.17801,2023-07-06
16.53,9.93,43.082646,-96.17801,2023-07-07
19.15,0.01,43.082646,-96.17801,2023-07-08
22.03,0.0,43.082646,-96.17801,2023-07-09
25.62,2.33,43.082646,-96.17801,2023-07-10
23.06,3.62,43.082646,-96.17801,2023-07-11
20.73,25.59,43.082646,-96.17801,2023-07-12
24.25,0.32,43.082646,-96.17801,2023-07-13
21.48,0.45,43.082646,-96.17801,2023-07-14
22.43,0.01,43.082646,-96.17801,2023-07-15
21.62,0.06,43.082646,-96.17801,2023-07-16
20.25,0.01,43.082646,-96.17801,2023-07-17
21.98,0.21,43.082646,-96.17801,2023-07-18
24.75,0.53,43.082646,-96.17801,2023-07-19
23.06,0.0,43.082646,-96.17801,2023-07-20
23.06,1.4,43.082646,-96.17801,2023-07-21
25.15,0.45,43.082646,-96.17801,2023-07-22
25.14,0.0,43.082646,-96.17801,2023-07-23
26.85,0.17,43.082646,-96.17801,2023-07-24
27.19,1.31,43.082646,-96.17801,2023-07-25
30.16,0.49,43.082646,-96.17801,2023-07-26
30.82,0.23,43.082646,-96.17801,2023-07-27
29.98,0.05,43.082646,-96.17801,2023-07-28
26.42,0.01,43.082646,-96.17801,2023-07-29
22.89,1.41,43.082646,-96.17801,2023-07-30
25.87,0.83,43.082646,-96.17801,2023-07-31
25.39,0.3,43.082646,-96.17801,2023-08-01
23.63,0.91,43.082646,-96.17801,2023-08-02
26.19,0.0,43.082646,-96.17801,2023-08-03
27.04,0.32,43.082646,-96.17801,2023-08-04
24.33,38.46,43.082646,-96.17801,2023-08-05
20.43,22.98,43.082646,-96.17801,2023-08-06
20.98,0.22,43.082646,-96.17801,2023-08-07
22.93,0.11,43.082646,-96.17801,2023-08-08
22.52,12.42,43.082646,-96.17801,2023-08-09
23.48,1.8,43.082646,-96.17801,2023-08-10
25.05,0.56,43.082646,-96.17801,2023-08-11
24.44,0.0,43.082646,-96.17801,2023-08-12
21.03,14.11,43.082646,-96.17801,2023-08-13
18.4,0.21,43.082646,-96.17801,2023-08-14
20.73,0.0,43.082646,-96.17801,2023-08-15
24.73,0.0,43.082646,-96.17801,2023-08-16
20.68,0.01,43.082646,-96.17801,2023-08-17
22.21,0.0,43.082646,-96.17801,2023-08-18
27.08,0.0,43.082646,-96.17801,2023-08-19
25.48,0.0,43.082646,-96.17801,2023-08-20
28.19,0.0,43.082646,-96.17801,2023-08-21
31.69,0.0,43.082646,-96.17801,2023-08-22
31.83,0.0,43.082646,-96.17801,2023-08-23
30.62,1.57,43.082646,-96.17801,2023-08-24
26.67,3.72,43.082646,-96.17801,2023-08-25
21.94,0.0,43.082646,-96.17801,2023-08-26
21.38,0.0,43.082646,-96.17801,2023-08-27
24.13,0.0,43.082646,-96.17801,2023-08-28
23.96,0.0,43.082646,-96.17801,2023-08-29
23.92,0.0,43.082646,-96.17801,2023-08-30
23.95,0.06,43.082646,-96.17801,2023-08-31
25.64,0.0,43.082646,-96.17801,2023-09-01
29.03,0.0,43.082646,-96.17801,2023-09-02
29.22,0.0,43.082646,-96.17801,2023-09-03
28.95,0.01,43.082646,-96.17801,2023-09-04
25.46,0.07,43.082646,-96.17801,2023-09-05
18.91,0.01,43.082646,-96.17801,2023-09-06
18.81,0.04,43.082646,-96.17801,2023-09-07
22.39,0.04,43.082646,-96.17801,2023-09-08
22.82,0.3,43.082646,-96.17801,2023-09-09
17.38,5.56,43.082646,-96.17801,2023-09-10
17.93,0.49,43.082646,-96.17801,2023-09-11
18.47,0.01,43.082646,-96.17801,2023-09-12
18.17,0.0,43.082646,-96.17801,2023-09-13
20.91,0.0,43.082646,-96.17801,2023-09-14
18.22,9.52,43.082646,-96.17801,2023-09-15
17.29,0.09,43.082646,-96.17801,2023-09-16
16.85,0.02,43.082646,-96.17801,2023-09-17
20.89,1.18,43.082646,-96.17801,2023-09-18
22.61,1.34,43.082646,-96.17801,2023-09-19
22.69,0.11,43.082646,-96.17801,2023-09-20
21.69,1.73,43.082646,-96.17801,2023-09-21
18.22,11.63,43.082646,-96.17801,2023-09-22
18.6,8.52,43.082646,-96.17801,2023-09-23
17.82,0.34,43.082646,-96.17801,2023-09-24
17.9,1.75,43.082646,-96.17801,2023-09-25
17.33,0.39,43.082646,-96.17801,2023-09-26
18.27,0.03,43.082646,-96.17801,2023-09-27
20.11,0.01,43.082646,-96.17801,2023-09-28
24.63,0.48,43.082646,-96.17801,2023-09-29
25.95,0.11,43.082646,-96.17801,2023-09-30
