T2M,PRECTOTCORR,latitude,longitude,date
3.69,0.63,42.433579,-94.175831,2023-04-01
8.66,0.0,42.433579,-94.175831,2023-04-02
8.31,0.0,42.433579,-94.175831,2023-04-03
9.86,1.01,42.433579,-94.175831,2023-04-04
1.44,0.06,42.433579,-94.175831,2023-04-05
3.2,0.0,42.433579,-94.175831,2023-04-06
8.3,0.0,42.433579,-94.175831,2023-04-07
11.57,0.0,42.433579,-94.175831,2023-04-08
13.23,0.0,42.433579,-94.175831,2023-04-09
15.66,0.26,42.433579,-94.175831,2023-04-10
17.49,0.0,42.433579,-94.175831,2023-04-11
19.98,0.0,42.433579,-94.175831,2023-04-12
19.43,0.0,42.433579,-94.175831,2023-04-13
19.56,3.98,42.433579,-94.175831,2023-04-14
7.79,3.62,42.433579,-94.175831,2023-04-15
2.27,3.14,42.433579,-94.175831,2023-04-16
6.37,0.0,42.433579,-94.175831,2023-04-17
9.0,1.2,42.433579,-94.175831,2023-04-18
16.16,11.38,42.433579,-94.175831,2023-04-19
9.17,20.84,42.433579,-94.175831,2023-04-20
3.39,0.07,42.433579,-94.175831,2023-04-21
2.35,0.01,42.433579,-94.175831,2023-04-22
4.02,0.0,42.433579,-94.175831,2023-04-23
7.68,0.02,42.433579,-94.175831,2023-04-24
6.68,0.02,42.433579,-94.175831,2023-04-25
9.69,0.0,42.433579,-94.175831,2023-04-26
13.66,0.01,42.433579,-94.175831,2023-04-27
11.81,1.22,42.433579,-94.175831,2023-04-28
7.87,1.62,42.433579,-94.175831,2023-04-29
8.37,0.44,42.433579,-94.175831,2023-04-30
8.43,0.0,42.433579,-94.175831,2023-05-01
9.18,0.0,42.433579,-94.175831,2023-05-02
12.74,0.0,42.433579,-94.175831,2023-05-03
17.91,0.0,42.433579,-94.175831,2023-05-04
15.62,10.54,42.433579,-94.175831,2023-05-05
18.46,1.7,42.433579,-94.175831,2023-05-06
20.44,2.41,42.433579,-94.175831,2023-05-07
19.62,3.95,42.433579,-94.175831,2023-05-08
17.01,3.9,42.433579,-94.175831,2023-05-09
19.19,0.14,42.433579,-94.175831,2023-05-10
20.3,8.06,42.433579,-94.175831,2023-05-11
21.12,19.06,42.433579,-94.175831,2023-05-12
21.71,17.78,42.433579,-94.175831,2023-05-13
14.03,0.91,42.433579,-94.175831,2023-05-14
14.56,0.18,42.433579,-94.175831,2023-05-15
18.64,0.0,42.433579,-94.175831,2023-05-16
19.34,0.01,42.433579,-94.175831,2023-05-17
20.51,0.32,42.433579,-94.175831,2023-05-18
12.3,0.02,42.433579,-94.175831,2023-05-19
14.99,0.0,42.433579,-94.175831,2023-05-20
18.03,0.0,42.433579,-94.175831,2023-05-21
20.09,0.0,42.433579,-94.175831,2023-05-22
21.07,0.0,42.433579,-94.175831,2023-05-23
22.76,0.0,42.433579,-94.175831,2023-05-24
19.93,0.17,42.433579,-94.175831,2023-05-25
18.57,0.0,42.433579,-94.175831,2023-05-26
19.17,0.0,42.433579,-94.175831,2023-05-27
20.87,0.07,42.433579,-94.175831,2023-05-28
22.33,0.28,42.433579,-94.175831,2023-05-29
22.64,8.99,42.433579,-94.175831,2023-05-30
22.75,6.56,42.433579,-94.175831,2023-05-31
21.47,4.73,42.433579,-94.175831,2023-06-01
23.55,1.8,42.433579,-94.175831,2023-06-02
24.17,0.84,42.433579,-94.175831,2023-06-03
25.41,1.71,42.433579,-94.175831,2023-06-04
24.87,0.09,42.433579,-94.175831,2023-06-05
25.18,1.3,42.433579,-94.175831,2023-06-06
24.0,1.32,42.433579,-94.175831,2023-06-07
20.43,6.19,42.433579,-94.175831,2023-06-08
22.08,0.15,42.433579,-94.175831,2023-06-09
19.75,2.54,42.433579,-94.175831,2023-06-10
17.44,0.16,42.433579,-94.175831,2023-06-11
18.57,0.0,42.433579,-94.175831,2023-06-12
21.5,0.0,42.433579,-94.175831,2023-06-13
24.2,0.08,42.433579,-94.175831,2023-06-14
25.74,0.0,42.433579,-94.175831,2023-06-15
21.93,0.02,42.433579,-94.175831,2023-06-16
22.87,24.27,42.433579,-94.175831,2023-06-17
22.2,0.64,42.433579,-94.175831,2023-06-18
25.4,0.09,42.433579,-94.175831,2023-06-19
25.22,0.0,42.433579,-94.175831,2023-06-20
25.01,0.06,42.433579,-94.175831,2023-06-21
26.43,0.0,42.433579,-94.175831,2023-06-22
27.69,0.03,42.433579,-94.175831,2023-06-23
24.4,29.01,42.433579,-94.175831,2023-06-24
21.06,1.03,42.433579,-94.175831,2023-06-25
21.43,0.04,42.433579,-94.175831,2023-06-26
23.38,0.09,42.433579,-94.175831,2023-06-27
24.42,2.58,42.433579,-94.175831,2023-06-28
26.9,0.27,42.433579,-94.175831,2023-06-29
25.03,5.05,42.433579,-94.175831,2023-06-30
22.71,1.65,42.433579,-94.175831,2023-07-01
25.65,0.03,42.433579,-94.175831,2023-07-02
27.81,0.31,42.433579,-94.175831,2023-07-03
27.06,6.12,42.433579,-94.175831,2023-07-04
21.78,0.42,42.433579,-94.175831,2023-07-05
19.59,0.0,42.433579,-94.175831,2023-07-06
16.52,5.59,42.433579,-94.175831,2023-07-07
19.14,0.06,42.433579,-94.175831,2023-07-08
21.89,0.0,42.433579,-94.175831,2023-07-09
25.66,1.27,42.433579,-94.175831,2023-07-10
23.99,3.45,42.433579,-94.175831,2023-07-11
21.44,33.2,42.433579,-94.175831,2023-07-12
23.92,2.59,42.433579,-94.175831,2023-07-13
22.14,0.3,42.433579,-94.175831,2023-07-14
22.81,0.0,42.433579,-94.175831,2023-07-15
21.89,0.2,42.433579,-94.175831,2023-07-16
20.19,0.03,42.433579,-94.175831,2023-07-17
21.1,0.01,42.433579,-94.175831,2023-07-18
23.62,0.0,42.433579,-94.175831,2023-07-19
23.35,0.0,42.433579,-94.175831,2023-07-20
22.79,0.0,42.433579,-94.175831,2023-07-21
24.71,0.07,42.433579,-94.175831,2023-07-22
24.92,0.0,42.433579,-94.175831,2023-07-23
26.23,0.03,42.433579,-94.175831,2023-07-24
27.67,0.48,42.433579,-94.175831,2023-07-25
30.38,0.19,42.433579,-94.175831,2023-07-26
29.05,3.05,42.433579,-94.175831,2023-07-27
30.11,0.94,42.433579,-94.175831,2023-07-28
26.66,0.01,42.433579,-94.175831,2023-07-29
23.59,0.02,42.433579,-94.175831,2023-07-30
25.54,0.03,42.433579,-94.175831,2023-07-31
25.37,0.13,42.433579,-94.175831,2023-08-01
23.38,1.96,42.433579,-94.175831,2023-08-02
26.65,0.0,42.433579,-94.175831,2023-08-03
27.42,0.08,42.433579,-94.175831,2023-08-04
25.15,13.05,42.433579,-94.175831,2023-08-05
21.76,30.2,42.433579,-94.175831,2023-08-06
21.64,0.75,42.433579,-94.175831,2023-08-07
23.03,0.02,42.433579,-94.175831,2023-08-08
22.41,6.57,42.433579,-94.175831,2023-08-09
24.0,2.07,42.433579,-94.175831,2023-08-10
26.21,7.27,42.433579,-94.175831,2023-08-11
24.91,0.0,42.433579,-94.175831,2023-08-12
22.02,6.97,42.433579,-94.175831,2023-08-13
19.34,1.02,42.433579,-94.175831,2023-08-14
20.29,0.0,42.433579,-94.175831,2023-08-15
24.07,0.03,42.433579,-94.175831,2023-08-16
21.6,0.06,42.433579,-94.175831,2023-08-17
21.41,0.0,42.433579,-94.175831,2023-08-18
27.43,0.0,42.433579,-94.175831,2023-08-19
28.09,0.06,42.433579,-94.175831,2023-08-20
28.98,0.02,42.433579,-94.175831,2023-08-21
30.77,0.0,42.433579,-94.175831,2023-08-22
