T2M,PRECTOTCORR,latitude,longitude,date
8.7,0.0,43.389611,-95.196057,2017-04-01
9.47,0.14,43.389611,-95.196057,2017-04-02
8.37,3.6,43.389611,-95.196057,2017-04-03
9.64,1.75,43.389611,-95.196057,2017-04-04
6.23,0.03,43.389611,-95.196057,2017-04-05
4.65,0.0,43.389611,-95.196057,2017-04-06
7.81,0.0,43.389611,-95.196057,2017-04-07
13.38,0.0,43.389611,-95.196057,2017-04-08
14.6,0.37,43.389611,-95.196057,2017-04-09
6.07,2.16,43.389611,-95.196057,2017-04-10
6.87,0.04,43.389611,-95.196057,2017-04-11
8.4,1.99,43.389611,-95.196057,2017-04-12
11.98,0.17,43.389611,-95.196057,2017-04-13
14.91,8.55,43.389611,-95.196057,2017-04-14
16.5,3.81,43.389611,-95.196057,2017-04-15
12.1,0.01,43.389611,-95.196057,2017-04-16
10.84,0.08,43.389611,-95.196057,2017-04-17
13.68,6.16,43.389611,-95.196057,2017-04-18
8.31,15.43,43.389611,-95.196057,2017-04-19
7.47,0.06,43.389611,-95.196057,2017-04-20
8.59,0.0,43.389611,-95.196057,2017-04-21
11.69,0.0,43.389611,-95.196057,2017-04-22
12.93,0.0,43.389611,-95.196057,2017-04-23
13.74,0.21,43.389611,-95.196057,2017-04-24
7.78,10.19,43.389611,-95.196057,2017-04-25
3.12,1.62,43.389611,-95.196057,2017-04-26
2.12,0.02,43.389611,-95.196057,2017-04-27
3.25,0.09,43.389611,-95.196057,2017-04-28
5.14,0.23,43.389611,-95.196057,2017-04-29
3.32,30.69,43.389611,-95.196057,2017-04-30
2.09,2.39,43.389611,-95.196057,2017-05-01
8.63,0.0,43.389611,-95.196057,2017-05-02
10.27,1.42,43.389611,-95.196057,2017-05-03
12.45,0.0,43.389611,-95.196057,2017-05-04
15.51,0.0,43.389611,-95.196057,2017-05-05
14.27,0.0,43.389611,-95.196057,2017-05-06
15.62,0.0,43.389611,-95.196057,2017-05-07
17.31,0.65,43.389611,-95.196057,2017-05-08
16.55,0.91,43.389611,-95.196057,2017-05-09
13.23,1.72,43.389611,-95.196057,2017-05-10
12.14,0.0,43.389611,-95.196057,2017-05-11
16.3,0.0,43.389611,-95.196057,2017-05-12
18.66,0.0,43.389611,-95.196057,2017-05-13
21.26,0.01,43.389611,-95.196057,2017-05-14
20.65,1.38,43.389611,-95.196057,2017-05-15
22.74,12.68,43.389611,-95.196057,2017-05-16
17.14,20.82,43.389611,-95.196057,2017-05-17
12.58,1.66,43.389611,-95.196057,2017-05-18
8.45,0.39,43.389611,-95.196057,2017-05-19
8.77,39.18,43.389611,-95.196057,2017-05-20
7.94,0.75,43.389611,-95.196057,2017-05-21
12.87,5.31,43.389611,-95.196057,2017-05-22
10.21,2.77,43.389611,-95.196057,2017-05-23
12.14,0.04,43.389611,-95.196057,2017-05-24
14.93,0.08,43.389611,-95.196057,2017-05-25
17.56,0.05,43.389611,-95.196057,2017-05-26
14.34,0.59,43.389611,-95.196057,2017-05-27
16.25,0.43,43.389611,-95.196057,2017-05-28
13.72,0.67,43.389611,-95.196057,2017-05-29
13.53,0.03,43.389611,-95.196057,2017-05-30
15.55,0.0,43.389611,-95.196057,2017-05-31
18.37,0.0,43.389611,-95.196057,2017-06-01
22.7,0.03,43.389611,-95.196057,2017-06-02
22.83,3.88,43.389611,-95.196057,2017-06-03
21.71,0.0,43.389611,-95.196057,2017-06-04
20.36,0.06,43.389611,-95.196057,2017-06-05
21.05,0.0,43.389611,-95.196057,2017-06-06
21.87,0.15,43.389611,-95.196057,2017-06-07
22.42,0.8,43.389611,-95.196057,2017-06-08
23.38,0.01,43.389611,-95.196057,2017-06-09
25.57,0.06,43.389611,-95.196057,2017-06-10
25.85,0.61,43.389611,-95.196057,2017-06-11
22.77,21.17,43.389611,-95.196057,2017-06-12
26.14,4.3,43.389611,-95.196057,2017-06-13
23.17,3.5,43.389611,-95.196057,2017-06-14
22.5,0.0,43.389611,-95.196057,2017-06-15
21.61,1.78,43.389611,-95.196057,2017-06-16
19.2,5.86,43.389611,-95.196057,2017-06-17
17.46,2.05,43.389611,-95.196057,2017-06-18
18.63,0.01,43.389611,-95.196057,2017-06-19
19.62,0.1,43.389611,-95.196057,2017-06-20
22.04,6.62,43.389611,-95.196057,2017-06-21
21.0,6.29,43.389611,-95.196057,2017-06-22
15.76,0.02,43.389611,-95.196057,2017-06-23
14.96,0.03,43.389611,-95.196057,2017-06-24
14.78,0.34,43.389611,-95.196057,2017-06-25
15.6,1.01,43.389611,-95.196057,2017-06-26
17.79,1.76,43.389611,-95.196057,2017-06-27
22.2,21.11,43.389611,-95.196057,2017-06-28
19.69,7.84,43.389611,-95.196057,2017-06-29
19.68,5.54,43.389611,-95.196057,2017-06-30
18.34,0.03,43.389611,-95.196057,2017-07-01
21.02,0.02,43.389611,-95.196057,2017-07-02
22.0,0.14,43.389611,-95.196057,2017-07-03
23.89,2.74,43.389611,-95.196057,2017-07-04
25.14,0.43,43.389611,-95.196057,2017-07-05
26.06,0.0,43.389611,-95.196057,2017-07-06
22.69,0.0,43.389611,-95.196057,2017-07-07
22.64,0.0,43.389611,-95.196057,2017-07-08
25.18,2.46,43.389611,-95.196057,2017-07-09
24.04,0.5,43.389611,-95.196057,2017-07-10
25.89,0.76,43.389611,-95.196057,2017-07-11
25.71,0.19,43.389611,-95.196057,2017-07-12
21.01,0.0,43.389611,-95.196057,2017-07-13
21.01,0.0,43.389611,-95.196057,2017-07-14
26.67,0.0,43.389611,-95.196057,2017-07-15
24.91,0.0,43.389611,-95.196057,2017-07-16
27.41,0.4,43.389611,-95.196057,2017-07-17
25.27,2.57,43.389611,-95.196057,2017-07-18
27.41,0.64,43.389611,-95.196057,2017-07-19
26.1,9.17,43.389611,-95.196057,2017-07-20
25.38,8.51,43.389611,-95.196057,2017-07-21
25.86,0.24,43.389611,-95.196057,2017-07-22
21.63,0.0,43.389611,-95.196057,2017-07-23
22.3,0.0,43.389611,-95.196057,2017-07-24
25.91,2.97,43.389611,-95.196057,2017-07-25
22.53,4.86,43.389611,-95.196057,2017-07-26
22.85,0.0,43.389611,-95.196057,2017-07-27
23.46,0.0,43.389611,-95.196057,2017-07-28
22.89,0.0,43.389611,-95.196057,2017-07-29
23.4,0.0,43.389611,-95.196057,2017-07-30
23.32,0.0,43.389611,-95.196057,2017-07-31
23.96,1.51,43.389611,-95.196057,2017-08-01
23.07,0.17,43.389611,-95.196057,2017-08-02
17.8,5.97,43.389611,-95.196057,2017-08-03
18.85,0.0,43.389611,-95.196057,2017-08-04
19.25,0.59,43.389611,-95.196057,2017-08-05
19.8,0.33,43.389611,-95.196057,2017-08-06
20.36,0.96,43.389611,-95.196057,2017-08-07
21.6,0.0,43.389611,-95.196057,2017-08-08
19.59,16.25,43.389611,-95.196057,2017-08-09
19.49,0.43,43.389611,-95.196057,2017-08-10
19.91,0.1,43.389611,-95.196057,2017-08-11
21.36,0.0,43.389611,-95.196057,2017-08-12
19.54,17.6,43.389611,-95.196057,2017-08-13
19.35,5.02,43.389611,-95.196057,2017-08-14
20.14,2.75,43.389611,-95.196057,2017-08-15
21.43,21.48,43.389611,-95.196057,2017-08-16
19.59,7.42,43.389611,-95.196057,2017-08-17
20.14,13.48,43.389611,-95.196057,2017-08-18
20.73,0.72,43.389611,-95.196057,2017-08-19
22.14,2.88,43.389611,-95.196057,2017-08-20
21.55,35.27,43.389611,-95.196057,2017-08-21
16.51,0.28,43.389611,-95.196057,2017-08-22
18.08,1.67,43.389611,-95.196057,2017-08-23
17.45,4.6,43.389611,-95.196057,2017-08-24
18.73,4.75,43.389611,-95.196057,2017-08-25
19.47,10.44,43.389611,-95.196057,2017-08-26
18.95,0.31,43.389611,-95.196057,2017-08-27
17.53,0.87,43.389611,-95.196057,2017-08-28
19.37,0.0,43.389611,-95.196057,2017-08-29
20.62,0.01,43.389611,-95.196057,2017-08-30
18.61,0.06,43.389611,-95.196057,2017-08-31
17.35,1.06,43.389611,-95.196057,2017-09-01
19.66,0.03,43.389611,-95.196057,2017-09-02
21.41,0.0,43.389611,-95.196057,2017-09-03
18.31,0.2,43.389611,-95.196057,2017-09-04
13.87,0.0,43.389611,-95.196057,2017-09-05
13.54,0.0,43.389611,-95.196057,2017-09-06
16.16,0.0,43.389611,-95.196057,2017-09-07
17.48,0.0,43.389611,-95.196057,2017-09-08
19.05,0.64,43.389611,-95.196057,2017-09-09
21.89,0.58,43.389611,-95.196057,2017-09-10
21.72,0.0,43.389611,-95.196057,2017-09-11
21.67,0.0,43.389611,-95.196057,2017-09-12
22.34,0.0,43.389611,-95.196057,2017-09-13
23.65,0.03,43.389611,-95.196057,2017-09-14
23.71,0.93,43.389611,-95.196057,2017-09-15
19.66,2.87,43.389611,-95.196057,2017-09-16
14.17,0.01,43.389611,-95.196057,2017-09-17
14.27,20.63,43.389611,-95.196057,2017-09-18
20.93,0.69,43.389611,-95.196057,2017-09-19
19.22,0.96,43.389611,-95.196057,2017-09-20
21.67,0.17,43.389611,-95.196057,2017-09-21
26.79,0.11,43.389611,-95.196057,2017-09-22
25.4,0.35,43.389611,-95.196057,2017-09-23
22.84,7.41,43.389611,-95.196057,2017-09-24
