T2M,PRECTOTCORR,latitude,longitude,date
7.25,3.06,43.075411,-93.743697,2020-04-01
9.69,1.34,43.075411,-93.743697,2020-04-02
-1.45,5.38,43.075411,-93.743697,2020-04-03
-0.95,0.0,43.075411,-93.743697,2020-04-04
4.77,0.01,43.075411,-93.743697,2020-04-05
9.29,0.05,43.075411,-93.743697,2020-04-06
14.53,0.16,43.075411,-93.743697,2020-04-07
8.65,2.38,43.075411,-93.743697,2020-04-08
0.55,0.34,43.075411,-93.743697,2020-04-09
2.47,0.0,43.075411,-93.743697,2020-04-10
6.13,0.93,43.075411,-93.743697,2020-04-11
0.96,12.65,43.075411,-93.743697,2020-04-12
-2.68,0.03,43.075411,-93.743697,2020-04-13
-3.39,0.01,43.075411,-93.743697,2020-04-14
-2.42,0.0,43.075411,-93.743697,2020-04-15
-0.15,0.04,43.075411,-93.743697,2020-04-16
2.34,0.01,43.075411,-93.743697,2020-04-17
7.9,0.0,43.075411,-93.743697,2020-04-18
6.13,0.0,43.075411,-93.743697,2020-04-19
8.24,0.03,43.075411,-93.743697,2020-04-20
5.64,0.05,43.075411,-93.743697,2020-04-21
16.11,0.54,43.075411,-93.743697,2020-04-22
13.05,0.91,43.075411,-93.743697,2020-04-23
10.15,0.98,43.075411,-93.743697,2020-04-24
12.13,0.09,43.075411,-93.743697,2020-04-25
12.49,0.08,43.075411,-93.743697,2020-04-26
15.69,0.16,43.075411,-93.743697,2020-04-27
13.56,3.61,43.075411,-93.743697,2020-04-28
10.41,0.09,43.075411,-93.743697,2020-04-29
12.29,0.0,43.075411,-93.743697,2020-04-30
16.51,0.03,43.075411,-93.743697,2020-05-01
15.34,0.01,43.075411,-93.743697,2020-05-02
14.67,0.0,43.075411,-93.743697,2020-05-03
8.7,1.19,43.075411,-93.743697,2020-05-04
6.67,6.5,43.075411,-93.743697,2020-05-05
9.48,0.16,43.075411,-93.743697,2020-05-06
10.19,0.06,43.075411,-93.743697,2020-05-07
5.4,0.0,43.075411,-93.743697,2020-05-08
8.12,1.37,43.075411,-93.743697,2020-05-09
5.08,0.98,43.075411,-93.743697,2020-05-10
6.44,0.01,43.075411,-93.743697,2020-05-11
8.2,0.0,43.075411,-93.743697,2020-05-12
10.77,5.48,43.075411,-93.743697,2020-05-13
15.38,2.73,43.075411,-93.743697,2020-05-14
13.85,0.0,43.075411,-93.743697,2020-05-15
14.54,26.55,43.075411,-93.743697,2020-05-16
13.95,19.24,43.075411,-93.743697,2020-05-17
12.16,0.9,43.075411,-93.743697,2020-05-18
14.18,0.04,43.075411,-93.743697,2020-05-19
16.06,0.02,43.075411,-93.743697,2020-05-20
15.29,0.12,43.075411,-93.743697,2020-05-21
16.63,0.71,43.075411,-93.743697,2020-05-22
17.95,11.8,43.075411,-93.743697,2020-05-23
19.62,6.81,43.075411,-93.743697,2020-05-24
20.67,18.14,43.075411,-93.743697,2020-05-25
21.69,15.09,43.075411,-93.743697,2020-05-26
21.68,2.65,43.075411,-93.743697,2020-05-27
18.54,11.35,43.075411,-93.743697,2020-05-28
14.43,0.0,43.075411,-93.743697,2020-05-29
15.21,0.0,43.075411,-93.743697,2020-05-30
15.54,0.08,43.075411,-93.743697,2020-05-31
22.65,4.01,43.075411,-93.743697,2020-06-01
25.31,3.13,43.075411,-93.743697,2020-06-02
23.75,1.68,43.075411,-93.743697,2020-06-03
24.44,7.91,43.075411,-93.743697,2020-06-04
22.62,4.84,43.075411,-93.743697,2020-06-05
21.1,0.39,43.075411,-93.743697,2020-06-06
23.65,0.01,43.075411,-93.743697,2020-06-07
25.23,0.02,43.075411,-93.743697,2020-06-08
21.67,18.92,43.075411,-93.743697,2020-06-09
16.49,8.15,43.075411,-93.743697,2020-06-10
18.75,0.0,43.075411,-93.743697,2020-06-11
22.14,0.02,43.075411,-93.743697,2020-06-12
17.68,0.01,43.075411,-93.743697,2020-06-13
17.22,0.11,43.075411,-93.743697,2020-06-14
20.95,0.03,43.075411,-93.743697,2020-06-15
21.85,0.0,43.075411,-93.743697,2020-06-16
22.12,0.0,43.075411,-93.743697,2020-06-17
23.24,19.9,43.075411,-93.743697,2020-06-18
19.0,24.33,43.075411,-93.743697,2020-06-19
19.89,1.65,43.075411,-93.743697,2020-06-20
21.78,7.94,43.075411,-93.743697,2020-06-21
18.95,33.07,43.075411,-93.743697,2020-06-22
17.59,1.15,43.075411,-93.743697,2020-06-23
19.34,0.41,43.075411,-93.743697,2020-06-24
21.6,0.02,43.075411,-93.743697,2020-06-25
22.54,7.5,43.075411,-93.743697,2020-06-26
23.79,0.02,43.075411,-93.743697,2020-06-27
23.91,0.75,43.075411,-93.743697,2020-06-28
25.3,0.55,43.075411,-93.743697,2020-06-29
24.11,0.21,43.075411,-93.743697,2020-06-30
23.05,0.24,43.075411,-93.743697,2020-07-01
24.63,0.0,43.075411,-93.743697,2020-07-02
25.1,0.0,43.075411,-93.743697,2020-07-03
25.96,0.19,43.075411,-93.743697,2020-07-04
25.85,0.1,43.075411,-93.743697,2020-07-05
25.74,0.11,43.075411,-93.743697,2020-07-06
25.93,0.17,43.075411,-93.743697,2020-07-07
26.55,0.07,43.075411,-93.743697,2020-07-08
24.33,3.77,43.075411,-93.743697,2020-07-09
23.71,0.18,43.075411,-93.743697,2020-07-10
23.13,10.4,43.075411,-93.743697,2020-07-11
22.26,0.29,43.075411,-93.743697,2020-07-12
23.25,0.01,43.075411,-93.743697,2020-07-13
22.88,4.61,43.075411,-93.743697,2020-07-14
19.22,1.51,43.075411,-93.743697,2020-07-15
21.67,0.0,43.075411,-93.743697,2020-07-16
24.15,4.44,43.075411,-93.743697,2020-07-17
27.57,4.09,43.075411,-93.743697,2020-07-18
22.67,0.57,43.075411,-93.743697,2020-07-19
21.2,0.02,43.075411,-93.743697,2020-07-20
21.05,4.74,43.075411,-93.743697,2020-07-21
19.08,0.09,43.075411,-93.743697,2020-07-22
20.71,0.08,43.075411,-93.743697,2020-07-23
24.93,0.02,43.075411,-93.743697,2020-07-24
27.03,1.37,43.075411,-93.743697,2020-07-25
25.57,5.13,43.075411,-93.743697,2020-07-26
22.22,0.01,43.075411,-93.743697,2020-07-27
23.64,0.09,43.075411,-93.743697,2020-07-28
22.63,0.39,43.075411,-93.743697,2020-07-29
21.08,0.0,43.075411,-93.743697,2020-07-30
20.9,0.0,43.075411,-93.743697,2020-07-31
21.61,0.21,43.075411,-93.743697,2020-08-01
18.99,0.06,43.075411,-93.743697,2020-08-02
16.32,0.0,43.075411,-93.743697,2020-08-03
17.48,0.0,43.075411,-93.743697,2020-08-04
18.3,0.09,43.075411,-93.743697,2020-08-05
20.25,0.59,43.075411,-93.743697,2020-08-06
23.42,0.09,43.075411,-93.743697,2020-08-07
25.7,2.94,43.075411,-93.743697,2020-08-08
26.01,5.85,43.075411,-93.743697,2020-08-09
21.18,6.71,43.075411,-93.743697,2020-08-10
20.16,0.0,43.075411,-93.743697,2020-08-11
21.33,0.14,43.075411,-93.743697,2020-08-12
24.81,0.3,43.075411,-93.743697,2020-08-13
23.73,6.28,43.075411,-93.743697,2020-08-14
18.85,0.27,43.075411,-93.743697,2020-08-15
22.03,0.93,43.075411,-93.743697,2020-08-16
19.96,0.51,43.075411,-93.743697,2020-08-17
18.72,0.0,43.075411,-93.743697,2020-08-18
20.65,0.0,43.075411,-93.743697,2020-08-19
22.23,0.01,43.075411,-93.743697,2020-08-20
23.07,7.03,43.075411,-93.743697,2020-08-21
24.27,14.33,43.075411,-93.743697,2020-08-22
25.16,0.05,43.075411,-93.743697,2020-08-23
