T2M,PRECTOTCORR,latitude,longitude,date
26.16,0.13,42.741522,-95.141432,2020-07-10
25.45,1.82,42.741522,-95.141432,2020-07-11
23.68,0.05,42.741522,-95.141432,2020-07-12
26.26,0.06,42.741522,-95.141432,2020-07-13
25.18,0.96,42.741522,-95.141432,2020-07-14
21.59,0.83,42.741522,-95.141432,2020-07-15
24.43,0.0,42.741522,-95.141432,2020-07-16
27.19,0.66,42.741522,-95.141432,2020-07-17
30.5,0.15,42.741522,-95.141432,2020-07-18
26.21,0.01,42.741522,-95.141432,2020-07-19
23.93,0.87,42.741522,-95.141432,2020-07-20
23.24,1.98,42.741522,-95.141432,2020-07-21
23.35,0.02,42.741522,-95.141432,2020-07-22
23.37,2.12,42.741522,-95.141432,2020-07-23
27.94,0.96,42.741522,-95.141432,2020-07-24
29.21,0.67,42.741522,-95.141432,2020-07-25
27.11,4.92,42.741522,-95.141432,2020-07-26
25.35,0.01,42.741522,-95.141432,2020-07-27
27.09,0.09,42.741522,-95.141432,2020-07-28
26.02,3.27,42.741522,-95.141432,2020-07-29
23.45,0.32,42.741522,-95.141432,2020-07-30
23.3,0.02,42.741522,-95.141432,2020-07-31
23.4,1.49,42.741522,-95.141432,2020-08-01
20.92,0.54,42.741522,-95.141432,2020-08-02
19.1,0.56,42.741522,-95.141432,2020-08-03
20.05,0.0,42.741522,-95.141432,2020-08-04
20.07,2.57,42.741522,-95.141432,2020-08-05
23.34,1.64,42.741522,-95.141432,2020-08-06
25.56,0.21,42.741522,-95.141432,2020-08-07
27.21,3.18,42.741522,-95.141432,2020-08-08
28.74,3.66,42.741522,-95.141432,2020-08-09
23.0,11.85,42.741522,-95.141432,2020-08-10
23.68,0.0,42.741522,-95.141432,2020-08-11
25.36,0.04,42.741522,-95.141432,2020-08-12
26.53,0.02,42.741522,-95.141432,2020-08-13
26.3,0.09,42.741522,-95.141432,2020-08-14
22.88,0.0,42.741522,-95.141432,2020-08-15
25.36,1.97,42.741522,-95.141432,2020-08-16
22.37,0.36,42.741522,-95.141432,2020-08-17
22.03,0.1,42.741522,-95.141432,2020-08-18
23.12,0.0,42.741522,-95.141432,2020-08-19
24.12,0.02,42.741522,-95.141432,2020-08-20
26.85,0.34,42.741522,-95.141432,2020-08-21
26.86,3.42,42.741522,-95.141432,2020-08-22
28.43,0.11,42.741522,-95.141432,2020-08-23
29.57,0.0,42.741522,-95.141432,2020-08-24
29.39,0.01,42.741522,-95.141432,2020-08-25
28.98,0.0,42.741522,-95.141432,2020-08-26
29.54,0.22,42.741522,-95.141432,2020-08-27
27.58,0.73,42.741522,-95.141432,2020-08-28
21.53,0.0,42.741522,-95.141432,2020-08-29
21.28,0.01,42.741522,-95.141432,2020-08-30
19.53,1.13,42.741522,-95.141432,2020-08-31
19.24,0.53,42.741522,-95.141432,2020-09-01
23.41,0.04,42.741522,-95.141432,2020-09-02
20.07,0.01,42.741522,-95.141432,2020-09-03
20.88,0.0,42.741522,-95.141432,2020-09-04
24.16,0.45,42.741522,-95.141432,2020-09-05
26.78,1.16,42.741522,-95.141432,2020-09-06
16.5,0.47,42.741522,-95.141432,2020-09-07
7.75,32.19,42.741522,-95.141432,2020-09-08
7.64,9.14,42.741522,-95.141432,2020-09-09
9.63,7.34,42.741522,-95.141432,2020-09-10
12.54,5.71,42.741522,-95.141432,2020-09-11
13.73,0.92,42.741522,-95.141432,2020-09-12
17.12,0.09,42.741522,-95.141432,2020-09-13
19.46,0.0,42.741522,-95.141432,2020-09-14
20.38,0.0,42.741522,-95.141432,2020-09-15
18.3,0.0,42.741522,-95.141432,2020-09-16
13.87,0.0,42.741522,-95.141432,2020-09-17
13.37,0.02,42.741522,-95.141432,2020-09-18
15.7,0.0,42.741522,-95.141432,2020-09-19
17.38,0.0,42.741522,-95.141432,2020-09-20
18.7,0.0,42.741522,-95.141432,2020-09-21
20.07,0.0,42.741522,-95.141432,2020-09-22
19.86,0.0,42.741522,-95.141432,2020-09-23
20.79,0.0,42.741522,-95.141432,2020-09-24
21.55,0.0,42.741522,-95.141432,2020-09-25
22.03,0.01,42.741522,-95.141432,2020-09-26
16.87,0.12,42.741522,-95.141432,2020-09-27
12.12,1.08,42.741522,-95.141432,2020-09-28
14.3,0.0,42.741522,-95.141432,2020-09-29
14.58,0.06,42.741522,-95.141432,2020-09-30
