T2M,PRECTOTCORR,latitude,longitude,date
19.0,29.32,42.390208,-93.241669,2019-05-18
10.39,0.62,42.390208,-93.241669,2019-05-19
7.94,0.3,42.390208,-93.241669,2019-05-20
8.8,18.66,42.390208,-93.241669,2019-05-21
15.34,0.01,42.390208,-93.241669,2019-05-22
14.26,0.01,42.390208,-93.241669,2019-05-23
17.77,44.64,42.390208,-93.241669,2019-05-24
18.28,0.27,42.390208,-93.241669,2019-05-25
17.02,0.0,42.390208,-93.241669,2019-05-26
18.76,9.78,42.390208,-93.241669,2019-05-27
13.68,10.56,42.390208,-93.241669,2019-05-28
17.59,6.3,42.390208,-93.241669,2019-05-29
18.08,0.28,42.390208,-93.241669,2019-05-30
19.61,0.34,42.390208,-93.241669,2019-05-31
18.58,0.04,42.390208,-93.241669,2019-06-01
16.99,0.0,42.390208,-93.241669,2019-06-02
17.08,2.67,42.390208,-93.241669,2019-06-03
20.95,9.51,42.390208,-93.241669,2019-06-04
23.98,3.69,42.390208,-93.241669,2019-06-05
22.87,0.1,42.390208,-93.241669,2019-06-06
22.85,0.0,42.390208,-93.241669,2019-06-07
21.1,0.0,42.390208,-93.241669,2019-06-08
18.16,0.0,42.390208,-93.241669,2019-06-09
17.13,0.0,42.390208,-93.241669,2019-06-10
17.3,3.99,42.390208,-93.241669,2019-06-11
15.8,1.43,42.390208,-93.241669,2019-06-12
14.72,0.01,42.390208,-93.241669,2019-06-13
17.39,0.31,42.390208,-93.241669,2019-06-14
21.51,15.09,42.390208,-93.241669,2019-06-15
19.73,1.34,42.390208,-93.241669,2019-06-16
19.63,0.59,42.390208,-93.241669,2019-06-17
18.09,8.13,42.390208,-93.241669,2019-06-18
18.94,1.46,42.390208,-93.241669,2019-06-19
18.63,0.09,42.390208,-93.241669,2019-06-20
17.23,11.21,42.390208,-93.241669,2019-06-21
18.62,4.53,42.390208,-93.241669,2019-06-22
21.81,13.58,42.390208,-93.241669,2019-06-23
19.06,2.23,42.390208,-93.241669,2019-06-24
21.1,0.14,42.390208,-93.241669,2019-06-25
22.71,0.02,42.390208,-93.241669,2019-06-26
23.66,2.17,42.390208,-93.241669,2019-06-27
25.19,21.57,42.390208,-93.241669,2019-06-28
26.61,2.1,42.390208,-93.241669,2019-06-29
26.92,1.67,42.390208,-93.241669,2019-06-30
26.15,0.87,42.390208,-93.241669,2019-07-01
25.4,6.78,42.390208,-93.241669,2019-07-02
24.16,5.17,42.390208,-93.241669,2019-07-03
24.99,2.99,42.390208,-93.241669,2019-07-04
25.08,1.11,42.390208,-93.241669,2019-07-05
22.86,0.05,42.390208,-93.241669,2019-07-06
22.16,0.01,42.390208,-93.241669,2019-07-07
21.82,0.0,42.390208,-93.241669,2019-07-08
23.94,5.76,42.390208,-93.241669,2019-07-09
22.43,0.31,42.390208,-93.241669,2019-07-10
22.01,0.03,42.390208,-93.241669,2019-07-11
23.38,0.0,42.390208,-93.241669,2019-07-12
25.27,3.31,42.390208,-93.241669,2019-07-13
25.6,0.09,42.390208,-93.241669,2019-07-14
25.17,1.24,42.390208,-93.241669,2019-07-15
24.2,5.73,42.390208,-93.241669,2019-07-16
24.68,7.69,42.390208,-93.241669,2019-07-17
27.79,6.22,42.390208,-93.241669,2019-07-18
28.0,0.54,42.390208,-93.241669,2019-07-19
26.7,1.33,42.390208,-93.241669,2019-07-20
21.77,0.75,42.390208,-93.241669,2019-07-21
19.35,0.0,42.390208,-93.241669,2019-07-22
19.35,0.0,42.390208,-93.241669,2019-07-23
21.29,0.01,42.390208,-93.241669,2019-07-24
20.72,0.51,42.390208,-93.241669,2019-07-25
23.63,0.3,42.390208,-93.241669,2019-07-26
24.97,0.59,42.390208,-93.241669,2019-07-27
24.15,12.12,42.390208,-93.241669,2019-07-28
21.76,2.16,42.390208,-93.241669,2019-07-29
18.54,0.0,42.390208,-93.241669,2019-07-30
20.09,0.01,42.390208,-93.241669,2019-07-31
21.34,0.0,42.390208,-93.241669,2019-08-01
21.81,0.0,42.390208,-93.241669,2019-08-02
22.67,0.0,42.390208,-93.241669,2019-08-03
24.0,0.18,42.390208,-93.241669,2019-08-04
23.78,12.02,42.390208,-93.241669,2019-08-05
22.87,2.67,42.390208,-93.241669,2019-08-06
23.0,0.0,42.390208,-93.241669,2019-08-07
20.33,0.06,42.390208,-93.241669,2019-08-08
19.29,0.0,42.390208,-93.241669,2019-08-09
21.62,0.57,42.390208,-93.241669,2019-08-10
23.84,0.76,42.390208,-93.241669,2019-08-11
21.64,9.69,42.390208,-93.241669,2019-08-12
22.52,0.31,42.390208,-93.241669,2019-08-13
19.33,0.94,42.390208,-93.241669,2019-08-14
20.23,0.0,42.390208,-93.241669,2019-08-15
21.2,0.03,42.390208,-93.241669,2019-08-16
21.66,1.76,42.390208,-93.241669,2019-08-17
21.67,16.03,42.390208,-93.241669,2019-08-18
20.06,0.0,42.390208,-93.241669,2019-08-19
22.87,31.54,42.390208,-93.241669,2019-08-20
19.45,0.45,42.390208,-93.241669,2019-08-21
18.19,0.0,42.390208,-93.241669,2019-08-22
18.62,0.0,42.390208,-93.241669,2019-08-23
17.78,0.02,42.390208,-93.241669,2019-08-24
18.07,0.08,42.390208,-93.241669,2019-08-25
19.23,0.66,42.390208,-93.241669,2019-08-26
18.02,0.03,42.390208,-93.241669,2019-08-27
17.29,0.0,42.390208,-93.241669,2019-08-28
19.24,0.76,42.390208,-93.241669,2019-08-29
16.58,0.0,42.390208,-93.241669,2019-08-30
15.69,0.42,42.390208,-93.241669,2019-08-31
19.23,0.01,42.390208,-93.241669,2019-09-01
21.63,0.52,42.390208,-93.241669,2019-09-02
21.95,0.15,42.390208,-93.241669,2019-09-03
16.26,0.0,42.390208,-93.241669,2019-09-04
19.67,0.0,42.390208,-93.241669,2019-09-05
18.99,0.0,42.390208,-93.241669,2019-09-06
17.9,3.44,42.390208,-93.241669,2019-09-07
17.38,1.91,42.390208,-93.241669,2019-09-08
20.67,18.16,42.390208,-93.241669,2019-09-09
23.38,9.2,42.390208,-93.241669,2019-09-10
24.11,11.98,42.390208,-93.241669,2019-09-11
22.93,11.99,42.390208,-93.241669,2019-09-12
15.81,0.04,42.390208,-93.241669,2019-09-13
19.2,3.15,42.390208,-93.241669,2019-09-14
22.75,1.71,42.390208,-93.241669,2019-09-15
21.68,0.0,42.390208,-93.241669,2019-09-16
22.78,0.0,42.390208,-93.241669,2019-09-17
23.75,9.76,42.390208,-93.241669,2019-09-18
23.61,13.41,42.390208,-93.241669,2019-09-19
23.73,5.96,42.390208,-93.241669,2019-09-20
22.87,11.54,42.390208,-93.241669,2019-09-21
18.08,12.85,42.390208,-93.241669,2019-09-22
17.18,0.02,42.390208,-93.241669,2019-09-23
21.32,3.43,42.390208,-93.241669,2019-09-24
17.07,1.07,42.390208,-93.241669,2019-09-25
14.79,0.0,42.390208,-93.241669,2019-09-26
16.62,3.78,42.390208,-93.241669,2019-09-27
12.85,2.93,42.390208,-93.241669,2019-09-28
15.89,3.18,42.390208,-93.241669,2019-09-29
24.07,1.27,42.390208,-93.241669,2019-09-30
