T2M,PRECTOTCORR,latitude,longitude,date
21.66,0.53,42.780895,-92.327356,2022-05-29
24.48,5.4,42.780895,-92.327356,2022-05-30
20.65,0.82,42.780895,-92.327356,2022-05-31
15.54,0.01,42.780895,-92.327356,2022-06-01
16.61,0.0,42.780895,-92.327356,2022-06-02
16.18,0.03,42.780895,-92.327356,2022-06-03
16.21,6.41,42.780895,-92.327356,2022-06-04
17.18,15.68,42.780895,-92.327356,2022-06-05
17.65,6.12,42.780895,-92.327356,2022-06-06
18.42,10.71,42.780895,-92.327356,2022-06-07
17.99,2.96,42.780895,-92.327356,2022-06-08
18.39,0.01,42.780895,-92.327356,2022-06-09
18.89,2.94,42.780895,-92.327356,2022-06-10
19.85,1.53,42.780895,-92.327356,2022-06-11
22.91,0.57,42.780895,-92.327356,2022-06-12
24.58,6.06,42.780895,-92.327356,2022-06-13
27.7,8.44,42.780895,-92.327356,2022-06-14
23.19,20.31,42.780895,-92.327356,2022-06-15
21.22,0.01,42.780895,-92.327356,2022-06-16
21.34,0.0,42.780895,-92.327356,2022-06-17
20.19,0.0,42.780895,-92.327356,2022-06-18
22.07,0.0,42.780895,-92.327356,2022-06-19
25.55,0.11,42.780895,-92.327356,2022-06-20
25.16,0.17,42.780895,-92.327356,2022-06-21
22.94,0.0,42.780895,-92.327356,2022-06-22
24.38,0.0,42.780895,-92.327356,2022-06-23
22.91,9.64,42.780895,-92.327356,2022-06-24
22.05,31.44,42.780895,-92.327356,2022-06-25
17.63,0.0,42.780895,-92.327356,2022-06-26
19.06,0.0,42.780895,-92.327356,2022-06-27
21.12,1.68,42.780895,-92.327356,2022-06-28
23.33,0.14,42.780895,-92.327356,2022-06-29
24.28,0.62,42.780895,-92.327356,2022-06-30
22.44,0.11,42.780895,-92.327356,2022-07-01
21.83,0.5,42.780895,-92.327356,2022-07-02
22.66,0.06,42.780895,-92.327356,2022-07-03
24.06,15.41,42.780895,-92.327356,2022-07-04
27.12,23.74,42.780895,-92.327356,2022-07-05
23.78,4.23,42.780895,-92.327356,2022-07-06
23.55,7.72,42.780895,-92.327356,2022-07-07
23.76,6.53,42.780895,-92.327356,2022-07-08
21.1,0.0,42.780895,-92.327356,2022-07-09
23.59,0.67,42.780895,-92.327356,2022-07-10
23.79,2.63,42.780895,-92.327356,2022-07-11
21.77,0.18,42.780895,-92.327356,2022-07-12
22.01,0.15,42.780895,-92.327356,2022-07-13
22.47,3.1,42.780895,-92.327356,2022-07-14
24.63,4.03,42.780895,-92.327356,2022-07-15
23.15,0.15,42.780895,-92.327356,2022-07-16
23.8,0.14,42.780895,-92.327356,2022-07-17
24.8,0.02,42.780895,-92.327356,2022-07-18
25.42,0.13,42.780895,-92.327356,2022-07-19
23.86,0.0,42.780895,-92.327356,2022-07-20
23.77,0.19,42.780895,-92.327356,2022-07-21
25.3,0.19,42.780895,-92.327356,2022-07-22
27.62,22.27,42.780895,-92.327356,2022-07-23
22.28,1.12,42.780895,-92.327356,2022-07-24
19.85,0.09,42.780895,-92.327356,2022-07-25
22.21,1.97,42.780895,-92.327356,2022-07-26
23.17,2.66,42.780895,-92.327356,2022-07-27
19.95,1.37,42.780895,-92.327356,2022-07-28
19.81,0.01,42.780895,-92.327356,2022-07-29
21.42,0.0,42.780895,-92.327356,2022-07-30
23.26,1.03,42.780895,-92.327356,2022-07-31
23.69,0.12,42.780895,-92.327356,2022-08-01
26.89,0.2,42.780895,-92.327356,2022-08-02
26.0,0.93,42.780895,-92.327356,2022-08-03
22.5,0.0,42.780895,-92.327356,2022-08-04
25.0,0.0,42.780895,-92.327356,2022-08-05
26.85,42.15,42.780895,-92.327356,2022-08-06
25.4,19.33,42.780895,-92.327356,2022-08-07
19.93,0.4,42.780895,-92.327356,2022-08-08
20.61,0.04,42.780895,-92.327356,2022-08-09
22.08,0.0,42.780895,-92.327356,2022-08-10
21.28,0.01,42.780895,-92.327356,2022-08-11
19.21,8.84,42.780895,-92.327356,2022-08-12
21.38,2.31,42.780895,-92.327356,2022-08-13
19.63,0.01,42.780895,-92.327356,2022-08-14
19.15,0.05,42.780895,-92.327356,2022-08-15
20.68,0.0,42.780895,-92.327356,2022-08-16
21.55,0.01,42.780895,-92.327356,2022-08-17
22.29,7.35,42.780895,-92.327356,2022-08-18
21.5,12.42,42.780895,-92.327356,2022-08-19
19.79,7.58,42.780895,-92.327356,2022-08-20
20.89,0.14,42.780895,-92.327356,2022-08-21
20.76,0.0,42.780895,-92.327356,2022-08-22
21.33,0.0,42.780895,-92.327356,2022-08-23
20.39,1.49,42.780895,-92.327356,2022-08-24
21.9,0.06,42.780895,-92.327356,2022-08-25
21.18,0.01,42.780895,-92.327356,2022-08-26
22.32,33.81,42.780895,-92.327356,2022-08-27
22.1,12.2,42.780895,-92.327356,2022-08-28
21.46,1.07,42.780895,-92.327356,2022-08-29
18.75,0.0,42.780895,-92.327356,2022-08-30
21.15,0.0,42.780895,-92.327356,2022-08-31
22.29,1.61,42.780895,-92.327356,2022-09-01
23.68,0.92,42.780895,-92.327356,2022-09-02
19.93,0.03,42.780895,-92.327356,2022-09-03
17.96,0.19,42.780895,-92.327356,2022-09-04
19.45,0.04,42.780895,-92.327356,2022-09-05
20.7,0.01,42.780895,-92.327356,2022-09-06
22.05,0.0,42.780895,-92.327356,2022-09-07
22.05,0.0,42.780895,-92.327356,2022-09-08
20.71,1.92,42.780895,-92.327356,2022-09-09
14.68,14.83,42.780895,-92.327356,2022-09-10
15.76,0.01,42.780895,-92.327356,2022-09-11
15.96,0.0,42.780895,-92.327356,2022-09-12
17.17,0.0,42.780895,-92.327356,2022-09-13
18.95,0.0,42.780895,-92.327356,2022-09-14
20.81,0.0,42.780895,-92.327356,2022-09-15
20.58,0.55,42.780895,-92.327356,2022-09-16
21.52,1.77,42.780895,-92.327356,2022-09-17
21.98,0.13,42.780895,-92.327356,2022-09-18
20.29,0.0,42.780895,-92.327356,2022-09-19
25.6,0.25,42.780895,-92.327356,2022-09-20
18.02,0.0,42.780895,-92.327356,2022-09-21
13.05,0.0,42.780895,-92.327356,2022-09-22
12.48,1.97,42.780895,-92.327356,2022-09-23
15.58,0.56,42.780895,-92.327356,2022-09-24
15.59,0.0,42.780895,-92.327356,2022-09-25
12.61,0.0,42.780895,-92.327356,2022-09-26
9.78,0.04,42.780895,-92.327356,2022-09-27
8.16,0.0,42.780895,-92.327356,2022-09-28
11.0,0.0,42.780895,-92.327356,2022-09-29
13.5,0.0,42.780895,-92.327356,2022-09-30
