T2M,PRECTOTCORR,latitude,longitude,date
2.57,0.02,40.647588,-91.477157,2022-04-01
5.63,1.24,40.647588,-91.477157,2022-04-02
7.85,1.27,40.647588,-91.477157,2022-04-03
7.59,0.22,40.647588,-91.477157,2022-04-04
8.85,1.88,40.647588,-91.477157,2022-04-05
8.83,2.45,40.647588,-91.477157,2022-04-06
4.56,1.19,40.647588,-91.477157,2022-04-07
2.44,0.52,40.647588,-91.477157,2022-04-08
5.01,0.0,40.647588,-91.477157,2022-04-09
12.95,0.13,40.647588,-91.477157,2022-04-10
10.14,0.15,40.647588,-91.477157,2022-04-11
15.22,2.94,40.647588,-91.477157,2022-04-12
10.2,12.05,40.647588,-91.477157,2022-04-13
5.46,0.01,40.647588,-91.477157,2022-04-14
6.94,0.01,40.647588,-91.477157,2022-04-15
4.58,0.0,40.647588,-91.477157,2022-04-16
3.73,5.89,40.647588,-91.477157,2022-04-17
3.53,0.09,40.647588,-91.477157,2022-04-18
4.81,0.01,40.647588,-91.477157,2022-04-19
9.43,21.85,40.647588,-91.477157,2022-04-20
14.24,0.7,40.647588,-91.477157,2022-04-21
19.81,0.66,40.647588,-91.477157,2022-04-22
21.77,2.56,40.647588,-91.477157,2022-04-23
16.19,2.21,40.647588,-91.477157,2022-04-24
8.11,0.02,40.647588,-91.477157,2022-04-25
6.73,0.0,40.647588,-91.477157,2022-04-26
12.57,0.0,40.647588,-91.477157,2022-04-27
13.75,1.94,40.647588,-91.477157,2022-04-28
15.08,13.81,40.647588,-91.477157,2022-04-29
16.55,0.69,40.647588,-91.477157,2022-04-30
10.81,0.12,40.647588,-91.477157,2022-05-01
10.55,9.34,40.647588,-91.477157,2022-05-02
11.64,6.72,40.647588,-91.477157,2022-05-03
11.63,0.66,40.647588,-91.477157,2022-05-04
12.62,8.74,40.647588,-91.477157,2022-05-05
11.98,2.24,40.647588,-91.477157,2022-05-06
13.75,0.0,40.647588,-91.477157,2022-05-07
16.43,0.01,40.647588,-91.477157,2022-05-08
22.78,0.0,40.647588,-91.477157,2022-05-09
