T2M,PRECTOTCORR,latitude,longitude,date
2.36,4.55,43.074975,-93.250965,2016-04-01
-0.32,0.07,43.074975,-93.250965,2016-04-02
9.26,0.01,43.074975,-93.250965,2016-04-03
1.17,0.0,43.074975,-93.250965,2016-04-04
1.89,2.44,43.074975,-93.250965,2016-04-05
4.09,1.45,43.074975,-93.250965,2016-04-06
2.48,0.35,43.074975,-93.250965,2016-04-07
-0.18,0.23,43.074975,-93.250965,2016-04-08
-0.29,0.0,43.074975,-93.250965,2016-04-09
7.89,0.1,43.074975,-93.250965,2016-04-10
1.52,0.0,43.074975,-93.250965,2016-04-11
3.74,0.0,43.074975,-93.250965,2016-04-12
10.33,0.01,43.074975,-93.250965,2016-04-13
12.58,0.0,43.074975,-93.250965,2016-04-14
14.54,0.0,43.074975,-93.250965,2016-04-15
17.09,0.0,43.074975,-93.250965,2016-04-16
17.71,0.01,43.074975,-93.250965,2016-04-17
16.68,3.56,43.074975,-93.250965,2016-04-18
14.07,3.02,43.074975,-93.250965,2016-04-19
11.7,7.56,43.074975,-93.250965,2016-04-20
12.54,0.99,43.074975,-93.250965,2016-04-21
11.47,0.04,43.074975,-93.250965,2016-04-22
12.86,0.48,43.074975,-93.250965,2016-04-23
16.79,0.22,43.074975,-93.250965,2016-04-24
16.51,0.48,43.074975,-93.250965,2016-04-25
11.77,0.01,43.074975,-93.250965,2016-04-26
7.21,7.04,43.074975,-93.250965,2016-04-27
5.91,7.52,43.074975,-93.250965,2016-04-28
7.88,0.05,43.074975,-93.250965,2016-04-29
6.0,18.8,43.074975,-93.250965,2016-04-30
8.12,3.61,43.074975,-93.250965,2016-05-01
11.34,0.02,43.074975,-93.250965,2016-05-02
12.85,0.22,43.074975,-93.250965,2016-05-03
11.23,0.0,43.074975,-93.250965,2016-05-04
12.96,0.0,43.074975,-93.250965,2016-05-05
19.2,0.07,43.074975,-93.250965,2016-05-06
14.83,0.34,43.074975,-93.250965,2016-05-07
14.14,0.01,43.074975,-93.250965,2016-05-08
13.24,11.49,43.074975,-93.250965,2016-05-09
15.53,0.75,43.074975,-93.250965,2016-05-10
13.71,3.5,43.074975,-93.250965,2016-05-11
11.36,0.3,43.074975,-93.250965,2016-05-12
7.12,5.37,43.074975,-93.250965,2016-05-13
5.68,0.0,43.074975,-93.250965,2016-05-14
9.16,0.0,43.074975,-93.250965,2016-05-15
11.97,0.18,43.074975,-93.250965,2016-05-16
12.22,0.49,43.074975,-93.250965,2016-05-17
12.59,0.0,43.074975,-93.250965,2016-05-18
14.21,0.0,43.074975,-93.250965,2016-05-19
15.25,0.0,43.074975,-93.250965,2016-05-20
17.23,0.0,43.074975,-93.250965,2016-05-21
18.03,0.0,43.074975,-93.250965,2016-05-22
19.27,2.15,43.074975,-93.250965,2016-05-23
21.51,4.45,43.074975,-93.250965,2016-05-24
20.42,11.44,43.074975,-93.250965,2016-05-25
21.95,8.33,43.074975,-93.250965,2016-05-26
20.56,5.14,43.074975,-93.250965,2016-05-27
19.76,12.97,43.074975,-93.250965,2016-05-28
19.81,0.63,43.074975,-93.250965,2016-05-29
19.74,5.87,43.074975,-93.250965,2016-05-30
19.34,14.5,43.074975,-93.250965,2016-05-31
16.88,0.12,43.074975,-93.250965,2016-06-01
17.5,0.0,43.074975,-93.250965,2016-06-02
20.79,21.35,43.074975,-93.250965,2016-06-03
18.15,6.24,43.074975,-93.250965,2016-06-04
19.25,0.68,43.074975,-93.250965,2016-06-05
16.8,0.11,43.074975,-93.250965,2016-06-06
15.88,0.0,43.074975,-93.250965,2016-06-07
18.52,9.1,43.074975,-93.250965,2016-06-08
23.24,0.67,43.074975,-93.250965,2016-06-09
25.57,22.05,43.074975,-93.250965,2016-06-10
26.4,7.14,43.074975,-93.250965,2016-06-11
22.23,1.76,43.074975,-93.250965,2016-06-12
23.43,2.44,43.074975,-93.250965,2016-06-13
24.04,32.89,43.074975,-93.250965,2016-06-14
23.94,5.42,43.074975,-93.250965,2016-06-15
21.0,0.08,43.074975,-93.250965,2016-06-16
22.57,0.01,43.074975,-93.250965,2016-06-17
23.28,0.0,43.074975,-93.250965,2016-06-18
23.79,0.0,43.074975,-93.250965,2016-06-19
22.52,0.87,43.074975,-93.250965,2016-06-20
20.91,1.07,43.074975,-93.250965,2016-06-21
22.98,22.96,43.074975,-93.250965,2016-06-22
18.78,0.06,43.074975,-93.250965,2016-06-23
20.81,0.0,43.074975,-93.250965,2016-06-24
24.68,14.29,43.074975,-93.250965,2016-06-25
23.24,2.17,43.074975,-93.250965,2016-06-26
20.83,0.11,43.074975,-93.250965,2016-06-27
18.54,0.0,43.074975,-93.250965,2016-06-28
19.3,0.99,43.074975,-93.250965,2016-06-29
19.92,12.23,43.074975,-93.250965,2016-06-30
17.55,0.26,43.074975,-93.250965,2016-07-01
18.48,0.0,43.074975,-93.250965,2016-07-02
17.79,0.0,43.074975,-93.250965,2016-07-03
19.66,0.0,43.074975,-93.250965,2016-07-04
22.97,11.62,43.074975,-93.250965,2016-07-05
23.71,9.33,43.074975,-93.250965,2016-07-06
23.94,9.59,43.074975,-93.250965,2016-07-07
21.0,0.09,43.074975,-93.250965,2016-07-08
21.06,0.0,43.074975,-93.250965,2016-07-09
22.81,16.25,43.074975,-93.250965,2016-07-10
25.79,5.42,43.074975,-93.250965,2016-07-11
23.51,13.25,43.074975,-93.250965,2016-07-12
23.19,0.27,43.074975,-93.250965,2016-07-13
20.39,0.01,43.074975,-93.250965,2016-07-14
18.82,0.13,43.074975,-93.250965,2016-07-15
20.7,1.65,43.074975,-93.250965,2016-07-16
23.06,41.75,43.074975,-93.250965,2016-07-17
22.68,0.17,43.074975,-93.250965,2016-07-18
22.22,12.29,43.074975,-93.250965,2016-07-19
26.26,1.98,43.074975,-93.250965,2016-07-20
27.66,0.14,43.074975,-93.250965,2016-07-21
26.98,2.26,43.074975,-93.250965,2016-07-22
25.72,22.58,43.074975,-93.250965,2016-07-23
24.1,0.55,43.074975,-93.250965,2016-07-24
22.72,0.0,43.074975,-93.250965,2016-07-25
23.65,0.0,43.074975,-93.250965,2016-07-26
23.1,0.4,43.074975,-93.250965,2016-07-27
20.7,1.68,43.074975,-93.250965,2016-07-28
18.03,4.77,43.074975,-93.250965,2016-07-29
20.66,2.23,43.074975,-93.250965,2016-07-30
22.03,0.15,43.074975,-93.250965,2016-07-31
22.91,0.4,43.074975,-93.250965,2016-08-01
23.73,0.14,43.074975,-93.250965,2016-08-02
25.13,0.06,43.074975,-93.250965,2016-08-03
25.22,26.01,43.074975,-93.250965,2016-08-04
20.02,0.0,43.074975,-93.250965,2016-08-05
19.93,0.9,43.074975,-93.250965,2016-08-06
20.39,0.01,43.074975,-93.250965,2016-08-07
20.48,0.0,43.074975,-93.250965,2016-08-08
23.5,0.01,43.074975,-93.250965,2016-08-09
24.99,7.45,43.074975,-93.250965,2016-08-10
25.57,22.4,43.074975,-93.250965,2016-08-11
22.99,16.55,43.074975,-93.250965,2016-08-12
21.39,0.18,43.074975,-93.250965,2016-08-13
21.15,0.01,43.074975,-93.250965,2016-08-14
21.17,0.0,43.074975,-93.250965,2016-08-15
22.43,5.03,43.074975,-93.250965,2016-08-16
23.29,1.32,43.074975,-93.250965,2016-08-17
24.22,2.47,43.074975,-93.250965,2016-08-18
22.74,20.88,43.074975,-93.250965,2016-08-19
18.06,14.84,43.074975,-93.250965,2016-08-20
16.81,1.73,43.074975,-93.250965,2016-08-21
19.19,0.0,43.074975,-93.250965,2016-08-22
21.19,36.23,43.074975,-93.250965,2016-08-23
22.06,14.12,43.074975,-93.250965,2016-08-24
19.11,0.0,43.074975,-93.250965,2016-08-25
17.06,1.87,43.074975,-93.250965,2016-08-26
19.35,3.69,43.074975,-93.250965,2016-08-27
21.62,0.05,43.074975,-93.250965,2016-08-28
22.31,1.86,43.074975,-93.250965,2016-08-29
21.18,0.62,43.074975,-93.250965,2016-08-30
18.26,0.0,43.074975,-93.250965,2016-08-31
16.99,0.0,43.074975,-93.250965,2016-09-01
16.39,0.0,43.074975,-93.250965,2016-09-02
16.94,0.0,43.074975,-93.250965,2016-09-03
19.45,0.44,43.074975,-93.250965,2016-09-04
22.82,3.94,43.074975,-93.250965,2016-09-05
25.58,13.95,43.074975,-93.250965,2016-09-06
21.36,24.09,43.074975,-93.250965,2016-09-07
20.37,1.22,43.074975,-93.250965,2016-09-08
20.35,33.36,43.074975,-93.250965,2016-09-09
15.52,6.54,43.074975,-93.250965,2016-09-10
16.69,0.0,43.074975,-93.250965,2016-09-11
19.55,1.75,43.074975,-93.250965,2016-09-12
15.77,5.54,43.074975,-93.250965,2016-09-13
14.95,0.01,43.074975,-93.250965,2016-09-14
18.91,30.47,43.074975,-93.250965,2016-09-15
19.79,9.68,43.074975,-93.250965,2016-09-16
16.11,0.02,43.074975,-93.250965,2016-09-17
18.23,0.0,43.074975,-93.250965,2016-09-18
19.55,0.13,43.074975,-93.250965,2016-09-19
19.61,0.1,43.074975,-93.250965,2016-09-20
23.51,45.4,43.074975,-93.250965,2016-09-21
22.56,32.89,43.074975,-93.250965,2016-09-22
20.26,25.28,43.074975,-93.250965,2016-09-23
20.77,1.74,43.074975,-93.250965,2016-09-24
16.58,6.14,43.074975,-93.250965,2016-09-25
12.15,0.0,43.074975,-93.250965,2016-09-26
11.1,0.03,43.074975,-93.250965,2016-09-27
10.87,0.01,43.074975,-93.250965,2016-09-28
13.17,0.0,43.074975,-93.250965,2016-09-29
13.78,0.01,43.074975,-93.250965,2016-09-30
