T2M,PRECTOTCORR,latitude,longitude,date
8.48,0.01,43.075337,-94.669055,2017-04-01
8.89,0.5,43.075337,-94.669055,2017-04-02
8.29,6.5,43.075337,-94.669055,2017-04-03
9.77,4.69,43.075337,-94.669055,2017-04-04
6.65,0.0,43.075337,-94.669055,2017-04-05
4.67,0.0,43.075337,-94.669055,2017-04-06
7.66,0.0,43.075337,-94.669055,2017-04-07
13.57,0.0,43.075337,-94.669055,2017-04-08
16.14,0.81,43.075337,-94.669055,2017-04-09
7.67,1.76,43.075337,-94.669055,2017-04-10
7.5,0.15,43.075337,-94.669055,2017-04-11
9.74,5.89,43.075337,-94.669055,2017-04-12
13.07,0.6,43.075337,-94.669055,2017-04-13
15.64,8.88,43.075337,-94.669055,2017-04-14
18.11,5.23,43.075337,-94.669055,2017-04-15
12.96,0.02,43.075337,-94.669055,2017-04-16
12.54,0.13,43.075337,-94.669055,2017-04-17
14.12,4.6,43.075337,-94.669055,2017-04-18
11.21,19.15,43.075337,-94.669055,2017-04-19
8.32,0.09,43.075337,-94.669055,2017-04-20
8.49,0.02,43.075337,-94.669055,2017-04-21
11.6,0.0,43.075337,-94.669055,2017-04-22
12.99,0.0,43.075337,-94.669055,2017-04-23
14.35,0.0,43.075337,-94.669055,2017-04-24
11.31,4.7,43.075337,-94.669055,2017-04-25
4.6,0.97,43.075337,-94.669055,2017-04-26
2.91,0.01,43.075337,-94.669055,2017-04-27
4.0,1.83,43.075337,-94.669055,2017-04-28
5.09,2.21,43.075337,-94.669055,2017-04-29
3.62,24.13,43.075337,-94.669055,2017-04-30
3.08,4.92,43.075337,-94.669055,2017-05-01
8.79,0.01,43.075337,-94.669055,2017-05-02
10.57,0.29,43.075337,-94.669055,2017-05-03
12.09,0.0,43.075337,-94.669055,2017-05-04
15.67,0.0,43.075337,-94.669055,2017-05-05
14.38,0.0,43.075337,-94.669055,2017-05-06
15.31,0.0,43.075337,-94.669055,2017-05-07
18.05,2.15,43.075337,-94.669055,2017-05-08
17.69,1.66,43.075337,-94.669055,2017-05-09
13.49,6.84,43.075337,-94.669055,2017-05-10
12.9,0.0,43.075337,-94.669055,2017-05-11
15.21,0.0,43.075337,-94.669055,2017-05-12
18.78,0.0,43.075337,-94.669055,2017-05-13
20.75,0.0,43.075337,-94.669055,2017-05-14
21.39,4.05,43.075337,-94.669055,2017-05-15
23.56,20.71,43.075337,-94.669055,2017-05-16
19.31,14.71,43.075337,-94.669055,2017-05-17
13.25,2.41,43.075337,-94.669055,2017-05-18
8.39,2.54,43.075337,-94.669055,2017-05-19
10.06,25.25,43.075337,-94.669055,2017-05-20
8.68,0.34,43.075337,-94.669055,2017-05-21
13.68,4.03,43.075337,-94.669055,2017-05-22
10.84,2.49,43.075337,-94.669055,2017-05-23
12.7,0.1,43.075337,-94.669055,2017-05-24
