T2M,PRECTOTCORR,latitude,longitude,date
4.92,0.0,40.737949,-94.697108,2019-04-01
5.45,0.69,40.737949,-94.697108,2019-04-02
7.66,0.89,40.737949,-94.697108,2019-04-03
8.97,0.47,40.737949,-94.697108,2019-04-04
11.03,0.01,40.737949,-94.697108,2019-04-05
14.82,3.85,40.737949,-94.697108,2019-04-06
15.69,1.14,40.737949,-94.697108,2019-04-07
15.86,0.0,40.737949,-94.697108,2019-04-08
13.72,0.0,40.737949,-94.697108,2019-04-09
15.15,0.06,40.737949,-94.697108,2019-04-10
8.79,0.16,40.737949,-94.697108,2019-04-11
2.17,0.0,40.737949,-94.697108,2019-04-12
4.43,0.0,40.737949,-94.697108,2019-04-13
5.26,0.0,40.737949,-94.697108,2019-04-14
12.38,0.0,40.737949,-94.697108,2019-04-15
17.4,0.0,40.737949,-94.697108,2019-04-16
17.26,0.9,40.737949,-94.697108,2019-04-17
10.12,0.12,40.737949,-94.697108,2019-04-18
10.12,0.0,40.737949,-94.697108,2019-04-19
14.65,0.0,40.737949,-94.697108,2019-04-20
18.82,0.01,40.737949,-94.697108,2019-04-21
15.72,0.32,40.737949,-94.697108,2019-04-22
11.04,0.02,40.737949,-94.697108,2019-04-23
14.01,0.24,40.737949,-94.697108,2019-04-24
13.44,0.1,40.737949,-94.697108,2019-04-25
12.27,0.0,40.737949,-94.697108,2019-04-26
10.4,4.17,40.737949,-94.697108,2019-04-27
6.51,2.77,40.737949,-94.697108,2019-04-28
11.91,20.31,40.737949,-94.697108,2019-04-29
11.06,19.78,40.737949,-94.697108,2019-04-30
11.29,0.88,40.737949,-94.697108,2019-05-01
11.08,0.72,40.737949,-94.697108,2019-05-02
11.33,0.24,40.737949,-94.697108,2019-05-03
13.92,0.44,40.737949,-94.697108,2019-05-04
16.69,0.56,40.737949,-94.697108,2019-05-05
16.37,9.65,40.737949,-94.697108,2019-05-06
12.0,22.33,40.737949,-94.697108,2019-05-07
13.48,15.12,40.737949,-94.697108,2019-05-08
7.89,0.06,40.737949,-94.697108,2019-05-09
11.23,0.28,40.737949,-94.697108,2019-05-10
10.84,1.91,40.737949,-94.697108,2019-05-11
10.45,5.07,40.737949,-94.697108,2019-05-12
12.69,0.09,40.737949,-94.697108,2019-05-13
18.31,1.05,40.737949,-94.697108,2019-05-14
19.3,0.0,40.737949,-94.697108,2019-05-15
23.76,0.09,40.737949,-94.697108,2019-05-16
23.13,3.14,40.737949,-94.697108,2019-05-17
19.94,20.83,40.737949,-94.697108,2019-05-18
13.5,1.7,40.737949,-94.697108,2019-05-19
9.18,6.56,40.737949,-94.697108,2019-05-20
10.97,28.33,40.737949,-94.697108,2019-05-21
14.82,0.0,40.737949,-94.697108,2019-05-22
15.95,20.81,40.737949,-94.697108,2019-05-23
20.03,14.85,40.737949,-94.697108,2019-05-24
20.72,13.55,40.737949,-94.697108,2019-05-25
20.92,4.15,40.737949,-94.697108,2019-05-26
22.25,21.92,40.737949,-94.697108,2019-05-27
18.99,54.79,40.737949,-94.697108,2019-05-28
18.36,0.68,40.737949,-94.697108,2019-05-29
16.73,1.52,40.737949,-94.697108,2019-05-30
19.37,0.08,40.737949,-94.697108,2019-05-31
20.02,0.27,40.737949,-94.697108,2019-06-01
17.97,0.0,40.737949,-94.697108,2019-06-02
19.67,1.01,40.737949,-94.697108,2019-06-03
23.53,6.75,40.737949,-94.697108,2019-06-04
24.72,0.91,40.737949,-94.697108,2019-06-05
23.64,0.22,40.737949,-94.697108,2019-06-06
23.59,0.0,40.737949,-94.697108,2019-06-07
22.72,0.0,40.737949,-94.697108,2019-06-08
18.29,0.0,40.737949,-94.697108,2019-06-09
17.74,0.0,40.737949,-94.697108,2019-06-10
18.04,4.51,40.737949,-94.697108,2019-06-11
16.75,1.78,40.737949,-94.697108,2019-06-12
17.08,0.0,40.737949,-94.697108,2019-06-13
18.94,3.36,40.737949,-94.697108,2019-06-14
23.06,1.64,40.737949,-94.697108,2019-06-15
22.29,0.02,40.737949,-94.697108,2019-06-16
21.87,0.74,40.737949,-94.697108,2019-06-17
21.26,5.38,40.737949,-94.697108,2019-06-18
20.45,5.81,40.737949,-94.697108,2019-06-19
22.15,4.61,40.737949,-94.697108,2019-06-20
22.67,18.6,40.737949,-94.697108,2019-06-21
24.7,10.81,40.737949,-94.697108,2019-06-22
21.51,26.3,40.737949,-94.697108,2019-06-23
19.95,0.22,40.737949,-94.697108,2019-06-24
22.75,2.31,40.737949,-94.697108,2019-06-25
24.13,1.95,40.737949,-94.697108,2019-06-26
25.55,0.45,40.737949,-94.697108,2019-06-27
26.85,0.09,40.737949,-94.697108,2019-06-28
27.7,0.0,40.737949,-94.697108,2019-06-29
26.52,0.0,40.737949,-94.697108,2019-06-30
25.92,0.0,40.737949,-94.697108,2019-07-01
26.03,0.02,40.737949,-94.697108,2019-07-02
25.16,2.68,40.737949,-94.697108,2019-07-03
24.33,0.62,40.737949,-94.697108,2019-07-04
24.77,0.8,40.737949,-94.697108,2019-07-05
24.5,0.19,40.737949,-94.697108,2019-07-06
24.18,0.0,40.737949,-94.697108,2019-07-07
25.05,0.35,40.737949,-94.697108,2019-07-08
25.86,0.73,40.737949,-94.697108,2019-07-09
23.85,0.19,40.737949,-94.697108,2019-07-10
