T2M,PRECTOTCORR,latitude,longitude,date
7.91,0.02,42.470328,-91.838666,2017-04-01
8.29,1.7,42.470328,-91.838666,2017-04-02
8.83,16.08,42.470328,-91.838666,2017-04-03
8.49,4.82,42.470328,-91.838666,2017-04-04
5.57,3.94,42.470328,-91.838666,2017-04-05
5.19,0.0,42.470328,-91.838666,2017-04-06
5.59,0.0,42.470328,-91.838666,2017-04-07
12.95,0.0,42.470328,-91.838666,2017-04-08
17.93,0.39,42.470328,-91.838666,2017-04-09
11.86,0.27,42.470328,-91.838666,2017-04-10
6.42,0.01,42.470328,-91.838666,2017-04-11
9.76,2.5,42.470328,-91.838666,2017-04-12
11.87,6.56,42.470328,-91.838666,2017-04-13
14.89,13.25,42.470328,-91.838666,2017-04-14
19.02,16.78,42.470328,-91.838666,2017-04-15
13.62,0.3,42.470328,-91.838666,2017-04-16
13.38,0.04,42.470328,-91.838666,2017-04-17
15.3,0.44,42.470328,-91.838666,2017-04-18
13.87,12.14,42.470328,-91.838666,2017-04-19
11.08,0.81,42.470328,-91.838666,2017-04-20
8.09,0.0,42.470328,-91.838666,2017-04-21
11.09,0.0,42.470328,-91.838666,2017-04-22
13.03,0.0,42.470328,-91.838666,2017-04-23
13.57,0.0,42.470328,-91.838666,2017-04-24
14.44,1.44,42.470328,-91.838666,2017-04-25
9.3,2.63,42.470328,-91.838666,2017-04-26
3.88,1.78,42.470328,-91.838666,2017-04-27
4.74,4.06,42.470328,-91.838666,2017-04-28
4.7,2.51,42.470328,-91.838666,2017-04-29
5.36,20.64,42.470328,-91.838666,2017-04-30
5.37,3.61,42.470328,-91.838666,2017-05-01
7.67,0.19,42.470328,-91.838666,2017-05-02
9.0,0.0,42.470328,-91.838666,2017-05-03
11.19,0.0,42.470328,-91.838666,2017-05-04
13.11,0.0,42.470328,-91.838666,2017-05-05
12.29,0.0,42.470328,-91.838666,2017-05-06
11.4,0.0,42.470328,-91.838666,2017-05-07
13.27,1.04,42.470328,-91.838666,2017-05-08
16.47,1.21,42.470328,-91.838666,2017-05-09
15.27,15.2,42.470328,-91.838666,2017-05-10
15.15,0.06,42.470328,-91.838666,2017-05-11
14.66,0.01,42.470328,-91.838666,2017-05-12
17.98,0.01,42.470328,-91.838666,2017-05-13
19.33,0.0,42.470328,-91.838666,2017-05-14
20.86,4.83,42.470328,-91.838666,2017-05-15
23.0,3.44,42.470328,-91.838666,2017-05-16
20.6,20.26,42.470328,-91.838666,2017-05-17
14.71,2.21,42.470328,-91.838666,2017-05-18
8.31,11.3,42.470328,-91.838666,2017-05-19
11.6,8.35,42.470328,-91.838666,2017-05-20
10.12,0.07,42.470328,-91.838666,2017-05-21
13.16,4.43,42.470328,-91.838666,2017-05-22
11.97,2.36,42.470328,-91.838666,2017-05-23
11.6,0.22,42.470328,-91.838666,2017-05-24
15.03,0.01,42.470328,-91.838666,2017-05-25
15.97,2.98,42.470328,-91.838666,2017-05-26
18.12,3.93,42.470328,-91.838666,2017-05-27
17.56,0.87,42.470328,-91.838666,2017-05-28
15.45,0.01,42.470328,-91.838666,2017-05-29
14.54,0.0,42.470328,-91.838666,2017-05-30
14.81,0.0,42.470328,-91.838666,2017-05-31
18.3,0.0,42.470328,-91.838666,2017-06-01
21.23,0.0,42.470328,-91.838666,2017-06-02
24.17,0.15,42.470328,-91.838666,2017-06-03
23.61,0.11,42.470328,-91.838666,2017-06-04
19.85,0.0,42.470328,-91.838666,2017-06-05
18.43,0.0,42.470328,-91.838666,2017-06-06
18.97,0.0,42.470328,-91.838666,2017-06-07
19.25,0.78,42.470328,-91.838666,2017-06-08
22.84,0.82,42.470328,-91.838666,2017-06-09
24.02,0.0,42.470328,-91.838666,2017-06-10
25.99,0.0,42.470328,-91.838666,2017-06-11
25.77,7.69,42.470328,-91.838666,2017-06-12
25.29,3.79,42.470328,-91.838666,2017-06-13
24.48,10.17,42.470328,-91.838666,2017-06-14
24.55,2.74,42.470328,-91.838666,2017-06-15
23.82,19.23,42.470328,-91.838666,2017-06-16
21.36,3.41,42.470328,-91.838666,2017-06-17
18.8,0.06,42.470328,-91.838666,2017-06-18
18.35,0.26,42.470328,-91.838666,2017-06-19
19.41,0.05,42.470328,-91.838666,2017-06-20
19.93,13.31,42.470328,-91.838666,2017-06-21
24.6,20.79,42.470328,-91.838666,2017-06-22
19.13,2.98,42.470328,-91.838666,2017-06-23
15.71,0.5,42.470328,-91.838666,2017-06-24
14.21,0.03,42.470328,-91.838666,2017-06-25
15.54,0.14,42.470328,-91.838666,2017-06-26
17.3,0.0,42.470328,-91.838666,2017-06-27
22.16,34.36,42.470328,-91.838666,2017-06-28
21.8,4.45,42.470328,-91.838666,2017-06-29
20.84,5.66,42.470328,-91.838666,2017-06-30
19.43,0.16,42.470328,-91.838666,2017-07-01
21.35,0.12,42.470328,-91.838666,2017-07-02
22.48,1.71,42.470328,-91.838666,2017-07-03
22.74,0.49,42.470328,-91.838666,2017-07-04
23.91,1.22,42.470328,-91.838666,2017-07-05
25.06,0.41,42.470328,-91.838666,2017-07-06
22.39,0.1,42.470328,-91.838666,2017-07-07
20.93,0.0,42.470328,-91.838666,2017-07-08
23.44,11.61,42.470328,-91.838666,2017-07-09
25.32,13.48,42.470328,-91.838666,2017-07-10
24.68,1.64,42.470328,-91.838666,2017-07-11
25.39,9.26,42.470328,-91.838666,2017-07-12
21.29,0.01,42.470328,-91.838666,2017-07-13
18.59,0.0,42.470328,-91.838666,2017-07-14
22.81,0.03,42.470328,-91.838666,2017-07-15
23.28,0.02,42.470328,-91.838666,2017-07-16
21.55,0.01,42.470328,-91.838666,2017-07-17
24.76,2.87,42.470328,-91.838666,2017-07-18
25.37,7.4,42.470328,-91.838666,2017-07-19
25.5,10.26,42.470328,-91.838666,2017-07-20
25.05,65.65,42.470328,-91.838666,2017-07-21
25.17,1.51,42.470328,-91.838666,2017-07-22
22.45,0.0,42.470328,-91.838666,2017-07-23
19.74,0.0,42.470328,-91.838666,2017-07-24
21.68,0.0,42.470328,-91.838666,2017-07-25
23.81,3.29,42.470328,-91.838666,2017-07-26
22.77,0.04,42.470328,-91.838666,2017-07-27
20.89,0.0,42.470328,-91.838666,2017-07-28
20.02,0.0,42.470328,-91.838666,2017-07-29
20.55,0.0,42.470328,-91.838666,2017-07-30
21.13,0.0,42.470328,-91.838666,2017-07-31
22.26,0.21,42.470328,-91.838666,2017-08-01
22.95,0.1,42.470328,-91.838666,2017-08-02
19.35,9.55,42.470328,-91.838666,2017-08-03
16.49,0.02,42.470328,-91.838666,2017-08-04
18.64,0.0,42.470328,-91.838666,2017-08-05
19.06,0.18,42.470328,-91.838666,2017-08-06
19.42,0.03,42.470328,-91.838666,2017-08-07
19.77,0.0,42.470328,-91.838666,2017-08-08
20.33,0.65,42.470328,-91.838666,2017-08-09
21.59,1.08,42.470328,-91.838666,2017-08-10
18.55,0.29,42.470328,-91.838666,2017-08-11
18.44,0.0,42.470328,-91.838666,2017-08-12
18.33,0.0,42.470328,-91.838666,2017-08-13
18.92,14.28,42.470328,-91.838666,2017-08-14
20.67,0.28,42.470328,-91.838666,2017-08-15
22.57,5.69,42.470328,-91.838666,2017-08-16
21.05,0.36,42.470328,-91.838666,2017-08-17
19.63,0.55,42.470328,-91.838666,2017-08-18
21.29,0.37,42.470328,-91.838666,2017-08-19
20.24,3.2,42.470328,-91.838666,2017-08-20
23.01,11.83,42.470328,-91.838666,2017-08-21
19.14,0.45,42.470328,-91.838666,2017-08-22
17.54,0.0,42.470328,-91.838666,2017-08-23
18.37,0.9,42.470328,-91.838666,2017-08-24
16.98,0.12,42.470328,-91.838666,2017-08-25
19.83,0.64,42.470328,-91.838666,2017-08-26
20.93,1.24,42.470328,-91.838666,2017-08-27
18.9,0.15,42.470328,-91.838666,2017-08-28
19.46,0.01,42.470328,-91.838666,2017-08-29
21.0,0.01,42.470328,-91.838666,2017-08-30
17.56,0.85,42.470328,-91.838666,2017-08-31
15.78,0.02,42.470328,-91.838666,2017-09-01
18.34,0.13,42.470328,-91.838666,2017-09-02
20.91,0.0,42.470328,-91.838666,2017-09-03
19.07,0.01,42.470328,-91.838666,2017-09-04
13.97,0.19,42.470328,-91.838666,2017-09-05
13.38,0.06,42.470328,-91.838666,2017-09-06
15.51,0.0,42.470328,-91.838666,2017-09-07
17.78,0.0,42.470328,-91.838666,2017-09-08
18.38,0.0,42.470328,-91.838666,2017-09-09
18.79,0.0,42.470328,-91.838666,2017-09-10
18.91,0.0,42.470328,-91.838666,2017-09-11
21.1,0.0,42.470328,-91.838666,2017-09-12
21.61,0.0,42.470328,-91.838666,2017-09-13
23.32,0.0,42.470328,-91.838666,2017-09-14
24.44,0.12,42.470328,-91.838666,2017-09-15
24.76,0.53,42.470328,-91.838666,2017-09-16
17.42,9.09,42.470328,-91.838666,2017-09-17
17.26,1.59,42.470328,-91.838666,2017-09-18
21.56,0.05,42.470328,-91.838666,2017-09-19
24.02,2.05,42.470328,-91.838666,2017-09-20
23.41,0.08,42.470328,-91.838666,2017-09-21
26.21,0.01,42.470328,-91.838666,2017-09-22
26.33,0.0,42.470328,-91.838666,2017-09-23
25.44,0.0,42.470328,-91.838666,2017-09-24
24.36,10.16,42.470328,-91.838666,2017-09-25
19.26,7.15,42.470328,-91.838666,2017-09-26
14.47,0.0,42.470328,-91.838666,2017-09-27
16.34,0.0,42.470328,-91.838666,2017-09-28
14.74,0.0,42.470328,-91.838666,2017-09-29
14.07,0.0,42.470328,-91.838666,2017-09-30
