T2M,PRECTOTCORR,latitude,longitude,date
5.12,0.31,41.031275,-92.409466,2023-04-01
9.73,0.0,41.031275,-92.409466,2023-04-02
10.0,0.02,41.031275,-92.409466,2023-04-03
16.81,1.48,41.031275,-92.409466,2023-04-04
5.88,3.08,41.031275,-92.409466,2023-04-05
4.34,0.0,41.031275,-92.409466,2023-04-06
8.34,0.0,41.031275,-92.409466,2023-04-07
10.24,0.0,41.031275,-92.409466,2023-04-08
12.12,0.0,41.031275,-92.409466,2023-04-09
14.3,0.02,41.031275,-92.409466,2023-04-10
16.84,0.01,41.031275,-92.409466,2023-04-11
17.88,0.0,41.031275,-92.409466,2023-04-12
17.63,0.05,41.031275,-92.409466,2023-04-13
18.01,0.06,41.031275,-92.409466,2023-04-14
11.99,7.47,41.031275,-92.409466,2023-04-15
3.49,2.77,41.031275,-92.409466,2023-04-16
7.29,0.0,41.031275,-92.409466,2023-04-17
9.44,0.01,41.031275,-92.409466,2023-04-18
17.46,6.25,41.031275,-92.409466,2023-04-19
14.77,12.91,41.031275,-92.409466,2023-04-20
7.29,0.01,41.031275,-92.409466,2023-04-21
3.48,0.01,41.031275,-92.409466,2023-04-22
4.52,0.0,41.031275,-92.409466,2023-04-23
8.5,1.0,41.031275,-92.409466,2023-04-24
9.7,0.54,41.031275,-92.409466,2023-04-25
8.81,0.0,41.031275,-92.409466,2023-04-26
12.07,0.05,41.031275,-92.409466,2023-04-27
14.85,0.14,41.031275,-92.409466,2023-04-28
9.95,2.61,41.031275,-92.409466,2023-04-29
8.64,0.03,41.031275,-92.409466,2023-04-30
9.38,0.0,41.031275,-92.409466,2023-05-01
9.54,0.0,41.031275,-92.409466,2023-05-02
11.87,0.0,41.031275,-92.409466,2023-05-03
15.21,0.0,41.031275,-92.409466,2023-05-04
15.74,3.59,41.031275,-92.409466,2023-05-05
19.42,3.24,41.031275,-92.409466,2023-05-06
21.91,10.31,41.031275,-92.409466,2023-05-07
19.98,6.88,41.031275,-92.409466,2023-05-08
17.58,0.04,41.031275,-92.409466,2023-05-09
17.98,0.01,41.031275,-92.409466,2023-05-10
20.13,6.04,41.031275,-92.409466,2023-05-11
21.85,4.01,41.031275,-92.409466,2023-05-12
22.79,9.29,41.031275,-92.409466,2023-05-13
18.74,1.3,41.031275,-92.409466,2023-05-14
14.64,3.78,41.031275,-92.409466,2023-05-15
18.0,0.18,41.031275,-92.409466,2023-05-16
17.28,0.0,41.031275,-92.409466,2023-05-17
19.41,0.05,41.031275,-92.409466,2023-05-18
15.36,0.05,41.031275,-92.409466,2023-05-19
15.14,0.0,41.031275,-92.409466,2023-05-20
17.99,0.0,41.031275,-92.409466,2023-05-21
18.57,0.0,41.031275,-92.409466,2023-05-22
20.51,0.0,41.031275,-92.409466,2023-05-23
22.0,0.0,41.031275,-92.409466,2023-05-24
18.17,0.0,41.031275,-92.409466,2023-05-25
15.83,0.0,41.031275,-92.409466,2023-05-26
17.92,0.0,41.031275,-92.409466,2023-05-27
19.7,0.0,41.031275,-92.409466,2023-05-28
21.5,0.0,41.031275,-92.409466,2023-05-29
24.11,0.01,41.031275,-92.409466,2023-05-30
23.14,4.1,41.031275,-92.409466,2023-05-31
23.8,7.07,41.031275,-92.409466,2023-06-01
24.82,2.27,41.031275,-92.409466,2023-06-02
25.04,0.05,41.031275,-92.409466,2023-06-03
24.46,2.89,41.031275,-92.409466,2023-06-04
22.69,0.27,41.031275,-92.409466,2023-06-05
24.28,0.22,41.031275,-92.409466,2023-06-06
22.31,2.12,41.031275,-92.409466,2023-06-07
20.24,0.13,41.031275,-92.409466,2023-06-08
20.82,0.0,41.031275,-92.409466,2023-06-09
21.16,2.98,41.031275,-92.409466,2023-06-10
18.1,2.53,41.031275,-92.409466,2023-06-11
17.78,0.0,41.031275,-92.409466,2023-06-12
21.39,0.0,41.031275,-92.409466,2023-06-13
23.93,0.29,41.031275,-92.409466,2023-06-14
25.28,0.0,41.031275,-92.409466,2023-06-15
20.9,0.0,41.031275,-92.409466,2023-06-16
23.32,3.33,41.031275,-92.409466,2023-06-17
22.0,10.97,41.031275,-92.409466,2023-06-18
24.82,0.22,41.031275,-92.409466,2023-06-19
24.72,0.0,41.031275,-92.409466,2023-06-20
25.0,0.0,41.031275,-92.409466,2023-06-21
26.46,0.0,41.031275,-92.409466,2023-06-22
27.7,0.0,41.031275,-92.409466,2023-06-23
27.98,6.23,41.031275,-92.409466,2023-06-24
23.74,0.8,41.031275,-92.409466,2023-06-25
22.96,0.06,41.031275,-92.409466,2023-06-26
23.74,0.0,41.031275,-92.409466,2023-06-27
25.86,0.99,41.031275,-92.409466,2023-06-28
27.4,12.02,41.031275,-92.409466,2023-06-29
24.88,10.95,41.031275,-92.409466,2023-06-30
22.9,33.24,41.031275,-92.409466,2023-07-01
24.08,3.97,41.031275,-92.409466,2023-07-02
25.97,0.01,41.031275,-92.409466,2023-07-03
26.69,0.0,41.031275,-92.409466,2023-07-04
22.94,1.2,41.031275,-92.409466,2023-07-05
20.46,0.0,41.031275,-92.409466,2023-07-06
19.11,7.42,41.031275,-92.409466,2023-07-07
20.17,0.85,41.031275,-92.409466,2023-07-08
22.27,0.01,41.031275,-92.409466,2023-07-09
23.72,0.01,41.031275,-92.409466,2023-07-10
27.6,2.02,41.031275,-92.409466,2023-07-11
26.0,14.2,41.031275,-92.409466,2023-07-12
25.83,0.51,41.031275,-92.409466,2023-07-13
25.88,1.75,41.031275,-92.409466,2023-07-14
24.71,0.17,41.031275,-92.409466,2023-07-15
23.6,0.21,41.031275,-92.409466,2023-07-16
21.42,3.24,41.031275,-92.409466,2023-07-17
21.0,0.01,41.031275,-92.409466,2023-07-18
24.74,0.0,41.031275,-92.409466,2023-07-19
25.3,0.02,41.031275,-92.409466,2023-07-20
22.84,0.03,41.031275,-92.409466,2023-07-21
24.5,0.84,41.031275,-92.409466,2023-07-22
25.82,0.13,41.031275,-92.409466,2023-07-23
26.45,0.0,41.031275,-92.409466,2023-07-24
27.77,0.09,41.031275,-92.409466,2023-07-25
31.2,0.06,41.031275,-92.409466,2023-07-26
30.89,0.1,41.031275,-92.409466,2023-07-27
32.14,2.86,41.031275,-92.409466,2023-07-28
28.64,1.86,41.031275,-92.409466,2023-07-29
24.99,0.05,41.031275,-92.409466,2023-07-30
25.62,0.2,41.031275,-92.409466,2023-07-31
27.06,0.17,41.031275,-92.409466,2023-08-01
23.08,21.5,41.031275,-92.409466,2023-08-02
26.0,0.06,41.031275,-92.409466,2023-08-03
26.56,17.13,41.031275,-92.409466,2023-08-04
24.41,12.11,41.031275,-92.409466,2023-08-05
22.12,11.63,41.031275,-92.409466,2023-08-06
22.41,5.36,41.031275,-92.409466,2023-08-07
22.87,1.92,41.031275,-92.409466,2023-08-08
21.39,5.56,41.031275,-92.409466,2023-08-09
23.84,0.31,41.031275,-92.409466,2023-08-10
26.26,11.46,41.031275,-92.409466,2023-08-11
25.82,0.47,41.031275,-92.409466,2023-08-12
21.35,3.75,41.031275,-92.409466,2023-08-13
21.12,0.45,41.031275,-92.409466,2023-08-14
20.9,0.02,41.031275,-92.409466,2023-08-15
21.78,0.0,41.031275,-92.409466,2023-08-16
22.34,0.03,41.031275,-92.409466,2023-08-17
21.22,0.0,41.031275,-92.409466,2023-08-18
26.37,0.0,41.031275,-92.409466,2023-08-19
29.61,0.0,41.031275,-92.409466,2023-08-20
28.5,0.0,41.031275,-92.409466,2023-08-21
29.02,0.0,41.031275,-92.409466,2023-08-22
30.01,0.01,41.031275,-92.409466,2023-08-23
31.71,0.01,41.031275,-92.409466,2023-08-24
30.51,1.45,41.031275,-92.409466,2023-08-25
25.0,1.38,41.031275,-92.409466,2023-08-26
21.41,0.0,41.031275,-92.409466,2023-08-27
22.72,0.0,41.031275,-92.409466,2023-08-28
24.24,0.0,41.031275,-92.409466,2023-08-29
22.23,0.0,41.031275,-92.409466,2023-08-30
20.02,0.0,41.031275,-92.409466,2023-08-31
21.52,0.0,41.031275,-92.409466,2023-09-01
24.07,0.0,41.031275,-92.409466,2023-09-02
26.08,0.0,41.031275,-92.409466,2023-09-03
27.58,0.0,41.031275,-92.409466,2023-09-04
27.87,1.07,41.031275,-92.409466,2023-09-05
21.76,0.04,41.031275,-92.409466,2023-09-06
19.37,0.0,41.031275,-92.409466,2023-09-07
19.44,0.0,41.031275,-92.409466,2023-09-08
20.79,0.0,41.031275,-92.409466,2023-09-09
21.22,14.35,41.031275,-92.409466,2023-09-10
17.9,6.54,41.031275,-92.409466,2023-09-11
18.41,0.05,41.031275,-92.409466,2023-09-12
18.55,0.0,41.031275,-92.409466,2023-09-13
19.19,0.0,41.031275,-92.409466,2023-09-14
20.66,0.05,41.031275,-92.409466,2023-09-15
20.09,4.98,41.031275,-92.409466,2023-09-16
18.41,0.21,41.031275,-92.409466,2023-09-17
19.73,0.0,41.031275,-92.409466,2023-09-18
21.61,4.59,41.031275,-92.409466,2023-09-19
20.72,5.21,41.031275,-92.409466,2023-09-20
19.94,0.01,41.031275,-92.409466,2023-09-21
20.9,0.83,41.031275,-92.409466,2023-09-22
23.47,1.9,41.031275,-92.409466,2023-09-23
23.12,0.32,41.031275,-92.409466,2023-09-24
21.68,0.01,41.031275,-92.409466,2023-09-25
20.07,0.06,41.031275,-92.409466,2023-09-26
19.46,0.0,41.031275,-92.409466,2023-09-27
20.03,0.0,41.031275,-92.409466,2023-09-28
24.0,0.0,41.031275,-92.409466,2023-09-29
25.62,0.0,41.031275,-92.409466,2023-09-30
