T2M,PRECTOTCORR,latitude,longitude,date
28.18,0.46,42.782221,-94.202775,2022-07-22
29.08,8.11,42.782221,-94.202775,2022-07-23
23.74,0.01,42.782221,-94.202775,2022-07-24
22.98,0.14,42.782221,-94.202775,2022-07-25
24.73,0.41,42.782221,-94.202775,2022-07-26
25.1,4.24,42.782221,-94.202775,2022-07-27
21.54,0.9,42.782221,-94.202775,2022-07-28
21.9,0.0,42.782221,-94.202775,2022-07-29
23.35,0.0,42.782221,-94.202775,2022-07-30
25.58,0.17,42.782221,-94.202775,2022-07-31
26.2,0.0,42.782221,-94.202775,2022-08-01
30.56,0.11,42.782221,-94.202775,2022-08-02
28.45,0.4,42.782221,-94.202775,2022-08-03
24.07,0.0,42.782221,-94.202775,2022-08-04
26.86,0.0,42.782221,-94.202775,2022-08-05
27.52,34.45,42.782221,-94.202775,2022-08-06
24.62,7.76,42.782221,-94.202775,2022-08-07
20.51,0.2,42.782221,-94.202775,2022-08-08
21.82,0.0,42.782221,-94.202775,2022-08-09
25.11,0.0,42.782221,-94.202775,2022-08-10
24.33,1.48,42.782221,-94.202775,2022-08-11
24.71,3.52,42.782221,-94.202775,2022-08-12
24.01,0.11,42.782221,-94.202775,2022-08-13
20.8,0.0,42.782221,-94.202775,2022-08-14
19.45,1.74,42.782221,-94.202775,2022-08-15
21.7,0.13,42.782221,-94.202775,2022-08-16
22.99,0.0,42.782221,-94.202775,2022-08-17
24.0,10.62,42.782221,-94.202775,2022-08-18
20.49,9.11,42.782221,-94.202775,2022-08-19
20.53,3.14,42.782221,-94.202775,2022-08-20
21.97,0.13,42.782221,-94.202775,2022-08-21
22.25,0.0,42.782221,-94.202775,2022-08-22
23.53,0.09,42.782221,-94.202775,2022-08-23
24.56,1.47,42.782221,-94.202775,2022-08-24
22.95,0.03,42.782221,-94.202775,2022-08-25
22.45,0.0,42.782221,-94.202775,2022-08-26
24.21,26.71,42.782221,-94.202775,2022-08-27
25.2,6.29,42.782221,-94.202775,2022-08-28
22.58,0.09,42.782221,-94.202775,2022-08-29
21.24,0.0,42.782221,-94.202775,2022-08-30
23.95,0.0,42.782221,-94.202775,2022-08-31
25.33,0.12,42.782221,-94.202775,2022-09-01
26.16,0.3,42.782221,-94.202775,2022-09-02
20.12,0.0,42.782221,-94.202775,2022-09-03
19.02,0.0,42.782221,-94.202775,2022-09-04
19.85,0.0,42.782221,-94.202775,2022-09-05
22.54,0.0,42.782221,-94.202775,2022-09-06
23.45,0.0,42.782221,-94.202775,2022-09-07
24.23,0.0,42.782221,-94.202775,2022-09-08
19.49,2.76,42.782221,-94.202775,2022-09-09
15.57,15.78,42.782221,-94.202775,2022-09-10
16.33,0.0,42.782221,-94.202775,2022-09-11
16.95,0.0,42.782221,-94.202775,2022-09-12
18.1,0.0,42.782221,-94.202775,2022-09-13
21.51,0.0,42.782221,-94.202775,2022-09-14
23.56,0.24,42.782221,-94.202775,2022-09-15
20.52,4.43,42.782221,-94.202775,2022-09-16
21.78,0.3,42.782221,-94.202775,2022-09-17
21.16,0.0,42.782221,-94.202775,2022-09-18
22.3,0.04,42.782221,-94.202775,2022-09-19
26.75,0.15,42.782221,-94.202775,2022-09-20
17.87,0.0,42.782221,-94.202775,2022-09-21
13.75,0.0,42.782221,-94.202775,2022-09-22
13.35,5.48,42.782221,-94.202775,2022-09-23
16.61,0.47,42.782221,-94.202775,2022-09-24
16.46,0.0,42.782221,-94.202775,2022-09-25
13.97,0.01,42.782221,-94.202775,2022-09-26
12.47,0.0,42.782221,-94.202775,2022-09-27
9.57,0.0,42.782221,-94.202775,2022-09-28
12.79,0.0,42.782221,-94.202775,2022-09-29
15.34,0.01,42.782221,-94.202775,2022-09-30
