T2M,PRECTOTCORR,latitude,longitude,date
16.99,0.86,40.73909,-95.14429,2022-06-01
17.39,0.0,40.73909,-95.14429,2022-06-02
20.6,0.04,40.73909,-95.14429,2022-06-03
19.35,2.81,40.73909,-95.14429,2022-06-04
20.69,2.1,40.73909,-95.14429,2022-06-05
22.43,1.94,40.73909,-95.14429,2022-06-06
21.94,5.59,40.73909,-95.14429,2022-06-07
20.62,29.57,40.73909,-95.14429,2022-06-08
20.45,0.93,40.73909,-95.14429,2022-06-09
21.58,1.37,40.73909,-95.14429,2022-06-10
24.6,6.48,40.73909,-95.14429,2022-06-11
26.25,3.43,40.73909,-95.14429,2022-06-12
29.18,0.43,40.73909,-95.14429,2022-06-13
28.54,1.13,40.73909,-95.14429,2022-06-14
25.57,0.48,40.73909,-95.14429,2022-06-15
24.96,6.76,40.73909,-95.14429,2022-06-16
26.44,6.25,40.73909,-95.14429,2022-06-17
26.18,0.0,40.73909,-95.14429,2022-06-18
26.6,0.85,40.73909,-95.14429,2022-06-19
27.72,0.02,40.73909,-95.14429,2022-06-20
27.19,2.5,40.73909,-95.14429,2022-06-21
24.59,0.44,40.73909,-95.14429,2022-06-22
23.29,0.99,40.73909,-95.14429,2022-06-23
24.31,6.03,40.73909,-95.14429,2022-06-24
26.59,0.7,40.73909,-95.14429,2022-06-25
20.15,0.0,40.73909,-95.14429,2022-06-26
21.32,0.0,40.73909,-95.14429,2022-06-27
23.39,0.0,40.73909,-95.14429,2022-06-28
26.11,0.0,40.73909,-95.14429,2022-06-29
27.09,0.11,40.73909,-95.14429,2022-06-30
24.09,2.66,40.73909,-95.14429,2022-07-01
22.9,1.75,40.73909,-95.14429,2022-07-02
25.64,0.21,40.73909,-95.14429,2022-07-03
29.51,0.47,40.73909,-95.14429,2022-07-04
31.1,2.5,40.73909,-95.14429,2022-07-05
26.7,26.28,40.73909,-95.14429,2022-07-06
25.44,17.14,40.73909,-95.14429,2022-07-07
25.5,5.72,40.73909,-95.14429,2022-07-08
24.91,0.1,40.73909,-95.14429,2022-07-09
26.18,0.02,40.73909,-95.14429,2022-07-10
25.3,0.02,40.73909,-95.14429,2022-07-11
24.57,0.0,40.73909,-95.14429,2022-07-12
26.16,0.26,40.73909,-95.14429,2022-07-13
27.98,0.43,40.73909,-95.14429,2022-07-14
30.04,1.88,40.73909,-95.14429,2022-07-15
25.78,6.97,40.73909,-95.14429,2022-07-16
26.33,5.57,40.73909,-95.14429,2022-07-17
27.21,0.0,40.73909,-95.14429,2022-07-18
27.36,0.01,40.73909,-95.14429,2022-07-19
27.38,0.0,40.73909,-95.14429,2022-07-20
28.37,0.06,40.73909,-95.14429,2022-07-21
29.26,0.0,40.73909,-95.14429,2022-07-22
31.94,0.02,40.73909,-95.14429,2022-07-23
28.09,0.1,40.73909,-95.14429,2022-07-24
22.98,8.43,40.73909,-95.14429,2022-07-25
22.61,2.9,40.73909,-95.14429,2022-07-26
26.2,0.25,40.73909,-95.14429,2022-07-27
23.85,8.59,40.73909,-95.14429,2022-07-28
23.13,0.0,40.73909,-95.14429,2022-07-29
23.26,0.0,40.73909,-95.14429,2022-07-30
26.25,0.0,40.73909,-95.14429,2022-07-31
29.72,0.04,40.73909,-95.14429,2022-08-01
30.89,1.64,40.73909,-95.14429,2022-08-02
28.94,3.63,40.73909,-95.14429,2022-08-03
26.72,0.0,40.73909,-95.14429,2022-08-04
27.57,0.0,40.73909,-95.14429,2022-08-05
31.86,0.0,40.73909,-95.14429,2022-08-06
31.83,0.09,40.73909,-95.14429,2022-08-07
25.92,0.19,40.73909,-95.14429,2022-08-08
25.13,0.0,40.73909,-95.14429,2022-08-09
26.17,0.04,40.73909,-95.14429,2022-08-10
26.9,0.0,40.73909,-95.14429,2022-08-11
27.4,0.0,40.73909,-95.14429,2022-08-12
28.67,0.0,40.73909,-95.14429,2022-08-13
25.15,0.26,40.73909,-95.14429,2022-08-14
22.11,24.45,40.73909,-95.14429,2022-08-15
21.27,15.9,40.73909,-95.14429,2022-08-16
23.18,0.0,40.73909,-95.14429,2022-08-17
23.74,0.07,40.73909,-95.14429,2022-08-18
24.42,6.67,40.73909,-95.14429,2022-08-19
22.32,0.21,40.73909,-95.14429,2022-08-20
23.54,0.0,40.73909,-95.14429,2022-08-21
23.71,0.0,40.73909,-95.14429,2022-08-22
24.75,0.0,40.73909,-95.14429,2022-08-23
26.23,0.2,40.73909,-95.14429,2022-08-24
25.7,4.02,40.73909,-95.14429,2022-08-25
25.87,0.7,40.73909,-95.14429,2022-08-26
25.37,9.93,40.73909,-95.14429,2022-08-27
27.05,1.98,40.73909,-95.14429,2022-08-28
26.98,1.11,40.73909,-95.14429,2022-08-29
24.5,0.0,40.73909,-95.14429,2022-08-30
25.24,0.0,40.73909,-95.14429,2022-08-31
26.13,0.07,40.73909,-95.14429,2022-09-01
26.74,0.85,40.73909,-95.14429,2022-09-02
23.73,0.03,40.73909,-95.14429,2022-09-03
23.05,0.0,40.73909,-95.14429,2022-09-04
22.81,0.0,40.73909,-95.14429,2022-09-05
23.89,0.0,40.73909,-95.14429,2022-09-06
24.42,0.0,40.73909,-95.14429,2022-09-07
24.16,0.0,40.73909,-95.14429,2022-09-08
24.42,0.05,40.73909,-95.14429,2022-09-09
15.95,16.04,40.73909,-95.14429,2022-09-10
17.52,0.0,40.73909,-95.14429,2022-09-11
19.14,0.0,40.73909,-95.14429,2022-09-12
21.94,0.0,40.73909,-95.14429,2022-09-13
23.75,0.0,40.73909,-95.14429,2022-09-14
23.09,0.0,40.73909,-95.14429,2022-09-15
22.56,3.21,40.73909,-95.14429,2022-09-16
24.33,15.02,40.73909,-95.14429,2022-09-17
26.61,0.99,40.73909,-95.14429,2022-09-18
26.92,0.2,40.73909,-95.14429,2022-09-19
30.03,0.02,40.73909,-95.14429,2022-09-20
22.25,0.79,40.73909,-95.14429,2022-09-21
15.51,0.04,40.73909,-95.14429,2022-09-22
14.16,6.48,40.73909,-95.14429,2022-09-23
19.85,0.15,40.73909,-95.14429,2022-09-24
18.8,0.0,40.73909,-95.14429,2022-09-25
16.27,0.0,40.73909,-95.14429,2022-09-26
17.89,0.0,40.73909,-95.14429,2022-09-27
13.23,0.0,40.73909,-95.14429,2022-09-28
14.02,0.0,40.73909,-95.14429,2022-09-29
15.79,0.0,40.73909,-95.14429,2022-09-30
