T2M,PRECTOTCORR,latitude,longitude,date
19.83,0.1,42.039492,-94.867647,2016-06-05
18.15,0.0,42.039492,-94.867647,2016-06-06
17.56,0.0,42.039492,-94.867647,2016-06-07
20.92,0.0,42.039492,-94.867647,2016-06-08
24.81,0.04,42.039492,-94.867647,2016-06-09
25.73,0.81,42.039492,-94.867647,2016-06-10
25.57,0.55,42.039492,-94.867647,2016-06-11
26.33,0.13,42.039492,-94.867647,2016-06-12
25.06,5.65,42.039492,-94.867647,2016-06-13
24.85,12.38,42.039492,-94.867647,2016-06-14
24.86,0.1,42.039492,-94.867647,2016-06-15
23.64,0.0,42.039492,-94.867647,2016-06-16
24.22,0.47,42.039492,-94.867647,2016-06-17
23.94,0.0,42.039492,-94.867647,2016-06-18
24.58,0.0,42.039492,-94.867647,2016-06-19
23.56,2.2,42.039492,-94.867647,2016-06-20
23.02,0.54,42.039492,-94.867647,2016-06-21
25.7,0.28,42.039492,-94.867647,2016-06-22
20.44,0.0,42.039492,-94.867647,2016-06-23
22.48,0.1,42.039492,-94.867647,2016-06-24
25.35,0.44,42.039492,-94.867647,2016-06-25
23.85,1.39,42.039492,-94.867647,2016-06-26
23.16,0.15,42.039492,-94.867647,2016-06-27
20.25,0.85,42.039492,-94.867647,2016-06-28
19.67,11.36,42.039492,-94.867647,2016-06-29
21.82,4.44,42.039492,-94.867647,2016-06-30
18.41,0.17,42.039492,-94.867647,2016-07-01
16.97,5.99,42.039492,-94.867647,2016-07-02
18.22,0.1,42.039492,-94.867647,2016-07-03
20.39,0.0,42.039492,-94.867647,2016-07-04
23.9,3.73,42.039492,-94.867647,2016-07-05
24.76,15.66,42.039492,-94.867647,2016-07-06
24.31,9.74,42.039492,-94.867647,2016-07-07
22.04,0.02,42.039492,-94.867647,2016-07-08
22.43,0.04,42.039492,-94.867647,2016-07-09
25.01,3.01,42.039492,-94.867647,2016-07-10
26.36,14.15,42.039492,-94.867647,2016-07-11
22.93,7.68,42.039492,-94.867647,2016-07-12
24.02,2.49,42.039492,-94.867647,2016-07-13
21.85,0.0,42.039492,-94.867647,2016-07-14
17.79,0.08,42.039492,-94.867647,2016-07-15
21.35,4.57,42.039492,-94.867647,2016-07-16
25.13,17.97,42.039492,-94.867647,2016-07-17
23.33,8.02,42.039492,-94.867647,2016-07-18
23.75,23.33,42.039492,-94.867647,2016-07-19
26.96,0.63,42.039492,-94.867647,2016-07-20
27.96,0.0,42.039492,-94.867647,2016-07-21
27.11,0.63,42.039492,-94.867647,2016-07-22
26.43,1.21,42.039492,-94.867647,2016-07-23
24.36,0.09,42.039492,-94.867647,2016-07-24
22.98,0.0,42.039492,-94.867647,2016-07-25
23.24,0.0,42.039492,-94.867647,2016-07-26
22.71,3.46,42.039492,-94.867647,2016-07-27
21.64,0.27,42.039492,-94.867647,2016-07-28
20.19,0.01,42.039492,-94.867647,2016-07-29
21.48,0.09,42.039492,-94.867647,2016-07-30
23.23,4.82,42.039492,-94.867647,2016-07-31
23.03,12.51,42.039492,-94.867647,2016-08-01
24.46,14.58,42.039492,-94.867647,2016-08-02
25.4,0.05,42.039492,-94.867647,2016-08-03
26.11,2.4,42.039492,-94.867647,2016-08-04
21.26,0.03,42.039492,-94.867647,2016-08-05
20.64,0.09,42.039492,-94.867647,2016-08-06
21.39,0.18,42.039492,-94.867647,2016-08-07
21.72,0.0,42.039492,-94.867647,2016-08-08
24.4,0.0,42.039492,-94.867647,2016-08-09
26.67,5.13,42.039492,-94.867647,2016-08-10
27.1,20.1,42.039492,-94.867647,2016-08-11
23.4,21.89,42.039492,-94.867647,2016-08-12
21.88,0.04,42.039492,-94.867647,2016-08-13
21.62,0.04,42.039492,-94.867647,2016-08-14
21.16,0.14,42.039492,-94.867647,2016-08-15
22.81,2.4,42.039492,-94.867647,2016-08-16
23.88,0.42,42.039492,-94.867647,2016-08-17
25.2,1.04,42.039492,-94.867647,2016-08-18
22.6,9.15,42.039492,-94.867647,2016-08-19
17.9,8.02,42.039492,-94.867647,2016-08-20
18.0,0.0,42.039492,-94.867647,2016-08-21
20.38,0.0,42.039492,-94.867647,2016-08-22
22.17,7.22,42.039492,-94.867647,2016-08-23
22.49,2.34,42.039492,-94.867647,2016-08-24
20.05,0.07,42.039492,-94.867647,2016-08-25
17.86,1.23,42.039492,-94.867647,2016-08-26
20.67,0.15,42.039492,-94.867647,2016-08-27
23.17,1.06,42.039492,-94.867647,2016-08-28
23.71,5.33,42.039492,-94.867647,2016-08-29
22.25,2.73,42.039492,-94.867647,2016-08-30
20.16,0.0,42.039492,-94.867647,2016-08-31
18.92,0.0,42.039492,-94.867647,2016-09-01
18.39,0.06,42.039492,-94.867647,2016-09-02
18.92,0.0,42.039492,-94.867647,2016-09-03
20.73,4.99,42.039492,-94.867647,2016-09-04
25.01,1.65,42.039492,-94.867647,2016-09-05
26.53,3.93,42.039492,-94.867647,2016-09-06
24.31,10.17,42.039492,-94.867647,2016-09-07
22.37,0.21,42.039492,-94.867647,2016-09-08
21.08,25.93,42.039492,-94.867647,2016-09-09
15.93,0.25,42.039492,-94.867647,2016-09-10
17.41,1.43,42.039492,-94.867647,2016-09-11
20.14,5.07,42.039492,-94.867647,2016-09-12
14.38,4.57,42.039492,-94.867647,2016-09-13
15.92,0.03,42.039492,-94.867647,2016-09-14
20.91,54.12,42.039492,-94.867647,2016-09-15
19.63,5.51,42.039492,-94.867647,2016-09-16
17.06,0.06,42.039492,-94.867647,2016-09-17
19.76,0.03,42.039492,-94.867647,2016-09-18
20.74,0.0,42.039492,-94.867647,2016-09-19
22.15,0.23,42.039492,-94.867647,2016-09-20
25.63,0.64,42.039492,-94.867647,2016-09-21
24.54,4.17,42.039492,-94.867647,2016-09-22
23.9,1.51,42.039492,-94.867647,2016-09-23
22.74,7.26,42.039492,-94.867647,2016-09-24
15.94,18.78,42.039492,-94.867647,2016-09-25
13.26,0.0,42.039492,-94.867647,2016-09-26
13.88,0.14,42.039492,-94.867647,2016-09-27
11.56,0.0,42.039492,-94.867647,2016-09-28
13.34,0.0,42.039492,-94.867647,2016-09-29
13.68,0.66,42.039492,-94.867647,2016-09-30
