T2M,PRECTOTCORR,latitude,longitude,date
23.83,0.0,40.736379,-93.78458,2021-09-07
20.0,0.0,40.736379,-93.78458,2021-09-08
19.7,0.0,40.736379,-93.78458,2021-09-09
22.16,0.0,40.736379,-93.78458,2021-09-10
24.85,0.01,40.736379,-93.78458,2021-09-11
24.42,0.12,40.736379,-93.78458,2021-09-12
24.5,0.02,40.736379,-93.78458,2021-09-13
22.71,0.06,40.736379,-93.78458,2021-09-14
21.0,0.0,40.736379,-93.78458,2021-09-15
22.68,0.0,40.736379,-93.78458,2021-09-16
22.9,1.34,40.736379,-93.78458,2021-09-17
23.3,0.2,40.736379,-93.78458,2021-09-18
25.18,0.0,40.736379,-93.78458,2021-09-19
22.95,15.78,40.736379,-93.78458,2021-09-20
16.68,0.0,40.736379,-93.78458,2021-09-21
15.18,0.0,40.736379,-93.78458,2021-09-22
16.51,0.0,40.736379,-93.78458,2021-09-23
16.39,0.59,40.736379,-93.78458,2021-09-24
15.68,0.0,40.736379,-93.78458,2021-09-25
21.31,0.0,40.736379,-93.78458,2021-09-26
23.85,0.0,40.736379,-93.78458,2021-09-27
23.04,0.0,40.736379,-93.78458,2021-09-28
22.39,0.08,40.736379,-93.78458,2021-09-29
22.79,7.48,40.736379,-93.78458,2021-09-30
