T2M,PRECTOTCORR,latitude,longitude,date
2.81,4.41,42.470328,-91.838666,2016-04-01
-0.41,0.12,42.470328,-91.838666,2016-04-02
9.06,0.03,42.470328,-91.838666,2016-04-03
1.25,0.0,42.470328,-91.838666,2016-04-04
1.82,6.82,42.470328,-91.838666,2016-04-05
4.56,2.67,42.470328,-91.838666,2016-04-06
3.17,0.19,42.470328,-91.838666,2016-04-07
0.4,0.11,42.470328,-91.838666,2016-04-08
-0.05,0.0,42.470328,-91.838666,2016-04-09
7.92,0.46,42.470328,-91.838666,2016-04-10
2.81,0.0,42.470328,-91.838666,2016-04-11
3.57,0.0,42.470328,-91.838666,2016-04-12
8.66,0.0,42.470328,-91.838666,2016-04-13
11.15,0.0,42.470328,-91.838666,2016-04-14
14.15,0.0,42.470328,-91.838666,2016-04-15
16.91,0.0,42.470328,-91.838666,2016-04-16
17.35,0.0,42.470328,-91.838666,2016-04-17
17.22,2.28,42.470328,-91.838666,2016-04-18
13.51,3.72,42.470328,-91.838666,2016-04-19
12.54,4.24,42.470328,-91.838666,2016-04-20
12.56,2.18,42.470328,-91.838666,2016-04-21
12.11,0.08,42.470328,-91.838666,2016-04-22
12.03,0.3,42.470328,-91.838666,2016-04-23
16.93,0.06,42.470328,-91.838666,2016-04-24
17.34,0.11,42.470328,-91.838666,2016-04-25
11.28,0.02,42.470328,-91.838666,2016-04-26
7.78,6.8,42.470328,-91.838666,2016-04-27
8.3,6.83,42.470328,-91.838666,2016-04-28
8.29,0.08,42.470328,-91.838666,2016-04-29
6.76,17.45,42.470328,-91.838666,2016-04-30
7.72,5.32,42.470328,-91.838666,2016-05-01
10.63,0.03,42.470328,-91.838666,2016-05-02
12.76,0.9,42.470328,-91.838666,2016-05-03
11.2,0.02,42.470328,-91.838666,2016-05-04
11.3,0.0,42.470328,-91.838666,2016-05-05
18.39,0.0,42.470328,-91.838666,2016-05-06
15.38,0.37,42.470328,-91.838666,2016-05-07
13.9,0.05,42.470328,-91.838666,2016-05-08
13.54,12.7,42.470328,-91.838666,2016-05-09
14.68,1.18,42.470328,-91.838666,2016-05-10
14.57,2.29,42.470328,-91.838666,2016-05-11
12.35,0.05,42.470328,-91.838666,2016-05-12
8.8,4.38,42.470328,-91.838666,2016-05-13
5.97,0.0,42.470328,-91.838666,2016-05-14
8.57,0.0,42.470328,-91.838666,2016-05-15
11.95,0.04,42.470328,-91.838666,2016-05-16
11.62,0.47,42.470328,-91.838666,2016-05-17
12.19,0.0,42.470328,-91.838666,2016-05-18
14.12,0.0,42.470328,-91.838666,2016-05-19
14.31,0.0,42.470328,-91.838666,2016-05-20
17.61,0.0,42.470328,-91.838666,2016-05-21
19.03,0.0,42.470328,-91.838666,2016-05-22
19.69,0.45,42.470328,-91.838666,2016-05-23
20.37,1.22,42.470328,-91.838666,2016-05-24
20.75,5.68,42.470328,-91.838666,2016-05-25
21.64,6.4,42.470328,-91.838666,2016-05-26
20.85,4.7,42.470328,-91.838666,2016-05-27
20.44,16.28,42.470328,-91.838666,2016-05-28
19.88,0.72,42.470328,-91.838666,2016-05-29
21.43,9.33,42.470328,-91.838666,2016-05-30
20.67,14.18,42.470328,-91.838666,2016-05-31
18.44,0.34,42.470328,-91.838666,2016-06-01
18.07,0.0,42.470328,-91.838666,2016-06-02
20.86,15.36,42.470328,-91.838666,2016-06-03
19.57,5.15,42.470328,-91.838666,2016-06-04
19.69,0.91,42.470328,-91.838666,2016-06-05
17.82,0.01,42.470328,-91.838666,2016-06-06
15.73,0.0,42.470328,-91.838666,2016-06-07
19.42,6.26,42.470328,-91.838666,2016-06-08
23.03,0.91,42.470328,-91.838666,2016-06-09
25.11,16.21,42.470328,-91.838666,2016-06-10
25.95,6.95,42.470328,-91.838666,2016-06-11
20.08,1.33,42.470328,-91.838666,2016-06-12
23.31,3.23,42.470328,-91.838666,2016-06-13
24.67,27.28,42.470328,-91.838666,2016-06-14
24.8,4.45,42.470328,-91.838666,2016-06-15
20.89,0.01,42.470328,-91.838666,2016-06-16
22.03,0.0,42.470328,-91.838666,2016-06-17
22.66,0.0,42.470328,-91.838666,2016-06-18
23.76,0.0,42.470328,-91.838666,2016-06-19
23.51,0.42,42.470328,-91.838666,2016-06-20
21.15,3.14,42.470328,-91.838666,2016-06-21
23.36,34.37,42.470328,-91.838666,2016-06-22
20.32,0.09,42.470328,-91.838666,2016-06-23
21.28,0.0,42.470328,-91.838666,2016-06-24
25.05,11.24,42.470328,-91.838666,2016-06-25
24.43,12.42,42.470328,-91.838666,2016-06-26
21.83,0.11,42.470328,-91.838666,2016-06-27
18.57,0.0,42.470328,-91.838666,2016-06-28
18.76,0.89,42.470328,-91.838666,2016-06-29
19.74,12.33,42.470328,-91.838666,2016-06-30
18.05,0.07,42.470328,-91.838666,2016-07-01
17.95,0.01,42.470328,-91.838666,2016-07-02
17.87,0.0,42.470328,-91.838666,2016-07-03
19.71,0.0,42.470328,-91.838666,2016-07-04
22.81,16.41,42.470328,-91.838666,2016-07-05
24.04,7.89,42.470328,-91.838666,2016-07-06
23.65,3.49,42.470328,-91.838666,2016-07-07
22.02,0.03,42.470328,-91.838666,2016-07-08
20.92,0.0,42.470328,-91.838666,2016-07-09
23.12,12.29,42.470328,-91.838666,2016-07-10
25.88,5.25,42.470328,-91.838666,2016-07-11
23.97,11.62,42.470328,-91.838666,2016-07-12
23.81,0.89,42.470328,-91.838666,2016-07-13
21.38,0.01,42.470328,-91.838666,2016-07-14
18.79,0.02,42.470328,-91.838666,2016-07-15
20.34,0.53,42.470328,-91.838666,2016-07-16
23.57,23.71,42.470328,-91.838666,2016-07-17
23.36,0.13,42.470328,-91.838666,2016-07-18
22.48,10.92,42.470328,-91.838666,2016-07-19
25.65,1.81,42.470328,-91.838666,2016-07-20
27.46,4.04,42.470328,-91.838666,2016-07-21
26.82,2.22,42.470328,-91.838666,2016-07-22
26.03,18.17,42.470328,-91.838666,2016-07-23
25.48,0.38,42.470328,-91.838666,2016-07-24
22.72,0.0,42.470328,-91.838666,2016-07-25
23.45,0.0,42.470328,-91.838666,2016-07-26
24.22,0.0,42.470328,-91.838666,2016-07-27
22.29,0.5,42.470328,-91.838666,2016-07-28
19.65,3.68,42.470328,-91.838666,2016-07-29
21.33,0.68,42.470328,-91.838666,2016-07-30
22.1,0.05,42.470328,-91.838666,2016-07-31
23.27,0.23,42.470328,-91.838666,2016-08-01
24.74,0.38,42.470328,-91.838666,2016-08-02
25.52,0.08,42.470328,-91.838666,2016-08-03
25.86,30.59,42.470328,-91.838666,2016-08-04
21.16,1.01,42.470328,-91.838666,2016-08-05
20.42,0.35,42.470328,-91.838666,2016-08-06
20.92,0.0,42.470328,-91.838666,2016-08-07
21.48,0.0,42.470328,-91.838666,2016-08-08
23.8,0.0,42.470328,-91.838666,2016-08-09
25.2,2.85,42.470328,-91.838666,2016-08-10
25.5,35.95,42.470328,-91.838666,2016-08-11
23.28,22.84,42.470328,-91.838666,2016-08-12
21.89,0.22,42.470328,-91.838666,2016-08-13
22.1,0.0,42.470328,-91.838666,2016-08-14
21.26,0.01,42.470328,-91.838666,2016-08-15
22.56,3.9,42.470328,-91.838666,2016-08-16
23.51,1.91,42.470328,-91.838666,2016-08-17
24.57,3.44,42.470328,-91.838666,2016-08-18
24.26,13.58,42.470328,-91.838666,2016-08-19
19.5,11.54,42.470328,-91.838666,2016-08-20
17.35,0.28,42.470328,-91.838666,2016-08-21
19.09,0.0,42.470328,-91.838666,2016-08-22
21.42,10.39,42.470328,-91.838666,2016-08-23
23.06,6.49,42.470328,-91.838666,2016-08-24
20.2,0.06,42.470328,-91.838666,2016-08-25
18.27,5.3,42.470328,-91.838666,2016-08-26
21.25,4.18,42.470328,-91.838666,2016-08-27
22.21,0.45,42.470328,-91.838666,2016-08-28
22.92,3.96,42.470328,-91.838666,2016-08-29
22.65,1.33,42.470328,-91.838666,2016-08-30
18.89,0.0,42.470328,-91.838666,2016-08-31
17.56,0.0,42.470328,-91.838666,2016-09-01
17.09,0.0,42.470328,-91.838666,2016-09-02
17.19,0.0,42.470328,-91.838666,2016-09-03
19.56,0.24,42.470328,-91.838666,2016-09-04
23.44,1.22,42.470328,-91.838666,2016-09-05
26.34,6.11,42.470328,-91.838666,2016-09-06
24.54,22.67,42.470328,-91.838666,2016-09-07
22.23,0.99,42.470328,-91.838666,2016-09-08
21.55,16.3,42.470328,-91.838666,2016-09-09
16.34,10.23,42.470328,-91.838666,2016-09-10
17.19,0.0,42.470328,-91.838666,2016-09-11
19.45,2.45,42.470328,-91.838666,2016-09-12
18.24,4.57,42.470328,-91.838666,2016-09-13
16.68,0.08,42.470328,-91.838666,2016-09-14
19.77,24.31,42.470328,-91.838666,2016-09-15
20.71,14.8,42.470328,-91.838666,2016-09-16
17.5,0.11,42.470328,-91.838666,2016-09-17
18.62,0.0,42.470328,-91.838666,2016-09-18
20.91,0.92,42.470328,-91.838666,2016-09-19
20.42,0.07,42.470328,-91.838666,2016-09-20
23.04,25.82,42.470328,-91.838666,2016-09-21
22.67,15.37,42.470328,-91.838666,2016-09-22
20.67,44.65,42.470328,-91.838666,2016-09-23
20.94,2.01,42.470328,-91.838666,2016-09-24
18.29,2.59,42.470328,-91.838666,2016-09-25
12.93,0.0,42.470328,-91.838666,2016-09-26
12.0,0.0,42.470328,-91.838666,2016-09-27
11.04,0.01,42.470328,-91.838666,2016-09-28
14.06,0.0,42.470328,-91.838666,2016-09-29
14.65,0.25,42.470328,-91.838666,2016-09-30
