T2M,PRECTOTCORR,latitude,longitude,date
4.48,0.0,40.735334,-94.244251,2019-04-01
5.16,1.04,40.735334,-94.244251,2019-04-02
7.32,0.82,40.735334,-94.244251,2019-04-03
9.05,0.44,40.735334,-94.244251,2019-04-04
10.66,0.01,40.735334,-94.244251,2019-04-05
14.37,2.56,40.735334,-94.244251,2019-04-06
15.85,2.49,40.735334,-94.244251,2019-04-07
15.58,0.0,40.735334,-94.244251,2019-04-08
13.41,0.0,40.735334,-94.244251,2019-04-09
14.49,0.01,40.735334,-94.244251,2019-04-10
9.83,0.07,40.735334,-94.244251,2019-04-11
2.2,0.0,40.735334,-94.244251,2019-04-12
4.42,0.0,40.735334,-94.244251,2019-04-13
5.09,0.0,40.735334,-94.244251,2019-04-14
12.01,0.0,40.735334,-94.244251,2019-04-15
17.82,0.0,40.735334,-94.244251,2019-04-16
17.36,2.08,40.735334,-94.244251,2019-04-17
10.09,0.75,40.735334,-94.244251,2019-04-18
9.72,0.0,40.735334,-94.244251,2019-04-19
14.11,0.0,40.735334,-94.244251,2019-04-20
18.03,0.0,40.735334,-94.244251,2019-04-21
16.33,0.17,40.735334,-94.244251,2019-04-22
10.97,0.01,40.735334,-94.244251,2019-04-23
13.76,0.52,40.735334,-94.244251,2019-04-24
13.37,0.16,40.735334,-94.244251,2019-04-25
12.0,0.01,40.735334,-94.244251,2019-04-26
10.03,4.1,40.735334,-94.244251,2019-04-27
6.41,2.25,40.735334,-94.244251,2019-04-28
12.25,26.54,40.735334,-94.244251,2019-04-29
11.11,22.09,40.735334,-94.244251,2019-04-30
11.92,0.88,40.735334,-94.244251,2019-05-01
11.18,3.25,40.735334,-94.244251,2019-05-02
10.73,0.28,40.735334,-94.244251,2019-05-03
13.39,0.07,40.735334,-94.244251,2019-05-04
16.33,0.06,40.735334,-94.244251,2019-05-05
16.41,5.92,40.735334,-94.244251,2019-05-06
12.08,16.68,40.735334,-94.244251,2019-05-07
14.04,13.12,40.735334,-94.244251,2019-05-08
8.02,0.12,40.735334,-94.244251,2019-05-09
10.99,0.2,40.735334,-94.244251,2019-05-10
10.49,1.46,40.735334,-94.244251,2019-05-11
9.2,4.62,40.735334,-94.244251,2019-05-12
12.0,0.06,40.735334,-94.244251,2019-05-13
17.82,1.59,40.735334,-94.244251,2019-05-14
18.71,0.01,40.735334,-94.244251,2019-05-15
23.26,0.49,40.735334,-94.244251,2019-05-16
22.68,6.26,40.735334,-94.244251,2019-05-17
20.32,24.71,40.735334,-94.244251,2019-05-18
13.62,2.02,40.735334,-94.244251,2019-05-19
9.11,6.55,40.735334,-94.244251,2019-05-20
10.99,36.03,40.735334,-94.244251,2019-05-21
15.38,0.18,40.735334,-94.244251,2019-05-22
16.17,9.63,40.735334,-94.244251,2019-05-23
20.71,11.75,40.735334,-94.244251,2019-05-24
21.15,27.75,40.735334,-94.244251,2019-05-25
20.97,7.37,40.735334,-94.244251,2019-05-26
22.2,15.3,40.735334,-94.244251,2019-05-27
19.15,66.46,40.735334,-94.244251,2019-05-28
19.17,0.66,40.735334,-94.244251,2019-05-29
16.66,1.98,40.735334,-94.244251,2019-05-30
19.41,0.03,40.735334,-94.244251,2019-05-31
20.15,0.91,40.735334,-94.244251,2019-06-01
17.87,0.03,40.735334,-94.244251,2019-06-02
19.04,0.22,40.735334,-94.244251,2019-06-03
22.97,2.63,40.735334,-94.244251,2019-06-04
24.84,2.46,40.735334,-94.244251,2019-06-05
23.55,0.92,40.735334,-94.244251,2019-06-06
23.25,0.05,40.735334,-94.244251,2019-06-07
22.19,0.0,40.735334,-94.244251,2019-06-08
18.98,0.0,40.735334,-94.244251,2019-06-09
17.62,0.0,40.735334,-94.244251,2019-06-10
18.06,2.18,40.735334,-94.244251,2019-06-11
16.7,1.87,40.735334,-94.244251,2019-06-12
16.47,0.0,40.735334,-94.244251,2019-06-13
18.11,3.25,40.735334,-94.244251,2019-06-14
22.84,2.31,40.735334,-94.244251,2019-06-15
22.21,0.03,40.735334,-94.244251,2019-06-16
21.24,0.13,40.735334,-94.244251,2019-06-17
21.19,3.1,40.735334,-94.244251,2019-06-18
20.4,11.79,40.735334,-94.244251,2019-06-19
21.7,2.95,40.735334,-94.244251,2019-06-20
22.39,23.66,40.735334,-94.244251,2019-06-21
24.44,11.77,40.735334,-94.244251,2019-06-22
21.77,36.94,40.735334,-94.244251,2019-06-23
19.93,0.1,40.735334,-94.244251,2019-06-24
22.57,5.38,40.735334,-94.244251,2019-06-25
23.87,3.36,40.735334,-94.244251,2019-06-26
25.4,0.08,40.735334,-94.244251,2019-06-27
