T2M,PRECTOTCORR,latitude,longitude,date
2.47,0.0,41.031275,-92.409466,2022-04-01
5.89,2.62,41.031275,-92.409466,2022-04-02
6.67,2.25,41.031275,-92.409466,2022-04-03
6.41,0.03,41.031275,-92.409466,2022-04-04
7.62,3.6,41.031275,-92.409466,2022-04-05
7.55,0.18,41.031275,-92.409466,2022-04-06
3.63,1.03,41.031275,-92.409466,2022-04-07
2.17,0.16,41.031275,-92.409466,2022-04-08
4.64,0.0,41.031275,-92.409466,2022-04-09
11.6,0.0,41.031275,-92.409466,2022-04-10
9.24,0.0,41.031275,-92.409466,2022-04-11
15.2,2.64,41.031275,-92.409466,2022-04-12
8.2,2.86,41.031275,-92.409466,2022-04-13
4.43,0.0,41.031275,-92.409466,2022-04-14
4.89,0.02,41.031275,-92.409466,2022-04-15
3.43,0.0,41.031275,-92.409466,2022-04-16
2.37,4.43,41.031275,-92.409466,2022-04-17
2.23,0.05,41.031275,-92.409466,2022-04-18
3.96,0.0,41.031275,-92.409466,2022-04-19
8.77,14.1,41.031275,-92.409466,2022-04-20
12.16,1.42,41.031275,-92.409466,2022-04-21
19.24,7.22,41.031275,-92.409466,2022-04-22
21.06,7.84,41.031275,-92.409466,2022-04-23
12.79,0.3,41.031275,-92.409466,2022-04-24
6.32,2.04,41.031275,-92.409466,2022-04-25
6.41,0.0,41.031275,-92.409466,2022-04-26
12.81,0.0,41.031275,-92.409466,2022-04-27
14.37,1.11,41.031275,-92.409466,2022-04-28
14.96,15.81,41.031275,-92.409466,2022-04-29
15.17,2.18,41.031275,-92.409466,2022-04-30
9.92,0.01,41.031275,-92.409466,2022-05-01
8.52,12.41,41.031275,-92.409466,2022-05-02
9.31,5.08,41.031275,-92.409466,2022-05-03
10.79,0.06,41.031275,-92.409466,2022-05-04
12.25,1.85,41.031275,-92.409466,2022-05-05
12.88,0.18,41.031275,-92.409466,2022-05-06
14.28,0.0,41.031275,-92.409466,2022-05-07
17.01,0.36,41.031275,-92.409466,2022-05-08
23.88,0.1,41.031275,-92.409466,2022-05-09
25.52,0.03,41.031275,-92.409466,2022-05-10
25.76,0.0,41.031275,-92.409466,2022-05-11
25.96,0.0,41.031275,-92.409466,2022-05-12
21.42,0.02,41.031275,-92.409466,2022-05-13
22.92,0.07,41.031275,-92.409466,2022-05-14
16.41,2.54,41.031275,-92.409466,2022-05-15
18.74,0.39,41.031275,-92.409466,2022-05-16
