T2M,PRECTOTCORR,latitude,longitude,date
22.62,2.97,43.083746,-95.625624,2020-06-05
23.17,1.0,43.083746,-95.625624,2020-06-06
27.42,0.07,43.083746,-95.625624,2020-06-07
27.58,0.02,43.083746,-95.625624,2020-06-08
22.52,5.44,43.083746,-95.625624,2020-06-09
16.99,31.88,43.083746,-95.625624,2020-06-10
19.72,0.0,43.083746,-95.625624,2020-06-11
23.78,0.0,43.083746,-95.625624,2020-06-12
21.99,0.0,43.083746,-95.625624,2020-06-13
21.67,0.03,43.083746,-95.625624,2020-06-14
24.29,0.01,43.083746,-95.625624,2020-06-15
25.4,0.01,43.083746,-95.625624,2020-06-16
25.12,0.07,43.083746,-95.625624,2020-06-17
22.32,28.55,43.083746,-95.625624,2020-06-18
19.82,1.04,43.083746,-95.625624,2020-06-19
20.16,3.89,43.083746,-95.625624,2020-06-20
21.69,8.99,43.083746,-95.625624,2020-06-21
19.57,0.76,43.083746,-95.625624,2020-06-22
18.37,0.63,43.083746,-95.625624,2020-06-23
20.52,0.02,43.083746,-95.625624,2020-06-24
23.19,1.54,43.083746,-95.625624,2020-06-25
23.1,3.86,43.083746,-95.625624,2020-06-26
24.94,0.3,43.083746,-95.625624,2020-06-27
25.14,0.56,43.083746,-95.625624,2020-06-28
25.82,0.69,43.083746,-95.625624,2020-06-29
25.67,1.22,43.083746,-95.625624,2020-06-30
24.36,1.5,43.083746,-95.625624,2020-07-01
25.43,0.01,43.083746,-95.625624,2020-07-02
25.59,0.09,43.083746,-95.625624,2020-07-03
25.88,0.05,43.083746,-95.625624,2020-07-04
25.62,4.37,43.083746,-95.625624,2020-07-05
25.28,4.68,43.083746,-95.625624,2020-07-06
25.96,0.71,43.083746,-95.625624,2020-07-07
27.59,1.3,43.083746,-95.625624,2020-07-08
24.04,4.45,43.083746,-95.625624,2020-07-09
24.94,0.26,43.083746,-95.625624,2020-07-10
24.46,0.9,43.083746,-95.625624,2020-07-11
22.65,0.0,43.083746,-95.625624,2020-07-12
25.84,0.5,43.083746,-95.625624,2020-07-13
22.79,0.79,43.083746,-95.625624,2020-07-14
20.86,0.04,43.083746,-95.625624,2020-07-15
24.18,0.01,43.083746,-95.625624,2020-07-16
27.28,0.52,43.083746,-95.625624,2020-07-17
29.48,0.1,43.083746,-95.625624,2020-07-18
24.8,0.01,43.083746,-95.625624,2020-07-19
24.37,0.3,43.083746,-95.625624,2020-07-20
22.63,1.6,43.083746,-95.625624,2020-07-21
22.42,0.12,43.083746,-95.625624,2020-07-22
22.46,3.7,43.083746,-95.625624,2020-07-23
27.45,2.26,43.083746,-95.625624,2020-07-24
28.42,4.35,43.083746,-95.625624,2020-07-25
26.32,4.0,43.083746,-95.625624,2020-07-26
24.54,0.0,43.083746,-95.625624,2020-07-27
26.21,1.1,43.083746,-95.625624,2020-07-28
24.4,3.54,43.083746,-95.625624,2020-07-29
22.64,0.02,43.083746,-95.625624,2020-07-30
22.33,0.0,43.083746,-95.625624,2020-07-31
22.44,1.32,43.083746,-95.625624,2020-08-01
20.09,0.16,43.083746,-95.625624,2020-08-02
19.1,0.03,43.083746,-95.625624,2020-08-03
19.91,0.19,43.083746,-95.625624,2020-08-04
20.05,5.03,43.083746,-95.625624,2020-08-05
23.85,1.39,43.083746,-95.625624,2020-08-06
26.02,0.11,43.083746,-95.625624,2020-08-07
27.27,4.54,43.083746,-95.625624,2020-08-08
28.37,3.1,43.083746,-95.625624,2020-08-09
21.84,6.22,43.083746,-95.625624,2020-08-10
23.3,0.0,43.083746,-95.625624,2020-08-11
25.67,0.09,43.083746,-95.625624,2020-08-12
26.29,0.04,43.083746,-95.625624,2020-08-13
25.5,1.03,43.083746,-95.625624,2020-08-14
22.64,0.01,43.083746,-95.625624,2020-08-15
25.04,2.05,43.083746,-95.625624,2020-08-16
22.08,0.09,43.083746,-95.625624,2020-08-17
22.71,0.09,43.083746,-95.625624,2020-08-18
23.68,0.0,43.083746,-95.625624,2020-08-19
24.43,0.07,43.083746,-95.625624,2020-08-20
27.76,0.27,43.083746,-95.625624,2020-08-21
27.1,1.09,43.083746,-95.625624,2020-08-22
28.67,0.03,43.083746,-95.625624,2020-08-23
29.74,0.02,43.083746,-95.625624,2020-08-24
29.47,0.0,43.083746,-95.625624,2020-08-25
29.06,0.0,43.083746,-95.625624,2020-08-26
29.33,1.08,43.083746,-95.625624,2020-08-27
26.12,0.95,43.083746,-95.625624,2020-08-28
20.93,0.0,43.083746,-95.625624,2020-08-29
21.54,0.24,43.083746,-95.625624,2020-08-30
18.53,2.5,43.083746,-95.625624,2020-08-31
19.37,0.84,43.083746,-95.625624,2020-09-01
23.33,0.0,43.083746,-95.625624,2020-09-02
19.34,0.01,43.083746,-95.625624,2020-09-03
20.8,0.0,43.083746,-95.625624,2020-09-04
24.19,0.31,43.083746,-95.625624,2020-09-05
25.8,0.54,43.083746,-95.625624,2020-09-06
14.65,0.25,43.083746,-95.625624,2020-09-07
6.87,16.99,43.083746,-95.625624,2020-09-08
7.91,3.09,43.083746,-95.625624,2020-09-09
10.6,2.84,43.083746,-95.625624,2020-09-10
12.46,5.54,43.083746,-95.625624,2020-09-11
12.63,2.64,43.083746,-95.625624,2020-09-12
17.4,0.12,43.083746,-95.625624,2020-09-13
19.8,0.0,43.083746,-95.625624,2020-09-14
20.37,0.0,43.083746,-95.625624,2020-09-15
17.35,0.0,43.083746,-95.625624,2020-09-16
13.52,0.0,43.083746,-95.625624,2020-09-17
13.43,0.0,43.083746,-95.625624,2020-09-18
16.22,0.0,43.083746,-95.625624,2020-09-19
18.55,0.0,43.083746,-95.625624,2020-09-20
19.66,0.0,43.083746,-95.625624,2020-09-21
20.77,0.0,43.083746,-95.625624,2020-09-22
20.06,0.0,43.083746,-95.625624,2020-09-23
20.63,0.03,43.083746,-95.625624,2020-09-24
21.1,0.0,43.083746,-95.625624,2020-09-25
20.35,0.0,43.083746,-95.625624,2020-09-26
15.91,0.19,43.083746,-95.625624,2020-09-27
11.67,0.97,43.083746,-95.625624,2020-09-28
14.42,0.0,43.083746,-95.625624,2020-09-29
14.34,0.03,43.083746,-95.625624,2020-09-30
