T2M,PRECTOTCORR,latitude,longitude,date
3.13,5.57,42.736545,-93.271415,2016-04-01
0.18,0.04,42.736545,-93.271415,2016-04-02
9.77,0.04,42.736545,-93.271415,2016-04-03
2.19,0.0,42.736545,-93.271415,2016-04-04
2.84,4.65,42.736545,-93.271415,2016-04-05
4.76,1.52,42.736545,-93.271415,2016-04-06
2.51,0.3,42.736545,-93.271415,2016-04-07
0.38,0.04,42.736545,-93.271415,2016-04-08
0.21,0.0,42.736545,-93.271415,2016-04-09
9.38,0.2,42.736545,-93.271415,2016-04-10
2.32,0.0,42.736545,-93.271415,2016-04-11
4.1,0.0,42.736545,-93.271415,2016-04-12
10.05,0.0,42.736545,-93.271415,2016-04-13
12.32,0.0,42.736545,-93.271415,2016-04-14
14.78,0.0,42.736545,-93.271415,2016-04-15
17.08,0.0,42.736545,-93.271415,2016-04-16
17.94,0.0,42.736545,-93.271415,2016-04-17
16.61,3.24,42.736545,-93.271415,2016-04-18
15.29,2.68,42.736545,-93.271415,2016-04-19
11.9,6.01,42.736545,-93.271415,2016-04-20
12.33,1.83,42.736545,-93.271415,2016-04-21
12.17,0.1,42.736545,-93.271415,2016-04-22
13.38,0.14,42.736545,-93.271415,2016-04-23
17.52,0.26,42.736545,-93.271415,2016-04-24
16.65,0.29,42.736545,-93.271415,2016-04-25
12.61,0.04,42.736545,-93.271415,2016-04-26
7.9,7.82,42.736545,-93.271415,2016-04-27
8.73,6.2,42.736545,-93.271415,2016-04-28
8.26,0.04,42.736545,-93.271415,2016-04-29
6.67,19.27,42.736545,-93.271415,2016-04-30
7.2,4.85,42.736545,-93.271415,2016-05-01
11.1,0.05,42.736545,-93.271415,2016-05-02
12.96,0.02,42.736545,-93.271415,2016-05-03
11.58,0.0,42.736545,-93.271415,2016-05-04
12.82,0.0,42.736545,-93.271415,2016-05-05
19.08,0.0,42.736545,-93.271415,2016-05-06
15.06,0.36,42.736545,-93.271415,2016-05-07
14.27,0.06,42.736545,-93.271415,2016-05-08
14.37,10.26,42.736545,-93.271415,2016-05-09
16.58,0.78,42.736545,-93.271415,2016-05-10
14.02,2.19,42.736545,-93.271415,2016-05-11
11.97,0.02,42.736545,-93.271415,2016-05-12
8.73,4.02,42.736545,-93.271415,2016-05-13
6.29,0.0,42.736545,-93.271415,2016-05-14
9.47,0.0,42.736545,-93.271415,2016-05-15
11.33,0.02,42.736545,-93.271415,2016-05-16
12.01,0.43,42.736545,-93.271415,2016-05-17
12.42,0.0,42.736545,-93.271415,2016-05-18
14.22,0.0,42.736545,-93.271415,2016-05-19
14.99,0.0,42.736545,-93.271415,2016-05-20
16.94,0.0,42.736545,-93.271415,2016-05-21
18.03,0.0,42.736545,-93.271415,2016-05-22
19.39,0.66,42.736545,-93.271415,2016-05-23
21.15,2.25,42.736545,-93.271415,2016-05-24
20.64,6.22,42.736545,-93.271415,2016-05-25
21.86,9.25,42.736545,-93.271415,2016-05-26
20.98,3.68,42.736545,-93.271415,2016-05-27
19.84,12.46,42.736545,-93.271415,2016-05-28
19.93,0.61,42.736545,-93.271415,2016-05-29
20.23,8.92,42.736545,-93.271415,2016-05-30
19.72,13.75,42.736545,-93.271415,2016-05-31
17.55,0.07,42.736545,-93.271415,2016-06-01
18.35,0.0,42.736545,-93.271415,2016-06-02
21.24,19.15,42.736545,-93.271415,2016-06-03
18.75,4.45,42.736545,-93.271415,2016-06-04
19.7,0.53,42.736545,-93.271415,2016-06-05
17.54,0.0,42.736545,-93.271415,2016-06-06
16.43,0.0,42.736545,-93.271415,2016-06-07
18.18,7.04,42.736545,-93.271415,2016-06-08
23.42,0.2,42.736545,-93.271415,2016-06-09
25.6,21.22,42.736545,-93.271415,2016-06-10
25.95,9.4,42.736545,-93.271415,2016-06-11
23.37,0.18,42.736545,-93.271415,2016-06-12
24.48,2.0,42.736545,-93.271415,2016-06-13
24.91,18.9,42.736545,-93.271415,2016-06-14
24.84,2.83,42.736545,-93.271415,2016-06-15
21.7,0.0,42.736545,-93.271415,2016-06-16
