T2M,PRECTOTCORR,latitude,longitude,date
4.48,0.0,41.005888,-91.966634,2019-04-01
5.02,0.24,41.005888,-91.966634,2019-04-02
6.86,0.43,41.005888,-91.966634,2019-04-03
7.82,1.34,41.005888,-91.966634,2019-04-04
10.47,0.09,41.005888,-91.966634,2019-04-05
13.1,0.05,41.005888,-91.966634,2019-04-06
16.07,3.36,41.005888,-91.966634,2019-04-07
15.27,0.02,41.005888,-91.966634,2019-04-08
12.83,2.47,41.005888,-91.966634,2019-04-09
9.02,1.1,41.005888,-91.966634,2019-04-10
11.62,1.13,41.005888,-91.966634,2019-04-11
3.35,0.0,41.005888,-91.966634,2019-04-12
4.81,0.0,41.005888,-91.966634,2019-04-13
4.1,0.2,41.005888,-91.966634,2019-04-14
9.14,0.02,41.005888,-91.966634,2019-04-15
17.34,0.09,41.005888,-91.966634,2019-04-16
18.5,1.41,41.005888,-91.966634,2019-04-17
9.43,3.5,41.005888,-91.966634,2019-04-18
8.52,0.0,41.005888,-91.966634,2019-04-19
11.58,0.0,41.005888,-91.966634,2019-04-20
17.2,0.0,41.005888,-91.966634,2019-04-21
18.46,0.59,41.005888,-91.966634,2019-04-22
12.36,0.29,41.005888,-91.966634,2019-04-23
13.07,0.16,41.005888,-91.966634,2019-04-24
13.7,2.39,41.005888,-91.966634,2019-04-25
11.34,0.25,41.005888,-91.966634,2019-04-26
7.45,5.34,41.005888,-91.966634,2019-04-27
6.58,6.51,41.005888,-91.966634,2019-04-28
13.1,29.65,41.005888,-91.966634,2019-04-29
10.29,36.6,41.005888,-91.966634,2019-04-30
12.8,1.95,41.005888,-91.966634,2019-05-01
12.07,12.94,41.005888,-91.966634,2019-05-02
10.79,0.18,41.005888,-91.966634,2019-05-03
12.95,0.0,41.005888,-91.966634,2019-05-04
15.93,0.06,41.005888,-91.966634,2019-05-05
16.32,5.11,41.005888,-91.966634,2019-05-06
12.34,2.53,41.005888,-91.966634,2019-05-07
14.89,9.46,41.005888,-91.966634,2019-05-08
8.71,0.92,41.005888,-91.966634,2019-05-09
10.9,0.01,41.005888,-91.966634,2019-05-10
9.7,2.0,41.005888,-91.966634,2019-05-11
7.78,2.65,41.005888,-91.966634,2019-05-12
11.43,0.0,41.005888,-91.966634,2019-05-13
12.3,7.54,41.005888,-91.966634,2019-05-14
17.49,0.04,41.005888,-91.966634,2019-05-15
22.21,12.5,41.005888,-91.966634,2019-05-16
21.73,8.43,41.005888,-91.966634,2019-05-17
21.57,25.1,41.005888,-91.966634,2019-05-18
15.73,7.51,41.005888,-91.966634,2019-05-19
9.63,3.74,41.005888,-91.966634,2019-05-20
11.75,29.18,41.005888,-91.966634,2019-05-21
18.63,4.7,41.005888,-91.966634,2019-05-22
17.11,0.22,41.005888,-91.966634,2019-05-23
21.77,8.88,41.005888,-91.966634,2019-05-24
22.35,22.02,41.005888,-91.966634,2019-05-25
20.74,8.24,41.005888,-91.966634,2019-05-26
22.08,16.31,41.005888,-91.966634,2019-05-27
18.68,60.11,41.005888,-91.966634,2019-05-28
22.02,4.94,41.005888,-91.966634,2019-05-29
18.68,0.54,41.005888,-91.966634,2019-05-30
20.25,0.0,41.005888,-91.966634,2019-05-31
21.31,0.24,41.005888,-91.966634,2019-06-01
18.7,0.02,41.005888,-91.966634,2019-06-02
18.9,0.56,41.005888,-91.966634,2019-06-03
21.71,2.4,41.005888,-91.966634,2019-06-04
24.64,3.19,41.005888,-91.966634,2019-06-05
23.03,0.53,41.005888,-91.966634,2019-06-06
22.63,0.18,41.005888,-91.966634,2019-06-07
21.69,0.0,41.005888,-91.966634,2019-06-08
21.1,0.07,41.005888,-91.966634,2019-06-09
18.57,0.0,41.005888,-91.966634,2019-06-10
19.58,0.56,41.005888,-91.966634,2019-06-11
16.24,2.89,41.005888,-91.966634,2019-06-12
15.83,0.06,41.005888,-91.966634,2019-06-13
17.62,1.1,41.005888,-91.966634,2019-06-14
21.99,24.49,41.005888,-91.966634,2019-06-15
22.0,0.55,41.005888,-91.966634,2019-06-16
19.57,0.01,41.005888,-91.966634,2019-06-17
21.3,1.46,41.005888,-91.966634,2019-06-18
19.28,17.31,41.005888,-91.966634,2019-06-19
19.79,0.46,41.005888,-91.966634,2019-06-20
19.4,20.29,41.005888,-91.966634,2019-06-21
22.43,6.46,41.005888,-91.966634,2019-06-22
22.25,12.46,41.005888,-91.966634,2019-06-23
20.79,0.51,41.005888,-91.966634,2019-06-24
22.62,3.8,41.005888,-91.966634,2019-06-25
24.34,2.02,41.005888,-91.966634,2019-06-26
25.51,0.01,41.005888,-91.966634,2019-06-27
25.35,9.77,41.005888,-91.966634,2019-06-28
26.71,2.07,41.005888,-91.966634,2019-06-29
26.55,0.77,41.005888,-91.966634,2019-06-30
26.32,0.15,41.005888,-91.966634,2019-07-01
26.41,0.44,41.005888,-91.966634,2019-07-02
25.4,4.65,41.005888,-91.966634,2019-07-03
25.48,0.65,41.005888,-91.966634,2019-07-04
25.95,0.7,41.005888,-91.966634,2019-07-05
25.55,0.14,41.005888,-91.966634,2019-07-06
23.2,0.49,41.005888,-91.966634,2019-07-07
23.26,0.05,41.005888,-91.966634,2019-07-08
25.71,0.08,41.005888,-91.966634,2019-07-09
25.18,0.02,41.005888,-91.966634,2019-07-10
22.85,0.0,41.005888,-91.966634,2019-07-11
23.67,0.0,41.005888,-91.966634,2019-07-12
24.6,0.0,41.005888,-91.966634,2019-07-13
26.28,0.69,41.005888,-91.966634,2019-07-14
24.19,0.17,41.005888,-91.966634,2019-07-15
25.25,0.69,41.005888,-91.966634,2019-07-16
26.25,14.23,41.005888,-91.966634,2019-07-17
27.19,7.33,41.005888,-91.966634,2019-07-18
28.61,0.0,41.005888,-91.966634,2019-07-19
28.67,7.32,41.005888,-91.966634,2019-07-20
23.91,5.81,41.005888,-91.966634,2019-07-21
21.24,0.02,41.005888,-91.966634,2019-07-22
20.45,0.0,41.005888,-91.966634,2019-07-23
22.51,0.0,41.005888,-91.966634,2019-07-24
22.83,0.22,41.005888,-91.966634,2019-07-25
23.79,0.76,41.005888,-91.966634,2019-07-26
24.7,0.17,41.005888,-91.966634,2019-07-27
25.18,1.91,41.005888,-91.966634,2019-07-28
24.06,3.79,41.005888,-91.966634,2019-07-29
21.12,0.0,41.005888,-91.966634,2019-07-30
21.11,0.12,41.005888,-91.966634,2019-07-31
21.13,0.0,41.005888,-91.966634,2019-08-01
21.44,0.0,41.005888,-91.966634,2019-08-02
23.38,0.0,41.005888,-91.966634,2019-08-03
25.22,0.0,41.005888,-91.966634,2019-08-04
24.23,0.44,41.005888,-91.966634,2019-08-05
