T2M,PRECTOTCORR,latitude,longitude,date
28.52,0.15,42.737585,-96.215864,2020-07-17
30.8,0.04,42.737585,-96.215864,2020-07-18
26.16,0.33,42.737585,-96.215864,2020-07-19
24.23,2.48,42.737585,-96.215864,2020-07-20
24.23,0.46,42.737585,-96.215864,2020-07-21
24.92,0.01,42.737585,-96.215864,2020-07-22
24.55,1.94,42.737585,-96.215864,2020-07-23
28.46,2.63,42.737585,-96.215864,2020-07-24
29.05,2.49,42.737585,-96.215864,2020-07-25
28.18,0.94,42.737585,-96.215864,2020-07-26
26.68,0.0,42.737585,-96.215864,2020-07-27
27.86,2.17,42.737585,-96.215864,2020-07-28
25.73,14.38,42.737585,-96.215864,2020-07-29
23.46,0.39,42.737585,-96.215864,2020-07-30
23.12,0.09,42.737585,-96.215864,2020-07-31
23.72,1.42,42.737585,-96.215864,2020-08-01
21.64,0.04,42.737585,-96.215864,2020-08-02
20.11,0.2,42.737585,-96.215864,2020-08-03
20.55,2.83,42.737585,-96.215864,2020-08-04
21.74,4.06,42.737585,-96.215864,2020-08-05
25.32,0.32,42.737585,-96.215864,2020-08-06
26.67,0.06,42.737585,-96.215864,2020-08-07
28.12,4.66,42.737585,-96.215864,2020-08-08
29.01,3.87,42.737585,-96.215864,2020-08-09
23.05,10.25,42.737585,-96.215864,2020-08-10
24.19,0.04,42.737585,-96.215864,2020-08-11
26.74,0.08,42.737585,-96.215864,2020-08-12
26.72,0.02,42.737585,-96.215864,2020-08-13
25.98,2.73,42.737585,-96.215864,2020-08-14
23.47,0.0,42.737585,-96.215864,2020-08-15
25.66,1.89,42.737585,-96.215864,2020-08-16
23.68,0.0,42.737585,-96.215864,2020-08-17
23.92,0.01,42.737585,-96.215864,2020-08-18
24.13,0.0,42.737585,-96.215864,2020-08-19
25.19,0.01,42.737585,-96.215864,2020-08-20
28.33,0.02,42.737585,-96.215864,2020-08-21
27.81,0.39,42.737585,-96.215864,2020-08-22
29.42,0.11,42.737585,-96.215864,2020-08-23
30.18,0.0,42.737585,-96.215864,2020-08-24
29.53,0.0,42.737585,-96.215864,2020-08-25
29.27,0.0,42.737585,-96.215864,2020-08-26
29.96,0.33,42.737585,-96.215864,2020-08-27
27.18,0.69,42.737585,-96.215864,2020-08-28
22.07,0.0,42.737585,-96.215864,2020-08-29
22.51,0.88,42.737585,-96.215864,2020-08-30
19.12,2.12,42.737585,-96.215864,2020-08-31
20.01,0.82,42.737585,-96.215864,2020-09-01
23.98,0.01,42.737585,-96.215864,2020-09-02
20.24,0.0,42.737585,-96.215864,2020-09-03
21.97,0.0,42.737585,-96.215864,2020-09-04
25.92,0.03,42.737585,-96.215864,2020-09-05
27.48,0.01,42.737585,-96.215864,2020-09-06
17.01,0.33,42.737585,-96.215864,2020-09-07
7.41,22.32,42.737585,-96.215864,2020-09-08
8.34,5.0,42.737585,-96.215864,2020-09-09
11.42,3.44,42.737585,-96.215864,2020-09-10
12.33,4.38,42.737585,-96.215864,2020-09-11
12.83,1.64,42.737585,-96.215864,2020-09-12
18.59,0.04,42.737585,-96.215864,2020-09-13
20.42,0.01,42.737585,-96.215864,2020-09-14
20.9,0.0,42.737585,-96.215864,2020-09-15
18.29,0.0,42.737585,-96.215864,2020-09-16
14.46,0.0,42.737585,-96.215864,2020-09-17
14.28,0.0,42.737585,-96.215864,2020-09-18
17.12,0.0,42.737585,-96.215864,2020-09-19
19.14,0.0,42.737585,-96.215864,2020-09-20
19.75,0.0,42.737585,-96.215864,2020-09-21
20.98,0.01,42.737585,-96.215864,2020-09-22
20.55,0.0,42.737585,-96.215864,2020-09-23
21.41,0.01,42.737585,-96.215864,2020-09-24
21.32,0.0,42.737585,-96.215864,2020-09-25
21.4,0.0,42.737585,-96.215864,2020-09-26
16.94,0.02,42.737585,-96.215864,2020-09-27
13.17,0.06,42.737585,-96.215864,2020-09-28
15.77,0.0,42.737585,-96.215864,2020-09-29
15.55,0.0,42.737585,-96.215864,2020-09-30
