T2M,PRECTOTCORR,latitude,longitude,date
2.44,3.36,43.081224,-95.149875,2016-04-01
1.02,0.02,43.081224,-95.149875,2016-04-02
10.31,0.0,43.081224,-95.149875,2016-04-03
3.26,0.0,43.081224,-95.149875,2016-04-04
5.63,1.32,43.081224,-95.149875,2016-04-05
5.67,0.23,43.081224,-95.149875,2016-04-06
3.76,0.76,43.081224,-95.149875,2016-04-07
0.17,0.01,43.081224,-95.149875,2016-04-08
1.06,0.0,43.081224,-95.149875,2016-04-09
7.88,0.37,43.081224,-95.149875,2016-04-10
1.35,0.0,43.081224,-95.149875,2016-04-11
5.58,0.0,43.081224,-95.149875,2016-04-12
12.49,0.41,43.081224,-95.149875,2016-04-13
14.23,0.0,43.081224,-95.149875,2016-04-14
15.42,0.0,43.081224,-95.149875,2016-04-15
17.43,0.01,43.081224,-95.149875,2016-04-16
17.91,0.48,43.081224,-95.149875,2016-04-17
15.55,9.89,43.081224,-95.149875,2016-04-18
13.57,0.37,43.081224,-95.149875,2016-04-19
11.33,18.7,43.081224,-95.149875,2016-04-20
12.31,0.77,43.081224,-95.149875,2016-04-21
10.7,0.0,43.081224,-95.149875,2016-04-22
14.01,0.5,43.081224,-95.149875,2016-04-23
17.69,23.38,43.081224,-95.149875,2016-04-24
14.74,0.75,43.081224,-95.149875,2016-04-25
12.22,1.71,43.081224,-95.149875,2016-04-26
7.04,22.54,43.081224,-95.149875,2016-04-27
5.12,7.68,43.081224,-95.149875,2016-04-28
7.59,0.12,43.081224,-95.149875,2016-04-29
6.12,23.69,43.081224,-95.149875,2016-04-30
8.34,2.35,43.081224,-95.149875,2016-05-01
11.58,0.0,43.081224,-95.149875,2016-05-02
12.65,0.0,43.081224,-95.149875,2016-05-03
11.82,0.0,43.081224,-95.149875,2016-05-04
14.5,0.0,43.081224,-95.149875,2016-05-05
19.46,2.54,43.081224,-95.149875,2016-05-06
14.49,0.91,43.081224,-95.149875,2016-05-07
14.83,0.27,43.081224,-95.149875,2016-05-08
15.05,24.84,43.081224,-95.149875,2016-05-09
16.92,3.42,43.081224,-95.149875,2016-05-10
14.15,8.54,43.081224,-95.149875,2016-05-11
11.25,0.06,43.081224,-95.149875,2016-05-12
7.5,2.18,43.081224,-95.149875,2016-05-13
6.56,0.01,43.081224,-95.149875,2016-05-14
10.31,0.0,43.081224,-95.149875,2016-05-15
11.05,0.02,43.081224,-95.149875,2016-05-16
12.74,0.03,43.081224,-95.149875,2016-05-17
12.9,0.0,43.081224,-95.149875,2016-05-18
14.79,0.0,43.081224,-95.149875,2016-05-19
14.58,0.01,43.081224,-95.149875,2016-05-20
15.83,0.0,43.081224,-95.149875,2016-05-21
17.94,2.69,43.081224,-95.149875,2016-05-22
19.11,7.25,43.081224,-95.149875,2016-05-23
21.55,2.66,43.081224,-95.149875,2016-05-24
20.22,9.89,43.081224,-95.149875,2016-05-25
20.78,1.96,43.081224,-95.149875,2016-05-26
19.14,0.64,43.081224,-95.149875,2016-05-27
18.28,15.13,43.081224,-95.149875,2016-05-28
19.37,2.81,43.081224,-95.149875,2016-05-29
20.16,4.39,43.081224,-95.149875,2016-05-30
18.39,8.72,43.081224,-95.149875,2016-05-31
16.37,0.0,43.081224,-95.149875,2016-06-01
18.31,0.02,43.081224,-95.149875,2016-06-02
20.11,4.56,43.081224,-95.149875,2016-06-03
17.49,0.06,43.081224,-95.149875,2016-06-04
19.57,0.0,43.081224,-95.149875,2016-06-05
17.02,0.0,43.081224,-95.149875,2016-06-06
17.01,0.0,43.081224,-95.149875,2016-06-07
19.37,0.27,43.081224,-95.149875,2016-06-08
24.91,0.03,43.081224,-95.149875,2016-06-09
26.02,7.23,43.081224,-95.149875,2016-06-10
26.6,4.38,43.081224,-95.149875,2016-06-11
26.96,0.9,43.081224,-95.149875,2016-06-12
24.31,4.21,43.081224,-95.149875,2016-06-13
24.16,26.13,43.081224,-95.149875,2016-06-14
23.64,0.26,43.081224,-95.149875,2016-06-15
22.49,0.0,43.081224,-95.149875,2016-06-16
23.89,3.51,43.081224,-95.149875,2016-06-17
24.06,0.0,43.081224,-95.149875,2016-06-18
25.28,0.2,43.081224,-95.149875,2016-06-19
22.64,1.02,43.081224,-95.149875,2016-06-20
22.26,1.85,43.081224,-95.149875,2016-06-21
24.21,11.23,43.081224,-95.149875,2016-06-22
19.73,0.06,43.081224,-95.149875,2016-06-23
22.33,0.02,43.081224,-95.149875,2016-06-24
25.45,0.16,43.081224,-95.149875,2016-06-25
23.6,0.0,43.081224,-95.149875,2016-06-26
21.8,0.0,43.081224,-95.149875,2016-06-27
20.04,0.44,43.081224,-95.149875,2016-06-28
20.12,7.4,43.081224,-95.149875,2016-06-29
21.02,1.02,43.081224,-95.149875,2016-06-30
18.29,0.0,43.081224,-95.149875,2016-07-01
19.49,0.01,43.081224,-95.149875,2016-07-02
19.09,0.0,43.081224,-95.149875,2016-07-03
21.29,0.0,43.081224,-95.149875,2016-07-04
24.16,1.18,43.081224,-95.149875,2016-07-05
24.77,3.63,43.081224,-95.149875,2016-07-06
24.11,23.77,43.081224,-95.149875,2016-07-07
21.48,0.0,43.081224,-95.149875,2016-07-08
23.58,0.59,43.081224,-95.149875,2016-07-09
24.45,14.95,43.081224,-95.149875,2016-07-10
26.31,12.5,43.081224,-95.149875,2016-07-11
22.56,0.52,43.081224,-95.149875,2016-07-12
23.36,1.46,43.081224,-95.149875,2016-07-13
21.05,0.02,43.081224,-95.149875,2016-07-14
19.29,0.01,43.081224,-95.149875,2016-07-15
21.76,8.71,43.081224,-95.149875,2016-07-16
23.96,22.6,43.081224,-95.149875,2016-07-17
23.17,1.23,43.081224,-95.149875,2016-07-18
23.74,23.8,43.081224,-95.149875,2016-07-19
26.74,5.75,43.081224,-95.149875,2016-07-20
28.08,0.53,43.081224,-95.149875,2016-07-21
27.51,0.47,43.081224,-95.149875,2016-07-22
26.4,4.86,43.081224,-95.149875,2016-07-23
23.82,0.48,43.081224,-95.149875,2016-07-24
23.29,0.01,43.081224,-95.149875,2016-07-25
24.39,0.0,43.081224,-95.149875,2016-07-26
22.99,0.71,43.081224,-95.149875,2016-07-27
21.01,0.01,43.081224,-95.149875,2016-07-28
20.21,0.08,43.081224,-95.149875,2016-07-29
21.85,0.06,43.081224,-95.149875,2016-07-30
23.59,1.58,43.081224,-95.149875,2016-07-31
23.34,2.82,43.081224,-95.149875,2016-08-01
24.63,0.41,43.081224,-95.149875,2016-08-02
26.35,0.25,43.081224,-95.149875,2016-08-03
25.99,1.09,43.081224,-95.149875,2016-08-04
21.52,0.0,43.081224,-95.149875,2016-08-05
21.16,0.0,43.081224,-95.149875,2016-08-06
22.39,0.01,43.081224,-95.149875,2016-08-07
22.4,0.0,43.081224,-95.149875,2016-08-08
25.4,0.01,43.081224,-95.149875,2016-08-09
27.07,14.3,43.081224,-95.149875,2016-08-10
26.4,24.07,43.081224,-95.149875,2016-08-11
23.17,7.33,43.081224,-95.149875,2016-08-12
21.94,0.17,43.081224,-95.149875,2016-08-13
21.5,0.0,43.081224,-95.149875,2016-08-14
22.32,0.19,43.081224,-95.149875,2016-08-15
23.87,1.96,43.081224,-95.149875,2016-08-16
24.42,0.21,43.081224,-95.149875,2016-08-17
25.92,0.2,43.081224,-95.149875,2016-08-18
21.94,10.04,43.081224,-95.149875,2016-08-19
17.87,5.29,43.081224,-95.149875,2016-08-20
18.54,0.0,43.081224,-95.149875,2016-08-21
21.35,0.0,43.081224,-95.149875,2016-08-22
22.37,16.32,43.081224,-95.149875,2016-08-23
21.88,3.79,43.081224,-95.149875,2016-08-24
19.56,0.0,43.081224,-95.149875,2016-08-25
17.67,0.94,43.081224,-95.149875,2016-08-26
19.8,1.7,43.081224,-95.149875,2016-08-27
23.18,0.16,43.081224,-95.149875,2016-08-28
23.41,2.96,43.081224,-95.149875,2016-08-29
21.51,1.38,43.081224,-95.149875,2016-08-30
20.15,0.0,43.081224,-95.149875,2016-08-31
19.14,0.0,43.081224,-95.149875,2016-09-01
18.62,0.02,43.081224,-95.149875,2016-09-02
19.45,0.03,43.081224,-95.149875,2016-09-03
19.93,23.07,43.081224,-95.149875,2016-09-04
24.27,7.28,43.081224,-95.149875,2016-09-05
23.53,25.21,43.081224,-95.149875,2016-09-06
20.8,10.36,43.081224,-95.149875,2016-09-07
19.98,0.07,43.081224,-95.149875,2016-09-08
19.41,21.05,43.081224,-95.149875,2016-09-09
15.55,0.94,43.081224,-95.149875,2016-09-10
17.67,0.0,43.081224,-95.149875,2016-09-11
19.07,2.05,43.081224,-95.149875,2016-09-12
13.34,1.02,43.081224,-95.149875,2016-09-13
