T2M,PRECTOTCORR,latitude,longitude,date
2.08,5.0,43.052741,-92.787367,2016-04-01
-0.68,0.05,43.052741,-92.787367,2016-04-02
8.57,0.01,43.052741,-92.787367,2016-04-03
0.62,0.0,43.052741,-92.787367,2016-04-04
1.23,2.87,43.052741,-92.787367,2016-04-05
4.02,1.28,43.052741,-92.787367,2016-04-06
2.85,0.25,43.052741,-92.787367,2016-04-07
-0.28,0.07,43.052741,-92.787367,2016-04-08
-0.45,0.0,43.052741,-92.787367,2016-04-09
7.82,0.11,43.052741,-92.787367,2016-04-10
1.67,0.0,43.052741,-92.787367,2016-04-11
3.44,0.0,43.052741,-92.787367,2016-04-12
9.42,0.0,43.052741,-92.787367,2016-04-13
11.96,0.0,43.052741,-92.787367,2016-04-14
14.2,0.0,43.052741,-92.787367,2016-04-15
16.93,0.0,43.052741,-92.787367,2016-04-16
17.26,0.01,43.052741,-92.787367,2016-04-17
16.81,3.52,43.052741,-92.787367,2016-04-18
13.29,2.55,43.052741,-92.787367,2016-04-19
11.98,7.85,43.052741,-92.787367,2016-04-20
12.66,0.9,43.052741,-92.787367,2016-04-21
11.42,0.05,43.052741,-92.787367,2016-04-22
12.06,0.31,43.052741,-92.787367,2016-04-23
16.43,0.23,43.052741,-92.787367,2016-04-24
16.83,0.91,43.052741,-92.787367,2016-04-25
11.1,0.01,43.052741,-92.787367,2016-04-26
7.12,7.19,43.052741,-92.787367,2016-04-27
6.23,7.98,43.052741,-92.787367,2016-04-28
7.81,0.05,43.052741,-92.787367,2016-04-29
5.98,18.56,43.052741,-92.787367,2016-04-30
7.62,3.3,43.052741,-92.787367,2016-05-01
10.99,0.01,43.052741,-92.787367,2016-05-02
12.82,0.12,43.052741,-92.787367,2016-05-03
10.95,0.0,43.052741,-92.787367,2016-05-04
12.39,0.0,43.052741,-92.787367,2016-05-05
18.86,0.02,43.052741,-92.787367,2016-05-06
14.79,0.24,43.052741,-92.787367,2016-05-07
14.05,0.03,43.052741,-92.787367,2016-05-08
12.88,12.1,43.052741,-92.787367,2016-05-09
14.66,1.06,43.052741,-92.787367,2016-05-10
13.92,3.69,43.052741,-92.787367,2016-05-11
11.44,0.13,43.052741,-92.787367,2016-05-12
7.16,5.02,43.052741,-92.787367,2016-05-13
5.42,0.0,43.052741,-92.787367,2016-05-14
8.69,0.0,43.052741,-92.787367,2016-05-15
12.17,0.21,43.052741,-92.787367,2016-05-16
12.0,0.55,43.052741,-92.787367,2016-05-17
12.39,0.0,43.052741,-92.787367,2016-05-18
14.01,0.0,43.052741,-92.787367,2016-05-19
14.92,0.0,43.052741,-92.787367,2016-05-20
17.48,0.0,43.052741,-92.787367,2016-05-21
18.49,0.0,43.052741,-92.787367,2016-05-22
19.53,1.91,43.052741,-92.787367,2016-05-23
21.07,5.42,43.052741,-92.787367,2016-05-24
20.46,9.98,43.052741,-92.787367,2016-05-25
21.72,8.81,43.052741,-92.787367,2016-05-26
20.53,6.26,43.052741,-92.787367,2016-05-27
19.95,14.67,43.052741,-92.787367,2016-05-28
19.78,0.87,43.052741,-92.787367,2016-05-29
20.24,5.8,43.052741,-92.787367,2016-05-30
19.93,13.39,43.052741,-92.787367,2016-05-31
17.2,0.09,43.052741,-92.787367,2016-06-01
17.39,0.0,43.052741,-92.787367,2016-06-02
20.41,21.2,43.052741,-92.787367,2016-06-03
18.63,4.18,43.052741,-92.787367,2016-06-04
19.25,0.44,43.052741,-92.787367,2016-06-05
16.98,0.04,43.052741,-92.787367,2016-06-06
15.48,0.0,43.052741,-92.787367,2016-06-07
19.09,9.28,43.052741,-92.787367,2016-06-08
22.93,0.47,43.052741,-92.787367,2016-06-09
25.19,21.85,43.052741,-92.787367,2016-06-10
26.31,7.44,43.052741,-92.787367,2016-06-11
20.6,1.4,43.052741,-92.787367,2016-06-12
22.52,3.64,43.052741,-92.787367,2016-06-13
23.88,28.73,43.052741,-92.787367,2016-06-14
23.91,4.57,43.052741,-92.787367,2016-06-15
20.62,0.23,43.052741,-92.787367,2016-06-16
22.24,0.0,43.052741,-92.787367,2016-06-17
22.96,0.0,43.052741,-92.787367,2016-06-18
23.58,0.0,43.052741,-92.787367,2016-06-19
22.59,0.92,43.052741,-92.787367,2016-06-20
20.68,1.04,43.052741,-92.787367,2016-06-21
22.62,27.42,43.052741,-92.787367,2016-06-22
18.87,0.06,43.052741,-92.787367,2016-06-23
20.86,0.0,43.052741,-92.787367,2016-06-24
24.66,13.26,43.052741,-92.787367,2016-06-25
23.59,3.17,43.052741,-92.787367,2016-06-26
20.92,0.06,43.052741,-92.787367,2016-06-27
18.2,0.0,43.052741,-92.787367,2016-06-28
19.2,0.58,43.052741,-92.787367,2016-06-29
19.66,13.48,43.052741,-92.787367,2016-06-30
17.66,0.2,43.052741,-92.787367,2016-07-01
18.49,0.0,43.052741,-92.787367,2016-07-02
17.92,0.0,43.052741,-92.787367,2016-07-03
19.47,0.0,43.052741,-92.787367,2016-07-04
22.54,10.21,43.052741,-92.787367,2016-07-05
23.46,6.99,43.052741,-92.787367,2016-07-06
23.73,10.44,43.052741,-92.787367,2016-07-07
21.23,0.14,43.052741,-92.787367,2016-07-08
20.73,0.0,43.052741,-92.787367,2016-07-09
22.67,17.66,43.052741,-92.787367,2016-07-10
25.93,5.98,43.052741,-92.787367,2016-07-11
23.73,13.1,43.052741,-92.787367,2016-07-12
23.27,0.35,43.052741,-92.787367,2016-07-13
20.54,0.03,43.052741,-92.787367,2016-07-14
18.94,0.15,43.052741,-92.787367,2016-07-15
20.58,2.02,43.052741,-92.787367,2016-07-16
22.82,44.39,43.052741,-92.787367,2016-07-17
23.03,0.04,43.052741,-92.787367,2016-07-18
22.16,12.41,43.052741,-92.787367,2016-07-19
25.89,1.98,43.052741,-92.787367,2016-07-20
27.42,0.27,43.052741,-92.787367,2016-07-21
27.11,1.27,43.052741,-92.787367,2016-07-22
25.7,17.35,43.052741,-92.787367,2016-07-23
24.57,0.66,43.052741,-92.787367,2016-07-24
22.65,0.0,43.052741,-92.787367,2016-07-25
23.64,0.0,43.052741,-92.787367,2016-07-26
23.29,1.33,43.052741,-92.787367,2016-07-27
21.17,1.83,43.052741,-92.787367,2016-07-28
18.16,3.56,43.052741,-92.787367,2016-07-29
20.78,2.79,43.052741,-92.787367,2016-07-30
21.91,0.18,43.052741,-92.787367,2016-07-31
22.94,0.36,43.052741,-92.787367,2016-08-01
24.12,0.12,43.052741,-92.787367,2016-08-02
25.31,0.06,43.052741,-92.787367,2016-08-03
25.39,22.72,43.052741,-92.787367,2016-08-04
20.21,0.01,43.052741,-92.787367,2016-08-05
20.15,0.34,43.052741,-92.787367,2016-08-06
20.48,0.0,43.052741,-92.787367,2016-08-07
20.6,0.0,43.052741,-92.787367,2016-08-08
23.35,0.04,43.052741,-92.787367,2016-08-09
24.84,6.73,43.052741,-92.787367,2016-08-10
25.24,20.38,43.052741,-92.787367,2016-08-11
22.37,18.93,43.052741,-92.787367,2016-08-12
21.54,0.1,43.052741,-92.787367,2016-08-13
21.37,0.03,43.052741,-92.787367,2016-08-14
21.37,0.0,43.052741,-92.787367,2016-08-15
22.29,4.89,43.052741,-92.787367,2016-08-16
23.4,1.29,43.052741,-92.787367,2016-08-17
24.31,2.16,43.052741,-92.787367,2016-08-18
23.29,19.71,43.052741,-92.787367,2016-08-19
18.63,15.12,43.052741,-92.787367,2016-08-20
16.83,0.79,43.052741,-92.787367,2016-08-21
19.04,0.0,43.052741,-92.787367,2016-08-22
21.09,31.67,43.052741,-92.787367,2016-08-23
22.33,12.41,43.052741,-92.787367,2016-08-24
19.26,0.0,43.052741,-92.787367,2016-08-25
17.2,2.25,43.052741,-92.787367,2016-08-26
19.61,4.07,43.052741,-92.787367,2016-08-27
21.6,0.11,43.052741,-92.787367,2016-08-28
22.35,2.43,43.052741,-92.787367,2016-08-29
21.42,0.93,43.052741,-92.787367,2016-08-30
18.24,0.0,43.052741,-92.787367,2016-08-31
16.97,0.0,43.052741,-92.787367,2016-09-01
16.5,0.0,43.052741,-92.787367,2016-09-02
16.76,0.0,43.052741,-92.787367,2016-09-03
19.36,0.33,43.052741,-92.787367,2016-09-04
22.88,3.81,43.052741,-92.787367,2016-09-05
25.69,13.78,43.052741,-92.787367,2016-09-06
22.28,22.22,43.052741,-92.787367,2016-09-07
20.69,1.11,43.052741,-92.787367,2016-09-08
20.54,31.7,43.052741,-92.787367,2016-09-09
15.88,3.81,43.052741,-92.787367,2016-09-10
16.69,0.0,43.052741,-92.787367,2016-09-11
19.48,1.79,43.052741,-92.787367,2016-09-12
16.85,5.54,43.052741,-92.787367,2016-09-13
15.33,0.02,43.052741,-92.787367,2016-09-14
18.93,30.24,43.052741,-92.787367,2016-09-15
19.93,9.37,43.052741,-92.787367,2016-09-16
16.35,0.05,43.052741,-92.787367,2016-09-17
18.16,0.0,43.052741,-92.787367,2016-09-18
19.7,0.17,43.052741,-92.787367,2016-09-19
19.6,0.13,43.052741,-92.787367,2016-09-20
23.07,43.16,43.052741,-92.787367,2016-09-21
22.29,33.64,43.052741,-92.787367,2016-09-22
19.73,25.56,43.052741,-92.787367,2016-09-23
20.58,1.41,43.052741,-92.787367,2016-09-24
17.15,7.15,43.052741,-92.787367,2016-09-25
12.14,0.0,43.052741,-92.787367,2016-09-26
10.98,0.02,43.052741,-92.787367,2016-09-27
10.8,0.01,43.052741,-92.787367,2016-09-28
13.5,0.0,43.052741,-92.787367,2016-09-29
14.06,0.05,43.052741,-92.787367,2016-09-30
