T2M,PRECTOTCORR,latitude,longitude,date
-3.16,0.01,42.049432,-95.956566,2018-04-01
-0.94,0.11,42.049432,-95.956566,2018-04-02
-2.21,2.51,42.049432,-95.956566,2018-04-03
-2.48,0.0,42.049432,-95.956566,2018-04-04
2.32,0.05,42.049432,-95.956566,2018-04-05
-3.84,0.27,42.049432,-95.956566,2018-04-06
-2.28,0.0,42.049432,-95.956566,2018-04-07
-0.16,0.71,42.049432,-95.956566,2018-04-08
0.4,0.15,42.049432,-95.956566,2018-04-09
6.48,0.0,42.049432,-95.956566,2018-04-10
9.94,0.0,42.049432,-95.956566,2018-04-11
10.88,0.0,42.049432,-95.956566,2018-04-12
7.5,2.4,42.049432,-95.956566,2018-04-13
-0.49,6.02,42.049432,-95.956566,2018-04-14
-3.1,0.41,42.049432,-95.956566,2018-04-15
-0.79,0.0,42.049432,-95.956566,2018-04-16
2.93,0.26,42.049432,-95.956566,2018-04-17
1.13,7.16,42.049432,-95.956566,2018-04-18
4.39,0.07,42.049432,-95.956566,2018-04-19
6.75,0.0,42.049432,-95.956566,2018-04-20
8.67,0.0,42.049432,-95.956566,2018-04-21
10.78,0.0,42.049432,-95.956566,2018-04-22
12.86,0.0,42.049432,-95.956566,2018-04-23
11.38,3.0,42.049432,-95.956566,2018-04-24
9.49,0.55,42.049432,-95.956566,2018-04-25
9.86,0.0,42.049432,-95.956566,2018-04-26
11.97,0.0,42.049432,-95.956566,2018-04-27
9.55,0.0,42.049432,-95.956566,2018-04-28
13.69,0.12,42.049432,-95.956566,2018-04-29
20.26,0.07,42.049432,-95.956566,2018-04-30
19.18,19.93,42.049432,-95.956566,2018-05-01
12.67,0.88,42.049432,-95.956566,2018-05-02
14.32,13.53,42.049432,-95.956566,2018-05-03
16.96,1.4,42.049432,-95.956566,2018-05-04
18.48,0.03,42.049432,-95.956566,2018-05-05
19.09,1.02,42.049432,-95.956566,2018-05-06
18.79,0.33,42.049432,-95.956566,2018-05-07
19.92,0.22,42.049432,-95.956566,2018-05-08
18.93,0.08,42.049432,-95.956566,2018-05-09
16.57,0.09,42.049432,-95.956566,2018-05-10
12.98,13.49,42.049432,-95.956566,2018-05-11
11.3,2.06,42.049432,-95.956566,2018-05-12
