T2M,PRECTOTCORR,latitude,longitude,date
1.7,2.64,42.864122,-91.840376,2016-04-01
-1.27,0.16,42.864122,-91.840376,2016-04-02
7.97,0.02,42.864122,-91.840376,2016-04-03
0.04,0.0,42.864122,-91.840376,2016-04-04
0.91,3.84,42.864122,-91.840376,2016-04-05
3.8,2.61,42.864122,-91.840376,2016-04-06
2.63,0.21,42.864122,-91.840376,2016-04-07
-0.34,0.25,42.864122,-91.840376,2016-04-08
-0.64,0.0,42.864122,-91.840376,2016-04-09
6.92,0.27,42.864122,-91.840376,2016-04-10
1.72,0.0,42.864122,-91.840376,2016-04-11
3.15,0.0,42.864122,-91.840376,2016-04-12
8.45,0.01,42.864122,-91.840376,2016-04-13
11.0,0.0,42.864122,-91.840376,2016-04-14
13.62,0.0,42.864122,-91.840376,2016-04-15
16.62,0.0,42.864122,-91.840376,2016-04-16
16.89,0.01,42.864122,-91.840376,2016-04-17
16.85,2.22,42.864122,-91.840376,2016-04-18
12.64,4.02,42.864122,-91.840376,2016-04-19
12.05,5.05,42.864122,-91.840376,2016-04-20
12.91,1.4,42.864122,-91.840376,2016-04-21
11.06,0.05,42.864122,-91.840376,2016-04-22
11.27,0.64,42.864122,-91.840376,2016-04-23
16.15,0.05,42.864122,-91.840376,2016-04-24
16.94,0.12,42.864122,-91.840376,2016-04-25
10.09,0.01,42.864122,-91.840376,2016-04-26
6.76,5.45,42.864122,-91.840376,2016-04-27
6.12,6.61,42.864122,-91.840376,2016-04-28
7.36,0.05,42.864122,-91.840376,2016-04-29
5.82,16.56,42.864122,-91.840376,2016-04-30
7.18,3.97,42.864122,-91.840376,2016-05-01
10.56,0.01,42.864122,-91.840376,2016-05-02
12.6,1.46,42.864122,-91.840376,2016-05-03
10.49,0.01,42.864122,-91.840376,2016-05-04
11.18,0.0,42.864122,-91.840376,2016-05-05
18.43,0.06,42.864122,-91.840376,2016-05-06
14.64,0.21,42.864122,-91.840376,2016-05-07
13.77,0.03,42.864122,-91.840376,2016-05-08
12.23,13.09,42.864122,-91.840376,2016-05-09
13.29,1.43,42.864122,-91.840376,2016-05-10
14.02,3.02,42.864122,-91.840376,2016-05-11
11.45,0.22,42.864122,-91.840376,2016-05-12
7.27,5.33,42.864122,-91.840376,2016-05-13
5.03,0.0,42.864122,-91.840376,2016-05-14
8.03,0.0,42.864122,-91.840376,2016-05-15
12.29,0.16,42.864122,-91.840376,2016-05-16
11.55,0.75,42.864122,-91.840376,2016-05-17
12.16,0.0,42.864122,-91.840376,2016-05-18
13.7,0.0,42.864122,-91.840376,2016-05-19
14.37,0.0,42.864122,-91.840376,2016-05-20
17.36,0.0,42.864122,-91.840376,2016-05-21
18.83,0.0,42.864122,-91.840376,2016-05-22
19.59,1.2,42.864122,-91.840376,2016-05-23
20.51,1.88,42.864122,-91.840376,2016-05-24
20.31,11.11,42.864122,-91.840376,2016-05-25
21.36,5.46,42.864122,-91.840376,2016-05-26
20.1,5.9,42.864122,-91.840376,2016-05-27
20.13,13.25,42.864122,-91.840376,2016-05-28
19.6,0.71,42.864122,-91.840376,2016-05-29
20.71,7.15,42.864122,-91.840376,2016-05-30
20.36,17.03,42.864122,-91.840376,2016-05-31
17.44,0.87,42.864122,-91.840376,2016-06-01
17.19,0.0,42.864122,-91.840376,2016-06-02
20.06,15.56,42.864122,-91.840376,2016-06-03
18.93,7.58,42.864122,-91.840376,2016-06-04
18.91,1.28,42.864122,-91.840376,2016-06-05
17.01,0.14,42.864122,-91.840376,2016-06-06
14.92,0.0,42.864122,-91.840376,2016-06-07
18.68,7.22,42.864122,-91.840376,2016-06-08
22.54,3.05,42.864122,-91.840376,2016-06-09
24.85,15.19,42.864122,-91.840376,2016-06-10
25.95,5.05,42.864122,-91.840376,2016-06-11
18.62,6.07,42.864122,-91.840376,2016-06-12
21.91,4.48,42.864122,-91.840376,2016-06-13
23.56,36.6,42.864122,-91.840376,2016-06-14
23.77,6.6,42.864122,-91.840376,2016-06-15
20.0,0.1,42.864122,-91.840376,2016-06-16
21.75,0.01,42.864122,-91.840376,2016-06-17
22.52,0.0,42.864122,-91.840376,2016-06-18
23.31,0.0,42.864122,-91.840376,2016-06-19
22.45,0.75,42.864122,-91.840376,2016-06-20
20.22,1.16,42.864122,-91.840376,2016-06-21
22.1,18.14,42.864122,-91.840376,2016-06-22
19.21,0.19,42.864122,-91.840376,2016-06-23
20.62,0.0,42.864122,-91.840376,2016-06-24
24.52,13.59,42.864122,-91.840376,2016-06-25
23.81,3.08,42.864122,-91.840376,2016-06-26
20.78,0.61,42.864122,-91.840376,2016-06-27
17.83,0.0,42.864122,-91.840376,2016-06-28
19.2,0.04,42.864122,-91.840376,2016-06-29
19.42,7.82,42.864122,-91.840376,2016-06-30
17.57,0.18,42.864122,-91.840376,2016-07-01
18.35,0.0,42.864122,-91.840376,2016-07-02
17.95,0.0,42.864122,-91.840376,2016-07-03
19.27,0.01,42.864122,-91.840376,2016-07-04
22.44,14.69,42.864122,-91.840376,2016-07-05
23.21,13.48,42.864122,-91.840376,2016-07-06
23.26,9.13,42.864122,-91.840376,2016-07-07
21.34,0.1,42.864122,-91.840376,2016-07-08
20.27,0.0,42.864122,-91.840376,2016-07-09
22.34,10.79,42.864122,-91.840376,2016-07-10
