T2M,PRECTOTCORR,latitude,longitude,date
2.36,1.43,43.052741,-92.787367,2023-04-01
5.91,0.04,43.052741,-92.787367,2023-04-02
6.98,0.06,43.052741,-92.787367,2023-04-03
9.94,4.16,43.052741,-92.787367,2023-04-04
3.42,2.47,43.052741,-92.787367,2023-04-05
1.81,0.0,43.052741,-92.787367,2023-04-06
6.55,0.0,43.052741,-92.787367,2023-04-07
9.61,0.0,43.052741,-92.787367,2023-04-08
12.08,0.0,43.052741,-92.787367,2023-04-09
13.84,0.0,43.052741,-92.787367,2023-04-10
16.37,0.0,43.052741,-92.787367,2023-04-11
18.84,0.0,43.052741,-92.787367,2023-04-12
17.93,0.0,43.052741,-92.787367,2023-04-13
16.74,0.02,43.052741,-92.787367,2023-04-14
9.49,4.47,43.052741,-92.787367,2023-04-15
1.73,3.13,43.052741,-92.787367,2023-04-16
3.74,0.01,43.052741,-92.787367,2023-04-17
6.11,1.01,43.052741,-92.787367,2023-04-18
9.99,21.6,43.052741,-92.787367,2023-04-19
10.74,15.54,43.052741,-92.787367,2023-04-20
3.7,0.29,43.052741,-92.787367,2023-04-21
1.38,0.11,43.052741,-92.787367,2023-04-22
2.57,0.0,43.052741,-92.787367,2023-04-23
5.25,0.0,43.052741,-92.787367,2023-04-24
4.75,0.0,43.052741,-92.787367,2023-04-25
7.22,0.0,43.052741,-92.787367,2023-04-26
11.69,0.0,43.052741,-92.787367,2023-04-27
11.84,2.57,43.052741,-92.787367,2023-04-28
7.0,0.35,43.052741,-92.787367,2023-04-29
5.57,0.05,43.052741,-92.787367,2023-04-30
7.8,0.0,43.052741,-92.787367,2023-05-01
8.02,0.0,43.052741,-92.787367,2023-05-02
11.24,0.0,43.052741,-92.787367,2023-05-03
15.56,0.0,43.052741,-92.787367,2023-05-04
16.33,3.52,43.052741,-92.787367,2023-05-05
17.56,5.29,43.052741,-92.787367,2023-05-06
20.3,2.71,43.052741,-92.787367,2023-05-07
16.67,7.43,43.052741,-92.787367,2023-05-08
15.63,3.29,43.052741,-92.787367,2023-05-09
18.55,1.81,43.052741,-92.787367,2023-05-10
19.97,17.65,43.052741,-92.787367,2023-05-11
20.18,4.18,43.052741,-92.787367,2023-05-12
19.24,14.9,43.052741,-92.787367,2023-05-13
12.07,15.33,43.052741,-92.787367,2023-05-14
14.23,0.01,43.052741,-92.787367,2023-05-15
17.75,0.0,43.052741,-92.787367,2023-05-16
15.19,0.0,43.052741,-92.787367,2023-05-17
17.24,0.48,43.052741,-92.787367,2023-05-18
11.8,0.0,43.052741,-92.787367,2023-05-19
