T2M,PRECTOTCORR,latitude,longitude,date
7.86,0.29,42.39322,-96.053296,2017-04-01
9.64,0.17,42.39322,-96.053296,2017-04-02
9.23,8.86,42.39322,-96.053296,2017-04-03
9.89,0.6,42.39322,-96.053296,2017-04-04
8.27,0.99,42.39322,-96.053296,2017-04-05
6.42,0.0,42.39322,-96.053296,2017-04-06
9.51,0.01,42.39322,-96.053296,2017-04-07
15.24,0.0,42.39322,-96.053296,2017-04-08
16.43,0.21,42.39322,-96.053296,2017-04-09
6.37,0.67,42.39322,-96.053296,2017-04-10
7.07,0.0,42.39322,-96.053296,2017-04-11
10.74,0.09,42.39322,-96.053296,2017-04-12
14.89,0.22,42.39322,-96.053296,2017-04-13
17.62,11.0,42.39322,-96.053296,2017-04-14
17.78,4.49,42.39322,-96.053296,2017-04-15
13.49,0.0,42.39322,-96.053296,2017-04-16
14.6,0.14,42.39322,-96.053296,2017-04-17
16.15,9.38,42.39322,-96.053296,2017-04-18
11.94,10.08,42.39322,-96.053296,2017-04-19
9.45,0.02,42.39322,-96.053296,2017-04-20
9.12,0.0,42.39322,-96.053296,2017-04-21
12.25,0.0,42.39322,-96.053296,2017-04-22
13.69,0.0,42.39322,-96.053296,2017-04-23
15.04,0.08,42.39322,-96.053296,2017-04-24
7.87,4.94,42.39322,-96.053296,2017-04-25
4.81,0.13,42.39322,-96.053296,2017-04-26
5.06,0.0,42.39322,-96.053296,2017-04-27
5.09,1.85,42.39322,-96.053296,2017-04-28
6.12,1.52,42.39322,-96.053296,2017-04-29
3.3,34.77,42.39322,-96.053296,2017-04-30
4.42,2.97,42.39322,-96.053296,2017-05-01
10.04,0.05,42.39322,-96.053296,2017-05-02
11.63,3.13,42.39322,-96.053296,2017-05-03
13.08,0.0,42.39322,-96.053296,2017-05-04
16.09,0.0,42.39322,-96.053296,2017-05-05
16.47,0.0,42.39322,-96.053296,2017-05-06
18.42,0.25,42.39322,-96.053296,2017-05-07
21.43,1.73,42.39322,-96.053296,2017-05-08
17.44,0.49,42.39322,-96.053296,2017-05-09
13.83,9.58,42.39322,-96.053296,2017-05-10
13.79,0.0,42.39322,-96.053296,2017-05-11
16.7,0.0,42.39322,-96.053296,2017-05-12
18.55,0.0,42.39322,-96.053296,2017-05-13
21.6,0.1,42.39322,-96.053296,2017-05-14
22.34,0.76,42.39322,-96.053296,2017-05-15
23.76,17.42,42.39322,-96.053296,2017-05-16
16.81,26.78,42.39322,-96.053296,2017-05-17
14.44,1.75,42.39322,-96.053296,2017-05-18
9.76,8.72,42.39322,-96.053296,2017-05-19
7.92,27.81,42.39322,-96.053296,2017-05-20
10.17,0.21,42.39322,-96.053296,2017-05-21
14.46,0.49,42.39322,-96.053296,2017-05-22
11.17,2.54,42.39322,-96.053296,2017-05-23
12.7,0.03,42.39322,-96.053296,2017-05-24
16.24,0.0,42.39322,-96.053296,2017-05-25
18.68,0.1,42.39322,-96.053296,2017-05-26
15.22,0.57,42.39322,-96.053296,2017-05-27
17.49,0.03,42.39322,-96.053296,2017-05-28
15.28,0.04,42.39322,-96.053296,2017-05-29
15.85,0.0,42.39322,-96.053296,2017-05-30
16.63,0.0,42.39322,-96.053296,2017-05-31
20.01,0.01,42.39322,-96.053296,2017-06-01
23.95,0.06,42.39322,-96.053296,2017-06-02
24.27,0.16,42.39322,-96.053296,2017-06-03
24.91,0.05,42.39322,-96.053296,2017-06-04
23.56,0.0,42.39322,-96.053296,2017-06-05
22.72,0.06,42.39322,-96.053296,2017-06-06
22.82,1.03,42.39322,-96.053296,2017-06-07
23.52,1.34,42.39322,-96.053296,2017-06-08
25.13,0.01,42.39322,-96.053296,2017-06-09
27.02,0.0,42.39322,-96.053296,2017-06-10
27.46,0.03,42.39322,-96.053296,2017-06-11
26.65,1.63,42.39322,-96.053296,2017-06-12
