T2M,PRECTOTCORR,latitude,longitude,date
1.89,0.0,41.483776,-91.118699,2022-04-01
3.92,5.79,41.483776,-91.118699,2022-04-02
5.42,5.35,41.483776,-91.118699,2022-04-03
6.07,0.5,41.483776,-91.118699,2022-04-04
6.54,3.23,41.483776,-91.118699,2022-04-05
7.7,0.24,41.483776,-91.118699,2022-04-06
3.84,1.4,41.483776,-91.118699,2022-04-07
1.97,0.5,41.483776,-91.118699,2022-04-08
4.6,0.0,41.483776,-91.118699,2022-04-09
10.92,0.0,41.483776,-91.118699,2022-04-10
9.25,0.0,41.483776,-91.118699,2022-04-11
13.86,2.08,41.483776,-91.118699,2022-04-12
8.97,6.75,41.483776,-91.118699,2022-04-13
3.65,0.0,41.483776,-91.118699,2022-04-14
4.36,0.02,41.483776,-91.118699,2022-04-15
2.48,0.0,41.483776,-91.118699,2022-04-16
1.92,3.65,41.483776,-91.118699,2022-04-17
2.3,0.19,41.483776,-91.118699,2022-04-18
4.32,0.0,41.483776,-91.118699,2022-04-19
8.67,15.24,41.483776,-91.118699,2022-04-20
12.09,3.06,41.483776,-91.118699,2022-04-21
17.95,9.94,41.483776,-91.118699,2022-04-22
21.59,5.28,41.483776,-91.118699,2022-04-23
14.39,0.52,41.483776,-91.118699,2022-04-24
5.97,0.21,41.483776,-91.118699,2022-04-25
4.77,0.0,41.483776,-91.118699,2022-04-26
7.63,0.51,41.483776,-91.118699,2022-04-27
10.59,1.19,41.483776,-91.118699,2022-04-28
13.95,6.26,41.483776,-91.118699,2022-04-29
15.97,3.94,41.483776,-91.118699,2022-04-30
9.35,0.06,41.483776,-91.118699,2022-05-01
8.91,5.35,41.483776,-91.118699,2022-05-02
9.2,16.04,41.483776,-91.118699,2022-05-03
10.35,0.0,41.483776,-91.118699,2022-05-04
11.53,1.7,41.483776,-91.118699,2022-05-05
12.07,1.38,41.483776,-91.118699,2022-05-06
13.26,0.0,41.483776,-91.118699,2022-05-07
15.28,0.02,41.483776,-91.118699,2022-05-08
22.53,0.03,41.483776,-91.118699,2022-05-09
25.34,0.02,41.483776,-91.118699,2022-05-10
25.6,0.0,41.483776,-91.118699,2022-05-11
26.46,0.0,41.483776,-91.118699,2022-05-12
23.11,0.54,41.483776,-91.118699,2022-05-13
22.52,0.06,41.483776,-91.118699,2022-05-14
16.12,1.31,41.483776,-91.118699,2022-05-15
18.02,0.0,41.483776,-91.118699,2022-05-16
18.01,1.89,41.483776,-91.118699,2022-05-17
19.87,2.98,41.483776,-91.118699,2022-05-18
22.3,0.1,41.483776,-91.118699,2022-05-19
19.75,0.67,41.483776,-91.118699,2022-05-20
13.09,0.78,41.483776,-91.118699,2022-05-21
12.36,0.0,41.483776,-91.118699,2022-05-22
13.27,0.0,41.483776,-91.118699,2022-05-23
13.41,6.37,41.483776,-91.118699,2022-05-24
18.48,20.78,41.483776,-91.118699,2022-05-25
18.16,7.36,41.483776,-91.118699,2022-05-26
16.65,0.11,41.483776,-91.118699,2022-05-27
19.11,0.0,41.483776,-91.118699,2022-05-28
22.66,0.01,41.483776,-91.118699,2022-05-29
24.94,0.25,41.483776,-91.118699,2022-05-30
23.3,3.29,41.483776,-91.118699,2022-05-31
18.35,0.3,41.483776,-91.118699,2022-06-01
18.09,0.0,41.483776,-91.118699,2022-06-02
19.14,0.0,41.483776,-91.118699,2022-06-03
17.08,1.89,41.483776,-91.118699,2022-06-04
20.92,9.02,41.483776,-91.118699,2022-06-05
21.68,9.12,41.483776,-91.118699,2022-06-06
20.52,0.02,41.483776,-91.118699,2022-06-07
19.39,6.71,41.483776,-91.118699,2022-06-08
19.63,0.05,41.483776,-91.118699,2022-06-09
18.63,4.65,41.483776,-91.118699,2022-06-10
20.7,4.3,41.483776,-91.118699,2022-06-11
24.78,2.61,41.483776,-91.118699,2022-06-12
25.95,0.88,41.483776,-91.118699,2022-06-13
28.98,0.02,41.483776,-91.118699,2022-06-14
27.68,11.0,41.483776,-91.118699,2022-06-15
24.81,0.05,41.483776,-91.118699,2022-06-16
23.72,0.0,41.483776,-91.118699,2022-06-17
21.6,0.0,41.483776,-91.118699,2022-06-18
21.5,0.0,41.483776,-91.118699,2022-06-19
25.36,0.04,41.483776,-91.118699,2022-06-20
28.18,1.47,41.483776,-91.118699,2022-06-21
25.1,0.0,41.483776,-91.118699,2022-06-22
26.73,0.0,41.483776,-91.118699,2022-06-23
25.08,3.12,41.483776,-91.118699,2022-06-24
