T2M,PRECTOTCORR,latitude,longitude,date
7.45,0.19,41.68532,-94.040706,2017-04-01
8.9,2.94,41.68532,-94.040706,2017-04-02
9.43,16.78,41.68532,-94.040706,2017-04-03
9.75,4.42,41.68532,-94.040706,2017-04-04
7.27,11.19,41.68532,-94.040706,2017-04-05
6.55,0.0,41.68532,-94.040706,2017-04-06
7.72,0.06,41.68532,-94.040706,2017-04-07
14.74,0.0,41.68532,-94.040706,2017-04-08
18.28,1.29,41.68532,-94.040706,2017-04-09
11.84,0.48,41.68532,-94.040706,2017-04-10
8.86,0.0,41.68532,-94.040706,2017-04-11
12.42,0.36,41.68532,-94.040706,2017-04-12
17.43,0.33,41.68532,-94.040706,2017-04-13
18.02,7.0,41.68532,-94.040706,2017-04-14
19.08,17.69,41.68532,-94.040706,2017-04-15
14.81,0.26,41.68532,-94.040706,2017-04-16
14.56,0.04,41.68532,-94.040706,2017-04-17
16.92,0.65,41.68532,-94.040706,2017-04-18
16.96,6.65,41.68532,-94.040706,2017-04-19
11.25,0.11,41.68532,-94.040706,2017-04-20
9.12,0.05,41.68532,-94.040706,2017-04-21
11.37,0.02,41.68532,-94.040706,2017-04-22
13.72,0.0,41.68532,-94.040706,2017-04-23
14.71,0.0,41.68532,-94.040706,2017-04-24
15.92,3.0,41.68532,-94.040706,2017-04-25
7.25,1.43,41.68532,-94.040706,2017-04-26
6.9,0.07,41.68532,-94.040706,2017-04-27
5.65,10.64,41.68532,-94.040706,2017-04-28
5.52,11.31,41.68532,-94.040706,2017-04-29
6.64,19.52,41.68532,-94.040706,2017-04-30
6.41,1.94,41.68532,-94.040706,2017-05-01
9.88,0.01,41.68532,-94.040706,2017-05-02
9.76,0.02,41.68532,-94.040706,2017-05-03
12.21,0.0,41.68532,-94.040706,2017-05-04
14.7,0.0,41.68532,-94.040706,2017-05-05
14.89,0.0,41.68532,-94.040706,2017-05-06
15.96,0.01,41.68532,-94.040706,2017-05-07
19.48,4.17,41.68532,-94.040706,2017-05-08
20.74,3.37,41.68532,-94.040706,2017-05-09
17.67,22.27,41.68532,-94.040706,2017-05-10
15.48,0.01,41.68532,-94.040706,2017-05-11
15.64,0.0,41.68532,-94.040706,2017-05-12
18.24,0.0,41.68532,-94.040706,2017-05-13
20.32,0.0,41.68532,-94.040706,2017-05-14
22.81,0.13,41.68532,-94.040706,2017-05-15
23.38,4.21,41.68532,-94.040706,2017-05-16
20.28,15.93,41.68532,-94.040706,2017-05-17
16.2,0.09,41.68532,-94.040706,2017-05-18
11.06,24.49,41.68532,-94.040706,2017-05-19
14.13,2.69,41.68532,-94.040706,2017-05-20
10.94,0.04,41.68532,-94.040706,2017-05-21
14.28,0.4,41.68532,-94.040706,2017-05-22
13.01,2.59,41.68532,-94.040706,2017-05-23
13.0,0.54,41.68532,-94.040706,2017-05-24
