T2M,PRECTOTCORR,latitude,longitude,date
-3.37,4.83,40.737949,-94.697108,2018-04-01
-1.57,0.22,40.737949,-94.697108,2018-04-02
-0.71,0.56,40.737949,-94.697108,2018-04-03
-2.3,0.0,40.737949,-94.697108,2018-04-04
5.65,0.01,40.737949,-94.697108,2018-04-05
-1.35,0.39,40.737949,-94.697108,2018-04-06
-1.32,0.0,40.737949,-94.697108,2018-04-07
-0.11,0.93,40.737949,-94.697108,2018-04-08
1.76,0.08,40.737949,-94.697108,2018-04-09
5.82,0.0,40.737949,-94.697108,2018-04-10
13.35,0.04,40.737949,-94.697108,2018-04-11
16.85,0.0,40.737949,-94.697108,2018-04-12
19.58,2.23,40.737949,-94.697108,2018-04-13
5.2,3.0,40.737949,-94.697108,2018-04-14
-1.58,1.09,40.737949,-94.697108,2018-04-15
1.64,0.0,40.737949,-94.697108,2018-04-16
5.73,0.0,40.737949,-94.697108,2018-04-17
3.55,0.04,40.737949,-94.697108,2018-04-18
6.03,0.0,40.737949,-94.697108,2018-04-19
8.69,0.0,40.737949,-94.697108,2018-04-20
10.07,0.43,40.737949,-94.697108,2018-04-21
11.8,0.0,40.737949,-94.697108,2018-04-22
13.7,0.0,40.737949,-94.697108,2018-04-23
14.38,0.49,40.737949,-94.697108,2018-04-24
9.44,3.02,40.737949,-94.697108,2018-04-25
11.0,0.0,40.737949,-94.697108,2018-04-26
13.61,0.0,40.737949,-94.697108,2018-04-27
11.05,0.01,40.737949,-94.697108,2018-04-28
14.34,0.0,40.737949,-94.697108,2018-04-29
19.76,0.0,40.737949,-94.697108,2018-04-30
20.92,6.29,40.737949,-94.697108,2018-05-01
20.87,17.26,40.737949,-94.697108,2018-05-02
20.32,18.32,40.737949,-94.697108,2018-05-03
18.46,0.82,40.737949,-94.697108,2018-05-04
19.81,0.01,40.737949,-94.697108,2018-05-05
19.64,0.39,40.737949,-94.697108,2018-05-06
19.22,0.0,40.737949,-94.697108,2018-05-07
20.23,0.13,40.737949,-94.697108,2018-05-08
20.85,0.0,40.737949,-94.697108,2018-05-09
22.19,0.02,40.737949,-94.697108,2018-05-10
20.83,9.88,40.737949,-94.697108,2018-05-11
21.61,3.23,40.737949,-94.697108,2018-05-12
21.97,1.84,40.737949,-94.697108,2018-05-13
21.58,2.27,40.737949,-94.697108,2018-05-14
20.46,4.23,40.737949,-94.697108,2018-05-15
21.66,3.9,40.737949,-94.697108,2018-05-16
21.84,0.03,40.737949,-94.697108,2018-05-17
22.16,0.19,40.737949,-94.697108,2018-05-18
20.4,0.75,40.737949,-94.697108,2018-05-19
18.56,5.27,40.737949,-94.697108,2018-05-20
19.79,0.08,40.737949,-94.697108,2018-05-21
22.4,1.39,40.737949,-94.697108,2018-05-22
24.99,0.03,40.737949,-94.697108,2018-05-23
24.88,0.12,40.737949,-94.697108,2018-05-24
25.94,0.07,40.737949,-94.697108,2018-05-25
27.94,0.05,40.737949,-94.697108,2018-05-26
29.06,0.0,40.737949,-94.697108,2018-05-27
27.48,2.53,40.737949,-94.697108,2018-05-28
26.08,9.14,40.737949,-94.697108,2018-05-29
23.65,6.6,40.737949,-94.697108,2018-05-30
26.11,0.02,40.737949,-94.697108,2018-05-31
27.46,0.13,40.737949,-94.697108,2018-06-01
23.2,28.84,40.737949,-94.697108,2018-06-02
20.65,0.0,40.737949,-94.697108,2018-06-03
19.64,0.01,40.737949,-94.697108,2018-06-04
23.57,0.0,40.737949,-94.697108,2018-06-05
25.4,12.19,40.737949,-94.697108,2018-06-06
25.13,1.62,40.737949,-94.697108,2018-06-07
26.15,0.04,40.737949,-94.697108,2018-06-08
27.12,0.85,40.737949,-94.697108,2018-06-09
27.07,4.34,40.737949,-94.697108,2018-06-10
25.8,11.52,40.737949,-94.697108,2018-06-11
25.79,9.22,40.737949,-94.697108,2018-06-12
22.99,0.0,40.737949,-94.697108,2018-06-13
25.92,0.04,40.737949,-94.697108,2018-06-14
29.11,0.0,40.737949,-94.697108,2018-06-15
29.46,0.0,40.737949,-94.697108,2018-06-16
29.47,0.14,40.737949,-94.697108,2018-06-17
28.98,5.79,40.737949,-94.697108,2018-06-18
25.79,13.72,40.737949,-94.697108,2018-06-19
23.42,1.37,40.737949,-94.697108,2018-06-20
20.23,3.17,40.737949,-94.697108,2018-06-21
20.19,0.07,40.737949,-94.697108,2018-06-22
22.28,0.1,40.737949,-94.697108,2018-06-23
24.92,6.79,40.737949,-94.697108,2018-06-24
22.59,15.92,40.737949,-94.697108,2018-06-25
23.22,1.54,40.737949,-94.697108,2018-06-26
26.28,0.02,40.737949,-94.697108,2018-06-27
29.0,0.72,40.737949,-94.697108,2018-06-28
30.91,0.07,40.737949,-94.697108,2018-06-29
28.88,18.89,40.737949,-94.697108,2018-06-30
24.49,2.78,40.737949,-94.697108,2018-07-01
25.42,0.0,40.737949,-94.697108,2018-07-02
28.36,0.0,40.737949,-94.697108,2018-07-03
29.3,1.08,40.737949,-94.697108,2018-07-04
26.94,0.19,40.737949,-94.697108,2018-07-05
26.42,0.0,40.737949,-94.697108,2018-07-06
25.28,0.0,40.737949,-94.697108,2018-07-07
25.56,0.0,40.737949,-94.697108,2018-07-08
27.82,0.0,40.737949,-94.697108,2018-07-09
29.37,0.0,40.737949,-94.697108,2018-07-10
30.3,0.01,40.737949,-94.697108,2018-07-11
31.31,0.24,40.737949,-94.697108,2018-07-12
30.08,8.79,40.737949,-94.697108,2018-07-13
27.16,2.64,40.737949,-94.697108,2018-07-14
27.93,0.0,40.737949,-94.697108,2018-07-15
28.77,0.0,40.737949,-94.697108,2018-07-16
25.95,11.54,40.737949,-94.697108,2018-07-17
26.05,1.93,40.737949,-94.697108,2018-07-18
27.93,1.17,40.737949,-94.697108,2018-07-19
26.25,0.01,40.737949,-94.697108,2018-07-20
25.68,0.01,40.737949,-94.697108,2018-07-21
25.55,0.04,40.737949,-94.697108,2018-07-22
25.78,0.23,40.737949,-94.697108,2018-07-23
25.43,0.01,40.737949,-94.697108,2018-07-24
25.4,0.04,40.737949,-94.697108,2018-07-25
24.71,0.07,40.737949,-94.697108,2018-07-26
22.48,0.26,40.737949,-94.697108,2018-07-27
20.59,10.17,40.737949,-94.697108,2018-07-28
21.97,3.46,40.737949,-94.697108,2018-07-29
22.7,4.63,40.737949,-94.697108,2018-07-30
23.34,0.01,40.737949,-94.697108,2018-07-31
25.07,0.0,40.737949,-94.697108,2018-08-01
25.69,0.05,40.737949,-94.697108,2018-08-02
28.11,0.0,40.737949,-94.697108,2018-08-03
27.38,0.26,40.737949,-94.697108,2018-08-04
29.77,0.0,40.737949,-94.697108,2018-08-05
28.93,6.55,40.737949,-94.697108,2018-08-06
25.74,6.63,40.737949,-94.697108,2018-08-07
26.27,0.0,40.737949,-94.697108,2018-08-08
28.32,0.0,40.737949,-94.697108,2018-08-09
26.47,0.33,40.737949,-94.697108,2018-08-10
26.23,0.0,40.737949,-94.697108,2018-08-11
26.76,0.0,40.737949,-94.697108,2018-08-12
27.44,0.07,40.737949,-94.697108,2018-08-13
23.06,28.93,40.737949,-94.697108,2018-08-14
25.2,0.83,40.737949,-94.697108,2018-08-15
24.9,0.27,40.737949,-94.697108,2018-08-16
25.16,0.0,40.737949,-94.697108,2018-08-17
25.9,0.0,40.737949,-94.697108,2018-08-18
23.27,45.71,40.737949,-94.697108,2018-08-19
19.94,31.68,40.737949,-94.697108,2018-08-20
19.78,0.75,40.737949,-94.697108,2018-08-21
19.55,0.0,40.737949,-94.697108,2018-08-22
19.21,3.76,40.737949,-94.697108,2018-08-23
24.66,0.67,40.737949,-94.697108,2018-08-24
25.55,0.02,40.737949,-94.697108,2018-08-25
27.34,4.27,40.737949,-94.697108,2018-08-26
28.4,1.07,40.737949,-94.697108,2018-08-27
24.61,17.65,40.737949,-94.697108,2018-08-28
18.64,2.3,40.737949,-94.697108,2018-08-29
21.84,9.34,40.737949,-94.697108,2018-08-30
23.87,13.13,40.737949,-94.697108,2018-08-31
25.41,17.11,40.737949,-94.697108,2018-09-01
24.19,28.96,40.737949,-94.697108,2018-09-02
24.07,21.77,40.737949,-94.697108,2018-09-03
23.74,6.34,40.737949,-94.697108,2018-09-04
21.95,16.78,40.737949,-94.697108,2018-09-05
19.65,8.17,40.737949,-94.697108,2018-09-06
17.19,8.83,40.737949,-94.697108,2018-09-07
16.22,0.01,40.737949,-94.697108,2018-09-08
16.14,0.02,40.737949,-94.697108,2018-09-09
17.85,0.0,40.737949,-94.697108,2018-09-10
19.81,0.0,40.737949,-94.697108,2018-09-11
20.51,0.0,40.737949,-94.697108,2018-09-12
22.3,0.0,40.737949,-94.697108,2018-09-13
24.33,0.0,40.737949,-94.697108,2018-09-14
24.64,0.0,40.737949,-94.697108,2018-09-15
24.1,0.0,40.737949,-94.697108,2018-09-16
25.04,0.0,40.737949,-94.697108,2018-09-17
25.24,5.55,40.737949,-94.697108,2018-09-18
25.73,0.56,40.737949,-94.697108,2018-09-19
26.15,10.57,40.737949,-94.697108,2018-09-20
15.64,0.62,40.737949,-94.697108,2018-09-21
13.26,0.0,40.737949,-94.697108,2018-09-22
16.03,0.01,40.737949,-94.697108,2018-09-23
18.18,0.02,40.737949,-94.697108,2018-09-24
15.85,2.83,40.737949,-94.697108,2018-09-25
12.54,0.0,40.737949,-94.697108,2018-09-26
