T2M,PRECTOTCORR,latitude,longitude,date
6.23,1.06,41.033703,-95.619101,2022-04-01
8.77,0.26,41.033703,-95.619101,2022-04-02
8.2,1.22,41.033703,-95.619101,2022-04-03
6.48,0.01,41.033703,-95.619101,2022-04-04
9.02,0.85,41.033703,-95.619101,2022-04-05
6.51,0.03,41.033703,-95.619101,2022-04-06
4.0,0.71,41.033703,-95.619101,2022-04-07
4.25,0.1,41.033703,-95.619101,2022-04-08
7.13,0.02,41.033703,-95.619101,2022-04-09
11.33,0.0,41.033703,-95.619101,2022-04-10
9.67,0.0,41.033703,-95.619101,2022-04-11
17.58,10.42,41.033703,-95.619101,2022-04-12
4.92,0.19,41.033703,-95.619101,2022-04-13
4.63,0.06,41.033703,-95.619101,2022-04-14
3.81,0.01,41.033703,-95.619101,2022-04-15
3.63,0.0,41.033703,-95.619101,2022-04-16
4.8,0.82,41.033703,-95.619101,2022-04-17
3.86,0.01,41.033703,-95.619101,2022-04-18
5.78,0.0,41.033703,-95.619101,2022-04-19
10.41,1.15,41.033703,-95.619101,2022-04-20
12.3,2.07,41.033703,-95.619101,2022-04-21
21.67,2.53,41.033703,-95.619101,2022-04-22
20.41,2.9,41.033703,-95.619101,2022-04-23
10.5,0.01,41.033703,-95.619101,2022-04-24
6.61,0.05,41.033703,-95.619101,2022-04-25
10.73,0.0,41.033703,-95.619101,2022-04-26
17.3,0.06,41.033703,-95.619101,2022-04-27
17.0,9.99,41.033703,-95.619101,2022-04-28
17.01,22.11,41.033703,-95.619101,2022-04-29
10.95,2.25,41.033703,-95.619101,2022-04-30
11.26,0.01,41.033703,-95.619101,2022-05-01
6.04,24.35,41.033703,-95.619101,2022-05-02
8.05,0.52,41.033703,-95.619101,2022-05-03
10.78,0.4,41.033703,-95.619101,2022-05-04
12.42,2.57,41.033703,-95.619101,2022-05-05
15.32,0.09,41.033703,-95.619101,2022-05-06
16.56,0.0,41.033703,-95.619101,2022-05-07
