T2M,PRECTOTCORR,latitude,longitude,date
3.26,1.69,42.390768,-93.709198,2023-04-01
7.94,0.0,42.390768,-93.709198,2023-04-02
7.5,0.0,42.390768,-93.709198,2023-04-03
10.73,2.55,42.390768,-93.709198,2023-04-04
2.05,0.74,42.390768,-93.709198,2023-04-05
2.73,0.0,42.390768,-93.709198,2023-04-06
7.79,0.0,42.390768,-93.709198,2023-04-07
11.02,0.0,42.390768,-93.709198,2023-04-08
12.78,0.0,42.390768,-93.709198,2023-04-09
14.4,0.05,42.390768,-93.709198,2023-04-10
16.87,0.0,42.390768,-93.709198,2023-04-11
19.43,0.0,42.390768,-93.709198,2023-04-12
18.64,0.0,42.390768,-93.709198,2023-04-13
19.28,1.24,42.390768,-93.709198,2023-04-14
8.36,2.73,42.390768,-93.709198,2023-04-15
1.54,3.59,42.390768,-93.709198,2023-04-16
5.72,0.0,42.390768,-93.709198,2023-04-17
8.04,0.99,42.390768,-93.709198,2023-04-18
15.23,10.89,42.390768,-93.709198,2023-04-19
10.78,20.82,42.390768,-93.709198,2023-04-20
3.62,0.11,42.390768,-93.709198,2023-04-21
2.08,0.02,42.390768,-93.709198,2023-04-22
3.64,0.0,42.390768,-93.709198,2023-04-23
7.08,0.0,42.390768,-93.709198,2023-04-24
6.22,0.0,42.390768,-93.709198,2023-04-25
8.8,0.0,42.390768,-93.709198,2023-04-26
12.98,0.0,42.390768,-93.709198,2023-04-27
12.44,0.86,42.390768,-93.709198,2023-04-28
7.48,1.64,42.390768,-93.709198,2023-04-29
7.76,1.3,42.390768,-93.709198,2023-04-30
8.01,0.0,42.390768,-93.709198,2023-05-01
8.72,0.0,42.390768,-93.709198,2023-05-02
11.86,0.0,42.390768,-93.709198,2023-05-03
16.69,0.0,42.390768,-93.709198,2023-05-04
15.73,10.54,42.390768,-93.709198,2023-05-05
18.06,2.83,42.390768,-93.709198,2023-05-06
20.31,2.27,42.390768,-93.709198,2023-05-07
19.06,6.3,42.390768,-93.709198,2023-05-08
16.44,4.03,42.390768,-93.709198,2023-05-09
18.87,0.02,42.390768,-93.709198,2023-05-10
20.4,8.72,42.390768,-93.709198,2023-05-11
21.12,11.59,42.390768,-93.709198,2023-05-12
20.8,15.03,42.390768,-93.709198,2023-05-13
13.61,1.32,42.390768,-93.709198,2023-05-14
14.19,0.07,42.390768,-93.709198,2023-05-15
18.38,0.0,42.390768,-93.709198,2023-05-16
17.89,0.0,42.390768,-93.709198,2023-05-17
19.93,0.74,42.390768,-93.709198,2023-05-18
12.19,0.0,42.390768,-93.709198,2023-05-19
14.59,0.0,42.390768,-93.709198,2023-05-20
17.68,0.0,42.390768,-93.709198,2023-05-21
19.58,0.0,42.390768,-93.709198,2023-05-22
20.38,0.0,42.390768,-93.709198,2023-05-23
22.19,0.0,42.390768,-93.709198,2023-05-24
18.36,0.01,42.390768,-93.709198,2023-05-25
17.21,0.0,42.390768,-93.709198,2023-05-26
18.31,0.0,42.390768,-93.709198,2023-05-27
19.68,0.0,42.390768,-93.709198,2023-05-28
21.98,0.04,42.390768,-93.709198,2023-05-29
22.87,6.22,42.390768,-93.709198,2023-05-30
23.09,3.71,42.390768,-93.709198,2023-05-31
21.27,6.6,42.390768,-93.709198,2023-06-01
23.23,1.62,42.390768,-93.709198,2023-06-02
24.19,0.78,42.390768,-93.709198,2023-06-03
