T2M,PRECTOTCORR,latitude,longitude,date
9.22,0.0,43.378542,-95.633788,2021-05-10
8.98,0.0,43.378542,-95.633788,2021-05-11
11.31,0.0,43.378542,-95.633788,2021-05-12
13.32,0.82,43.378542,-95.633788,2021-05-13
11.73,7.15,43.378542,-95.633788,2021-05-14
17.13,1.55,43.378542,-95.633788,2021-05-15
14.44,0.73,43.378542,-95.633788,2021-05-16
16.25,0.12,43.378542,-95.633788,2021-05-17
17.73,1.22,43.378542,-95.633788,2021-05-18
18.43,8.04,43.378542,-95.633788,2021-05-19
19.64,2.86,43.378542,-95.633788,2021-05-20
22.05,0.22,43.378542,-95.633788,2021-05-21
23.58,0.11,43.378542,-95.633788,2021-05-22
23.71,0.94,43.378542,-95.633788,2021-05-23
21.67,8.11,43.378542,-95.633788,2021-05-24
21.97,0.72,43.378542,-95.633788,2021-05-25
16.13,1.35,43.378542,-95.633788,2021-05-26
10.06,24.68,43.378542,-95.633788,2021-05-27
9.52,0.24,43.378542,-95.633788,2021-05-28
10.97,0.04,43.378542,-95.633788,2021-05-29
12.81,5.62,43.378542,-95.633788,2021-05-30
17.02,0.16,43.378542,-95.633788,2021-05-31
19.06,0.0,43.378542,-95.633788,2021-06-01
20.15,0.0,43.378542,-95.633788,2021-06-02
23.06,0.0,43.378542,-95.633788,2021-06-03
26.14,0.0,43.378542,-95.633788,2021-06-04
27.49,0.0,43.378542,-95.633788,2021-06-05
25.69,0.0,43.378542,-95.633788,2021-06-06
26.77,0.02,43.378542,-95.633788,2021-06-07
27.18,0.01,43.378542,-95.633788,2021-06-08
27.67,0.05,43.378542,-95.633788,2021-06-09
29.44,0.01,43.378542,-95.633788,2021-06-10
24.94,5.07,43.378542,-95.633788,2021-06-11
23.51,0.0,43.378542,-95.633788,2021-06-12
26.51,0.07,43.378542,-95.633788,2021-06-13
24.8,0.02,43.378542,-95.633788,2021-06-14
24.45,0.0,43.378542,-95.633788,2021-06-15
27.12,0.78,43.378542,-95.633788,2021-06-16
27.61,0.73,43.378542,-95.633788,2021-06-17
26.55,0.0,43.378542,-95.633788,2021-06-18
23.14,2.78,43.378542,-95.633788,2021-06-19
21.37,2.71,43.378542,-95.633788,2021-06-20
16.96,0.0,43.378542,-95.633788,2021-06-21
20.27,0.3,43.378542,-95.633788,2021-06-22
25.72,0.1,43.378542,-95.633788,2021-06-23
25.49,0.39,43.378542,-95.633788,2021-06-24
24.01,0.9,43.378542,-95.633788,2021-06-25
21.74,13.45,43.378542,-95.633788,2021-06-26
22.68,2.3,43.378542,-95.633788,2021-06-27
23.19,9.6,43.378542,-95.633788,2021-06-28
23.32,0.33,43.378542,-95.633788,2021-06-29
24.79,0.0,43.378542,-95.633788,2021-06-30
25.19,0.0,43.378542,-95.633788,2021-07-01
25.31,0.0,43.378542,-95.633788,2021-07-02
26.06,0.0,43.378542,-95.633788,2021-07-03
28.18,0.01,43.378542,-95.633788,2021-07-04
29.08,0.11,43.378542,-95.633788,2021-07-05
25.63,8.25,43.378542,-95.633788,2021-07-06
19.74,3.9,43.378542,-95.633788,2021-07-07
18.69,1.93,43.378542,-95.633788,2021-07-08
22.86,2.79,43.378542,-95.633788,2021-07-09
19.4,21.17,43.378542,-95.633788,2021-07-10
21.35,0.26,43.378542,-95.633788,2021-07-11
21.2,0.0,43.378542,-95.633788,2021-07-12
23.56,5.56,43.378542,-95.633788,2021-07-13
19.85,22.88,43.378542,-95.633788,2021-07-14
20.52,0.0,43.378542,-95.633788,2021-07-15
21.47,0.0,43.378542,-95.633788,2021-07-16
22.75,0.03,43.378542,-95.633788,2021-07-17
23.82,0.0,43.378542,-95.633788,2021-07-18
23.66,0.0,43.378542,-95.633788,2021-07-19
24.77,0.0,43.378542,-95.633788,2021-07-20
24.8,0.02,43.378542,-95.633788,2021-07-21
26.17,0.57,43.378542,-95.633788,2021-07-22
28.34,0.47,43.378542,-95.633788,2021-07-23
27.27,2.46,43.378542,-95.633788,2021-07-24
26.63,0.0,43.378542,-95.633788,2021-07-25
26.87,0.04,43.378542,-95.633788,2021-07-26
29.68,0.01,43.378542,-95.633788,2021-07-27
30.07,1.22,43.378542,-95.633788,2021-07-28
26.48,0.43,43.378542,-95.633788,2021-07-29
18.94,18.51,43.378542,-95.633788,2021-07-30
21.19,0.08,43.378542,-95.633788,2021-07-31
20.68,0.0,43.378542,-95.633788,2021-08-01
21.24,0.0,43.378542,-95.633788,2021-08-02
21.32,0.0,43.378542,-95.633788,2021-08-03
22.26,0.12,43.378542,-95.633788,2021-08-04
23.24,7.44,43.378542,-95.633788,2021-08-05
24.35,7.99,43.378542,-95.633788,2021-08-06
24.31,4.56,43.378542,-95.633788,2021-08-07
22.31,3.87,43.378542,-95.633788,2021-08-08
24.73,0.03,43.378542,-95.633788,2021-08-09
25.47,0.0,43.378542,-95.633788,2021-08-10
24.62,0.0,43.378542,-95.633788,2021-08-11
23.48,0.0,43.378542,-95.633788,2021-08-12
21.73,0.0,43.378542,-95.633788,2021-08-13
23.18,0.0,43.378542,-95.633788,2021-08-14
23.27,0.0,43.378542,-95.633788,2021-08-15
24.67,0.0,43.378542,-95.633788,2021-08-16
25.97,0.0,43.378542,-95.633788,2021-08-17
26.36,0.0,43.378542,-95.633788,2021-08-18
27.05,0.2,43.378542,-95.633788,2021-08-19
25.83,13.27,43.378542,-95.633788,2021-08-20
19.17,0.0,43.378542,-95.633788,2021-08-21
20.89,1.55,43.378542,-95.633788,2021-08-22
26.38,2.61,43.378542,-95.633788,2021-08-23
27.07,4.69,43.378542,-95.633788,2021-08-24
23.09,0.79,43.378542,-95.633788,2021-08-25
23.11,3.54,43.378542,-95.633788,2021-08-26
25.04,29.32,43.378542,-95.633788,2021-08-27
24.95,28.36,43.378542,-95.633788,2021-08-28
20.99,16.44,43.378542,-95.633788,2021-08-29
21.2,0.7,43.378542,-95.633788,2021-08-30
20.61,3.79,43.378542,-95.633788,2021-08-31
19.46,0.0,43.378542,-95.633788,2021-09-01
17.08,31.53,43.378542,-95.633788,2021-09-02
18.61,2.97,43.378542,-95.633788,2021-09-03
18.55,0.11,43.378542,-95.633788,2021-09-04
18.91,0.73,43.378542,-95.633788,2021-09-05
20.82,0.0,43.378542,-95.633788,2021-09-06
19.95,0.0,43.378542,-95.633788,2021-09-07
17.23,0.0,43.378542,-95.633788,2021-09-08
17.2,0.0,43.378542,-95.633788,2021-09-09
20.09,0.0,43.378542,-95.633788,2021-09-10
21.9,0.4,43.378542,-95.633788,2021-09-11
16.94,0.23,43.378542,-95.633788,2021-09-12
18.79,3.53,43.378542,-95.633788,2021-09-13
17.27,0.24,43.378542,-95.633788,2021-09-14
19.31,0.0,43.378542,-95.633788,2021-09-15
23.72,0.16,43.378542,-95.633788,2021-09-16
16.45,7.16,43.378542,-95.633788,2021-09-17
19.11,0.05,43.378542,-95.633788,2021-09-18
24.57,3.36,43.378542,-95.633788,2021-09-19
17.5,20.28,43.378542,-95.633788,2021-09-20
12.62,0.0,43.378542,-95.633788,2021-09-21
13.21,0.0,43.378542,-95.633788,2021-09-22
15.13,0.0,43.378542,-95.633788,2021-09-23
12.9,0.6,43.378542,-95.633788,2021-09-24
13.96,0.0,43.378542,-95.633788,2021-09-25
18.99,0.0,43.378542,-95.633788,2021-09-26
19.62,0.0,43.378542,-95.633788,2021-09-27
20.75,0.0,43.378542,-95.633788,2021-09-28
20.83,0.31,43.378542,-95.633788,2021-09-29
20.24,27.93,43.378542,-95.633788,2021-09-30
