T2M,PRECTOTCORR,latitude,longitude,date
25.57,9.91,40.748089,-92.410345,2019-06-28
26.51,3.11,40.748089,-92.410345,2019-06-29
26.21,0.44,40.748089,-92.410345,2019-06-30
26.03,0.0,40.748089,-92.410345,2019-07-01
26.12,0.0,40.748089,-92.410345,2019-07-02
25.32,10.4,40.748089,-92.410345,2019-07-03
24.71,1.94,40.748089,-92.410345,2019-07-04
25.42,0.08,40.748089,-92.410345,2019-07-05
25.45,0.0,40.748089,-92.410345,2019-07-06
23.62,0.18,40.748089,-92.410345,2019-07-07
23.99,0.02,40.748089,-92.410345,2019-07-08
25.74,0.04,40.748089,-92.410345,2019-07-09
25.04,0.01,40.748089,-92.410345,2019-07-10
22.74,0.0,40.748089,-92.410345,2019-07-11
23.92,0.0,40.748089,-92.410345,2019-07-12
24.14,0.0,40.748089,-92.410345,2019-07-13
25.67,0.18,40.748089,-92.410345,2019-07-14
23.79,0.06,40.748089,-92.410345,2019-07-15
25.35,0.04,40.748089,-92.410345,2019-07-16
25.97,11.78,40.748089,-92.410345,2019-07-17
27.71,9.63,40.748089,-92.410345,2019-07-18
28.55,0.0,40.748089,-92.410345,2019-07-19
28.44,14.16,40.748089,-92.410345,2019-07-20
24.42,13.93,40.748089,-92.410345,2019-07-21
21.38,0.05,40.748089,-92.410345,2019-07-22
20.09,0.0,40.748089,-92.410345,2019-07-23
22.14,0.0,40.748089,-92.410345,2019-07-24
22.55,0.03,40.748089,-92.410345,2019-07-25
23.56,0.12,40.748089,-92.410345,2019-07-26
24.24,0.02,40.748089,-92.410345,2019-07-27
24.85,8.03,40.748089,-92.410345,2019-07-28
24.01,9.31,40.748089,-92.410345,2019-07-29
20.9,0.05,40.748089,-92.410345,2019-07-30
20.84,2.61,40.748089,-92.410345,2019-07-31
21.02,0.0,40.748089,-92.410345,2019-08-01
21.16,0.06,40.748089,-92.410345,2019-08-02
23.11,0.04,40.748089,-92.410345,2019-08-03
24.73,0.0,40.748089,-92.410345,2019-08-04
23.76,0.07,40.748089,-92.410345,2019-08-05
23.97,0.4,40.748089,-92.410345,2019-08-06
22.98,0.0,40.748089,-92.410345,2019-08-07
24.2,0.06,40.748089,-92.410345,2019-08-08
22.04,0.0,40.748089,-92.410345,2019-08-09
22.95,0.0,40.748089,-92.410345,2019-08-10
25.01,13.15,40.748089,-92.410345,2019-08-11
25.45,12.89,40.748089,-92.410345,2019-08-12
24.27,0.22,40.748089,-92.410345,2019-08-13
21.22,0.0,40.748089,-92.410345,2019-08-14
20.85,0.87,40.748089,-92.410345,2019-08-15
22.45,3.81,40.748089,-92.410345,2019-08-16
23.78,12.37,40.748089,-92.410345,2019-08-17
24.26,5.32,40.748089,-92.410345,2019-08-18
25.16,1.29,40.748089,-92.410345,2019-08-19
25.39,16.55,40.748089,-92.410345,2019-08-20
24.5,15.03,40.748089,-92.410345,2019-08-21
20.41,0.12,40.748089,-92.410345,2019-08-22
20.28,0.0,40.748089,-92.410345,2019-08-23
18.74,0.29,40.748089,-92.410345,2019-08-24
19.37,8.9,40.748089,-92.410345,2019-08-25
21.51,0.92,40.748089,-92.410345,2019-08-26
20.04,0.0,40.748089,-92.410345,2019-08-27
19.08,0.0,40.748089,-92.410345,2019-08-28
23.58,15.98,40.748089,-92.410345,2019-08-29
18.21,0.87,40.748089,-92.410345,2019-08-30
18.08,0.07,40.748089,-92.410345,2019-08-31
20.8,0.04,40.748089,-92.410345,2019-09-01
22.24,0.0,40.748089,-92.410345,2019-09-02
24.79,0.0,40.748089,-92.410345,2019-09-03
18.39,0.0,40.748089,-92.410345,2019-09-04
20.54,0.0,40.748089,-92.410345,2019-09-05
21.34,0.0,40.748089,-92.410345,2019-09-06
20.21,0.39,40.748089,-92.410345,2019-09-07
20.35,21.4,40.748089,-92.410345,2019-09-08
23.71,0.19,40.748089,-92.410345,2019-09-09
25.0,2.38,40.748089,-92.410345,2019-09-10
25.27,0.16,40.748089,-92.410345,2019-09-11
24.89,0.87,40.748089,-92.410345,2019-09-12
18.75,0.01,40.748089,-92.410345,2019-09-13
21.25,0.88,40.748089,-92.410345,2019-09-14
25.24,2.28,40.748089,-92.410345,2019-09-15
24.61,0.32,40.748089,-92.410345,2019-09-16
24.43,0.0,40.748089,-92.410345,2019-09-17
24.92,1.16,40.748089,-92.410345,2019-09-18
25.25,1.84,40.748089,-92.410345,2019-09-19
24.49,0.62,40.748089,-92.410345,2019-09-20
22.85,35.67,40.748089,-92.410345,2019-09-21
20.89,29.76,40.748089,-92.410345,2019-09-22
18.68,0.07,40.748089,-92.410345,2019-09-23
19.94,0.12,40.748089,-92.410345,2019-09-24
20.21,1.84,40.748089,-92.410345,2019-09-25
16.19,0.0,40.748089,-92.410345,2019-09-26
21.34,17.15,40.748089,-92.410345,2019-09-27
18.25,42.55,40.748089,-92.410345,2019-09-28
23.15,37.95,40.748089,-92.410345,2019-09-29
24.02,0.54,40.748089,-92.410345,2019-09-30
