T2M,PRECTOTCORR,latitude,longitude,date
2.27,0.67,43.348564,-92.784466,2019-04-01
3.18,1.24,43.348564,-92.784466,2019-04-02
4.22,0.68,43.348564,-92.784466,2019-04-03
3.96,2.3,43.348564,-92.784466,2019-04-04
7.16,1.98,43.348564,-92.784466,2019-04-05
11.42,1.61,43.348564,-92.784466,2019-04-06
12.18,3.44,43.348564,-92.784466,2019-04-07
11.63,0.01,43.348564,-92.784466,2019-04-08
7.53,0.02,43.348564,-92.784466,2019-04-09
0.09,18.35,43.348564,-92.784466,2019-04-10
0.39,10.79,43.348564,-92.784466,2019-04-11
-0.27,0.29,43.348564,-92.784466,2019-04-12
0.02,0.01,43.348564,-92.784466,2019-04-13
1.37,0.0,43.348564,-92.784466,2019-04-14
5.69,0.51,43.348564,-92.784466,2019-04-15
11.6,1.07,43.348564,-92.784466,2019-04-16
11.42,17.3,43.348564,-92.784466,2019-04-17
6.36,0.24,43.348564,-92.784466,2019-04-18
8.1,0.0,43.348564,-92.784466,2019-04-19
11.64,0.0,43.348564,-92.784466,2019-04-20
15.77,0.13,43.348564,-92.784466,2019-04-21
13.46,7.53,43.348564,-92.784466,2019-04-22
9.42,0.05,43.348564,-92.784466,2019-04-23
11.75,0.0,43.348564,-92.784466,2019-04-24
11.55,5.42,43.348564,-92.784466,2019-04-25
7.51,0.0,43.348564,-92.784466,2019-04-26
2.84,17.29,43.348564,-92.784466,2019-04-27
3.95,0.09,43.348564,-92.784466,2019-04-28
8.37,0.98,43.348564,-92.784466,2019-04-29
6.61,6.77,43.348564,-92.784466,2019-04-30
5.98,2.89,43.348564,-92.784466,2019-05-01
8.54,0.0,43.348564,-92.784466,2019-05-02
8.64,0.01,43.348564,-92.784466,2019-05-03
12.12,0.03,43.348564,-92.784466,2019-05-04
13.25,2.55,43.348564,-92.784466,2019-05-05
10.16,1.87,43.348564,-92.784466,2019-05-06
9.93,0.0,43.348564,-92.784466,2019-05-07
8.53,33.53,43.348564,-92.784466,2019-05-08
5.29,0.31,43.348564,-92.784466,2019-05-09
9.36,0.0,43.348564,-92.784466,2019-05-10
9.17,0.11,43.348564,-92.784466,2019-05-11
8.22,0.01,43.348564,-92.784466,2019-05-12
10.97,0.0,43.348564,-92.784466,2019-05-13
12.55,0.62,43.348564,-92.784466,2019-05-14
16.4,0.43,43.348564,-92.784466,2019-05-15
19.42,0.44,43.348564,-92.784466,2019-05-16
12.72,11.83,43.348564,-92.784466,2019-05-17
14.44,36.49,43.348564,-92.784466,2019-05-18
6.42,4.11,43.348564,-92.784466,2019-05-19
7.78,0.02,43.348564,-92.784466,2019-05-20
8.16,17.77,43.348564,-92.784466,2019-05-21
13.76,0.42,43.348564,-92.784466,2019-05-22
12.74,0.02,43.348564,-92.784466,2019-05-23
15.95,22.93,43.348564,-92.784466,2019-05-24
16.58,0.01,43.348564,-92.784466,2019-05-25
15.47,0.0,43.348564,-92.784466,2019-05-26
16.23,33.94,43.348564,-92.784466,2019-05-27
12.84,0.72,43.348564,-92.784466,2019-05-28
15.68,3.2,43.348564,-92.784466,2019-05-29
18.65,1.37,43.348564,-92.784466,2019-05-30
19.53,1.18,43.348564,-92.784466,2019-05-31
17.7,0.22,43.348564,-92.784466,2019-06-01
15.9,0.0,43.348564,-92.784466,2019-06-02
17.44,1.15,43.348564,-92.784466,2019-06-03
19.83,14.8,43.348564,-92.784466,2019-06-04
