T2M,PRECTOTCORR,latitude,longitude,date
5.43,0.08,42.463481,-90.878771,2020-04-01
8.27,0.05,42.463481,-90.878771,2020-04-02
7.04,2.3,42.463481,-90.878771,2020-04-03
1.38,0.0,42.463481,-90.878771,2020-04-04
5.27,0.01,42.463481,-90.878771,2020-04-05
7.78,0.87,42.463481,-90.878771,2020-04-06
15.84,0.82,42.463481,-90.878771,2020-04-07
10.45,3.3,42.463481,-90.878771,2020-04-08
2.0,0.2,42.463481,-90.878771,2020-04-09
2.44,0.02,42.463481,-90.878771,2020-04-10
6.28,5.92,42.463481,-90.878771,2020-04-11
7.2,14.79,42.463481,-90.878771,2020-04-12
-0.57,0.1,42.463481,-90.878771,2020-04-13
-2.0,0.09,42.463481,-90.878771,2020-04-14
-1.84,0.23,42.463481,-90.878771,2020-04-15
0.39,0.31,42.463481,-90.878771,2020-04-16
2.65,2.22,42.463481,-90.878771,2020-04-17
6.57,0.01,42.463481,-90.878771,2020-04-18
7.46,0.0,42.463481,-90.878771,2020-04-19
8.34,0.16,42.463481,-90.878771,2020-04-20
4.59,0.0,42.463481,-90.878771,2020-04-21
11.53,6.39,42.463481,-90.878771,2020-04-22
12.27,1.71,42.463481,-90.878771,2020-04-23
8.26,1.26,42.463481,-90.878771,2020-04-24
8.35,0.3,42.463481,-90.878771,2020-04-25
11.14,0.0,42.463481,-90.878771,2020-04-26
13.4,1.22,42.463481,-90.878771,2020-04-27
14.06,4.01,42.463481,-90.878771,2020-04-28
9.95,1.14,42.463481,-90.878771,2020-04-29
11.2,0.0,42.463481,-90.878771,2020-04-30
11.8,0.01,42.463481,-90.878771,2020-05-01
15.11,0.01,42.463481,-90.878771,2020-05-02
13.75,0.0,42.463481,-90.878771,2020-05-03
7.43,0.51,42.463481,-90.878771,2020-05-04
5.51,10.95,42.463481,-90.878771,2020-05-05
10.16,0.01,42.463481,-90.878771,2020-05-06
10.41,0.0,42.463481,-90.878771,2020-05-07
4.18,0.0,42.463481,-90.878771,2020-05-08
7.99,0.46,42.463481,-90.878771,2020-05-09
5.54,1.96,42.463481,-90.878771,2020-05-10
6.08,0.04,42.463481,-90.878771,2020-05-11
8.63,0.0,42.463481,-90.878771,2020-05-12
10.89,8.34,42.463481,-90.878771,2020-05-13
15.56,20.37,42.463481,-90.878771,2020-05-14
15.61,2.8,42.463481,-90.878771,2020-05-15
14.66,2.94,42.463481,-90.878771,2020-05-16
14.47,16.52,42.463481,-90.878771,2020-05-17
11.31,2.78,42.463481,-90.878771,2020-05-18
