T2M,PRECTOTCORR,latitude,longitude,date
10.8,0.07,43.38358,-96.207201,2020-04-01
2.76,3.62,43.38358,-96.207201,2020-04-02
-3.39,0.12,43.38358,-96.207201,2020-04-03
-0.67,0.0,43.38358,-96.207201,2020-04-04
4.53,0.0,43.38358,-96.207201,2020-04-05
10.67,0.13,43.38358,-96.207201,2020-04-06
14.75,0.04,43.38358,-96.207201,2020-04-07
8.25,0.27,43.38358,-96.207201,2020-04-08
-0.09,0.05,43.38358,-96.207201,2020-04-09
3.03,0.0,43.38358,-96.207201,2020-04-10
6.34,2.01,43.38358,-96.207201,2020-04-11
-1.87,8.97,43.38358,-96.207201,2020-04-12
-5.13,0.15,43.38358,-96.207201,2020-04-13
-4.82,0.05,43.38358,-96.207201,2020-04-14
-2.19,0.0,43.38358,-96.207201,2020-04-15
-0.12,0.0,43.38358,-96.207201,2020-04-16
2.43,0.0,43.38358,-96.207201,2020-04-17
7.34,0.0,43.38358,-96.207201,2020-04-18
4.73,0.0,43.38358,-96.207201,2020-04-19
8.42,0.07,43.38358,-96.207201,2020-04-20
8.18,0.0,43.38358,-96.207201,2020-04-21
14.79,0.0,43.38358,-96.207201,2020-04-22
13.93,0.04,43.38358,-96.207201,2020-04-23
11.55,1.36,43.38358,-96.207201,2020-04-24
11.1,2.6,43.38358,-96.207201,2020-04-25
12.05,0.01,43.38358,-96.207201,2020-04-26
15.62,0.04,43.38358,-96.207201,2020-04-27
13.22,4.32,43.38358,-96.207201,2020-04-28
12.6,0.22,43.38358,-96.207201,2020-04-29
13.24,0.0,43.38358,-96.207201,2020-04-30
18.53,0.01,43.38358,-96.207201,2020-05-01
14.83,0.01,43.38358,-96.207201,2020-05-02
15.76,0.1,43.38358,-96.207201,2020-05-03
9.27,10.72,43.38358,-96.207201,2020-05-04
8.21,8.06,43.38358,-96.207201,2020-05-05
9.74,0.12,43.38358,-96.207201,2020-05-06
9.99,0.99,43.38358,-96.207201,2020-05-07
6.09,0.0,43.38358,-96.207201,2020-05-08
7.37,1.33,43.38358,-96.207201,2020-05-09
4.33,0.02,43.38358,-96.207201,2020-05-10
6.17,0.0,43.38358,-96.207201,2020-05-11
7.64,0.0,43.38358,-96.207201,2020-05-12
10.01,0.59,43.38358,-96.207201,2020-05-13
14.43,0.16,43.38358,-96.207201,2020-05-14
13.23,0.0,43.38358,-96.207201,2020-05-15
12.04,17.66,43.38358,-96.207201,2020-05-16
11.38,9.67,43.38358,-96.207201,2020-05-17
13.31,0.04,43.38358,-96.207201,2020-05-18
13.97,0.08,43.38358,-96.207201,2020-05-19
16.7,0.17,43.38358,-96.207201,2020-05-20
16.59,0.21,43.38358,-96.207201,2020-05-21
16.65,2.45,43.38358,-96.207201,2020-05-22
17.57,4.41,43.38358,-96.207201,2020-05-23
18.37,11.02,43.38358,-96.207201,2020-05-24
17.99,6.53,43.38358,-96.207201,2020-05-25
16.74,3.16,43.38358,-96.207201,2020-05-26
19.76,0.52,43.38358,-96.207201,2020-05-27
18.09,0.52,43.38358,-96.207201,2020-05-28
14.43,0.0,43.38358,-96.207201,2020-05-29
16.53,0.0,43.38358,-96.207201,2020-05-30
18.59,0.05,43.38358,-96.207201,2020-05-31
24.64,0.08,43.38358,-96.207201,2020-06-01
25.13,0.43,43.38358,-96.207201,2020-06-02
22.17,0.13,43.38358,-96.207201,2020-06-03
24.33,1.01,43.38358,-96.207201,2020-06-04
21.41,0.59,43.38358,-96.207201,2020-06-05
21.82,1.15,43.38358,-96.207201,2020-06-06
27.38,0.41,43.38358,-96.207201,2020-06-07
27.15,0.27,43.38358,-96.207201,2020-06-08
21.68,19.92,43.38358,-96.207201,2020-06-09
16.97,6.53,43.38358,-96.207201,2020-06-10
19.39,0.0,43.38358,-96.207201,2020-06-11
22.96,0.0,43.38358,-96.207201,2020-06-12
21.55,0.0,43.38358,-96.207201,2020-06-13
22.17,0.08,43.38358,-96.207201,2020-06-14
24.1,0.07,43.38358,-96.207201,2020-06-15
26.07,0.0,43.38358,-96.207201,2020-06-16
25.52,2.56,43.38358,-96.207201,2020-06-17
21.24,28.99,43.38358,-96.207201,2020-06-18
18.5,0.01,43.38358,-96.207201,2020-06-19
19.35,8.2,43.38358,-96.207201,2020-06-20
20.91,11.41,43.38358,-96.207201,2020-06-21
18.86,0.5,43.38358,-96.207201,2020-06-22
18.16,0.55,43.38358,-96.207201,2020-06-23
20.78,0.02,43.38358,-96.207201,2020-06-24
22.61,5.86,43.38358,-96.207201,2020-06-25
22.97,6.54,43.38358,-96.207201,2020-06-26
24.1,0.07,43.38358,-96.207201,2020-06-27
24.78,0.52,43.38358,-96.207201,2020-06-28
25.24,0.76,43.38358,-96.207201,2020-06-29
25.49,3.24,43.38358,-96.207201,2020-06-30
24.86,4.24,43.38358,-96.207201,2020-07-01
25.11,0.07,43.38358,-96.207201,2020-07-02
24.74,0.65,43.38358,-96.207201,2020-07-03
25.27,0.01,43.38358,-96.207201,2020-07-04
24.82,10.3,43.38358,-96.207201,2020-07-05
25.19,8.9,43.38358,-96.207201,2020-07-06
25.17,2.32,43.38358,-96.207201,2020-07-07
26.82,0.66,43.38358,-96.207201,2020-07-08
23.9,5.72,43.38358,-96.207201,2020-07-09
24.67,0.79,43.38358,-96.207201,2020-07-10
23.55,0.4,43.38358,-96.207201,2020-07-11
22.21,0.0,43.38358,-96.207201,2020-07-12
25.26,1.8,43.38358,-96.207201,2020-07-13
20.08,3.39,43.38358,-96.207201,2020-07-14
20.04,0.0,43.38358,-96.207201,2020-07-15
23.59,0.02,43.38358,-96.207201,2020-07-16
27.18,0.57,43.38358,-96.207201,2020-07-17
27.61,0.15,43.38358,-96.207201,2020-07-18
23.41,0.01,43.38358,-96.207201,2020-07-19
23.65,0.76,43.38358,-96.207201,2020-07-20
22.16,3.33,43.38358,-96.207201,2020-07-21
21.45,0.15,43.38358,-96.207201,2020-07-22
22.82,2.62,43.38358,-96.207201,2020-07-23
