T2M,PRECTOTCORR,latitude,longitude,date
12.8,0.02,43.378124,-93.743488,2017-05-30
15.08,0.0,43.378124,-93.743488,2017-05-31
18.01,0.0,43.378124,-93.743488,2017-06-01
21.69,0.07,43.378124,-93.743488,2017-06-02
23.4,2.2,43.378124,-93.743488,2017-06-03
21.59,0.02,43.378124,-93.743488,2017-06-04
19.71,0.02,43.378124,-93.743488,2017-06-05
20.13,0.0,43.378124,-93.743488,2017-06-06
20.26,0.01,43.378124,-93.743488,2017-06-07
21.29,1.03,43.378124,-93.743488,2017-06-08
22.87,0.18,43.378124,-93.743488,2017-06-09
24.84,0.04,43.378124,-93.743488,2017-06-10
25.73,1.91,43.378124,-93.743488,2017-06-11
23.44,15.09,43.378124,-93.743488,2017-06-12
25.55,1.63,43.378124,-93.743488,2017-06-13
22.99,9.3,43.378124,-93.743488,2017-06-14
22.55,0.12,43.378124,-93.743488,2017-06-15
21.73,7.66,43.378124,-93.743488,2017-06-16
19.62,5.83,43.378124,-93.743488,2017-06-17
17.58,0.98,43.378124,-93.743488,2017-06-18
17.65,0.31,43.378124,-93.743488,2017-06-19
18.47,0.19,43.378124,-93.743488,2017-06-20
20.26,8.63,43.378124,-93.743488,2017-06-21
21.73,14.27,43.378124,-93.743488,2017-06-22
16.11,0.13,43.378124,-93.743488,2017-06-23
14.28,0.84,43.378124,-93.743488,2017-06-24
14.13,0.02,43.378124,-93.743488,2017-06-25
15.1,0.26,43.378124,-93.743488,2017-06-26
16.58,0.09,43.378124,-93.743488,2017-06-27
21.84,17.14,43.378124,-93.743488,2017-06-28
19.94,0.34,43.378124,-93.743488,2017-06-29
20.11,11.03,43.378124,-93.743488,2017-06-30
18.2,0.69,43.378124,-93.743488,2017-07-01
20.6,0.22,43.378124,-93.743488,2017-07-02
21.35,0.01,43.378124,-93.743488,2017-07-03
22.41,2.15,43.378124,-93.743488,2017-07-04
24.36,0.41,43.378124,-93.743488,2017-07-05
25.24,0.0,43.378124,-93.743488,2017-07-06
21.29,0.0,43.378124,-93.743488,2017-07-07
21.3,0.0,43.378124,-93.743488,2017-07-08
22.79,16.45,43.378124,-93.743488,2017-07-09
23.36,4.6,43.378124,-93.743488,2017-07-10
23.75,0.19,43.378124,-93.743488,2017-07-11
24.76,0.28,43.378124,-93.743488,2017-07-12
19.86,0.01,43.378124,-93.743488,2017-07-13
18.67,0.0,43.378124,-93.743488,2017-07-14
24.21,0.0,43.378124,-93.743488,2017-07-15
23.22,0.0,43.378124,-93.743488,2017-07-16
24.16,0.01,43.378124,-93.743488,2017-07-17
25.21,5.5,43.378124,-93.743488,2017-07-18
24.15,2.31,43.378124,-93.743488,2017-07-19
24.89,20.46,43.378124,-93.743488,2017-07-20
23.98,25.18,43.378124,-93.743488,2017-07-21
24.83,0.58,43.378124,-93.743488,2017-07-22
20.68,0.01,43.378124,-93.743488,2017-07-23
19.69,0.01,43.378124,-93.743488,2017-07-24
23.24,6.37,43.378124,-93.743488,2017-07-25
22.95,10.22,43.378124,-93.743488,2017-07-26
21.64,0.0,43.378124,-93.743488,2017-07-27
21.41,0.0,43.378124,-93.743488,2017-07-28
20.89,0.0,43.378124,-93.743488,2017-07-29
21.44,0.0,43.378124,-93.743488,2017-07-30
21.52,0.03,43.378124,-93.743488,2017-07-31
22.09,5.42,43.378124,-93.743488,2017-08-01
21.34,0.06,43.378124,-93.743488,2017-08-02
16.76,12.82,43.378124,-93.743488,2017-08-03
17.03,0.02,43.378124,-93.743488,2017-08-04
17.83,0.07,43.378124,-93.743488,2017-08-05
18.57,0.62,43.378124,-93.743488,2017-08-06
19.15,0.1,43.378124,-93.743488,2017-08-07
19.5,0.0,43.378124,-93.743488,2017-08-08
18.61,6.63,43.378124,-93.743488,2017-08-09
19.39,0.45,43.378124,-93.743488,2017-08-10
18.71,0.11,43.378124,-93.743488,2017-08-11
19.37,0.0,43.378124,-93.743488,2017-08-12
18.77,2.35,43.378124,-93.743488,2017-08-13
19.22,13.27,43.378124,-93.743488,2017-08-14
19.46,0.93,43.378124,-93.743488,2017-08-15
21.65,14.34,43.378124,-93.743488,2017-08-16
19.56,3.23,43.378124,-93.743488,2017-08-17
18.81,3.1,43.378124,-93.743488,2017-08-18
20.16,0.07,43.378124,-93.743488,2017-08-19
22.21,2.33,43.378124,-93.743488,2017-08-20
22.37,18.87,43.378124,-93.743488,2017-08-21
16.97,0.28,43.378124,-93.743488,2017-08-22
17.49,0.07,43.378124,-93.743488,2017-08-23
17.22,2.59,43.378124,-93.743488,2017-08-24
17.13,1.28,43.378124,-93.743488,2017-08-25
18.76,4.38,43.378124,-93.743488,2017-08-26
18.83,0.35,43.378124,-93.743488,2017-08-27
17.36,0.39,43.378124,-93.743488,2017-08-28
18.99,0.0,43.378124,-93.743488,2017-08-29
20.69,0.01,43.378124,-93.743488,2017-08-30
17.48,0.08,43.378124,-93.743488,2017-08-31
16.13,0.1,43.378124,-93.743488,2017-09-01
18.93,0.16,43.378124,-93.743488,2017-09-02
20.81,0.0,43.378124,-93.743488,2017-09-03
18.29,1.4,43.378124,-93.743488,2017-09-04
13.43,0.09,43.378124,-93.743488,2017-09-05
13.3,0.0,43.378124,-93.743488,2017-09-06
15.59,0.0,43.378124,-93.743488,2017-09-07
16.26,0.0,43.378124,-93.743488,2017-09-08
17.79,0.01,43.378124,-93.743488,2017-09-09
20.03,0.01,43.378124,-93.743488,2017-09-10
20.87,0.0,43.378124,-93.743488,2017-09-11
21.55,0.0,43.378124,-93.743488,2017-09-12
22.23,0.0,43.378124,-93.743488,2017-09-13
23.13,0.0,43.378124,-93.743488,2017-09-14
24.52,0.15,43.378124,-93.743488,2017-09-15
21.84,12.71,43.378124,-93.743488,2017-09-16
14.39,5.23,43.378124,-93.743488,2017-09-17
13.74,17.43,43.378124,-93.743488,2017-09-18
19.67,0.3,43.378124,-93.743488,2017-09-19
20.25,0.1,43.378124,-93.743488,2017-09-20
21.17,0.06,43.378124,-93.743488,2017-09-21
25.46,0.08,43.378124,-93.743488,2017-09-22
25.37,0.03,43.378124,-93.743488,2017-09-23
24.71,2.01,43.378124,-93.743488,2017-09-24
17.78,10.55,43.378124,-93.743488,2017-09-25
14.44,4.8,43.378124,-93.743488,2017-09-26
13.42,0.0,43.378124,-93.743488,2017-09-27
15.88,0.01,43.378124,-93.743488,2017-09-28
13.28,0.0,43.378124,-93.743488,2017-09-29
14.22,0.07,43.378124,-93.743488,2017-09-30
