T2M,PRECTOTCORR,latitude,longitude,date
7.43,0.01,41.218211,-91.256994,2017-04-01
9.97,1.4,41.218211,-91.256994,2017-04-02
11.14,6.23,41.218211,-91.256994,2017-04-03
9.6,4.57,41.218211,-91.256994,2017-04-04
4.77,23.28,41.218211,-91.256994,2017-04-05
7.15,0.02,41.218211,-91.256994,2017-04-06
6.89,0.0,41.218211,-91.256994,2017-04-07
14.47,0.0,41.218211,-91.256994,2017-04-08
19.4,2.31,41.218211,-91.256994,2017-04-09
17.57,2.61,41.218211,-91.256994,2017-04-10
10.5,0.01,41.218211,-91.256994,2017-04-11
13.02,0.0,41.218211,-91.256994,2017-04-12
16.65,0.64,41.218211,-91.256994,2017-04-13
17.76,1.94,41.218211,-91.256994,2017-04-14
20.6,9.52,41.218211,-91.256994,2017-04-15
16.99,3.22,41.218211,-91.256994,2017-04-16
16.07,0.01,41.218211,-91.256994,2017-04-17
17.03,0.12,41.218211,-91.256994,2017-04-18
19.18,3.03,41.218211,-91.256994,2017-04-19
15.27,3.27,41.218211,-91.256994,2017-04-20
9.26,0.0,41.218211,-91.256994,2017-04-21
9.88,0.01,41.218211,-91.256994,2017-04-22
13.45,0.0,41.218211,-91.256994,2017-04-23
15.09,0.0,41.218211,-91.256994,2017-04-24
16.67,0.09,41.218211,-91.256994,2017-04-25
12.08,11.04,41.218211,-91.256994,2017-04-26
8.52,8.61,41.218211,-91.256994,2017-04-27
9.82,4.58,41.218211,-91.256994,2017-04-28
6.64,26.49,41.218211,-91.256994,2017-04-29
9.26,15.06,41.218211,-91.256994,2017-04-30
8.42,1.91,41.218211,-91.256994,2017-05-01
9.33,0.0,41.218211,-91.256994,2017-05-02
8.7,0.1,41.218211,-91.256994,2017-05-03
11.39,0.03,41.218211,-91.256994,2017-05-04
13.73,0.0,41.218211,-91.256994,2017-05-05
13.67,0.0,41.218211,-91.256994,2017-05-06
13.38,0.0,41.218211,-91.256994,2017-05-07
15.76,0.12,41.218211,-91.256994,2017-05-08
20.5,0.18,41.218211,-91.256994,2017-05-09
19.1,25.06,41.218211,-91.256994,2017-05-10
16.76,0.1,41.218211,-91.256994,2017-05-11
17.03,0.0,41.218211,-91.256994,2017-05-12
19.14,0.0,41.218211,-91.256994,2017-05-13
19.94,0.0,41.218211,-91.256994,2017-05-14
22.39,0.0,41.218211,-91.256994,2017-05-15
23.31,0.02,41.218211,-91.256994,2017-05-16
22.66,7.95,41.218211,-91.256994,2017-05-17
19.54,0.21,41.218211,-91.256994,2017-05-18
10.95,12.37,41.218211,-91.256994,2017-05-19
15.22,14.4,41.218211,-91.256994,2017-05-20
12.44,0.01,41.218211,-91.256994,2017-05-21
14.55,2.37,41.218211,-91.256994,2017-05-22
14.18,2.72,41.218211,-91.256994,2017-05-23
13.0,0.56,41.218211,-91.256994,2017-05-24
16.17,0.07,41.218211,-91.256994,2017-05-25
18.21,9.02,41.218211,-91.256994,2017-05-26
19.44,1.48,41.218211,-91.256994,2017-05-27
19.67,0.3,41.218211,-91.256994,2017-05-28
17.93,0.0,41.218211,-91.256994,2017-05-29
17.24,0.01,41.218211,-91.256994,2017-05-30
17.02,0.0,41.218211,-91.256994,2017-05-31
19.8,0.0,41.218211,-91.256994,2017-06-01
22.79,0.0,41.218211,-91.256994,2017-06-02
24.97,0.4,41.218211,-91.256994,2017-06-03
25.3,0.03,41.218211,-91.256994,2017-06-04
23.06,0.0,41.218211,-91.256994,2017-06-05
19.16,0.01,41.218211,-91.256994,2017-06-06
19.58,0.0,41.218211,-91.256994,2017-06-07
20.84,0.0,41.218211,-91.256994,2017-06-08
23.57,0.0,41.218211,-91.256994,2017-06-09
25.03,0.01,41.218211,-91.256994,2017-06-10
26.99,0.0,41.218211,-91.256994,2017-06-11
28.47,0.0,41.218211,-91.256994,2017-06-12
27.85,0.08,41.218211,-91.256994,2017-06-13
26.76,3.53,41.218211,-91.256994,2017-06-14
27.69,2.34,41.218211,-91.256994,2017-06-15
24.8,5.48,41.218211,-91.256994,2017-06-16
25.24,12.47,41.218211,-91.256994,2017-06-17
21.85,0.41,41.218211,-91.256994,2017-06-18
21.81,0.78,41.218211,-91.256994,2017-06-19
24.07,0.18,41.218211,-91.256994,2017-06-20
24.71,3.15,41.218211,-91.256994,2017-06-21
27.24,2.17,41.218211,-91.256994,2017-06-22
23.27,3.1,41.218211,-91.256994,2017-06-23
19.91,0.08,41.218211,-91.256994,2017-06-24
18.07,0.0,41.218211,-91.256994,2017-06-25
17.55,1.79,41.218211,-91.256994,2017-06-26
20.24,0.0,41.218211,-91.256994,2017-06-27
24.2,9.67,41.218211,-91.256994,2017-06-28
23.52,0.8,41.218211,-91.256994,2017-06-29
24.06,0.07,41.218211,-91.256994,2017-06-30
23.3,0.0,41.218211,-91.256994,2017-07-01
25.2,0.0,41.218211,-91.256994,2017-07-02
28.16,0.3,41.218211,-91.256994,2017-07-03
26.9,1.05,41.218211,-91.256994,2017-07-04
25.32,4.79,41.218211,-91.256994,2017-07-05
28.18,0.24,41.218211,-91.256994,2017-07-06
26.66,1.87,41.218211,-91.256994,2017-07-07
24.67,0.14,41.218211,-91.256994,2017-07-08
26.95,10.08,41.218211,-91.256994,2017-07-09
28.69,13.94,41.218211,-91.256994,2017-07-10
27.36,8.13,41.218211,-91.256994,2017-07-11
28.27,5.68,41.218211,-91.256994,2017-07-12
25.4,3.53,41.218211,-91.256994,2017-07-13
22.1,0.01,41.218211,-91.256994,2017-07-14
24.69,0.12,41.218211,-91.256994,2017-07-15
26.46,2.09,41.218211,-91.256994,2017-07-16
23.4,0.23,41.218211,-91.256994,2017-07-17
26.73,5.86,41.218211,-91.256994,2017-07-18
29.14,2.04,41.218211,-91.256994,2017-07-19
29.71,4.73,41.218211,-91.256994,2017-07-20
29.2,16.47,41.218211,-91.256994,2017-07-21
29.24,0.51,41.218211,-91.256994,2017-07-22
26.96,0.21,41.218211,-91.256994,2017-07-23
23.38,0.0,41.218211,-91.256994,2017-07-24
25.03,0.0,41.218211,-91.256994,2017-07-25
27.01,15.78,41.218211,-91.256994,2017-07-26
25.69,1.29,41.218211,-91.256994,2017-07-27
22.81,0.0,41.218211,-91.256994,2017-07-28
21.79,0.06,41.218211,-91.256994,2017-07-29
22.06,0.0,41.218211,-91.256994,2017-07-30
23.07,0.0,41.218211,-91.256994,2017-07-31
25.22,0.03,41.218211,-91.256994,2017-08-01
26.01,0.56,41.218211,-91.256994,2017-08-02
24.81,2.46,41.218211,-91.256994,2017-08-03
19.53,0.01,41.218211,-91.256994,2017-08-04
22.02,0.07,41.218211,-91.256994,2017-08-05
21.2,0.19,41.218211,-91.256994,2017-08-06
21.39,0.01,41.218211,-91.256994,2017-08-07
21.97,0.0,41.218211,-91.256994,2017-08-08
22.79,0.0,41.218211,-91.256994,2017-08-09
25.09,11.06,41.218211,-91.256994,2017-08-10
21.7,0.75,41.218211,-91.256994,2017-08-11
20.62,0.0,41.218211,-91.256994,2017-08-12
20.99,0.0,41.218211,-91.256994,2017-08-13
23.42,3.51,41.218211,-91.256994,2017-08-14
25.36,0.55,41.218211,-91.256994,2017-08-15
25.13,1.13,41.218211,-91.256994,2017-08-16
25.54,0.14,41.218211,-91.256994,2017-08-17
24.02,2.18,41.218211,-91.256994,2017-08-18
24.22,0.08,41.218211,-91.256994,2017-08-19
26.09,2.94,41.218211,-91.256994,2017-08-20
25.96,7.23,41.218211,-91.256994,2017-08-21
22.68,14.01,41.218211,-91.256994,2017-08-22
20.11,0.0,41.218211,-91.256994,2017-08-23
21.79,0.2,41.218211,-91.256994,2017-08-24
20.65,0.09,41.218211,-91.256994,2017-08-25
21.72,0.01,41.218211,-91.256994,2017-08-26
21.67,5.93,41.218211,-91.256994,2017-08-27
20.39,5.34,41.218211,-91.256994,2017-08-28
20.81,0.34,41.218211,-91.256994,2017-08-29
22.0,0.0,41.218211,-91.256994,2017-08-30
21.33,0.02,41.218211,-91.256994,2017-08-31
17.64,0.0,41.218211,-91.256994,2017-09-01
19.6,0.34,41.218211,-91.256994,2017-09-02
22.26,0.01,41.218211,-91.256994,2017-09-03
22.2,0.0,41.218211,-91.256994,2017-09-04
16.94,0.0,41.218211,-91.256994,2017-09-05
14.81,0.0,41.218211,-91.256994,2017-09-06
16.87,0.0,41.218211,-91.256994,2017-09-07
20.34,0.0,41.218211,-91.256994,2017-09-08
20.34,0.0,41.218211,-91.256994,2017-09-09
19.17,0.0,41.218211,-91.256994,2017-09-10
18.27,0.0,41.218211,-91.256994,2017-09-11
20.0,0.0,41.218211,-91.256994,2017-09-12
20.37,0.0,41.218211,-91.256994,2017-09-13
22.8,0.0,41.218211,-91.256994,2017-09-14
24.82,0.0,41.218211,-91.256994,2017-09-15
25.57,0.32,41.218211,-91.256994,2017-09-16
20.22,2.49,41.218211,-91.256994,2017-09-17
20.94,3.73,41.218211,-91.256994,2017-09-18
23.85,0.17,41.218211,-91.256994,2017-09-19
26.03,23.06,41.218211,-91.256994,2017-09-20
24.83,12.5,41.218211,-91.256994,2017-09-21
26.27,0.01,41.218211,-91.256994,2017-09-22
26.5,0.0,41.218211,-91.256994,2017-09-23
25.46,0.0,41.218211,-91.256994,2017-09-24
25.55,0.84,41.218211,-91.256994,2017-09-25
23.33,0.13,41.218211,-91.256994,2017-09-26
16.92,0.0,41.218211,-91.256994,2017-09-27
16.75,0.0,41.218211,-91.256994,2017-09-28
16.76,0.0,41.218211,-91.256994,2017-09-29
15.06,0.0,41.218211,-91.256994,2017-09-30
