T2M,PRECTOTCORR,latitude,longitude,date
6.72,0.62,41.688584,-95.827149,2017-04-01
9.18,1.34,41.688584,-95.827149,2017-04-02
10.2,4.24,41.688584,-95.827149,2017-04-03
9.78,0.48,41.688584,-95.827149,2017-04-04
8.6,0.74,41.688584,-95.827149,2017-04-05
6.92,0.0,41.688584,-95.827149,2017-04-06
9.61,0.0,41.688584,-95.827149,2017-04-07
15.09,0.0,41.688584,-95.827149,2017-04-08
17.94,0.54,41.688584,-95.827149,2017-04-09
8.33,0.34,41.688584,-95.827149,2017-04-10
7.36,0.0,41.688584,-95.827149,2017-04-11
12.12,0.32,41.688584,-95.827149,2017-04-12
17.51,0.04,41.688584,-95.827149,2017-04-13
18.51,13.84,41.688584,-95.827149,2017-04-14
18.74,3.57,41.688584,-95.827149,2017-04-15
14.44,0.01,41.688584,-95.827149,2017-04-16
14.73,0.08,41.688584,-95.827149,2017-04-17
16.37,5.56,41.688584,-95.827149,2017-04-18
16.03,13.51,41.688584,-95.827149,2017-04-19
10.67,0.02,41.688584,-95.827149,2017-04-20
9.11,0.0,41.688584,-95.827149,2017-04-21
11.89,0.0,41.688584,-95.827149,2017-04-22
13.48,0.0,41.688584,-95.827149,2017-04-23
15.07,0.0,41.688584,-95.827149,2017-04-24
11.77,1.9,41.688584,-95.827149,2017-04-25
5.8,0.06,41.688584,-95.827149,2017-04-26
6.44,0.01,41.688584,-95.827149,2017-04-27
5.36,11.15,41.688584,-95.827149,2017-04-28
5.37,5.98,41.688584,-95.827149,2017-04-29
4.77,23.14,41.688584,-95.827149,2017-04-30
5.32,3.94,41.688584,-95.827149,2017-05-01
11.06,0.0,41.688584,-95.827149,2017-05-02
11.87,1.05,41.688584,-95.827149,2017-05-03
12.61,0.01,41.688584,-95.827149,2017-05-04
15.84,0.0,41.688584,-95.827149,2017-05-05
16.22,0.01,41.688584,-95.827149,2017-05-06
18.0,0.27,41.688584,-95.827149,2017-05-07
22.4,3.55,41.688584,-95.827149,2017-05-08
19.42,0.4,41.688584,-95.827149,2017-05-09
16.03,18.55,41.688584,-95.827149,2017-05-10
15.19,0.01,41.688584,-95.827149,2017-05-11
15.83,0.0,41.688584,-95.827149,2017-05-12
18.11,0.0,41.688584,-95.827149,2017-05-13
21.52,0.0,41.688584,-95.827149,2017-05-14
22.95,0.24,41.688584,-95.827149,2017-05-15
24.35,23.85,41.688584,-95.827149,2017-05-16
19.5,19.8,41.688584,-95.827149,2017-05-17
15.3,0.45,41.688584,-95.827149,2017-05-18
11.24,27.54,41.688584,-95.827149,2017-05-19
11.07,23.32,41.688584,-95.827149,2017-05-20
10.9,0.11,41.688584,-95.827149,2017-05-21
14.91,1.43,41.688584,-95.827149,2017-05-22
11.74,1.69,41.688584,-95.827149,2017-05-23
13.05,0.11,41.688584,-95.827149,2017-05-24
16.46,0.0,41.688584,-95.827149,2017-05-25
19.58,0.08,41.688584,-95.827149,2017-05-26
16.67,6.61,41.688584,-95.827149,2017-05-27
17.56,0.02,41.688584,-95.827149,2017-05-28
16.24,0.01,41.688584,-95.827149,2017-05-29
16.65,0.0,41.688584,-95.827149,2017-05-30
16.95,0.01,41.688584,-95.827149,2017-05-31
20.27,0.51,41.688584,-95.827149,2017-06-01
23.05,1.7,41.688584,-95.827149,2017-06-02
23.66,0.05,41.688584,-95.827149,2017-06-03
25.07,0.17,41.688584,-95.827149,2017-06-04
23.99,0.0,41.688584,-95.827149,2017-06-05
21.32,0.0,41.688584,-95.827149,2017-06-06
21.29,0.0,41.688584,-95.827149,2017-06-07
21.92,0.01,41.688584,-95.827149,2017-06-08
23.8,0.05,41.688584,-95.827149,2017-06-09
26.14,0.0,41.688584,-95.827149,2017-06-10
27.36,0.04,41.688584,-95.827149,2017-06-11
26.78,2.38,41.688584,-95.827149,2017-06-12
27.29,4.92,41.688584,-95.827149,2017-06-13
25.42,16.09,41.688584,-95.827149,2017-06-14
25.25,2.87,41.688584,-95.827149,2017-06-15
24.75,20.86,41.688584,-95.827149,2017-06-16
21.44,0.58,41.688584,-95.827149,2017-06-17
19.51,0.0,41.688584,-95.827149,2017-06-18
21.68,0.02,41.688584,-95.827149,2017-06-19
23.84,0.0,41.688584,-95.827149,2017-06-20
26.08,0.06,41.688584,-95.827149,2017-06-21
26.07,2.34,41.688584,-95.827149,2017-06-22
19.44,0.37,41.688584,-95.827149,2017-06-23
18.41,0.03,41.688584,-95.827149,2017-06-24
17.35,0.0,41.688584,-95.827149,2017-06-25
17.51,3.65,41.688584,-95.827149,2017-06-26
20.1,0.8,41.688584,-95.827149,2017-06-27
25.2,11.5,41.688584,-95.827149,2017-06-28
23.3,7.1,41.688584,-95.827149,2017-06-29
21.44,7.72,41.688584,-95.827149,2017-06-30
21.56,0.1,41.688584,-95.827149,2017-07-01
23.46,2.98,41.688584,-95.827149,2017-07-02
24.8,1.37,41.688584,-95.827149,2017-07-03
24.73,1.41,41.688584,-95.827149,2017-07-04
25.59,0.03,41.688584,-95.827149,2017-07-05
27.34,0.0,41.688584,-95.827149,2017-07-06
24.46,0.0,41.688584,-95.827149,2017-07-07
25.14,0.01,41.688584,-95.827149,2017-07-08
27.55,0.0,41.688584,-95.827149,2017-07-09
28.06,1.2,41.688584,-95.827149,2017-07-10
28.23,6.59,41.688584,-95.827149,2017-07-11
26.91,8.12,41.688584,-95.827149,2017-07-12
24.72,5.23,41.688584,-95.827149,2017-07-13
25.02,0.01,41.688584,-95.827149,2017-07-14
27.54,0.0,41.688584,-95.827149,2017-07-15
28.78,0.0,41.688584,-95.827149,2017-07-16
28.53,0.15,41.688584,-95.827149,2017-07-17
27.29,1.95,41.688584,-95.827149,2017-07-18
28.98,2.23,41.688584,-95.827149,2017-07-19
30.98,1.97,41.688584,-95.827149,2017-07-20
31.37,2.96,41.688584,-95.827149,2017-07-21
28.93,0.04,41.688584,-95.827149,2017-07-22
26.45,0.0,41.688584,-95.827149,2017-07-23
25.19,0.0,41.688584,-95.827149,2017-07-24
28.5,1.73,41.688584,-95.827149,2017-07-25
24.49,19.17,41.688584,-95.827149,2017-07-26
24.62,0.05,41.688584,-95.827149,2017-07-27
24.87,0.01,41.688584,-95.827149,2017-07-28
24.58,0.0,41.688584,-95.827149,2017-07-29
23.78,0.0,41.688584,-95.827149,2017-07-30
23.94,0.0,41.688584,-95.827149,2017-07-31
25.39,0.29,41.688584,-95.827149,2017-08-01
24.89,0.42,41.688584,-95.827149,2017-08-02
21.03,4.34,41.688584,-95.827149,2017-08-03
19.82,0.0,41.688584,-95.827149,2017-08-04
18.66,2.72,41.688584,-95.827149,2017-08-05
20.46,0.24,41.688584,-95.827149,2017-08-06
21.06,0.54,41.688584,-95.827149,2017-08-07
22.2,0.04,41.688584,-95.827149,2017-08-08
22.37,0.06,41.688584,-95.827149,2017-08-09
22.74,0.48,41.688584,-95.827149,2017-08-10
21.65,0.21,41.688584,-95.827149,2017-08-11
22.11,0.02,41.688584,-95.827149,2017-08-12
21.56,1.53,41.688584,-95.827149,2017-08-13
23.97,3.77,41.688584,-95.827149,2017-08-14
22.93,28.84,41.688584,-95.827149,2017-08-15
22.61,10.79,41.688584,-95.827149,2017-08-16
21.45,0.11,41.688584,-95.827149,2017-08-17
23.02,0.24,41.688584,-95.827149,2017-08-18
23.28,1.11,41.688584,-95.827149,2017-08-19
24.69,25.89,41.688584,-95.827149,2017-08-20
24.66,28.08,41.688584,-95.827149,2017-08-21
19.12,7.45,41.688584,-95.827149,2017-08-22
19.44,0.12,41.688584,-95.827149,2017-08-23
20.93,0.14,41.688584,-95.827149,2017-08-24
20.96,13.98,41.688584,-95.827149,2017-08-25
22.43,0.22,41.688584,-95.827149,2017-08-26
21.43,0.78,41.688584,-95.827149,2017-08-27
19.01,0.0,41.688584,-95.827149,2017-08-28
19.9,0.0,41.688584,-95.827149,2017-08-29
21.32,0.0,41.688584,-95.827149,2017-08-30
22.25,0.0,41.688584,-95.827149,2017-08-31
20.5,0.23,41.688584,-95.827149,2017-09-01
21.67,0.0,41.688584,-95.827149,2017-09-02
23.23,0.0,41.688584,-95.827149,2017-09-03
20.58,0.0,41.688584,-95.827149,2017-09-04
15.49,0.0,41.688584,-95.827149,2017-09-05
14.81,0.0,41.688584,-95.827149,2017-09-06
17.46,0.0,41.688584,-95.827149,2017-09-07
21.03,0.0,41.688584,-95.827149,2017-09-08
21.14,0.09,41.688584,-95.827149,2017-09-09
22.8,0.44,41.688584,-95.827149,2017-09-10
22.02,0.09,41.688584,-95.827149,2017-09-11
22.69,0.0,41.688584,-95.827149,2017-09-12
23.33,0.0,41.688584,-95.827149,2017-09-13
25.3,0.0,41.688584,-95.827149,2017-09-14
25.54,6.48,41.688584,-95.827149,2017-09-15
21.76,13.85,41.688584,-95.827149,2017-09-16
15.69,1.37,41.688584,-95.827149,2017-09-17
17.24,11.29,41.688584,-95.827149,2017-09-18
23.71,0.44,41.688584,-95.827149,2017-09-19
21.55,0.27,41.688584,-95.827149,2017-09-20
24.93,0.02,41.688584,-95.827149,2017-09-21
27.38,0.01,41.688584,-95.827149,2017-09-22
26.4,0.0,41.688584,-95.827149,2017-09-23
24.31,14.05,41.688584,-95.827149,2017-09-24
17.56,20.7,41.688584,-95.827149,2017-09-25
14.47,4.44,41.688584,-95.827149,2017-09-26
15.37,0.0,41.688584,-95.827149,2017-09-27
16.59,0.0,41.688584,-95.827149,2017-09-28
17.1,0.0,41.688584,-95.827149,2017-09-29
17.35,0.01,41.688584,-95.827149,2017-09-30
