T2M,PRECTOTCORR,latitude,longitude,date
4.13,0.85,42.037538,-93.466093,2023-04-01
8.66,0.0,42.037538,-93.466093,2023-04-02
7.41,0.01,42.037538,-93.466093,2023-04-03
12.23,3.9,42.037538,-93.466093,2023-04-04
2.76,3.09,42.037538,-93.466093,2023-04-05
3.07,0.0,42.037538,-93.466093,2023-04-06
8.19,0.0,42.037538,-93.466093,2023-04-07
10.93,0.0,42.037538,-93.466093,2023-04-08
12.71,0.0,42.037538,-93.466093,2023-04-09
14.36,0.23,42.037538,-93.466093,2023-04-10
16.64,0.02,42.037538,-93.466093,2023-04-11
18.99,0.0,42.037538,-93.466093,2023-04-12
18.43,0.01,42.037538,-93.466093,2023-04-13
19.38,0.39,42.037538,-93.466093,2023-04-14
9.54,6.08,42.037538,-93.466093,2023-04-15
2.37,3.46,42.037538,-93.466093,2023-04-16
6.84,0.0,42.037538,-93.466093,2023-04-17
9.06,0.3,42.037538,-93.466093,2023-04-18
16.93,5.91,42.037538,-93.466093,2023-04-19
11.97,24.13,42.037538,-93.466093,2023-04-20
4.48,0.09,42.037538,-93.466093,2023-04-21
2.69,0.01,42.037538,-93.466093,2023-04-22
4.13,0.0,42.037538,-93.466093,2023-04-23
7.81,0.12,42.037538,-93.466093,2023-04-24
7.6,0.11,42.037538,-93.466093,2023-04-25
9.16,0.0,42.037538,-93.466093,2023-04-26
13.1,0.01,42.037538,-93.466093,2023-04-27
13.05,0.44,42.037538,-93.466093,2023-04-28
8.28,2.14,42.037538,-93.466093,2023-04-29
8.54,1.17,42.037538,-93.466093,2023-04-30
8.68,0.0,42.037538,-93.466093,2023-05-01
9.28,0.0,42.037538,-93.466093,2023-05-02
11.81,0.0,42.037538,-93.466093,2023-05-03
16.31,0.0,42.037538,-93.466093,2023-05-04
15.27,16.2,42.037538,-93.466093,2023-05-05
18.68,1.99,42.037538,-93.466093,2023-05-06
20.93,7.13,42.037538,-93.466093,2023-05-07
19.33,6.89,42.037538,-93.466093,2023-05-08
16.52,2.04,42.037538,-93.466093,2023-05-09
18.56,0.03,42.037538,-93.466093,2023-05-10
20.26,5.74,42.037538,-93.466093,2023-05-11
21.39,8.01,42.037538,-93.466093,2023-05-12
22.21,8.9,42.037538,-93.466093,2023-05-13
15.68,0.76,42.037538,-93.466093,2023-05-14
14.41,0.46,42.037538,-93.466093,2023-05-15
18.64,0.0,42.037538,-93.466093,2023-05-16
18.42,0.01,42.037538,-93.466093,2023-05-17
20.58,0.73,42.037538,-93.466093,2023-05-18
13.47,0.09,42.037538,-93.466093,2023-05-19
14.82,0.0,42.037538,-93.466093,2023-05-20
17.83,0.0,42.037538,-93.466093,2023-05-21
19.88,0.0,42.037538,-93.466093,2023-05-22
20.46,0.0,42.037538,-93.466093,2023-05-23
22.41,0.0,42.037538,-93.466093,2023-05-24
18.76,0.05,42.037538,-93.466093,2023-05-25
17.16,0.0,42.037538,-93.466093,2023-05-26
18.27,0.0,42.037538,-93.466093,2023-05-27
20.16,0.0,42.037538,-93.466093,2023-05-28
22.11,0.0,42.037538,-93.466093,2023-05-29
23.26,5.36,42.037538,-93.466093,2023-05-30
23.13,7.56,42.037538,-93.466093,2023-05-31
21.34,15.26,42.037538,-93.466093,2023-06-01
23.75,1.16,42.037538,-93.466093,2023-06-02
24.66,0.42,42.037538,-93.466093,2023-06-03
25.01,0.56,42.037538,-93.466093,2023-06-04
23.42,0.37,42.037538,-93.466093,2023-06-05
24.83,1.47,42.037538,-93.466093,2023-06-06
23.13,1.02,42.037538,-93.466093,2023-06-07
20.37,2.26,42.037538,-93.466093,2023-06-08
21.74,0.01,42.037538,-93.466093,2023-06-09
19.89,1.67,42.037538,-93.466093,2023-06-10
17.77,0.64,42.037538,-93.466093,2023-06-11
18.09,0.0,42.037538,-93.466093,2023-06-12
21.59,0.0,42.037538,-93.466093,2023-06-13
24.59,0.02,42.037538,-93.466093,2023-06-14
25.59,0.0,42.037538,-93.466093,2023-06-15
21.24,0.01,42.037538,-93.466093,2023-06-16
22.66,24.15,42.037538,-93.466093,2023-06-17
22.28,3.28,42.037538,-93.466093,2023-06-18
24.81,0.12,42.037538,-93.466093,2023-06-19
24.47,0.0,42.037538,-93.466093,2023-06-20
24.83,0.11,42.037538,-93.466093,2023-06-21
26.36,0.0,42.037538,-93.466093,2023-06-22
27.64,0.0,42.037538,-93.466093,2023-06-23
25.74,19.51,42.037538,-93.466093,2023-06-24
21.73,0.61,42.037538,-93.466093,2023-06-25
21.68,0.03,42.037538,-93.466093,2023-06-26
23.23,0.01,42.037538,-93.466093,2023-06-27
23.89,2.41,42.037538,-93.466093,2023-06-28
26.53,2.06,42.037538,-93.466093,2023-06-29
24.52,6.84,42.037538,-93.466093,2023-06-30
22.39,9.29,42.037538,-93.466093,2023-07-01
24.98,0.77,42.037538,-93.466093,2023-07-02
26.65,0.68,42.037538,-93.466093,2023-07-03
26.95,0.74,42.037538,-93.466093,2023-07-04
22.55,0.61,42.037538,-93.466093,2023-07-05
19.94,0.0,42.037538,-93.466093,2023-07-06
17.23,3.35,42.037538,-93.466093,2023-07-07
19.92,0.54,42.037538,-93.466093,2023-07-08
21.84,0.0,42.037538,-93.466093,2023-07-09
25.45,0.71,42.037538,-93.466093,2023-07-10
25.52,4.44,42.037538,-93.466093,2023-07-11
22.99,32.58,42.037538,-93.466093,2023-07-12
23.95,3.01,42.037538,-93.466093,2023-07-13
22.35,0.43,42.037538,-93.466093,2023-07-14
23.09,0.0,42.037538,-93.466093,2023-07-15
22.06,0.38,42.037538,-93.466093,2023-07-16
20.67,0.52,42.037538,-93.466093,2023-07-17
20.96,0.01,42.037538,-93.466093,2023-07-18
23.36,0.0,42.037538,-93.466093,2023-07-19
23.73,0.0,42.037538,-93.466093,2023-07-20
22.97,0.05,42.037538,-93.466093,2023-07-21
24.63,0.55,42.037538,-93.466093,2023-07-22
25.11,0.02,42.037538,-93.466093,2023-07-23
26.23,0.0,42.037538,-93.466093,2023-07-24
28.0,0.02,42.037538,-93.466093,2023-07-25
30.63,0.04,42.037538,-93.466093,2023-07-26
29.45,1.36,42.037538,-93.466093,2023-07-27
30.6,2.02,42.037538,-93.466093,2023-07-28
27.28,0.16,42.037538,-93.466093,2023-07-29
24.76,0.01,42.037538,-93.466093,2023-07-30
25.98,0.02,42.037538,-93.466093,2023-07-31
26.1,0.27,42.037538,-93.466093,2023-08-01
23.59,4.98,42.037538,-93.466093,2023-08-02
26.61,0.01,42.037538,-93.466093,2023-08-03
27.59,0.29,42.037538,-93.466093,2023-08-04
22.76,10.53,42.037538,-93.466093,2023-08-05
21.9,29.01,42.037538,-93.466093,2023-08-06
21.94,0.61,42.037538,-93.466093,2023-08-07
22.96,0.19,42.037538,-93.466093,2023-08-08
22.25,7.12,42.037538,-93.466093,2023-08-09
24.07,0.91,42.037538,-93.466093,2023-08-10
25.7,15.22,42.037538,-93.466093,2023-08-11
25.0,0.0,42.037538,-93.466093,2023-08-12
22.51,1.83,42.037538,-93.466093,2023-08-13
20.24,1.21,42.037538,-93.466093,2023-08-14
