T2M,PRECTOTCORR,latitude,longitude,date
-0.42,0.0,42.092547,-92.05763,2021-04-01
4.63,0.0,42.092547,-92.05763,2021-04-02
12.62,0.0,42.092547,-92.05763,2021-04-03
16.06,0.29,42.092547,-92.05763,2021-04-04
17.93,0.27,42.092547,-92.05763,2021-04-05
18.89,0.05,42.092547,-92.05763,2021-04-06
18.02,10.36,42.092547,-92.05763,2021-04-07
10.72,1.68,42.092547,-92.05763,2021-04-08
10.41,2.18,42.092547,-92.05763,2021-04-09
8.04,9.67,42.092547,-92.05763,2021-04-10
9.21,3.15,42.092547,-92.05763,2021-04-11
8.46,0.0,42.092547,-92.05763,2021-04-12
5.81,0.0,42.092547,-92.05763,2021-04-13
3.48,0.0,42.092547,-92.05763,2021-04-14
6.13,0.0,42.092547,-92.05763,2021-04-15
9.2,0.06,42.092547,-92.05763,2021-04-16
9.81,0.02,42.092547,-92.05763,2021-04-17
10.3,0.0,42.092547,-92.05763,2021-04-18
4.76,0.3,42.092547,-92.05763,2021-04-19
2.82,0.01,42.092547,-92.05763,2021-04-20
2.3,0.0,42.092547,-92.05763,2021-04-21
7.21,0.0,42.092547,-92.05763,2021-04-22
8.67,0.01,42.092547,-92.05763,2021-04-23
10.09,0.02,42.092547,-92.05763,2021-04-24
6.26,0.31,42.092547,-92.05763,2021-04-25
17.35,0.01,42.092547,-92.05763,2021-04-26
20.98,0.0,42.092547,-92.05763,2021-04-27
14.7,0.38,42.092547,-92.05763,2021-04-28
14.93,0.06,42.092547,-92.05763,2021-04-29
13.35,0.0,42.092547,-92.05763,2021-04-30
18.94,0.0,42.092547,-92.05763,2021-05-01
20.36,0.45,42.092547,-92.05763,2021-05-02
17.23,9.03,42.092547,-92.05763,2021-05-03
11.87,0.0,42.092547,-92.05763,2021-05-04
12.12,0.02,42.092547,-92.05763,2021-05-05
10.78,0.39,42.092547,-92.05763,2021-05-06
10.71,0.0,42.092547,-92.05763,2021-05-07
7.57,14.45,42.092547,-92.05763,2021-05-08
7.66,10.42,42.092547,-92.05763,2021-05-09
9.46,0.09,42.092547,-92.05763,2021-05-10
9.07,0.0,42.092547,-92.05763,2021-05-11
11.36,0.0,42.092547,-92.05763,2021-05-12
12.55,0.0,42.092547,-92.05763,2021-05-13
12.87,0.32,42.092547,-92.05763,2021-05-14
15.7,10.24,42.092547,-92.05763,2021-05-15
14.55,2.62,42.092547,-92.05763,2021-05-16
16.08,3.19,42.092547,-92.05763,2021-05-17
16.96,8.06,42.092547,-92.05763,2021-05-18
20.7,3.35,42.092547,-92.05763,2021-05-19
21.12,4.66,42.092547,-92.05763,2021-05-20
21.05,1.42,42.092547,-92.05763,2021-05-21
21.89,0.72,42.092547,-92.05763,2021-05-22
22.42,1.55,42.092547,-92.05763,2021-05-23
22.97,1.7,42.092547,-92.05763,2021-05-24
21.82,2.37,42.092547,-92.05763,2021-05-25
20.16,0.03,42.092547,-92.05763,2021-05-26
12.41,12.26,42.092547,-92.05763,2021-05-27
7.34,0.7,42.092547,-92.05763,2021-05-28
10.47,0.0,42.092547,-92.05763,2021-05-29
12.79,0.0,42.092547,-92.05763,2021-05-30
15.88,0.01,42.092547,-92.05763,2021-05-31
17.2,0.02,42.092547,-92.05763,2021-06-01
19.24,0.0,42.092547,-92.05763,2021-06-02
21.87,0.0,42.092547,-92.05763,2021-06-03
23.15,0.0,42.092547,-92.05763,2021-06-04
24.72,0.0,42.092547,-92.05763,2021-06-05
24.27,0.0,42.092547,-92.05763,2021-06-06
23.62,0.12,42.092547,-92.05763,2021-06-07
24.49,1.02,42.092547,-92.05763,2021-06-08
26.11,0.24,42.092547,-92.05763,2021-06-09
26.67,0.43,42.092547,-92.05763,2021-06-10
27.51,0.54,42.092547,-92.05763,2021-06-11
24.68,0.2,42.092547,-92.05763,2021-06-12
24.76,0.0,42.092547,-92.05763,2021-06-13
23.33,0.0,42.092547,-92.05763,2021-06-14
24.13,0.0,42.092547,-92.05763,2021-06-15
23.07,0.0,42.092547,-92.05763,2021-06-16
27.14,0.27,42.092547,-92.05763,2021-06-17
27.66,1.84,42.092547,-92.05763,2021-06-18
25.37,3.14,42.092547,-92.05763,2021-06-19
23.04,13.36,42.092547,-92.05763,2021-06-20
17.63,0.03,42.092547,-92.05763,2021-06-21
18.91,18.17,42.092547,-92.05763,2021-06-22
22.7,1.16,42.092547,-92.05763,2021-06-23
23.79,3.85,42.092547,-92.05763,2021-06-24
24.47,12.02,42.092547,-92.05763,2021-06-25
22.67,13.61,42.092547,-92.05763,2021-06-26
23.0,1.04,42.092547,-92.05763,2021-06-27
22.29,2.38,42.092547,-92.05763,2021-06-28
22.78,3.16,42.092547,-92.05763,2021-06-29
24.3,0.22,42.092547,-92.05763,2021-06-30
24.4,0.0,42.092547,-92.05763,2021-07-01
22.42,0.0,42.092547,-92.05763,2021-07-02
23.16,0.0,42.092547,-92.05763,2021-07-03
25.56,0.16,42.092547,-92.05763,2021-07-04
27.54,0.07,42.092547,-92.05763,2021-07-05
27.88,0.05,42.092547,-92.05763,2021-07-06
23.51,1.37,42.092547,-92.05763,2021-07-07
21.06,0.02,42.092547,-92.05763,2021-07-08
20.71,6.54,42.092547,-92.05763,2021-07-09
18.54,14.98,42.092547,-92.05763,2021-07-10
20.21,1.06,42.092547,-92.05763,2021-07-11
20.42,1.18,42.092547,-92.05763,2021-07-12
23.43,0.66,42.092547,-92.05763,2021-07-13
24.13,17.19,42.092547,-92.05763,2021-07-14
20.95,15.72,42.092547,-92.05763,2021-07-15
21.44,0.12,42.092547,-92.05763,2021-07-16
22.27,0.0,42.092547,-92.05763,2021-07-17
22.35,0.0,42.092547,-92.05763,2021-07-18
24.28,0.0,42.092547,-92.05763,2021-07-19
25.1,0.0,42.092547,-92.05763,2021-07-20
25.82,0.03,42.092547,-92.05763,2021-07-21
25.76,0.01,42.092547,-92.05763,2021-07-22
27.48,0.0,42.092547,-92.05763,2021-07-23
28.45,0.27,42.092547,-92.05763,2021-07-24
26.59,0.0,42.092547,-92.05763,2021-07-25
26.85,0.24,42.092547,-92.05763,2021-07-26
27.1,0.14,42.092547,-92.05763,2021-07-27
28.08,0.31,42.092547,-92.05763,2021-07-28
28.46,0.44,42.092547,-92.05763,2021-07-29
23.42,0.78,42.092547,-92.05763,2021-07-30
23.37,3.78,42.092547,-92.05763,2021-07-31
22.23,0.02,42.092547,-92.05763,2021-08-01
21.29,0.0,42.092547,-92.05763,2021-08-02
23.31,0.0,42.092547,-92.05763,2021-08-03
23.31,0.0,42.092547,-92.05763,2021-08-04
20.86,4.18,42.092547,-92.05763,2021-08-05
24.68,0.6,42.092547,-92.05763,2021-08-06
25.09,8.5,42.092547,-92.05763,2021-08-07
24.09,5.71,42.092547,-92.05763,2021-08-08
26.0,0.95,42.092547,-92.05763,2021-08-09
27.47,4.71,42.092547,-92.05763,2021-08-10
27.3,2.31,42.092547,-92.05763,2021-08-11
25.81,1.0,42.092547,-92.05763,2021-08-12
23.06,0.0,42.092547,-92.05763,2021-08-13
21.56,0.03,42.092547,-92.05763,2021-08-14
22.02,0.0,42.092547,-92.05763,2021-08-15
21.88,0.0,42.092547,-92.05763,2021-08-16
24.16,0.0,42.092547,-92.05763,2021-08-17
25.54,0.0,42.092547,-92.05763,2021-08-18
26.76,0.0,42.092547,-92.05763,2021-08-19
26.62,2.87,42.092547,-92.05763,2021-08-20
24.2,13.49,42.092547,-92.05763,2021-08-21
21.68,0.02,42.092547,-92.05763,2021-08-22
26.28,15.47,42.092547,-92.05763,2021-08-23
27.6,15.9,42.092547,-92.05763,2021-08-24
26.67,12.73,42.092547,-92.05763,2021-08-25
25.54,10.49,42.092547,-92.05763,2021-08-26
26.81,6.76,42.092547,-92.05763,2021-08-27
26.6,2.98,42.092547,-92.05763,2021-08-28
23.94,0.43,42.092547,-92.05763,2021-08-29
22.54,2.26,42.092547,-92.05763,2021-08-30
20.21,2.37,42.092547,-92.05763,2021-08-31
20.46,0.0,42.092547,-92.05763,2021-09-01
18.66,0.3,42.092547,-92.05763,2021-09-02
20.23,16.26,42.092547,-92.05763,2021-09-03
20.07,0.11,42.092547,-92.05763,2021-09-04
20.57,0.0,42.092547,-92.05763,2021-09-05
21.86,0.0,42.092547,-92.05763,2021-09-06
22.41,0.01,42.092547,-92.05763,2021-09-07
18.39,0.04,42.092547,-92.05763,2021-09-08
18.31,0.0,42.092547,-92.05763,2021-09-09
20.33,0.0,42.092547,-92.05763,2021-09-10
23.93,0.0,42.092547,-92.05763,2021-09-11
22.59,1.12,42.092547,-92.05763,2021-09-12
23.32,0.64,42.092547,-92.05763,2021-09-13
21.09,0.14,42.092547,-92.05763,2021-09-14
18.94,0.0,42.092547,-92.05763,2021-09-15
21.19,0.0,42.092547,-92.05763,2021-09-16
20.81,0.64,42.092547,-92.05763,2021-09-17
20.61,0.0,42.092547,-92.05763,2021-09-18
24.8,0.0,42.092547,-92.05763,2021-09-19
23.62,7.49,42.092547,-92.05763,2021-09-20
16.57,0.03,42.092547,-92.05763,2021-09-21
14.73,0.0,42.092547,-92.05763,2021-09-22
15.42,0.0,42.092547,-92.05763,2021-09-23
15.0,0.28,42.092547,-92.05763,2021-09-24
14.42,0.0,42.092547,-92.05763,2021-09-25
20.03,0.0,42.092547,-92.05763,2021-09-26
21.43,0.0,42.092547,-92.05763,2021-09-27
20.4,0.0,42.092547,-92.05763,2021-09-28
21.72,0.0,42.092547,-92.05763,2021-09-29
23.55,0.0,42.092547,-92.05763,2021-09-30
