T2M,PRECTOTCORR,latitude,longitude,date
17.28,1.45,41.033703,-95.619101,2016-09-14
21.8,21.24,41.033703,-95.619101,2016-09-15
20.28,5.17,41.033703,-95.619101,2016-09-16
18.61,0.0,41.033703,-95.619101,2016-09-17
21.28,0.0,41.033703,-95.619101,2016-09-18
22.46,0.0,41.033703,-95.619101,2016-09-19
23.9,0.03,41.033703,-95.619101,2016-09-20
26.12,0.27,41.033703,-95.619101,2016-09-21
25.6,0.15,41.033703,-95.619101,2016-09-22
24.73,0.0,41.033703,-95.619101,2016-09-23
23.6,13.84,41.033703,-95.619101,2016-09-24
16.2,14.35,41.033703,-95.619101,2016-09-25
14.46,0.0,41.033703,-95.619101,2016-09-26
15.93,0.02,41.033703,-95.619101,2016-09-27
12.63,0.01,41.033703,-95.619101,2016-09-28
13.95,0.0,41.033703,-95.619101,2016-09-29
14.72,0.08,41.033703,-95.619101,2016-09-30
