T2M,PRECTOTCORR,latitude,longitude,date
8.73,0.0,43.377984,-94.66937,2017-04-01
9.24,0.48,43.377984,-94.66937,2017-04-02
8.19,5.73,43.377984,-94.66937,2017-04-03
9.75,3.6,43.377984,-94.66937,2017-04-04
6.22,0.01,43.377984,-94.66937,2017-04-05
4.47,0.0,43.377984,-94.66937,2017-04-06
7.39,0.0,43.377984,-94.66937,2017-04-07
13.19,0.0,43.377984,-94.66937,2017-04-08
15.37,0.63,43.377984,-94.66937,2017-04-09
6.83,2.05,43.377984,-94.66937,2017-04-10
6.58,0.08,43.377984,-94.66937,2017-04-11
8.58,3.74,43.377984,-94.66937,2017-04-12
11.89,0.22,43.377984,-94.66937,2017-04-13
14.74,8.58,43.377984,-94.66937,2017-04-14
17.24,4.66,43.377984,-94.66937,2017-04-15
12.32,0.01,43.377984,-94.66937,2017-04-16
11.05,0.05,43.377984,-94.66937,2017-04-17
13.38,5.11,43.377984,-94.66937,2017-04-18
9.01,17.74,43.377984,-94.66937,2017-04-19
7.48,0.07,43.377984,-94.66937,2017-04-20
8.55,0.0,43.377984,-94.66937,2017-04-21
11.73,0.0,43.377984,-94.66937,2017-04-22
12.99,0.0,43.377984,-94.66937,2017-04-23
14.08,0.1,43.377984,-94.66937,2017-04-24
9.93,9.15,43.377984,-94.66937,2017-04-25
4.1,2.33,43.377984,-94.66937,2017-04-26
2.07,0.05,43.377984,-94.66937,2017-04-27
3.47,0.32,43.377984,-94.66937,2017-04-28
5.08,0.66,43.377984,-94.66937,2017-04-29
3.67,26.56,43.377984,-94.66937,2017-04-30
2.75,3.26,43.377984,-94.66937,2017-05-01
8.84,0.02,43.377984,-94.66937,2017-05-02
10.56,0.39,43.377984,-94.66937,2017-05-03
12.26,0.0,43.377984,-94.66937,2017-05-04
15.56,0.0,43.377984,-94.66937,2017-05-05
14.01,0.0,43.377984,-94.66937,2017-05-06
14.64,0.0,43.377984,-94.66937,2017-05-07
16.5,1.51,43.377984,-94.66937,2017-05-08
16.77,1.51,43.377984,-94.66937,2017-05-09
13.49,3.19,43.377984,-94.66937,2017-05-10
12.27,0.0,43.377984,-94.66937,2017-05-11
15.6,0.0,43.377984,-94.66937,2017-05-12
18.79,0.0,43.377984,-94.66937,2017-05-13
20.72,0.0,43.377984,-94.66937,2017-05-14
20.57,3.38,43.377984,-94.66937,2017-05-15
23.03,14.19,43.377984,-94.66937,2017-05-16
18.5,18.14,43.377984,-94.66937,2017-05-17
12.38,1.16,43.377984,-94.66937,2017-05-18
8.25,0.72,43.377984,-94.66937,2017-05-19
9.72,30.65,43.377984,-94.66937,2017-05-20
8.18,0.82,43.377984,-94.66937,2017-05-21
13.12,5.62,43.377984,-94.66937,2017-05-22
10.66,3.44,43.377984,-94.66937,2017-05-23
12.31,0.03,43.377984,-94.66937,2017-05-24
14.95,0.2,43.377984,-94.66937,2017-05-25
17.69,0.12,43.377984,-94.66937,2017-05-26
14.9,0.36,43.377984,-94.66937,2017-05-27
16.19,0.1,43.377984,-94.66937,2017-05-28
13.84,0.51,43.377984,-94.66937,2017-05-29
13.38,0.05,43.377984,-94.66937,2017-05-30
15.58,0.0,43.377984,-94.66937,2017-05-31
18.2,0.0,43.377984,-94.66937,2017-06-01
22.47,0.04,43.377984,-94.66937,2017-06-02
23.32,4.09,43.377984,-94.66937,2017-06-03
21.76,0.01,43.377984,-94.66937,2017-06-04
20.21,0.09,43.377984,-94.66937,2017-06-05
20.76,0.0,43.377984,-94.66937,2017-06-06
21.36,0.06,43.377984,-94.66937,2017-06-07
22.17,0.82,43.377984,-94.66937,2017-06-08
23.42,0.1,43.377984,-94.66937,2017-06-09
25.45,0.02,43.377984,-94.66937,2017-06-10
26.09,0.75,43.377984,-94.66937,2017-06-11
23.26,20.04,43.377984,-94.66937,2017-06-12
26.12,2.33,43.377984,-94.66937,2017-06-13
23.17,6.83,43.377984,-94.66937,2017-06-14
22.74,0.03,43.377984,-94.66937,2017-06-15
21.86,4.24,43.377984,-94.66937,2017-06-16
19.54,6.91,43.377984,-94.66937,2017-06-17
17.67,1.93,43.377984,-94.66937,2017-06-18
18.36,0.08,43.377984,-94.66937,2017-06-19
19.3,0.01,43.377984,-94.66937,2017-06-20
21.37,8.09,43.377984,-94.66937,2017-06-21
21.46,7.25,43.377984,-94.66937,2017-06-22
16.03,0.13,43.377984,-94.66937,2017-06-23
14.84,0.15,43.377984,-94.66937,2017-06-24
14.68,0.09,43.377984,-94.66937,2017-06-25
15.59,0.58,43.377984,-94.66937,2017-06-26
17.53,0.26,43.377984,-94.66937,2017-06-27
22.39,16.37,43.377984,-94.66937,2017-06-28
19.98,1.91,43.377984,-94.66937,2017-06-29
20.1,8.07,43.377984,-94.66937,2017-06-30
18.44,0.17,43.377984,-94.66937,2017-07-01
20.98,0.18,43.377984,-94.66937,2017-07-02
21.84,0.07,43.377984,-94.66937,2017-07-03
23.32,2.32,43.377984,-94.66937,2017-07-04
25.39,0.35,43.377984,-94.66937,2017-07-05
26.17,0.0,43.377984,-94.66937,2017-07-06
22.38,0.0,43.377984,-94.66937,2017-07-07
22.36,0.0,43.377984,-94.66937,2017-07-08
24.39,10.91,43.377984,-94.66937,2017-07-09
23.71,1.9,43.377984,-94.66937,2017-07-10
25.14,0.14,43.377984,-94.66937,2017-07-11
25.57,0.09,43.377984,-94.66937,2017-07-12
20.87,0.0,43.377984,-94.66937,2017-07-13
20.28,0.0,43.377984,-94.66937,2017-07-14
26.09,0.0,43.377984,-94.66937,2017-07-15
24.48,0.0,43.377984,-94.66937,2017-07-16
26.76,0.03,43.377984,-94.66937,2017-07-17
26.04,3.0,43.377984,-94.66937,2017-07-18
26.41,1.17,43.377984,-94.66937,2017-07-19
25.74,15.25,43.377984,-94.66937,2017-07-20
24.95,10.08,43.377984,-94.66937,2017-07-21
25.66,0.27,43.377984,-94.66937,2017-07-22
21.56,0.0,43.377984,-94.66937,2017-07-23
21.17,0.0,43.377984,-94.66937,2017-07-24
25.18,4.5,43.377984,-94.66937,2017-07-25
22.84,8.96,43.377984,-94.66937,2017-07-26
22.43,0.01,43.377984,-94.66937,2017-07-27
22.7,0.0,43.377984,-94.66937,2017-07-28
21.88,0.0,43.377984,-94.66937,2017-07-29
22.5,0.0,43.377984,-94.66937,2017-07-30
22.86,0.0,43.377984,-94.66937,2017-07-31
23.56,3.9,43.377984,-94.66937,2017-08-01
22.68,0.06,43.377984,-94.66937,2017-08-02
17.57,10.34,43.377984,-94.66937,2017-08-03
18.46,0.0,43.377984,-94.66937,2017-08-04
19.12,0.29,43.377984,-94.66937,2017-08-05
19.65,0.32,43.377984,-94.66937,2017-08-06
20.01,0.18,43.377984,-94.66937,2017-08-07
21.23,0.0,43.377984,-94.66937,2017-08-08
19.55,11.56,43.377984,-94.66937,2017-08-09
19.95,0.66,43.377984,-94.66937,2017-08-10
19.89,0.1,43.377984,-94.66937,2017-08-11
20.99,0.0,43.377984,-94.66937,2017-08-12
19.93,8.53,43.377984,-94.66937,2017-08-13
19.76,10.78,43.377984,-94.66937,2017-08-14
20.23,1.69,43.377984,-94.66937,2017-08-15
21.8,13.98,43.377984,-94.66937,2017-08-16
19.91,6.69,43.377984,-94.66937,2017-08-17
19.86,8.43,43.377984,-94.66937,2017-08-18
20.94,0.2,43.377984,-94.66937,2017-08-19
22.63,3.76,43.377984,-94.66937,2017-08-20
22.12,30.12,43.377984,-94.66937,2017-08-21
16.88,0.4,43.377984,-94.66937,2017-08-22
18.23,0.61,43.377984,-94.66937,2017-08-23
17.41,5.15,43.377984,-94.66937,2017-08-24
18.26,2.33,43.377984,-94.66937,2017-08-25
19.46,6.69,43.377984,-94.66937,2017-08-26
19.17,0.4,43.377984,-94.66937,2017-08-27
17.82,0.92,43.377984,-94.66937,2017-08-28
19.68,0.0,43.377984,-94.66937,2017-08-29
21.08,0.01,43.377984,-94.66937,2017-08-30
18.33,0.06,43.377984,-94.66937,2017-08-31
17.26,0.35,43.377984,-94.66937,2017-09-01
19.81,0.04,43.377984,-94.66937,2017-09-02
21.71,0.0,43.377984,-94.66937,2017-09-03
18.7,0.69,43.377984,-94.66937,2017-09-04
13.99,0.0,43.377984,-94.66937,2017-09-05
13.74,0.0,43.377984,-94.66937,2017-09-06
16.3,0.0,43.377984,-94.66937,2017-09-07
17.29,0.0,43.377984,-94.66937,2017-09-08
18.98,0.15,43.377984,-94.66937,2017-09-09
21.56,0.1,43.377984,-94.66937,2017-09-10
21.86,0.0,43.377984,-94.66937,2017-09-11
22.17,0.0,43.377984,-94.66937,2017-09-12
22.73,0.0,43.377984,-94.66937,2017-09-13
23.98,0.0,43.377984,-94.66937,2017-09-14
24.89,0.34,43.377984,-94.66937,2017-09-15
21.45,6.71,43.377984,-94.66937,2017-09-16
14.63,0.65,43.377984,-94.66937,2017-09-17
14.15,21.88,43.377984,-94.66937,2017-09-18
20.41,0.32,43.377984,-94.66937,2017-09-19
20.1,0.23,43.377984,-94.66937,2017-09-20
21.84,0.1,43.377984,-94.66937,2017-09-21
