T2M,PRECTOTCORR,latitude,longitude,date
4.74,0.57,43.292989,-91.850788,2020-04-01
8.63,0.2,43.292989,-91.850788,2020-04-02
2.44,7.09,43.292989,-91.850788,2020-04-03
-1.38,0.0,43.292989,-91.850788,2020-04-04
4.28,0.17,43.292989,-91.850788,2020-04-05
7.19,0.47,43.292989,-91.850788,2020-04-06
13.41,0.34,43.292989,-91.850788,2020-04-07
7.63,4.51,43.292989,-91.850788,2020-04-08
0.46,0.27,43.292989,-91.850788,2020-04-09
1.31,0.0,43.292989,-91.850788,2020-04-10
5.67,0.57,43.292989,-91.850788,2020-04-11
1.48,18.02,43.292989,-91.850788,2020-04-12
-2.83,0.67,43.292989,-91.850788,2020-04-13
-4.69,0.04,43.292989,-91.850788,2020-04-14
-3.97,0.01,43.292989,-91.850788,2020-04-15
-1.25,0.0,43.292989,-91.850788,2020-04-16
1.8,0.01,43.292989,-91.850788,2020-04-17
6.73,0.0,43.292989,-91.850788,2020-04-18
5.23,0.0,43.292989,-91.850788,2020-04-19
6.48,0.53,43.292989,-91.850788,2020-04-20
3.32,0.0,43.292989,-91.850788,2020-04-21
11.99,0.67,43.292989,-91.850788,2020-04-22
8.28,0.28,43.292989,-91.850788,2020-04-23
8.57,0.78,43.292989,-91.850788,2020-04-24
10.43,0.01,43.292989,-91.850788,2020-04-25
10.96,0.1,43.292989,-91.850788,2020-04-26
13.79,0.98,43.292989,-91.850788,2020-04-27
11.99,3.93,43.292989,-91.850788,2020-04-28
9.22,0.41,43.292989,-91.850788,2020-04-29
10.72,0.0,43.292989,-91.850788,2020-04-30
12.21,0.02,43.292989,-91.850788,2020-05-01
14.23,0.0,43.292989,-91.850788,2020-05-02
11.94,0.0,43.292989,-91.850788,2020-05-03
7.37,0.4,43.292989,-91.850788,2020-05-04
6.56,3.78,43.292989,-91.850788,2020-05-05
9.6,0.02,43.292989,-91.850788,2020-05-06
8.67,0.0,43.292989,-91.850788,2020-05-07
3.1,0.0,43.292989,-91.850788,2020-05-08
7.3,1.86,43.292989,-91.850788,2020-05-09
4.66,2.74,43.292989,-91.850788,2020-05-10
5.93,0.02,43.292989,-91.850788,2020-05-11
6.95,0.0,43.292989,-91.850788,2020-05-12
10.12,3.35,43.292989,-91.850788,2020-05-13
14.92,2.21,43.292989,-91.850788,2020-05-14
13.42,0.0,43.292989,-91.850788,2020-05-15
13.81,4.62,43.292989,-91.850788,2020-05-16
11.85,37.79,43.292989,-91.850788,2020-05-17
10.93,1.15,43.292989,-91.850788,2020-05-18
13.06,0.08,43.292989,-91.850788,2020-05-19
16.01,0.02,43.292989,-91.850788,2020-05-20
15.06,0.04,43.292989,-91.850788,2020-05-21
16.36,0.14,43.292989,-91.850788,2020-05-22
16.75,11.89,43.292989,-91.850788,2020-05-23
19.52,1.41,43.292989,-91.850788,2020-05-24
21.22,14.42,43.292989,-91.850788,2020-05-25
22.36,11.16,43.292989,-91.850788,2020-05-26
21.64,4.43,43.292989,-91.850788,2020-05-27
18.1,25.17,43.292989,-91.850788,2020-05-28
13.77,0.0,43.292989,-91.850788,2020-05-29
13.19,0.0,43.292989,-91.850788,2020-05-30
15.19,0.04,43.292989,-91.850788,2020-05-31
20.37,6.66,43.292989,-91.850788,2020-06-01
24.16,7.57,43.292989,-91.850788,2020-06-02
22.37,6.14,43.292989,-91.850788,2020-06-03
22.86,2.56,43.292989,-91.850788,2020-06-04
21.69,4.56,43.292989,-91.850788,2020-06-05
19.2,3.06,43.292989,-91.850788,2020-06-06
19.93,0.26,43.292989,-91.850788,2020-06-07
23.23,0.03,43.292989,-91.850788,2020-06-08
21.35,54.21,43.292989,-91.850788,2020-06-09
16.65,12.19,43.292989,-91.850788,2020-06-10
17.51,0.0,43.292989,-91.850788,2020-06-11
19.21,0.1,43.292989,-91.850788,2020-06-12
14.4,0.33,43.292989,-91.850788,2020-06-13
15.84,0.01,43.292989,-91.850788,2020-06-14
15.71,0.23,43.292989,-91.850788,2020-06-15
19.82,0.0,43.292989,-91.850788,2020-06-16
20.77,0.0,43.292989,-91.850788,2020-06-17
22.36,2.19,43.292989,-91.850788,2020-06-18
20.09,15.58,43.292989,-91.850788,2020-06-19
18.77,15.24,43.292989,-91.850788,2020-06-20
20.86,9.54,43.292989,-91.850788,2020-06-21
17.86,32.82,43.292989,-91.850788,2020-06-22
17.12,0.59,43.292989,-91.850788,2020-06-23
18.22,0.56,43.292989,-91.850788,2020-06-24
21.18,0.0,43.292989,-91.850788,2020-06-25
22.1,10.82,43.292989,-91.850788,2020-06-26
22.46,0.06,43.292989,-91.850788,2020-06-27
22.87,2.39,43.292989,-91.850788,2020-06-28
24.48,4.29,43.292989,-91.850788,2020-06-29
24.35,0.66,43.292989,-91.850788,2020-06-30
24.21,0.51,43.292989,-91.850788,2020-07-01
23.62,0.0,43.292989,-91.850788,2020-07-02
25.03,0.36,43.292989,-91.850788,2020-07-03
25.48,1.06,43.292989,-91.850788,2020-07-04
25.62,0.54,43.292989,-91.850788,2020-07-05
25.38,0.28,43.292989,-91.850788,2020-07-06
25.63,3.27,43.292989,-91.850788,2020-07-07
25.69,0.29,43.292989,-91.850788,2020-07-08
23.46,46.36,43.292989,-91.850788,2020-07-09
22.2,0.09,43.292989,-91.850788,2020-07-10
22.48,11.48,43.292989,-91.850788,2020-07-11
21.69,0.62,43.292989,-91.850788,2020-07-12
22.33,0.04,43.292989,-91.850788,2020-07-13
22.26,10.83,43.292989,-91.850788,2020-07-14
17.97,2.36,43.292989,-91.850788,2020-07-15
19.86,0.01,43.292989,-91.850788,2020-07-16
23.21,0.88,43.292989,-91.850788,2020-07-17
26.46,5.77,43.292989,-91.850788,2020-07-18
22.36,2.22,43.292989,-91.850788,2020-07-19
20.5,0.22,43.292989,-91.850788,2020-07-20
21.25,1.62,43.292989,-91.850788,2020-07-21
18.42,0.04,43.292989,-91.850788,2020-07-22
19.87,0.0,43.292989,-91.850788,2020-07-23
23.21,0.0,43.292989,-91.850788,2020-07-24
25.54,1.68,43.292989,-91.850788,2020-07-25
25.09,4.91,43.292989,-91.850788,2020-07-26
21.59,0.05,43.292989,-91.850788,2020-07-27
21.99,0.5,43.292989,-91.850788,2020-07-28
22.33,0.0,43.292989,-91.850788,2020-07-29
20.68,0.03,43.292989,-91.850788,2020-07-30
20.59,0.01,43.292989,-91.850788,2020-07-31
21.61,0.04,43.292989,-91.850788,2020-08-01
18.42,0.16,43.292989,-91.850788,2020-08-02
15.26,0.0,43.292989,-91.850788,2020-08-03
17.19,0.0,43.292989,-91.850788,2020-08-04
18.2,0.02,43.292989,-91.850788,2020-08-05
19.22,0.03,43.292989,-91.850788,2020-08-06
20.92,0.04,43.292989,-91.850788,2020-08-07
23.87,2.66,43.292989,-91.850788,2020-08-08
24.63,5.43,43.292989,-91.850788,2020-08-09
21.24,5.96,43.292989,-91.850788,2020-08-10
19.66,0.0,43.292989,-91.850788,2020-08-11
20.43,0.33,43.292989,-91.850788,2020-08-12
21.59,0.62,43.292989,-91.850788,2020-08-13
22.31,4.83,43.292989,-91.850788,2020-08-14
18.27,2.42,43.292989,-91.850788,2020-08-15
21.0,0.13,43.292989,-91.850788,2020-08-16
19.79,0.07,43.292989,-91.850788,2020-08-17
18.19,0.0,43.292989,-91.850788,2020-08-18
19.35,0.0,43.292989,-91.850788,2020-08-19
20.0,0.21,43.292989,-91.850788,2020-08-20
20.92,5.21,43.292989,-91.850788,2020-08-21
21.48,4.18,43.292989,-91.850788,2020-08-22
23.52,0.29,43.292989,-91.850788,2020-08-23
24.89,0.12,43.292989,-91.850788,2020-08-24
24.53,0.04,43.292989,-91.850788,2020-08-25
24.95,0.0,43.292989,-91.850788,2020-08-26
24.94,2.75,43.292989,-91.850788,2020-08-27
23.67,9.8,43.292989,-91.850788,2020-08-28
18.06,0.0,43.292989,-91.850788,2020-08-29
17.72,3.58,43.292989,-91.850788,2020-08-30
16.21,16.72,43.292989,-91.850788,2020-08-31
15.41,0.13,43.292989,-91.850788,2020-09-01
18.44,0.35,43.292989,-91.850788,2020-09-02
16.45,0.01,43.292989,-91.850788,2020-09-03
16.27,0.0,43.292989,-91.850788,2020-09-04
18.0,0.0,43.292989,-91.850788,2020-09-05
20.44,24.29,43.292989,-91.850788,2020-09-06
12.67,0.38,43.292989,-91.850788,2020-09-07
7.93,16.96,43.292989,-91.850788,2020-09-08
7.17,16.04,43.292989,-91.850788,2020-09-09
8.32,6.21,43.292989,-91.850788,2020-09-10
12.06,14.41,43.292989,-91.850788,2020-09-11
15.54,6.38,43.292989,-91.850788,2020-09-12
15.45,0.54,43.292989,-91.850788,2020-09-13
17.79,0.07,43.292989,-91.850788,2020-09-14
18.66,0.02,43.292989,-91.850788,2020-09-15
16.14,0.09,43.292989,-91.850788,2020-09-16
10.86,0.03,43.292989,-91.850788,2020-09-17
9.91,0.0,43.292989,-91.850788,2020-09-18
11.6,0.0,43.292989,-91.850788,2020-09-19
12.78,0.0,43.292989,-91.850788,2020-09-20
14.64,0.04,43.292989,-91.850788,2020-09-21
17.44,0.01,43.292989,-91.850788,2020-09-22
17.69,0.01,43.292989,-91.850788,2020-09-23
17.84,15.03,43.292989,-91.850788,2020-09-24
19.13,0.84,43.292989,-91.850788,2020-09-25
19.82,0.02,43.292989,-91.850788,2020-09-26
14.08,0.5,43.292989,-91.850788,2020-09-27
10.51,0.78,43.292989,-91.850788,2020-09-28
10.68,0.04,43.292989,-91.850788,2020-09-29
11.11,0.8,43.292989,-91.850788,2020-09-30
